onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
171330.5816	1.200335	1	33	1	1	2	17	2	11	1	171330.9818	0.5153064
171331.7819	1.2006264	1	34	1	1	2	18	1	11	n/a	171332.1822	n/a
171332.9825	1.2002658	1	35	1	1	2	19	1	11	1	171333.3825	0.7149414
171334.1828	1.200436	1	36	1	1	2	20	2	10	1	171334.5829	0.6192305
171335.3832	1.2003959	1	37	1	1	2	21	1	10	1	171335.7833	0.6301291
171336.5836	1.2004438	1	38	1	1	2	22	2	10	n/a	171336.9837	n/a
171337.7841	1.2003558	1	39	1	1	2	23	1	10	n/a	171338.1842	n/a
171338.9844	1.2087941	1	40	1	1	2	24	1	10	n/a	171339.3846	n/a
171340.1932	1.2003635	1	41	1	1	2	25	2	10	n/a	171340.5933	n/a
171341.3936	1.2004534	1	42	1	1	2	26	1	10	0	171341.7937	0.04295129998
171342.5941	1.2003774	1	43	1	1	2	27	2	11	1	171342.9942	0.531207
171343.7944	1.2004206	1	44	1	1	2	28	1	11	1	171344.1945	0.5174778
171344.9949	1.2004599	1	45	1	1	2	29	1	11	1	171345.3949	0.514642
171346.1953	1.2002805	1	46	1	1	2	30	2	10	n/a	171346.5954	n/a
171347.3956	1.2005118	1	47	1	1	2	31	2	10	0	171347.7959	-0.0669981
171348.5961	1.2003937	1	48	1	1	2	32	2	11	n/a	171348.9962	n/a
171349.7965	1.2003787	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
171350.9969	1.2004219	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
171352.1973	1.2004207	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
171353.3977	1.200361	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
171354.5981	1.2005127	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
171355.7986	1.2003557	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
171356.9989	1.2004461	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
171358.1994	1.200309	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
171359.3997	1.2004589	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
171360.6002	1.2003876	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
171361.8005	1.2004209	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
171363.001	1.2004092	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
171364.2014	1.2003655	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
171365.4017	1.2004992	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
171366.6022	1.2003718	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
171367.8026	1.2004121	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
171369.003	1.200371	1	65	1	3	4	1	2	11	n/a	171369.4032	n/a
171370.2034	1.2004061	1	66	1	3	4	2	1	11	n/a	171370.6035	n/a
171371.4038	1.200443	1	67	1	3	4	3	1	11	n/a	171371.8047	n/a
171372.6042	1.2003673	1	68	1	3	4	4	2	11	1	171373.0044	0.4471674
171373.8046	1.2004614	1	69	1	3	4	5	2	11	0	171374.2049	0.4185602
171375.0051	1.2004025	1	70	1	3	4	6	2	12	1	171375.4053	0.4414925
171376.2055	1.2004615	1	71	1	3	4	7	1	12	1	171376.6056	0.5164804
171377.4059	1.2004165	1	72	1	3	4	8	1	12	1	171377.806	0.4336956
171378.6064	1.2002907	1	73	1	3	4	9	2	11	1	171379.0065	0.3344055
171379.8066	1.2004888	1	74	1	3	4	10	2	11	1	171380.2068	0.4368506
171381.0071	1.2004619	1	75	1	3	4	11	2	11	1	171381.4073	0.6160742
171382.2076	1.2003845	1	76	1	3	4	12	2	10	1	171382.6078	0.4171561
171383.408	1.2004947	1	77	1	3	4	13	2	10	1	171383.8081	0.3332333
171384.6085	1.2002213	1	78	1	3	4	14	2	10	1	171385.0085	0.6167345
171385.8087	1.2004547	1	79	1	3	4	15	1	9	1	171386.2089	0.4175076
171387.0092	1.2004121	1	80	1	3	4	16	1	9	1	171387.4093	0.4442217
171388.2096	1.2004488	1	81	1	3	4	17	2	9	1	171388.6097	0.4172182
171389.41	1.2003794	1	82	1	3	4	18	2	8	1	171389.8101	0.4381584
171390.6104	1.2003954	1	83	1	3	4	19	1	8	1	171391.0106	0.4425818
171391.8108	1.200466	1	84	1	3	4	20	1	8	n/a	171392.2109	n/a
171393.0113	1.2003221	1	85	1	3	4	21	1	8	n/a	171393.4115	n/a
171394.2116	1.2004558	1	86	1	3	4	22	1	8	1	171394.6117	0.035902
171395.412	1.2003771	1	87	1	3	4	23	1	7	n/a	171395.8122	n/a
171396.6124	1.2004013	1	88	1	3	4	24	1	7	0	171397.0126	0.1499632
171397.8128	1.2004946	1	89	1	3	4	25	2	8	1	171398.213	0.3171928
171399.0133	1.2002891	1	90	1	3	4	26	2	8	1	171399.4134	0.417611
171400.2136	1.2005412	1	91	1	3	4	27	2	8	1	171400.6138	0.6166143
171401.4141	1.2003345	1	92	1	3	4	28	1	7	1	171401.8142	0.4171285
171402.6145	1.2004183	1	93	1	3	4	29	2	7	1	171403.0147	0.4391711
171403.8149	1.2004296	1	94	1	3	4	30	1	7	1	171404.215	0.5160913
171405.0153	1.2003786	1	95	1	3	4	31	2	6	1	171405.4156	0.5295751
171406.2157	1.2005206	1	96	1	3	4	32	1	6	n/a	171406.6158	n/a
171407.4162	1.200246	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
171408.6165	1.2004664	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
171409.8169	1.2003877	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
171411.0173	1.2004237	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
171412.2177	1.2003581	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
171413.4181	1.2004708	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
171414.6186	1.2004051	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
171415.819	1.2004177	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
171417.0194	1.2004069	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
171418.2198	1.2003971	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
171419.4202	1.2004128	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
171420.6206	1.200378	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
171421.821	1.2004543	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
171423.0214	1.200379	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
171424.2218	1.2004742	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
171425.4223	1.2003617	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
171426.6227	1.2004836	1	113	1	5	6	1	2	6	n/a	171427.0229	n/a
171427.8231	1.2003583	1	114	1	5	6	2	2	6	1	171428.2232	0.7146062
171429.0235	1.200407	1	115	1	5	6	3	2	6	n/a	171429.4237	n/a
171430.2239	1.2004258	1	116	1	5	6	4	1	6	n/a	171430.624	n/a
171431.4243	1.200397	1	117	1	5	6	5	2	6	n/a	171431.8244	n/a
171432.6247	1.2004216	1	118	1	5	6	6	1	6	n/a	171433.0249	n/a
171433.8252	1.2004116	1	119	1	5	6	7	2	6	0	171434.2253	-0.06777000002
171435.0256	1.2003688	1	120	1	5	6	8	2	7	n/a	171435.4256	n/a
171436.2259	1.2004081	1	121	1	5	6	9	2	7	0	171436.6261	0.6157454
171437.4263	1.2004091	1	122	1	5	6	10	2	8	1	171437.8265	0.5146344
171438.6267	1.2005214	1	123	1	5	6	11	1	8	1	171439.0269	0.5150511
171439.8273	1.2010732	1	124	1	5	6	12	1	8	1	171440.2274	0.5148033
171441.0283	1.1996606	1	125	1	5	6	13	2	7	1	171441.4277	0.4158459
171442.228	1.2003493	1	126	1	5	6	14	1	7	0	171442.628	0.6164606
171443.4284	1.200423	1	127	1	5	6	15	1	8	1	171443.8286	0.6148693
171444.6288	1.2004299	1	128	1	5	6	16	2	8	1	171445.0289	0.4321227
171445.8292	1.2004591	1	129	1	5	6	17	2	8	1	171446.2294	0.4155956
171447.0297	1.2003081	1	130	1	5	6	18	2	7	1	171447.4298	0.5149944
171448.23	1.2004789	1	131	1	5	6	19	2	7	1	171448.6302	0.4299331
171449.4305	1.2003587	1	132	1	5	6	20	1	7	1	171449.8306	0.4155828
171450.6308	1.2005142	1	133	1	5	6	21	2	6	n/a	171451.031	n/a
171451.8313	1.2003964	1	134	1	5	6	22	2	6	0	171452.2314	0.4157579
171453.0317	1.2004093	1	135	1	5	6	23	2	7	n/a	171453.4318	n/a
171454.2321	1.2003336	1	136	1	5	6	24	1	7	n/a	171454.6322	n/a
171455.4325	1.2004565	1	137	1	5	6	25	2	7	1	171455.8326	0.6153376
171456.6329	1.2004407	1	138	1	5	6	26	2	7	1	171457.033	0.7356036
171457.8334	1.2003726	1	139	1	5	6	27	1	7	1	171458.2335	0.7157217
171459.0337	1.200439	1	140	1	5	6	28	2	6	n/a	171459.4339	n/a
171460.2342	1.2002462	1	141	1	5	6	29	1	6	0	171460.6343	0.6148985
171461.4344	1.2005481	1	142	1	5	6	30	1	7	1	171461.8347	0.6146639
171462.635	1.2003626	1	143	1	5	6	31	1	7	1	171463.0352	0.5141755
171463.8353	1.2003749	1	144	1	5	6	32	1	7	1	171464.2355	0.5133129
171465.0357	1.2004926	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
171466.2362	1.2003649	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
171467.4366	1.2005706	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
171468.6371	1.2003748	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
171469.8375	1.2002613	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
171471.0378	1.2005299	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
171472.2383	1.200271	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
171473.4386	1.2005243	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
171474.6391	1.2003523	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
171475.8394	1.2003824	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
171477.0398	1.2004523	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
171478.2403	1.2004234	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
171479.4407	1.2004039	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
171480.6411	1.2004327	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
171481.8415	1.2003384	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
171483.0419	1.2004816	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
171484.2424	1.2003882	1	161	1	7	8	1	1	6	1	171484.6425	0.715286
171485.4428	1.200514	1	162	1	7	8	2	1	6	1	171485.8429	0.615155
171486.6433	1.2003461	1	163	1	7	8	3	1	6	1	171487.0433	0.6166186
171487.8436	1.2003119	1	164	1	7	8	4	1	5	1	171488.2437	0.7168167
171489.0439	1.2005439	1	165	1	7	8	5	1	5	1	171489.4441	0.5163978
171490.2445	1.2003142	1	166	1	7	8	6	1	5	1	171490.6444	0.5167763
171491.4448	1.200472	1	167	1	7	8	7	2	4	n/a	171491.845	n/a
171492.6453	1.2003722	1	168	1	7	8	8	1	4	1	171493.0454	0.2403388
171493.8456	1.2003983	1	169	1	7	8	9	2	4	1	171494.2457	0.6164892
171495.046	1.2004265	1	170	1	7	8	10	1	4	n/a	171495.4462	n/a
171496.2464	1.2003817	1	171	1	7	8	11	1	4	n/a	171496.6467	n/a
171497.4468	1.200895687	1	172	1	7	8	12	1	4	1	171497.847	0.03714930001
171498.6477	1.199920713	1	173	1	7	8	13	2	3	1	171499.0474	0.3318167
171499.8476	1.2003697	1	174	1	7	8	14	2	3	n/a	171500.2478	n/a
171501.048	1.2004257	1	175	1	7	8	15	1	3	n/a	171501.4481	n/a
171502.2484	1.2003704	1	176	1	7	8	16	1	3	0	171502.6486	-0.06890730001
171503.4488	1.2004998	1	177	1	7	8	17	1	4	1	171503.8491	0.229451
171504.6493	1.2003957	1	178	1	7	8	18	1	4	1	171505.0496	0.5166127
171505.8497	1.2004194	1	179	1	7	8	19	1	4	n/a	171506.2498	n/a
171507.0501	1.2003854	1	180	1	7	8	20	1	4	n/a	171507.4502	n/a
171508.2505	1.2004659	1	181	1	7	8	21	2	4	0	171508.6506	0.2167443
171509.451	1.2004224	1	182	1	7	8	22	1	5	1	171509.8511	0.417208
171510.6514	1.2003508	1	183	1	7	8	23	2	5	1	171511.0515	0.04245499999
171511.8518	1.2003705	1	184	1	7	8	24	1	5	1	171512.2518	0.03373849997
171513.0521	1.2005009	1	185	1	7	8	25	1	4	n/a	171513.4523	n/a
171514.2526	1.2003837	1	186	1	7	8	26	1	4	n/a	171514.6527	n/a
171515.453	1.2004081	1	187	1	7	8	27	1	4	1	171515.8531	0.6174079
171516.6534	1.2003744	1	188	1	7	8	28	1	4	0	171517.0536	0.7174061
171517.8538	1.2003898	1	189	1	7	8	29	1	5	1	171518.2539	0.6162525
171519.0542	1.2005182	1	190	1	7	8	30	2	5	1	171519.4543	0.6159018
171520.2547	1.2003234	1	191	1	7	8	31	2	5	0	171520.6547	0.7155124
171521.455	1.2004925	1	192	1	7	8	32	2	6	0	171521.8552	0.6145624
171522.6555	1.2003424	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
171523.8559	1.2004672	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
171525.0563	1.2003507	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
171526.2567	1.2005096	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
171527.4572	1.2003457	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
171528.6575	1.2003139	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
171529.8578	1.2004522	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
171531.0583	1.2005355	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
171532.2588	1.2002919	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
171533.4591	1.2003506	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
171534.6595	1.2006276	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
171535.8601	1.2002897	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
171537.0604	1.2003646	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
171538.2608	1.2004613	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
171539.4612	1.2003876	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
171540.6616	1.2006097	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
