onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
172618.9296	1.2004925	5	84	1	3	4	20	1	7	n/a	172619.3297	n/a
172620.1301	1.2003586	5	85	1	3	4	21	2	7	1	172620.5302	0.4175616
172621.3304	1.2004197	5	86	1	3	4	22	2	6	1	172621.7305	0.7172327
172622.5308	1.2003928	5	87	1	3	4	23	2	6	0	172622.931	0.5169439
172623.7312	1.2005559	5	88	1	3	4	24	1	7	1	172624.1314	0.5166064
172624.9318	1.2002682	5	89	1	3	4	25	1	7	1	172625.3318	0.7169053
172626.1321	1.2004627	5	90	1	3	4	26	2	7	n/a	172626.5322	n/a
172627.3325	1.2003599	5	91	1	3	4	27	2	7	n/a	172627.7326	n/a
172628.5329	1.2003972	5	92	1	3	4	28	2	7	1	172628.933	0.7170647
172629.7333	1.2003953	5	93	1	3	4	29	1	6	1	172630.1334	0.7173346
172630.9337	1.2004748	5	94	1	3	4	30	2	6	n/a	172631.334	n/a
172632.1341	1.2003337	5	95	1	3	4	31	2	6	n/a	172632.5343	n/a
172633.3345	1.2005681	5	96	1	3	4	32	2	6	n/a	172633.7347	n/a
172634.535	1.2002962	5	97	1	9	5	1	3	n/a	n/a	n/a	n/a
172635.7353	1.2004283	5	98	1	9	5	2	3	n/a	n/a	n/a	n/a
172636.9358	1.2003661	5	99	1	9	5	3	3	n/a	n/a	n/a	n/a
172638.1361	1.2004279	5	100	1	9	5	4	3	n/a	n/a	n/a	n/a
172639.3366	1.2004714	5	101	1	9	5	5	3	n/a	n/a	n/a	n/a
172640.537	1.2004315	5	102	1	9	5	6	3	n/a	n/a	n/a	n/a
172641.7375	1.2003536	5	103	1	9	5	7	3	n/a	n/a	n/a	n/a
172642.9378	1.2004961	5	104	1	9	5	8	3	n/a	n/a	n/a	n/a
172644.1383	1.2003043	5	105	1	9	5	9	3	n/a	n/a	n/a	n/a
172645.3386	1.2004737	5	106	1	9	5	10	3	n/a	n/a	n/a	n/a
172646.5391	1.2003631	5	107	1	9	5	11	3	n/a	n/a	n/a	n/a
172647.7395	1.200523	5	108	1	9	5	12	3	n/a	n/a	n/a	n/a
172648.94	1.2003716	5	109	1	9	5	13	3	n/a	n/a	n/a	n/a
172650.1404	1.2003276	5	110	1	9	5	14	3	n/a	n/a	n/a	n/a
172651.3407	1.2004251	5	111	1	9	5	15	3	n/a	n/a	n/a	n/a
172652.5411	1.2003751	5	112	1	9	5	16	3	n/a	n/a	n/a	n/a
172653.7415	1.200434	5	113	1	5	6	1	1	6	1	172654.1416	0.713884
172654.9419	1.2003947	5	114	1	5	6	2	1	6	1	172655.342	0.614745
172656.1423	1.2004114	5	115	1	5	6	3	2	5	1	172656.5424	0.4321019
172657.3427	1.2003843	5	116	1	5	6	4	1	5	1	172657.7429	0.716332
172658.5431	1.2005105	5	117	1	5	6	5	2	5	0	172658.9432	0.5154522
172659.7436	1.2002896	5	118	1	5	6	6	1	6	1	172660.1437	0.5151394
172660.9439	1.2005538	5	119	1	5	6	7	1	6	1	172661.3441	0.6150105
172662.1445	1.2002919	5	120	1	5	6	8	2	6	1	172662.5445	0.614928
172663.3448	1.2004528	5	121	1	5	6	9	2	5	0	172663.7449	0.6152858
172664.5452	1.2003941	5	122	1	5	6	10	2	6	0	172664.9453	0.5151987
172665.7456	1.2004331	5	123	1	5	6	11	2	7	n/a	172666.1459	n/a
172666.946	1.2003985	5	124	1	5	6	12	2	7	1	172667.3461	0.6152625
172668.1464	1.2003566	5	125	1	5	6	13	1	7	1	172668.5466	0.6148708
172669.3468	1.2005886	5	126	1	5	6	14	2	7	1	172669.747	0.5153155
172670.5474	1.2002626	5	127	1	5	6	15	2	6	1	172670.9475	0.6154885
172671.7476	1.200453	5	128	1	5	6	16	1	6	1	172672.1477	0.5149886
172672.9481	1.2003612	5	129	1	5	6	17	1	6	1	172673.3481	0.6156694
172674.1485	1.2003782	5	130	1	5	6	18	1	5	1	172674.5486	0.6150943
172675.3488	1.2004688	5	131	1	5	6	19	1	5	1	172675.749	0.7168361
172676.5493	1.2003157	5	132	1	5	6	20	2	5	1	172676.9494	0.515373
172677.7496	1.2005446	5	133	1	5	6	21	1	4	0	172678.1498	0.7155749
172678.9502	1.2003653	5	134	1	5	6	22	2	5	n/a	172679.3502	n/a
172680.1505	1.2003553	5	135	1	5	6	23	2	5	0	172680.5506	0.4154077
172681.3509	1.2004162	5	136	1	5	6	24	2	6	n/a	172681.7511	n/a
172682.5513	1.2004297	5	137	1	5	6	25	2	6	n/a	172682.9514	n/a
172683.7517	1.2004581	5	138	1	5	6	26	2	6	0	172684.152	0.6153615
172684.9522	1.2003658	5	139	1	5	6	27	1	7	1	172685.3523	0.7160034
172686.1525	1.2003602	5	140	1	5	6	28	1	7	n/a	172686.5527	n/a
172687.3529	1.2004652	5	141	1	5	6	29	1	7	n/a	172687.7531	n/a
172688.5534	1.200403	5	142	1	5	6	30	1	7	n/a	172688.9535	n/a
172689.7538	1.2003918	5	143	1	5	6	31	2	7	1	172690.1539	0.5142746
172690.9542	1.2004234	5	144	1	5	6	32	2	7	1	172691.3544	0.613292
172692.1546	1.2004669	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
172693.3551	1.2003349	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
172694.5554	1.2004445	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
172695.7558	1.2005467	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
172696.9564	1.200399	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
172698.1568	1.200323	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
172699.3571	1.2003053	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
172700.5574	1.2006346	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
172701.758	1.2003571	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
172702.9584	1.2004309	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
172704.1588	1.2003135	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
172705.3591	1.2003772	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
172706.5595	1.2004323	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
172707.76	1.2005001	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
172708.9605	1.20042	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
172710.1609	1.2002284	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
172711.3611	1.2004077	5	161	1	7	8	1	2	6	0	172711.7613	0.4149798
172712.5615	1.2005478	5	162	1	7	8	2	2	7	1	172712.9617	0.515448
172713.7621	1.2003502	5	163	1	7	8	3	2	7	1	172714.1622	0.6170577
172714.9624	1.2004045	5	164	1	7	8	4	1	7	1	172715.3625	0.349278
172716.1628	1.2003691	5	165	1	7	8	5	1	6	0	172716.563	0.517324
172717.3632	1.2005581	5	166	1	7	8	6	1	7	n/a	172717.7634	n/a
172718.5637	1.2003312	5	167	1	7	8	7	2	7	1	172718.9637	0.6095633
172719.7641	1.200364	5	168	1	7	8	8	2	7	1	172720.1642	0.7169131
172720.9644	1.2004251	5	169	1	7	8	9	2	7	n/a	172721.3646	n/a
172722.1649	1.2004689	5	170	1	7	8	10	1	7	1	172722.565	0.5163203
172723.3653	1.2003309	5	171	1	7	8	11	1	6	1	172723.7654	0.5171915
172724.5657	1.2004798	5	172	1	7	8	12	1	6	1	172724.9658	0.6169782
172725.7661	1.2003466	5	173	1	7	8	13	2	6	1	172726.1662	0.6171391
172726.9665	1.2004108	5	174	1	7	8	14	2	5	1	172727.3667	0.516063
172728.1669	1.2003821	5	175	1	7	8	15	2	5	1	172728.567	0.7174094
172729.3673	1.2004014	5	176	1	7	8	16	1	5	1	172729.7675	0.5163992
172730.5677	1.2004467	5	177	1	7	8	17	1	4	1	172730.9679	0.6168265
172731.7681	1.2004139	5	178	1	7	8	18	1	4	1	172732.1683	0.6169693
172732.9685	1.2003944	5	179	1	7	8	19	1	4	1	172733.3686	0.7172928
172734.1689	1.2004517	5	180	1	7	8	20	2	3	n/a	172734.5691	n/a
172735.3694	1.2003218	5	181	1	7	8	21	2	3	1	172735.7695	-0.03638819998
172736.5697	1.200508	5	182	1	7	8	22	1	3	n/a	172736.9699	n/a
172737.7702	1.2003703	5	183	1	7	8	23	2	3	1	172738.1703	0.6172649
172738.9706	1.2003779	5	184	1	7	8	24	1	3	n/a	172739.3707	n/a
172740.171	1.2004212	5	185	1	7	8	25	1	3	n/a	172740.5711	n/a
172741.3714	1.2005246	5	186	1	7	8	26	2	3	0	172741.7715	0.0469209
172742.5719	1.2003733	5	187	1	7	8	27	1	4	0	172742.9721	0.3165992
172743.7723	1.2003461	5	188	1	7	8	28	1	5	1	172744.1724	0.2161955
172744.9726	1.2004686	5	189	1	7	8	29	2	5	0	172745.3728	0.716931
172746.1731	1.200335	5	190	1	7	8	30	2	6	1	172746.5732	0.2308397
172747.3734	1.2003981	5	191	1	7	8	31	2	6	1	172747.7736	0.415956
172748.5738	1.200491	5	192	1	7	8	32	2	6	1	172748.974	0.7146091
172749.7743	1.2002816	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
172750.9746	1.2004652	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
172752.1751	1.2004061	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
172753.3755	1.2004521	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
172754.5759	1.2003805	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
172755.7763	1.2004307	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
172756.9767	1.2004441	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
172758.1772	1.2003391	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
172759.3775	1.2003799	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
172760.5779	1.2004583	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
172761.7784	1.2005518	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
172762.9789	1.2003336	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
172764.1793	1.2003519	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
172765.3796	1.200471	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
172766.5801	1.2002947	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
172767.7804	1.2004412	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
