onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
172257.2479	1.2002311	4	38	1	1	2	22	1	6	n/a	172257.6479	n/a
172258.4482	1.2006648	4	39	1	1	2	23	1	6	1	172258.8484	0.5149078
172259.6488	1.2002322	4	40	1	1	2	24	1	6	n/a	172260.0488	n/a
172260.849	1.2004072	4	41	1	1	2	25	2	6	n/a	172261.2491	n/a
172262.0495	1.2004112	4	42	1	1	2	26	1	6	1	172262.4496	-0.06592569998
172263.2499	1.2004009	4	43	1	1	2	27	1	6	0	172263.6501	0.01842530002
172264.4503	1.2004058	4	44	1	1	2	28	1	7	0	172264.8504	0.3154303
172265.6507	1.2004089	4	45	1	1	2	29	2	8	1	172266.0508	0.3145608
172266.8511	1.2003701	4	46	1	1	2	30	1	8	0	172267.2513	0.4157794
172268.0515	1.2004977	4	47	1	1	2	31	1	9	1	172268.4517	0.5143533
172269.252	1.2003694	4	48	1	1	2	32	1	9	1	172269.6521	0.6128339
172270.4523	1.2004305	4	49	1	9	3	1	3	n/a	n/a	n/a	n/a
172271.6528	1.2004078	4	50	1	9	3	2	3	n/a	n/a	n/a	n/a
172272.8532	1.200367	4	51	1	9	3	3	3	n/a	n/a	n/a	n/a
172274.0535	1.200372	4	52	1	9	3	4	3	n/a	n/a	n/a	n/a
172275.2539	1.2005515	4	53	1	9	3	5	3	n/a	n/a	n/a	n/a
172276.4544	1.2002962	4	54	1	9	3	6	3	n/a	n/a	n/a	n/a
172277.6547	1.2004832	4	55	1	9	3	7	3	n/a	n/a	n/a	n/a
172278.8552	1.200337	4	56	1	9	3	8	3	n/a	n/a	n/a	n/a
172280.0556	1.2004371	4	57	1	9	3	9	3	n/a	n/a	n/a	n/a
172281.256	1.2004365	4	58	1	9	3	10	3	n/a	n/a	n/a	n/a
172282.4564	1.2004432	4	59	1	9	3	11	3	n/a	n/a	n/a	n/a
172283.6569	1.200287	4	60	1	9	3	12	3	n/a	n/a	n/a	n/a
172284.8572	1.2004773	4	61	1	9	3	13	3	n/a	n/a	n/a	n/a
172286.0576	1.2003922	4	62	1	9	3	14	3	n/a	n/a	n/a	n/a
172287.258	1.2005428	4	63	1	9	3	15	3	n/a	n/a	n/a	n/a
172288.4586	1.2003279	4	64	1	9	3	16	3	n/a	n/a	n/a	n/a
172289.6589	1.2003741	4	65	1	3	4	1	1	9	1	172290.059	0.7151221
172290.8593	1.2004189	4	66	1	3	4	2	2	8	1	172291.2594	0.5145537
172292.0597	1.2003931	4	67	1	3	4	3	1	8	1	172292.4599	0.5167234
172293.2601	1.2004567	4	68	1	3	4	4	1	8	1	172293.6602	0.6158306
172294.4606	1.2003629	4	69	1	3	4	5	1	7	1	172294.8606	0.5161337
172295.6609	1.2004579	4	70	1	3	4	6	1	7	1	172296.0611	0.6162718
172296.8614	1.2003962	4	71	1	3	4	7	1	7	1	172297.2614	0.5161684
172298.0618	1.2003736	4	72	1	3	4	8	2	6	n/a	172298.4619	n/a
172299.2621	1.2004043	4	73	1	3	4	9	1	6	1	172299.6623	0.4458575
172300.4625	1.2005471	4	74	1	3	4	10	1	6	1	172300.8628	0.5160825
172301.6631	1.2002187	4	75	1	3	4	11	2	6	1	172302.0632	0.7169049
172302.8633	1.2005015	4	76	1	3	4	12	1	5	1	172303.2635	0.5164274
172304.0638	1.2003916	4	77	1	3	4	13	2	5	0	172304.4639	0.4181518
172305.2642	1.2004993	4	78	1	3	4	14	1	6	1	172305.6644	0.5161826
172306.4647	1.2002459	4	79	1	3	4	15	2	6	1	172306.8647	0.5178669
172307.665	1.2004427	4	80	1	3	4	16	2	6	1	172308.0651	0.4305034
172308.8654	1.2004018	4	81	1	3	4	17	1	5	1	172309.2656	0.5164487
172310.0658	1.2004703	4	82	1	3	4	18	1	5	1	172310.4659	0.6163375
172311.2663	1.2004287	4	83	1	3	4	19	1	5	n/a	172311.6663	n/a
172312.4667	1.2003469	4	84	1	3	4	20	2	5	1	172312.8668	0.5165098
172313.667	1.2005145	4	85	1	3	4	21	2	4	n/a	172314.0673	n/a
172314.8676	1.2002847	4	86	1	3	4	22	1	4	n/a	172315.2676	n/a
172316.0678	1.2004934	4	87	1	3	4	23	2	4	1	172316.4681	0.5168893
172317.2683	1.2004346	4	88	1	3	4	24	2	4	0	172317.6685	0.5167905
172318.4688	1.200483	4	89	1	3	4	25	1	5	0	172318.8689	0.3363341
172319.6693	1.2002539	4	90	1	3	4	26	2	6	n/a	172320.0693	n/a
172320.8695	1.2004679	4	91	1	3	4	27	1	6	1	172321.2697	0.6161139
172322.07	1.2003845	4	92	1	3	4	28	1	6	n/a	172322.4701	n/a
172323.2704	1.2003561	4	93	1	3	4	29	2	6	0	172323.6705	0.717373
172324.4707	1.2004714	4	94	1	3	4	30	1	7	1	172324.871	0.7170739
172325.6712	1.2003979	4	95	1	3	4	31	2	7	1	172326.0713	0.61548
172326.8716	1.2004033	4	96	1	3	4	32	2	7	n/a	172327.2718	n/a
172328.072	1.2003582	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
172329.2723	1.2004992	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
172330.4728	1.2003339	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
172331.6732	1.2004856	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
172332.8737	1.2004493	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
172334.0741	1.2003195	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
172335.2744	1.2004548	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
172336.4749	1.200539	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
172337.6754	1.2002459	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
172338.8757	1.2004563	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
172340.0761	1.2003224	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
172341.2765	1.2004893	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
172342.4769	1.2003895	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
172343.6773	1.2004423	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
172344.8778	1.200339	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
172346.0781	1.2003676	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
172347.2785	1.2004132	4	113	1	5	6	1	2	7	0	172347.6786	0.7135505
172348.4789	1.2003451	4	114	1	5	6	2	2	8	1	172348.879	0.7135569
172349.6792	1.2004636	4	115	1	5	6	3	1	8	1	172350.0794	0.3081668
172350.8797	1.2004563	4	116	1	5	6	4	1	8	1	172351.2799	0.4307652
172352.0802	1.2003517	4	117	1	5	6	5	2	7	1	172352.4803	0.6146772
172353.2805	1.2004114	4	118	1	5	6	6	2	7	1	172353.6808	0.61487
172354.4809	1.2004496	4	119	1	5	6	7	2	7	0	172354.8811	0.614664
172355.6814	1.2003868	4	120	1	5	6	8	2	8	1	172356.0816	0.339718
172356.8818	1.2004672	4	121	1	5	6	9	2	8	1	172357.2819	0.5151966
172358.0822	1.2003732	4	122	1	5	6	10	1	8	1	172358.4823	0.5143963
172359.2826	1.2003847	4	123	1	5	6	11	2	7	1	172359.6828	0.5123782
172360.483	1.2004391	4	124	1	5	6	12	1	7	1	172360.8831	0.4156912
172361.6834	1.2004574	4	125	1	5	6	13	2	7	1	172362.0836	0.5122448
172362.8839	1.2003692	4	126	1	5	6	14	2	6	1	172363.284	0.4160479
172364.0842	1.2005869	4	127	1	5	6	15	2	6	1	172364.4844	0.6150638
172365.2848	1.200224	4	128	1	5	6	16	2	6	1	172365.6849	0.5159727
172366.4851	1.2003911	4	129	1	5	6	17	1	5	1	172366.8852	0.7161719
172367.6854	1.2003921	4	130	1	5	6	18	2	5	1	172368.0856	0.7157772
172368.8858	1.2004803	4	131	1	5	6	19	1	5	n/a	172369.2861	n/a
172370.0863	1.2003808	4	132	1	5	6	20	1	5	n/a	172370.4864	n/a
172371.2867	1.2003867	4	133	1	5	6	21	1	5	n/a	172371.6868	n/a
172372.4871	1.2004303	4	134	1	5	6	22	1	5	n/a	172372.8873	n/a
172373.6875	1.2003976	4	135	1	5	6	23	2	5	0	172374.0876	0.6155737
172374.8879	1.2005011	4	136	1	5	6	24	1	6	n/a	172375.2881	n/a
172376.0884	1.200347	4	137	1	5	6	25	1	6	n/a	172376.4884	n/a
172377.2888	1.2005588	4	138	1	5	6	26	2	6	n/a	172377.6889	n/a
172378.4893	1.2004098	4	139	1	5	6	27	1	6	n/a	172378.8893	n/a
172379.6897	1.2003071	4	140	1	5	6	28	2	6	n/a	172380.0897	n/a
172380.89	1.2003634	4	141	1	5	6	29	2	6	0	172381.2902	0.6153459
172382.0904	1.2004829	4	142	1	5	6	30	2	7	1	172382.4906	0.7157341
172383.2909	1.2003315	4	143	1	5	6	31	1	7	n/a	172383.691	n/a
172384.4912	1.2004338	4	144	1	5	6	32	2	7	1	172384.8914	0.7139753
172385.6917	1.200542	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
172386.8922	1.2002828	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
172388.0925	1.2004133	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
172389.2929	1.2004095	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
172390.4933	1.2004703	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
172391.6938	1.2002854	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
172392.8941	1.2004442	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
172394.0945	1.2004593	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
172395.295	1.2003909	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
172396.4954	1.2005404	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
172397.6959	1.2003206	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
172398.8962	1.2004196	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
172400.0966	1.2004313	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
172401.2971	1.2004601	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
172402.4975	1.2003414	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
172403.6979	1.2003647	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
172404.8982	1.2003958	4	161	1	7	8	1	2	7	0	172405.2984	0.6158434
172406.0986	1.2004534	4	162	1	7	8	2	1	8	1	172406.4988	0.41616
172407.2991	1.2003609	4	163	1	7	8	3	1	8	1	172407.6992	0.5174367
172408.4994	1.2004522	4	164	1	7	8	4	1	8	1	172408.8996	0.5174953
172409.6999	1.2003911	4	165	1	7	8	5	2	7	0	172410.1	0.7171608
172410.9003	1.2003976	4	166	1	7	8	6	2	8	0	172411.3003	0.7168029
172412.1007	1.2004393	4	167	1	7	8	7	1	9	1	172412.5008	0.6169487
172413.3011	1.2003858	4	168	1	7	8	8	1	9	1	172413.7012	0.6164718
172414.5015	1.2004937	4	169	1	7	8	9	1	9	1	172414.9016	0.6170961
172415.702	1.2003391	4	170	1	7	8	10	2	8	1	172416.1021	0.6165387
172416.9023	1.200355	4	171	1	7	8	11	1	8	1	172417.3024	0.6161834
172418.1027	1.2004589	4	172	1	7	8	12	1	8	0	172418.5029	0.5177791
172419.3032	1.2003803	4	173	1	7	8	13	1	9	1	172419.7033	0.71754
172420.5035	1.2004115	4	174	1	7	8	14	2	9	1	172420.9039	0.4174068
172421.7039	1.2004659	4	175	1	7	8	15	2	9	1	172422.1041	0.5174444
172422.9044	1.2003583	4	176	1	7	8	16	1	8	1	172423.3046	0.6162314
172424.1048	1.2004224	4	177	1	7	8	17	1	8	1	172424.5049	0.5165842
172425.3052	1.2003793	4	178	1	7	8	18	1	8	1	172425.7053	0.5162325
172426.5056	1.2004346	4	179	1	7	8	19	2	7	1	172426.9057	0.7176248
172427.706	1.200408	4	180	1	7	8	20	1	7	1	172428.1061	0.6182968
172428.9064	1.2004493	4	181	1	7	8	21	1	7	1	172429.3065	0.6171851
172430.1069	1.2003862	4	182	1	7	8	22	2	6	n/a	172430.507	n/a
172431.3072	1.200368	4	183	1	7	8	23	2	6	n/a	172431.7074	n/a
172432.5076	1.2004174	4	184	1	7	8	24	2	6	n/a	172432.9078	n/a
172433.708	1.2003864	4	185	1	7	8	25	1	6	1	172434.1082	0.5170086
172434.9084	1.2003952	4	186	1	7	8	26	2	6	n/a	172435.3086	n/a
172436.1088	1.2004533	4	187	1	7	8	27	1	6	1	172436.5091	0.7174007
172437.3093	1.2004245	4	188	1	7	8	28	2	6	n/a	172437.7094	n/a
172438.5097	1.2005463	4	189	1	7	8	29	2	6	n/a	172438.9099	n/a
172439.7102	1.2002816	4	190	1	7	8	30	1	6	0	172440.1102	0.7180791
172440.9105	1.2004395	4	191	1	7	8	31	2	7	n/a	172441.3106	n/a
172442.111	1.2003518	4	192	1	7	8	32	1	7	n/a	172442.5111	n/a
172443.3113	1.2004027	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
172444.5117	1.2004325	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
172445.7121	1.2004149	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
172446.9126	1.2004407	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
172448.113	1.2003785	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
172449.3134	1.2003767	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
172450.5138	1.2004087	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
172451.7142	1.2004117	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
172452.9146	1.2004803	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
172454.1151	1.2003867	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
172455.3154	1.2003754	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
172456.5158	1.2003757	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
172457.7162	1.2004489	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
172458.9166	1.2004432	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
172460.1171	1.2003174	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
172461.3174	1.2004451	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
