onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
110150.2662	1.2003621	3	51	1	9	3	3	3	n/a	n/a	n/a	n/a
110151.4666	1.2005314	3	52	1	9	3	4	3	n/a	n/a	n/a	n/a
110152.6671	1.2003075	3	53	1	9	3	5	3	n/a	n/a	n/a	n/a
110153.8674	1.2003361	3	54	1	9	3	6	3	n/a	n/a	n/a	n/a
110155.0677	1.2004997	3	55	1	9	3	7	3	n/a	n/a	n/a	n/a
110156.2682	1.20049	3	56	1	9	3	8	3	n/a	n/a	n/a	n/a
110157.4687	1.2003693	3	57	1	9	3	9	3	n/a	n/a	n/a	n/a
110158.6691	1.2003843	3	58	1	9	3	10	3	n/a	n/a	n/a	n/a
110159.8695	1.2004817	3	59	1	9	3	11	3	n/a	n/a	n/a	n/a
110161.07	1.200357	3	60	1	9	3	12	3	n/a	n/a	n/a	n/a
110162.2703	1.2004654	3	61	1	9	3	13	3	n/a	n/a	n/a	n/a
110163.4708	1.2002584	3	62	1	9	3	14	3	n/a	n/a	n/a	n/a
110164.671	1.200456	3	63	1	9	3	15	3	n/a	n/a	n/a	n/a
110165.8715	1.2004084	3	64	1	9	3	16	3	n/a	n/a	n/a	n/a
110167.0719	1.2004672	3	65	1	3	4	1	2	7	0	110167.472	0.3144495
110168.2724	1.2004739	3	66	1	3	4	2	1	8	1	110168.6724	0.5150093
110169.4728	1.2003479	3	67	1	3	4	3	2	8	1	110169.8728	0.5165198
110170.6732	1.2003952	3	68	1	3	4	4	2	8	1	110171.0733	0.4455
110171.8736	1.2003466	3	69	1	3	4	5	2	7	1	110172.2738	0.4171327
110173.0739	1.2004714	3	70	1	3	4	6	1	7	1	110173.4742	0.2159732
110174.2744	1.2003033	3	71	1	3	4	7	2	7	1	110174.6745	0.7171613
110175.4747	1.2005273	3	72	1	3	4	8	1	6	1	110175.875	0.516668
110176.6752	1.2003622	3	73	1	3	4	9	2	6	1	110177.0754	0.616007
110177.8756	1.2004361	3	74	1	3	4	10	1	6	1	110178.2757	0.3161609
110179.076	1.2005042	3	75	1	3	4	11	1	5	0	110179.4763	0.5170865
110180.2765	1.2004046	3	76	1	3	4	12	1	6	1	110180.6765	0.515853
110181.4769	1.2002401	3	77	1	3	4	13	2	6	0	110181.8771	0.2172229
110182.6772	1.2004609	3	78	1	3	4	14	2	7	0	110183.0773	0.2166767
110183.8776	1.2003816	3	79	1	3	4	15	1	8	1	110184.2778	0.4169099
110185.078	1.2004898	3	80	1	3	4	16	1	8	1	110185.4783	0.4169032
110186.2785	1.2003742	3	81	1	3	4	17	1	8	1	110186.6787	0.4172201
110187.4789	1.2004295	3	82	1	3	4	18	2	7	1	110187.8791	0.3167581
110188.6793	1.2003696	3	83	1	3	4	19	1	7	1	110189.0794	0.5168716
110189.8797	1.2004633	3	84	1	3	4	20	1	7	0	110190.28	0.24514
110191.0802	1.2004787	3	85	1	3	4	21	2	8	1	110191.4803	0.4186502
110192.2806	1.2003056	3	86	1	3	4	22	2	8	1	110192.6808	0.516618
110193.4809	1.2004404	3	87	1	3	4	23	2	8	1	110193.8811	0.3164115
110194.6814	1.2003637	3	88	1	3	4	24	2	7	1	110195.0815	0.3165861
110195.8817	1.2004315	3	89	1	3	4	25	2	7	1	110196.282	0.2159019
110197.0822	1.2003759	3	90	1	3	4	26	1	7	1	110197.4823	0.4171934
110198.2825	1.2005524	3	91	1	3	4	27	1	6	1	110198.6828	0.4166812
110199.4831	1.2003131	3	92	1	3	4	28	1	6	0	110199.8831	0.2156712
110200.6834	1.2005103	3	93	1	3	4	29	2	7	0	110201.0835	0.4171575
110201.8839	1.2003135	3	94	1	3	4	30	1	8	1	110202.2839	0.6167982
110203.0842	1.200378	3	95	1	3	4	31	1	8	1	110203.4844	0.7161857
110204.2846	1.2005393	3	96	1	3	4	32	2	8	1	110204.6849	0.415672
110205.4852	1.2002481	3	97	1	9	5	1	3	n/a	n/a	n/a	n/a
110206.6854	1.2005802	3	98	1	9	5	2	3	n/a	n/a	n/a	n/a
110207.886	1.2003287	3	99	1	9	5	3	3	n/a	n/a	n/a	n/a
110209.0863	1.2003619	3	100	1	9	5	4	3	n/a	n/a	n/a	n/a
110210.2867	1.2004123	3	101	1	9	5	5	3	n/a	n/a	n/a	n/a
110211.4871	1.2004878	3	102	1	9	5	6	3	n/a	n/a	n/a	n/a
110212.6876	1.200348	3	103	1	9	5	7	3	n/a	n/a	n/a	n/a
110213.8879	1.2004539	3	104	1	9	5	8	3	n/a	n/a	n/a	n/a
110215.0884	1.2003669	3	105	1	9	5	9	3	n/a	n/a	n/a	n/a
110216.2887	1.2004131	3	106	1	9	5	10	3	n/a	n/a	n/a	n/a
110217.4892	1.200421	3	107	1	9	5	11	3	n/a	n/a	n/a	n/a
110218.6896	1.2005128	3	108	1	9	5	12	3	n/a	n/a	n/a	n/a
110219.8901	1.2003322	3	109	1	9	5	13	3	n/a	n/a	n/a	n/a
110221.0904	1.2004882	3	110	1	9	5	14	3	n/a	n/a	n/a	n/a
110222.2909	1.2003264	3	111	1	9	5	15	3	n/a	n/a	n/a	n/a
110223.4912	1.2003842	3	112	1	9	5	16	3	n/a	n/a	n/a	n/a
110224.6916	1.8256853	3	113	1	5	6	1	2	7	1	110225.717	-0.009782699999
110226.5173	1.2003146	3	114	1	5	6	2	1	7	1	110226.9174	0.513995
110227.7176	1.200559	3	115	1	5	6	3	2	7	1	110228.1179	0.4154362
110228.9182	1.2003511	3	116	1	5	6	4	1	6	0	110229.3183	0.3147588
110230.1185	1.200473	3	117	1	5	6	5	1	7	0	110230.5186	0.4156514
110231.319	1.200346	3	118	1	5	6	6	2	8	1	110231.7191	0.4154609
110232.5194	1.2003106	3	119	1	5	6	7	2	8	1	110232.9194	0.4155724
110233.7197	1.2005659	3	120	1	5	6	8	1	8	1	110234.1199	0.4156248
110234.9202	1.2002754	3	121	1	5	6	9	2	7	1	110235.3202	0.51612
110236.1205	1.2005529	3	122	1	5	6	10	2	7	1	110236.5207	0.5147578
110237.3211	1.2002738	3	123	1	5	6	11	1	7	0	110237.7211	0.5145568
110238.5213	1.2005124	3	124	1	5	6	12	2	8	1	110238.9214	0.6141501
110239.7218	1.200274	3	125	1	5	6	13	2	8	1	110240.1218	0.51518
110240.9221	1.20055	3	126	1	5	6	14	1	8	1	110241.3224	0.7170544
110242.1227	1.2003553	3	127	1	5	6	15	2	7	0	110242.5227	0.5146961
110243.323	1.2004017	3	128	1	5	6	16	2	8	1	110243.7231	0.5155505
110244.5234	1.200381	3	129	1	5	6	17	2	8	1	110244.9237	0.515931
110245.7238	1.2003575	3	130	1	5	6	18	2	8	1	110246.1239	0.3155043
110246.9242	1.2004958	3	131	1	5	6	19	2	7	1	110247.3244	0.4156033
110248.1247	1.2005139	3	132	1	5	6	20	1	7	1	110248.5249	0.5150259
110249.3252	1.2003045	3	133	1	5	6	21	1	7	0	110249.7252	0.5147061
110250.5255	1.2005113	3	134	1	5	6	22	1	8	1	110250.9256	0.5151401
110251.726	1.2004132	3	135	1	5	6	23	1	8	1	110252.1261	0.314493
110252.9264	1.2002825	3	136	1	5	6	24	1	8	1	110253.3265	0.4152264
110254.1267	1.2005335	3	137	1	5	6	25	1	7	1	110254.5269	0.5150434
110255.3272	1.2002803	3	138	1	5	6	26	1	7	1	110255.7272	0.3148171
110256.5275	1.2005391	3	139	1	5	6	27	2	7	1	110256.9277	0.4157516
110257.728	1.2003313	3	140	1	5	6	28	2	6	1	110258.1281	0.3155915
110258.9284	1.2003301	3	141	1	5	6	29	2	6	0	110259.3285	0.3146618
110260.1287	1.2004691	3	142	1	5	6	30	2	7	1	110260.529	0.2145649
110261.3292	1.2003846	3	143	1	5	6	31	1	7	0	110261.7294	0.2143717
110262.5296	1.2004268	3	144	1	5	6	32	1	8	1	110262.9297	0.4139454
110263.73	1.2004295	3	145	1	9	7	1	3	n/a	n/a	n/a	n/a
110264.9304	1.2004611	3	146	1	9	7	2	3	n/a	n/a	n/a	n/a
110266.1309	1.2004691	3	147	1	9	7	3	3	n/a	n/a	n/a	n/a
110267.3313	1.2002877	3	148	1	9	7	4	3	n/a	n/a	n/a	n/a
110268.5316	1.2005246	3	149	1	9	7	5	3	n/a	n/a	n/a	n/a
110269.7321	1.2003242	3	150	1	9	7	6	3	n/a	n/a	n/a	n/a
110270.9325	1.2004234	3	151	1	9	7	7	3	n/a	n/a	n/a	n/a
110272.1329	1.2004914	3	152	1	9	7	8	3	n/a	n/a	n/a	n/a
110273.3334	1.200213	3	153	1	9	7	9	3	n/a	n/a	n/a	n/a
110274.5336	1.2006104	3	154	1	9	7	10	3	n/a	n/a	n/a	n/a
110275.7342	1.200326	3	155	1	9	7	11	3	n/a	n/a	n/a	n/a
110276.9345	1.2004887	3	156	1	9	7	12	3	n/a	n/a	n/a	n/a
110278.135	1.200429	3	157	1	9	7	13	3	n/a	n/a	n/a	n/a
110279.3355	1.2002662	3	158	1	9	7	14	3	n/a	n/a	n/a	n/a
110280.5357	1.2004546	3	159	1	9	7	15	3	n/a	n/a	n/a	n/a
110281.7362	1.2003518	3	160	1	9	7	16	3	n/a	n/a	n/a	n/a
110282.9365	1.2004591	3	161	1	7	8	1	1	8	1	110283.3367	0.5142928
110284.137	1.2004413	3	162	1	7	8	2	1	8	0	110284.5372	-0.0845982
110285.3374	1.2003496	3	163	1	7	8	3	2	9	1	110285.7376	0.2168157
110286.5378	1.2005135	3	164	1	7	8	4	2	9	0	110286.938	-0.08280819999
110287.7383	1.2003117	3	165	1	7	8	5	1	10	n/a	110288.1383	n/a
110288.9386	1.2005832	3	166	1	7	8	6	1	10	0	110289.3387	0.0179261
110290.1392	1.2003125	3	167	1	7	8	7	2	11	0	110290.5393	0.315903
110291.3395	1.2003348	3	168	1	7	8	8	2	12	n/a	110291.7396	n/a
110292.5398	1.2003493	3	169	1	7	8	9	1	12	0	110292.94	-0.0593465
110293.7402	1.2004161	3	170	1	7	8	10	2	13	1	110294.1404	0.43701
110294.9406	1.2004339	3	171	1	7	8	11	2	13	0	110295.3408	0.3159054
110296.141	1.2004238	3	172	1	7	8	12	1	14	0	110296.5412	0.2309587
110297.3415	1.2004405	3	173	1	7	8	13	1	15	1	110297.7416	0.3490136
110298.5419	1.2005245	3	174	1	7	8	14	2	15	0	110298.9421	0.3356967
110299.7424	1.200274	3	175	1	7	8	15	1	15	0	110300.1425	0.3320579
110300.9427	1.2004296	3	176	1	7	8	16	1	15	1	110301.3429	0.4165706
110302.1431	1.2004273	3	177	1	7	8	17	1	15	1	110302.5434	0.3347876
110303.3436	1.2005226	3	178	1	7	8	18	2	15	1	110303.7437	0.4164521
110304.5441	1.200309	3	179	1	7	8	19	2	14	1	110304.9442	0.516891
110305.7444	1.2003182	3	180	1	7	8	20	2	14	1	110306.1445	0.4324365
110306.9447	1.2006531	3	181	1	7	8	21	1	14	1	110307.3449	0.4166066
110308.1454	1.2002747	3	182	1	7	8	22	2	13	1	110308.5454	0.3163434
110309.3456	1.2003027	3	183	1	7	8	23	1	13	0	110309.7458	0.5164443
110310.5459	1.200587	3	184	1	7	8	24	2	14	n/a	110310.9462	n/a
110311.7465	1.2002845	3	185	1	7	8	25	1	14	1	110312.1465	0.6167099
110312.9468	1.2004002	3	186	1	7	8	26	2	14	1	110313.347	0.3162843
110314.1472	1.2003911	3	187	1	7	8	27	1	14	1	110314.5474	0.4130554
110315.3476	1.2005347	3	188	1	7	8	28	1	13	0	110315.7477	0.2165331
110316.5481	1.2003273	3	189	1	7	8	29	1	14	1	110316.9483	0.4420412
110317.7485	1.2004144	3	190	1	7	8	30	2	14	1	110318.1486	0.4164899
110318.9489	1.2005299	3	191	1	7	8	31	1	14	1	110319.349	0.4157928
110320.1494	1.200235	3	192	1	7	8	32	1	13	1	110320.5495	0.3425172
110321.3496	1.200394	3	193	1	9	9	1	3	n/a	n/a	n/a	n/a
110322.55	1.200585	3	194	1	9	9	2	3	n/a	n/a	n/a	n/a
110323.7506	1.2003273	3	195	1	9	9	3	3	n/a	n/a	n/a	n/a
110324.9509	1.2005204	3	196	1	9	9	4	3	n/a	n/a	n/a	n/a
110326.1515	1.200341	3	197	1	9	9	5	3	n/a	n/a	n/a	n/a
110327.3518	1.2003283	3	198	1	9	9	6	3	n/a	n/a	n/a	n/a
110328.5521	1.2004879	3	199	1	9	9	7	3	n/a	n/a	n/a	n/a
110329.7526	1.2004003	3	200	1	9	9	8	3	n/a	n/a	n/a	n/a
110330.953	1.2005003	3	201	1	9	9	9	3	n/a	n/a	n/a	n/a
110332.1535	1.2002246	3	202	1	9	9	10	3	n/a	n/a	n/a	n/a
110333.3537	1.2004468	3	203	1	9	9	11	3	n/a	n/a	n/a	n/a
110334.5542	1.2004747	3	204	1	9	9	12	3	n/a	n/a	n/a	n/a
110335.7547	1.2004107	3	205	1	9	9	13	3	n/a	n/a	n/a	n/a
110336.9551	1.2004971	3	206	1	9	9	14	3	n/a	n/a	n/a	n/a
110338.1556	1.2003333	3	207	1	9	9	15	3	n/a	n/a	n/a	n/a
110339.3559	1.2004057	3	208	1	9	9	16	3	n/a	n/a	n/a	n/a
