onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
110892.3118	1.2004533	5	161	1	7	8	1	2	11	1	110892.7119	0.4150228
110893.5122	1.2002782	5	162	1	7	8	2	1	11	1	110893.9123	0.3147829
110894.7125	1.2004492	5	163	1	7	8	3	2	11	1	110895.1127	0.4476957
110895.913	1.2004048	5	164	1	7	8	4	2	10	1	110896.3131	0.4172935
110897.1134	1.2004727	5	165	1	7	8	5	2	10	1	110897.5136	0.3165009
110898.3139	1.2003978	5	166	1	7	8	6	2	10	1	110898.714	0.3374433
110899.5143	1.2004135	5	167	1	7	8	7	2	9	0	110899.9144	0.3426049
110900.7147	1.2003111	5	168	1	7	8	8	1	10	0	110901.1148	0.3161542
110901.915	1.200515	5	169	1	7	8	9	2	11	1	110902.3152	0.4170031
110903.1155	1.2003493	5	170	1	7	8	10	2	11	1	110903.5156	0.4430869
110904.3158	1.2004704	5	171	1	7	8	11	1	11	1	110904.716	0.4393969
110905.5163	1.2004121	5	172	1	7	8	12	2	10	1	110905.9164	0.3161631
110906.7167	1.2003554	5	173	1	7	8	13	1	10	1	110907.1169	0.4170805
110907.9171	1.2005484	5	174	1	7	8	14	2	10	1	110908.3174	0.6159743
110909.1176	1.2002404	5	175	1	7	8	15	2	9	1	110909.5176	0.4172266
110910.3179	1.2004699	5	176	1	7	8	16	2	9	1	110910.718	0.4090245
110911.5183	1.2003953	5	177	1	7	8	17	1	9	1	110911.9185	0.4164601
110912.7187	1.2004624	5	178	1	7	8	18	2	8	1	110913.1189	0.3184338
110913.9192	1.2004014	5	179	1	7	8	19	2	8	0	110914.3194	0.5163306
110915.1196	1.20047	5	180	1	7	8	20	1	9	1	110915.5197	0.5163569
110916.3201	1.2002559	5	181	1	7	8	21	1	9	1	110916.7201	0.432939
110917.5203	1.2005344	5	182	1	7	8	22	2	9	0	110917.9206	0.616523
110918.7209	1.2003062	5	183	1	7	8	23	2	10	1	110919.1209	0.3161497
110919.9212	1.2005705	5	184	1	7	8	24	1	10	1	110920.3214	0.349639
110921.1217	1.2003322	5	185	1	7	8	25	1	10	0	110921.5218	0.2159437
110922.3221	1.2004015	5	186	1	7	8	26	2	11	1	110922.7222	0.4166777
110923.5225	1.2003351	5	187	1	7	8	27	2	11	1	110923.9225	0.4172036
110924.7228	1.200397	5	188	1	7	8	28	2	11	1	110925.1229	0.4171807
110925.9232	1.2004913	5	189	1	7	8	29	2	10	1	110926.3234	0.4689156
110927.1237	1.2003564	5	190	1	7	8	30	1	10	1	110927.5238	0.3168586
110928.324	1.2171178	5	191	1	7	8	31	1	10	n/a	110928.7409	n/a
110929.5412	1.2005237	5	192	1	7	8	32	1	10	0	110929.9413	0.4146444
110930.7417	1.2003274	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
110931.942	1.200421	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
110933.1424	1.2004077	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
110934.3428	1.2003145	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
110935.5432	1.2004747	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
110936.7436	1.2004651	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
110937.9441	1.2003844	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
110939.1445	1.2004706	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
110940.345	1.2003201	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
110941.5453	1.2004143	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
110942.7457	1.2004234	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
110943.9461	1.200433	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
110945.1465	1.2003273	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
110946.3469	1.2004512	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
110947.5473	1.2004066	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
110948.7477	1.2004601	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
