onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
64860.98252	1.2005519	5	56	1	9	3	8	3	n/a	n/a	n/a	n/a
64862.18307	1.2002497	5	57	1	9	3	9	3	n/a	n/a	n/a	n/a
64863.38332	1.2004362	5	58	1	9	3	10	3	n/a	n/a	n/a	n/a
64864.58375	1.2003955	5	59	1	9	3	11	3	n/a	n/a	n/a	n/a
64865.78415	1.2003795	5	60	1	9	3	12	3	n/a	n/a	n/a	n/a
64866.98453	1.2005072	5	61	1	9	3	13	3	n/a	n/a	n/a	n/a
64868.18504	1.2003544	5	62	1	9	3	14	3	n/a	n/a	n/a	n/a
64869.38539	1.2003882	5	63	1	9	3	15	3	n/a	n/a	n/a	n/a
64870.58578	1.2004516	5	64	1	9	3	16	3	n/a	n/a	n/a	n/a
64871.78623	1.2003319	5	65	1	3	4	1	2	7	1	64872.18635	0.4146735
64872.98656	1.2006076	5	66	1	3	4	2	1	6	1	64873.38676	0.5149056
64874.18717	1.2002588	5	67	1	3	4	3	1	6	0	64874.58718	0.3392878
64875.38743	1.2004375	5	68	1	3	4	4	2	7	1	64875.78757	0.2159287
64876.58787	1.2004018	5	69	1	3	4	5	2	7	1	64876.98794	0.316181
64877.78827	1.2003928	5	70	1	3	4	6	2	7	1	64878.18833	0.5161791
64878.98866	1.2003855	5	71	1	3	4	7	2	6	1	64879.38886	0.6164041
64880.18905	1.2003619	5	72	1	3	4	8	1	6	1	64880.58919	0.5157665
64881.38941	1.2004744	5	73	1	3	4	9	2	6	n/a	64881.78961	n/a
64882.58988	1.2004123	5	74	1	3	4	10	1	6	1	64882.99012	0.3162019
64883.7903	1.2003794	5	75	1	3	4	11	2	5	1	64884.19043	0.3396351
64884.99067	1.2003933	5	76	1	3	4	12	2	5	1	64885.39082	0.4168257
64886.19107	1.2005086	5	77	1	3	4	13	2	5	1	64886.59122	0.4411459
64887.39158	1.2003731	5	78	1	3	4	14	1	4	1	64887.79166	0.5158507
64888.59195	1.2003781	5	79	1	3	4	15	2	4	1	64888.99211	0.6161802
64889.79233	1.2004587	5	80	1	3	4	16	2	4	1	64890.19247	0.4416517
64890.99279	1.2003354	5	81	1	3	4	17	2	3	0	64891.39287	0.516204
64892.19312	1.2004406	5	82	1	3	4	18	1	4	0	64892.59323	0.316319
64893.39356	1.2003911	5	83	1	3	4	19	2	5	1	64893.79364	0.4163974
64894.59395	1.2003499	5	84	1	3	4	20	2	5	1	64894.99412	0.417008
64895.7943	1.2005238	5	85	1	3	4	21	2	5	0	64896.19448	0.4170742
64896.99483	1.2003918	5	86	1	3	4	22	1	6	1	64897.39492	0.6159501
64898.19522	1.2004169	5	87	1	3	4	23	2	6	1	64898.59532	0.4489092
64899.39564	1.2004686	5	88	1	3	4	24	1	6	0	64899.79576	0.4414812
64900.5961	1.2003054	5	89	1	3	4	25	1	7	0	64900.99614	0.5162495
64901.79641	1.2004153	5	90	1	3	4	26	1	8	1	64902.19654	0.5165563
64902.99683	1.200346	5	91	1	3	4	27	1	8	1	64903.39694	0.6161982
64904.19717	1.2004486	5	92	1	3	4	28	1	8	1	64904.59738	0.4417551
64905.39762	1.2003751	5	93	1	3	4	29	2	7	0	64905.79779	0.4175367
64906.598	1.2004526	5	94	1	3	4	30	2	8	1	64906.99814	0.5163095
64907.79845	1.2004566	5	95	1	3	4	31	2	8	0	64908.19861	0.5155063
64908.9989	1.2003139	5	96	1	3	4	32	1	9	1	64909.39901	0.5138922
64910.19922	1.2003851	5	97	1	9	5	1	3	n/a	n/a	n/a	n/a
64911.3996	1.2004401	5	98	1	9	5	2	3	n/a	n/a	n/a	n/a
64912.60004	1.2003835	5	99	1	9	5	3	3	n/a	n/a	n/a	n/a
64913.80043	1.2004717	5	100	1	9	5	4	3	n/a	n/a	n/a	n/a
64915.0009	1.2003703	5	101	1	9	5	5	3	n/a	n/a	n/a	n/a
64916.20127	1.2004884	5	102	1	9	5	6	3	n/a	n/a	n/a	n/a
64917.40176	1.200417	5	103	1	9	5	7	3	n/a	n/a	n/a	n/a
64918.60217	1.2003578	5	104	1	9	5	8	3	n/a	n/a	n/a	n/a
64919.80253	1.2003877	5	105	1	9	5	9	3	n/a	n/a	n/a	n/a
64921.00292	1.2004115	5	106	1	9	5	10	3	n/a	n/a	n/a	n/a
64922.20333	1.2004368	5	107	1	9	5	11	3	n/a	n/a	n/a	n/a
64923.40377	1.200357	5	108	1	9	5	12	3	n/a	n/a	n/a	n/a
64924.60413	1.2004869	5	109	1	9	5	13	3	n/a	n/a	n/a	n/a
64925.80461	1.2004121	5	110	1	9	5	14	3	n/a	n/a	n/a	n/a
64927.00502	1.200318	5	111	1	9	5	15	3	n/a	n/a	n/a	n/a
64928.20534	1.200488	5	112	1	9	5	16	3	n/a	n/a	n/a	n/a
64929.40583	1.2003215	5	113	1	5	6	1	2	9	1	64929.80599	0.51231
64930.60615	1.2004077	5	114	1	5	6	2	1	9	1	64931.00638	0.4147544
64931.80656	1.2004471	5	115	1	5	6	3	2	8	0	64932.20672	0.4151777
64933.00701	1.2003671	5	116	1	5	6	4	2	9	1	64933.40714	0.3413149
64934.20737	1.200461	5	117	1	5	6	5	2	9	1	64934.60756	0.4383236
64935.40783	1.2003904	5	118	1	5	6	6	1	9	1	64935.80795	0.4156926
64936.60822	1.200476	5	119	1	5	6	7	2	8	1	64937.00838	0.5143405
64937.8087	1.2003091	5	120	1	5	6	8	2	8	1	64938.20883	0.5148088
64939.00901	1.2004587	5	121	1	5	6	9	1	8	1	64939.4092	0.5145411
64940.20947	1.2004099	5	122	1	5	6	10	1	7	0	64940.60963	0.414464
64941.40988	1.2003632	5	123	1	5	6	11	2	8	1	64941.81011	0.4157791
64942.61024	1.2088344	5	124	1	5	6	12	1	8	1	64943.01874	0.4153071
64943.81908	1.2003586	5	125	1	5	6	13	1	8	0	64944.21916	0.3148614
64945.01943	1.2004361	5	126	1	5	6	14	2	9	1	64945.41952	0.3157101
64946.21987	1.2003523	5	127	1	5	6	15	2	9	1	64946.61996	0.4155267
64947.42022	1.2005556	5	128	1	5	6	16	1	9	1	64947.82036	0.6151669
64948.62078	1.200269	5	129	1	5	6	17	1	8	1	64949.02078	0.5141754
64949.82105	1.200388	5	130	1	5	6	18	1	8	1	64950.22117	0.5148892
64951.02144	1.2004612	5	131	1	5	6	19	2	8	1	64951.42156	0.4151887
64952.2219	1.2003455	5	132	1	5	6	20	1	7	1	64952.62198	0.5152509
64953.42224	1.2004808	5	133	1	5	6	21	2	7	1	64953.82244	0.3152958
64954.62272	1.2003664	5	134	1	5	6	22	2	7	1	64955.02284	0.6146723
64955.82309	1.2004503	5	135	1	5	6	23	1	6	n/a	64956.22319	n/a
64957.02354	1.2003968	5	136	1	5	6	24	1	6	1	64957.42363	0.615173
64958.22394	1.2003934	5	137	1	5	6	25	2	6	1	64958.62402	0.4153725
64959.42433	1.2004582	5	138	1	5	6	26	2	6	0	64959.82448	0.2151192
64960.62479	1.2003128	5	139	1	5	6	27	2	7	0	64961.02493	0.3397926
64961.8251	1.2004043	5	140	1	5	6	28	2	8	0	64962.22528	0.2426183
64963.02551	1.2004748	5	141	1	5	6	29	2	9	0	64963.42575	0.415254
64964.22598	1.2003675	5	142	1	5	6	30	2	10	1	64964.62608	0.5145603
64965.42635	1.2004746	5	143	1	5	6	31	2	10	n/a	64965.82655	n/a
64966.62682	1.2003012	5	144	1	5	6	32	2	10	1	64967.02692	0.6135846
64967.82712	1.2004944	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
64969.02762	1.2003873	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
64970.22801	1.2003825	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
64971.42839	1.2005023	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
64972.62889	1.2003421	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
64973.82923	1.2003712	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
64975.0296	1.2004681	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
64976.23007	1.2004206	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
64977.43049	1.2004174	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
64978.63091	1.2003658	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
64979.83128	1.2003785	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
64981.03165	1.2004065	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
64982.23206	1.2005108	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
64983.43257	1.2002888	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
64984.63286	1.2004966	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
64985.83336	1.200366	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
64987.03372	1.2003902	5	161	1	7	8	1	2	10	1	64987.43385	0.5148311
64988.23411	1.2003754	5	162	1	7	8	2	2	9	1	64988.63422	0.3148031
64989.43449	1.2004523	5	163	1	7	8	3	1	9	1	64989.83468	0.417223
64990.63494	1.2004093	5	164	1	7	8	4	1	9	1	64991.03509	0.4165199
64991.83535	1.2004111	5	165	1	7	8	5	2	8	1	64992.23549	0.4512012
64993.03576	1.2004058	5	166	1	7	8	6	1	8	1	64993.43591	0.6162889
64994.23617	1.2004902	5	167	1	7	8	7	1	8	1	64994.6363	0.5156684
64995.43666	1.2002603	5	168	1	7	8	8	2	7	1	64995.8367	0.5167755
64996.63692	1.200424	5	169	1	7	8	9	2	7	1	64997.03712	0.4169507
64997.83734	1.2005232	5	170	1	7	8	10	1	7	1	64998.23752	0.4168803
64999.03786	1.2003248	5	171	1	7	8	11	1	6	1	64999.438	0.4171754
65000.23819	1.2005042	5	172	1	7	8	12	1	6	1	65000.63833	0.4167603
65001.43869	1.2003799	5	173	1	7	8	13	2	6	n/a	65001.83881	n/a
65002.63907	1.2002986	5	174	1	7	8	14	2	6	1	65003.03916	0.5167951
65003.83937	1.2005743	5	175	1	7	8	15	1	5	1	65004.23957	0.4162781
65005.03995	1.2002638	5	176	1	7	8	16	1	5	n/a	65005.43995	n/a
65006.24021	1.2004861	5	177	1	7	8	17	1	5	0	65006.64038	0.4185432
65007.4407	1.200327	5	178	1	7	8	18	2	6	1	65007.84084	0.3144606
65008.64102	1.2004496	5	179	1	7	8	19	1	6	1	65009.04115	0.4442502
65009.84147	1.2003591	5	180	1	7	8	20	2	6	1	65010.24155	0.3353216
65011.04183	1.2004135	5	181	1	7	8	21	2	5	1	65011.44198	0.3154898
65012.24225	1.2004332	5	182	1	7	8	22	1	5	1	65012.6424	0.3163642
65013.44268	1.200427	5	183	1	7	8	23	2	5	1	65013.84288	0.4430266
65014.64311	1.2004107	5	184	1	7	8	24	2	4	n/a	65015.04324	n/a
65015.84352	1.2004987	5	185	1	7	8	25	1	4	0	65016.24366	0.5160971
65017.04401	1.2002922	5	186	1	7	8	26	2	5	1	65017.44405	0.7166157
65018.24431	1.200483	5	187	1	7	8	27	1	5	1	65018.64442	0.5164011
65019.44479	1.2003467	5	188	1	7	8	28	2	5	n/a	65019.84487	n/a
65020.64514	1.2003559	5	189	1	7	8	29	1	5	1	65021.0453	0.5162737
65021.84549	1.2004245	5	190	1	7	8	30	2	4	1	65022.24572	0.409645
65023.04592	1.2005014	5	191	1	7	8	31	2	4	0	65023.44627	0.3397303
65024.24642	1.2003076	5	192	1	7	8	32	2	5	0	65024.64646	0.2402992
65025.44673	1.2004243	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
65026.64715	1.2004076	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
65027.84756	1.2004472	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
65029.04801	1.200378	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
65030.24838	1.2005235	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
65031.44891	1.2002701	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
65032.64918	1.2004608	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
65033.84964	1.2004507	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
65035.05009	1.2003723	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
65036.25046	1.2003633	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
65037.45082	1.2004122	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
65038.65124	1.2004191	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
65039.85166	1.2003996	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
65041.05205	1.2004017	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
65042.25246	1.2004481	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
65043.4529	1.2004452	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
