onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
23711.95386	1.2004856	5	134	1	5	6	22	1	3	1	23712.35405	0.6150924
23713.15435	1.2004427	5	135	1	5	6	23	2	3	0	23713.55445	0.5144345
23714.35479	1.2003799	5	136	1	5	6	24	2	4	0	23714.75487	0.6145403
23715.55517	1.2003903	5	137	1	5	6	25	1	5	1	23715.95539	0.5145035
23716.75556	1.2004699	5	138	1	5	6	26	1	5	1	23717.15574	0.6150122
23717.95603	1.2003866	5	139	1	5	6	27	2	5	1	23718.3561	0.5140984
23719.15642	1.200429	5	140	1	5	6	28	2	4	1	23719.55655	0.6153882
23720.35685	1.2004109	5	141	1	5	6	29	1	4	n/a	23720.75688	n/a
23721.55726	1.2003184	5	142	1	5	6	30	1	4	n/a	23721.95737	n/a
23722.75758	1.2004984	5	143	1	5	6	31	1	4	n/a	23723.15779	n/a
23723.95807	1.2003716	5	144	1	5	6	32	1	4	0	23724.35818	0.5125781
23725.15845	1.2004354	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
23726.35888	1.2003554	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
23727.55924	1.2004259	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
23728.75966	1.2003315	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
23729.95999	1.2005901	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
23731.16058	1.2003265	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
23732.36091	1.2003706	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
23733.56128	1.2003955	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
23734.76168	1.2004714	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
23735.96215	1.2004044	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
23737.16255	1.200364	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
23738.36292	1.2004149	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
23739.56333	1.2004083	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
23740.76374	1.200429	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
23741.96417	1.2004237	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
23743.16459	1.2004688	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
23744.36506	1.2003367	5	161	1	7	8	1	1	5	1	23744.76511	0.6141561
23745.5654	1.2003497	5	162	1	7	8	2	1	5	0	23745.96549	0.4154915
23746.76575	1.2005195	5	163	1	7	8	3	1	6	0	23747.16592	0.4163259
23747.96627	1.2003012	5	164	1	7	8	4	1	7	1	23748.36637	0.5156745
23749.16657	1.200381	5	165	1	7	8	5	1	7	1	23749.56679	0.416929
23750.36695	1.2005805	5	166	1	7	8	6	2	7	1	23750.76713	0.4453695
23751.56753	1.2003907	5	167	1	7	8	7	1	6	1	23751.96759	0.5161145
23752.76792	1.2003115	5	168	1	7	8	8	1	6	0	23753.168	0.4166437
23753.96823	1.200539	5	169	1	7	8	9	2	7	1	23754.36836	0.5163368
23755.16877	1.200289	5	170	1	7	8	10	2	7	n/a	23755.56884	n/a
23756.36906	1.2004472	5	171	1	7	8	11	1	7	1	23756.76919	0.4164198
23757.56951	1.2004011	5	172	1	7	8	12	1	7	1	23757.96967	0.4162905
23758.76991	1.2004789	5	173	1	7	8	13	1	6	1	23759.16999	0.4171409
23759.97039	1.2003512	5	174	1	7	8	14	2	6	1	23760.37045	0.4171616
23761.17074	1.2003741	5	175	1	7	8	15	1	6	1	23761.5708	0.3161136
23762.37111	1.2004294	5	176	1	7	8	16	2	5	1	23762.77136	0.416548
23763.57154	1.200343	5	177	1	7	8	17	1	5	1	23763.97166	0.4166304
23764.77189	1.2005326	5	178	1	7	8	18	1	5	1	23765.17201	0.6165159
23765.97242	1.2003722	5	179	1	7	8	19	2	4	1	23766.37246	0.616458
23767.17279	1.2003524	5	180	1	7	8	20	2	4	n/a	23767.57291	n/a
23768.37314	1.2004362	5	181	1	7	8	21	1	4	1	23768.7734	0.2158528
23769.57358	1.2003716	5	182	1	7	8	22	2	4	1	23769.97374	0.5161748
23770.77395	1.2004777	5	183	1	7	8	23	1	3	n/a	23771.17415	n/a
23771.97443	1.2003593	5	184	1	7	8	24	2	3	n/a	23772.37455	n/a
23773.17479	1.2003602	5	185	1	7	8	25	2	3	0	23773.57493	0.7172666
23774.37515	1.2004977	5	186	1	7	8	26	2	4	1	23774.77531	0.5156395
23775.57565	1.2003677	5	187	1	7	8	27	2	4	0	23775.97575	0.3162334
23776.77601	1.2004655	5	188	1	7	8	28	2	5	1	23777.17617	0.4169945
23777.97648	1.200381	5	189	1	7	8	29	2	5	1	23778.37659	0.6160132
23779.17686	1.2003908	5	190	1	7	8	30	1	5	1	23779.57695	0.5163684
23780.37725	1.2004722	5	191	1	7	8	31	2	4	0	23780.77737	0.515156
23781.57772	1.200272	5	192	1	7	8	32	2	5	1	23781.97783	0.5141344
23782.77799	1.2004381	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
23783.97843	1.2004047	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
23785.17884	1.2004839	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
23786.37932	1.2003193	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
23787.57964	1.2004913	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
23788.78013	1.2003988	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
23789.98053	1.2004659	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
23791.181	1.20035	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
23792.38135	1.2004468	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
23793.58179	1.2003583	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
23794.78215	1.2004418	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
23795.98259	1.2003365	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
23797.18293	1.2088117	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
23798.39174	1.2003979	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
23799.59214	1.2009555	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
23800.79309	1.199835	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
