onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
22378.72476	1.2004422	1	39	1	1	2	23	2	4	1	22379.12486	0.5153513
22379.9252	1.2003668	1	40	1	1	2	24	2	4	1	22380.32526	0.6153954
22381.12557	1.2003962	1	41	1	1	2	25	2	4	0	22381.52572	0.7161818
22382.32596	1.2004434	1	42	1	1	2	26	2	5	1	22382.72616	0.6428896
22383.52641	1.2003481	1	43	1	1	2	27	1	5	1	22383.92649	0.6374001
22384.72675	1.2004837	1	44	1	1	2	28	2	5	0	22385.12697	0.5553898
22385.92724	1.2004491	1	45	1	1	2	29	2	6	1	22386.32741	0.5146562
22387.12769	1.200334	1	46	1	1	2	30	2	6	1	22387.52776	0.7154728
22388.32802	1.2004778	1	47	1	1	2	31	2	6	n/a	22388.72823	n/a
22389.5285	1.2003878	1	48	1	1	2	32	2	6	0	22389.92853	0.7138416
22390.72889	1.2004044	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
22391.92929	1.2003765	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
22393.12967	1.2004358	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
22394.3301	1.2004231	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
22395.53053	1.2003843	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
22396.73091	1.2003367	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
22397.93125	1.2003833	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
22399.13163	1.2005152	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
22400.33215	1.2003614	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
22401.53251	1.200446	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
22402.73295	1.2004449	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
22403.9334	1.2003467	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
22405.13374	1.2004749	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
22406.33422	1.2003199	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
22407.53454	1.2004627	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
22408.735	1.2004273	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
22409.93543	1.2003161	1	65	1	3	4	1	1	7	1	22410.33554	0.5405015
22411.13575	1.2003997	1	66	1	3	4	2	2	7	1	22411.53596	0.4161769
22412.33614	1.2004618	1	67	1	3	4	3	1	7	1	22412.73637	0.4169158
22413.53661	1.2004397	1	68	1	3	4	4	2	6	1	22413.93674	0.4354972
22414.73705	1.200441	1	69	1	3	4	5	2	6	1	22415.1371	0.5465082
22415.93749	1.2003768	1	70	1	3	4	6	1	6	1	22416.33758	0.4171221
22417.13786	1.2004908	1	71	1	3	4	7	1	5	1	22417.53805	0.549621
22418.33835	1.2003129	1	72	1	3	4	8	2	5	1	22418.73839	0.3414258
22419.53867	1.2003587	1	73	1	3	4	9	2	5	1	22419.93882	0.4443728
22420.73903	1.2004795	1	74	1	3	4	10	2	4	1	22421.13922	0.6169613
22421.93951	1.200437	1	75	1	3	4	11	2	4	1	22422.33955	0.7172469
22423.13994	1.2003611	1	76	1	3	4	12	2	4	1	22423.53999	0.7169989
22424.3403	1.2003586	1	77	1	3	4	13	2	3	0	22424.74038	0.7163576
22425.54066	1.2004527	1	78	1	3	4	14	2	4	n/a	22425.94082	n/a
22426.74112	1.2004487	1	79	1	3	4	15	1	4	1	22427.14125	0.5164565
22427.94156	1.2003428	1	80	1	3	4	16	2	4	0	22428.34167	0.4417041
22429.14191	1.2003786	1	81	1	3	4	17	2	5	1	22429.54208	0.3386857
22430.34229	1.2004505	1	82	1	3	4	18	1	5	1	22430.74251	0.536934
22431.54274	1.2004412	1	83	1	3	4	19	2	5	1	22431.94295	0.3161375
22432.74318	1.2003574	1	84	1	3	4	20	2	4	0	22433.14328	0.3169156
22433.94353	1.2004656	1	85	1	3	4	21	1	5	1	22434.34368	0.4164937
22435.144	1.2004108	1	86	1	3	4	22	2	5	1	22435.54405	0.3476756
22436.34441	1.200383	1	87	1	3	4	23	2	5	1	22436.74457	0.4525154
22437.54479	1.2004221	1	88	1	3	4	24	2	4	1	22437.94498	0.4389496
22438.74522	1.2003505	1	89	1	3	4	25	2	4	1	22439.14531	0.6416159
22439.94557	1.2003798	1	90	1	3	4	26	1	4	1	22440.34575	0.5169641
22441.14595	1.2004536	1	91	1	3	4	27	2	3	1	22441.54606	0.3429971
22442.3464	1.2004557	1	92	1	3	4	28	2	3	1	22442.74655	0.5493668
22443.54686	1.2004458	1	93	1	3	4	29	1	3	1	22443.94699	0.3427425
22444.7473	1.2003718	1	94	1	3	4	30	2	2	0	22445.14741	0.5424889
22445.94767	1.2004056	1	95	1	3	4	31	1	3	1	22446.34773	0.6155778
22447.14808	1.2004193	1	96	1	3	4	32	1	3	0	22447.54819	0.6339504
22448.3485	1.2004026	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
22449.5489	1.2003816	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
22450.74928	1.2003981	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
22451.94968	1.2005172	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
22453.1502	1.200298	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
22454.3505	1.2004479	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
22455.55094	1.2004895	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
22456.75143	1.2003096	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
22457.95174	1.2004165	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
22459.15216	1.2003801	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
22460.35254	1.2004505	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
22461.55299	1.2003911	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
22462.75338	1.200446	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
22463.95383	1.2003698	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
22465.1542	1.2003879	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
22466.35458	1.2003934	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
22467.55498	1.2004793	1	113	1	5	6	1	1	4	1	22467.95517	0.7136856
22468.75546	1.2003817	1	114	1	5	6	2	2	4	1	22469.15555	0.6142455
22469.95584	1.2004106	1	115	1	5	6	3	2	4	1	22470.35594	0.6152072
22471.15625	1.2003717	1	116	1	5	6	4	2	3	1	22471.55637	0.7159462
22472.35662	1.2004525	1	117	1	5	6	5	1	3	1	22472.75674	0.5149858
22473.55707	1.2003684	1	118	1	5	6	6	1	3	1	22473.95718	0.514655
22474.75744	1.2004544	1	119	1	5	6	7	1	2	1	22475.15759	0.5144558
22475.9579	1.2003626	1	120	1	5	6	8	1	2	1	22476.35795	0.5150072
22477.15826	1.2004265	1	121	1	5	6	9	1	2	1	22477.55847	0.51488
22478.35869	1.2003513	1	122	1	5	6	10	2	2	1	22478.75881	0.4156281
22479.55904	1.2004875	1	123	1	5	6	11	2	2	0	22479.95924	0.2438221
22480.75952	1.200376	1	124	1	5	6	12	2	3	1	22481.1596	0.2441061
22481.9599	1.2005295	1	125	1	5	6	13	1	3	0	22482.35997	0.4370554
22483.16043	1.2003025	1	126	1	5	6	14	1	4	1	22483.56049	0.515378
22484.36073	1.2004296	1	127	1	5	6	15	1	4	0	22484.76089	0.6147702
22485.56116	1.200376	1	128	1	5	6	16	1	5	1	22485.96134	0.5150812
22486.76154	1.2004043	1	129	1	5	6	17	2	5	1	22487.16161	0.4155722
22487.96194	1.2003674	1	130	1	5	6	18	1	5	1	22488.36208	0.4155443
22489.16231	1.2003591	1	131	1	5	6	19	1	4	1	22489.56254	0.7154628
22490.36267	1.200536	1	132	1	5	6	20	2	4	1	22490.76289	0.4385546
22491.5632	1.2003794	1	133	1	5	6	21	2	4	0	22491.96326	0.3348729
22492.76358	1.2003804	1	134	1	5	6	22	2	5	1	22493.16373	0.514945
22493.96396	1.2005029	1	135	1	5	6	23	2	5	1	22494.36416	0.5152107
22495.16447	1.200286	1	136	1	5	6	24	2	5	0	22495.56453	0.7151582
22496.36475	1.2004508	1	137	1	5	6	25	1	6	n/a	22496.76498	n/a
22497.5652	1.2005084	1	138	1	5	6	26	2	6	1	22497.96541	0.6159055
22498.76571	1.2003077	1	139	1	5	6	27	1	6	1	22499.16571	0.7154869
22499.96602	1.208703	1	140	1	5	6	28	1	6	1	22500.36624	0.7242017
22501.17472	1.2004586	1	141	1	5	6	29	2	5	1	22501.57487	0.6149403
22502.37518	1.2003776	1	142	1	5	6	30	2	5	1	22502.77529	0.5148063
22503.57556	1.2004814	1	143	1	5	6	31	2	5	0	22503.9757	0.7149187
22504.77604	1.2003639	1	144	1	5	6	32	1	6	1	22505.17611	0.5129934
22505.97641	1.20035	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
22507.17676	1.2005829	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
22508.37734	1.2002819	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
22509.57762	1.2003826	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
22510.778	1.2004689	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
22511.97847	1.2004481	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
22513.17892	1.2003254	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
22514.37924	1.2004474	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
22515.57969	1.2005104	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
22516.7802	1.2003491	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
22517.98055	1.2003144	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
22519.18087	1.200507	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
22520.38137	1.2003657	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
22521.58174	1.2004074	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
22522.78215	1.2004273	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
22523.98257	1.2003558	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
22525.18293	1.2005139	1	161	1	7	8	1	2	6	1	22525.58298	0.4333916
22526.38344	1.2003282	1	162	1	7	8	2	1	6	1	22526.78356	0.5151216
22527.58377	1.200405	1	163	1	7	8	3	2	5	1	22527.98386	0.4174279
22528.78418	1.2004261	1	164	1	7	8	4	1	5	1	22529.18428	0.4391816
22529.9846	1.20039	1	165	1	7	8	5	1	5	0	22530.38472	0.4172234
22531.18499	1.2004492	1	166	1	7	8	6	2	6	1	22531.58521	0.3454269
22532.38544	1.2003855	1	167	1	7	8	7	2	6	0	22532.78556	0.3429849
22533.58583	1.2004673	1	168	1	7	8	8	2	7	1	22533.98599	0.5161949
22534.78629	1.2003548	1	169	1	7	8	9	1	7	1	22535.18641	0.3476705
22535.98665	1.2005033	1	170	1	7	8	10	2	7	1	22536.38674	0.4172477
22537.18715	1.200346	1	171	1	7	8	11	1	6	1	22537.58717	0.442351
22538.3875	1.2003192	1	172	1	7	8	12	1	6	1	22538.7876	0.4168223
22539.58782	1.2004514	1	173	1	7	8	13	2	6	1	22539.98799	0.7166431
22540.78827	1.2003874	1	174	1	7	8	14	1	5	1	22541.18849	0.4365304
22541.98866	1.2337705	1	175	1	7	8	15	1	5	1	22542.42218	0.5159945
22543.22243	1.2003648	1	176	1	7	8	16	2	5	1	22543.62256	0.5164878
22544.42279	1.2005496	1	177	1	7	8	17	1	4	1	22544.82295	0.517009
22545.62334	1.2003559	1	178	1	7	8	18	2	4	1	22546.02337	0.4170537
22546.8237	1.2004092	1	179	1	7	8	19	1	4	1	22547.22382	0.4382177
22548.02411	1.2004417	1	180	1	7	8	20	1	3	0	22548.42419	0.243225
22549.22455	1.2003067	1	181	1	7	8	21	2	4	0	22549.62462	0.3161382
22550.42486	1.200473	1	182	1	7	8	22	2	5	1	22550.82499	0.4162264
22551.62533	1.2003763	1	183	1	7	8	23	1	5	1	22552.02551	0.4454596
22552.8257	1.2004487	1	184	1	7	8	24	2	5	1	22553.22591	0.3164797
22554.02615	1.2003798	1	185	1	7	8	25	1	4	1	22554.42636	0.4530061
22555.22653	1.2004048	1	186	1	7	8	26	2	4	1	22555.62668	0.6163341
22556.42694	1.2003512	1	187	1	7	8	27	1	4	1	22556.82713	0.6172723
22557.62729	1.200411	1	188	1	7	8	28	2	3	1	22558.02746	0.4478269
22558.8277	1.2004529	1	189	1	7	8	29	1	3	1	22559.22784	0.6163755
22560.02815	1.2004504	1	190	1	7	8	30	1	3	n/a	22560.42833	n/a
22561.2286	1.2004856	1	191	1	7	8	31	2	3	1	22561.62874	0.7166421
22562.42909	1.2002984	1	192	1	7	8	32	2	2	0	22562.82918	0.6145699
22563.62939	1.2003353	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
22564.82972	1.2004373	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
22566.03016	1.2004165	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
22567.23058	1.2005175	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
22568.43109	1.2003625	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
22569.63146	1.2004492	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
22570.83191	1.200348	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
22572.03225	1.2004142	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
22573.23267	1.2003914	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
22574.43306	1.2004611	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
22575.63352	1.2003602	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
22576.83388	1.2005244	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
22578.0344	1.2003354	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
22579.23474	1.2003357	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
22580.43508	1.2004884	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
22581.63556	1.2003998	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
