onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
7736.5182	1.1998493	1	125	1	5	6	13	2	10	n/a	7736.91822	n/a
7737.718049	1.1998968	1	126	1	5	6	14	2	10	n/a	7738.118008	n/a
7738.917946	1.1998152	1	127	1	5	6	15	1	10	1	7739.317905	0.5171233
7740.117761	1.1998843	1	128	1	5	6	16	1	10	1	7740.517623	0.6172421
7741.317646	1.199831	1	129	1	5	6	17	1	10	n/a	7741.717626	n/a
7742.517477	1.1998362	1	130	1	5	6	18	2	10	1	7742.917449	0.7230867
7743.717313	1.1998973	1	131	1	5	6	19	1	9	n/a	7744.117197	n/a
7744.91721	1.1997869	1	132	1	5	6	20	2	9	1	7745.317198	0.6143906
7746.116997	1.1999133	1	133	1	5	6	21	1	9	1	7746.516972	0.7219002
7747.31691	1.1997177	1	134	1	5	6	22	2	9	1	7747.716958	0.6168262
7748.516628	1.2000179	1	135	1	5	6	23	1	8	1	7748.916691	0.7228956
7749.716646	1.1997782	1	136	1	5	6	24	1	8	n/a	7750.116531	n/a
7750.916424	1.1999019	1	137	1	5	6	25	2	8	n/a	7751.316481	n/a
7752.116326	1.1997734	1	138	1	5	6	26	2	8	n/a	7752.516176	n/a
7753.316099	1.2000004	1	139	1	5	6	27	2	8	0	7753.716111	0.4221475
7754.5161	1.1997813	1	140	1	5	6	28	2	9	n/a	7754.915969	n/a
7755.715881	1.1998799	1	141	1	5	6	29	1	9	1	7756.115846	0.7144816
7756.915761	1.199875	1	142	1	5	6	30	2	9	1	7757.315658	0.7155781
7758.115636	1.1997588	1	143	1	5	6	31	1	9	n/a	7758.515541	n/a
7759.315395	1.1998899	1	144	1	5	6	32	2	9	0	7759.715419	-0.0849514
7760.515285	1.1999257	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
7761.71521	1.1998109	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
7762.915021	1.199793	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
7764.114814	1.1998751	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
7765.314689	1.1998492	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
7766.514538	1.199929	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
7767.714467	1.1997969	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
7768.914264	1.199937478	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
7770.114202	1.199748422	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
7771.31395	1.1997971	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
7772.513747	1.1999503	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
7773.713698	1.1998094	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
7774.913507	1.1997765	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
7776.113284	1.1999055	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
7777.313189	1.1998869	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
7778.513076	1.1997903	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
7779.712866	1.1999263	1	161	1	7	8	1	2	10	n/a	7780.112871	n/a
7780.912793	1.1998616	1	162	1	7	8	2	1	10	1	7781.31272	0.5177824
7782.112654	1.1997362	1	163	1	7	8	3	1	10	1	7782.512563	0.5194288
7783.31239	1.1999606	1	164	1	7	8	4	1	10	1	7783.712532	0.7239753667
7784.512351	1.1997948	1	165	1	7	8	5	1	9	n/a	7784.912309	n/a
7785.712146	1.199887	1	166	1	7	8	6	2	9	1	7786.112194	0.4440639
7786.912033	1.1997695	1	167	1	7	8	7	2	9	n/a	7787.312004	n/a
7788.111802	1.1998965	1	168	1	7	8	8	2	9	n/a	7788.511813	n/a
7789.311699	1.1998333	1	169	1	7	8	9	2	9	0	7789.711688	0.3421559
7790.511532	1.199924	1	170	1	7	8	10	2	10	1	7790.91154	0.5185938
7791.711456	1.1996901	1	171	1	7	8	11	1	10	1	7792.111467	0.7211194
7792.911146	1.2000258	1	172	1	7	8	12	1	10	1	7793.311188	0.7241448
7794.111172	1.1997907	1	173	1	7	8	13	2	9	n/a	7794.51108	n/a
7795.310963	1.1998523	1	174	1	7	8	14	2	9	1	7795.710933	0.6178106
7796.510815	1.1998243	1	175	1	7	8	15	2	9	1	7796.910718	0.6173323
7797.710639	1.199841	1	176	1	7	8	16	2	9	n/a	7798.110635	n/a
7798.91048	1.1999052	1	177	1	7	8	17	1	9	n/a	7799.310466	n/a
7800.110386	1.1998503	1	178	1	7	8	18	2	9	n/a	7800.510361	n/a
7801.310236	1.1997674	1	179	1	7	8	19	1	9	1	7801.710189	0.6181276
7802.510003	1.1999611	1	180	1	7	8	20	1	8	1	7802.909945	0.7221359
7803.709964	1.199699	1	181	1	7	8	21	2	8	1	7804.109865	0.7227444
7804.909663	1.1999727	1	182	1	7	8	22	2	8	n/a	7805.309761	n/a
7806.109636	1.1998745	1	183	1	7	8	23	2	8	0	7806.509579	-0.058814
7807.309511	1.199863	1	184	1	7	8	24	1	9	0	7807.709463	0.2185374
7808.509374	1.1999019	1	185	1	7	8	25	1	10	1	7808.909207	0.3397503
7809.709275	1.1997913	1	186	1	7	8	26	1	10	1	7810.10919	0.6190288
7810.909067	1.1998641	1	187	1	7	8	27	2	10	1	7811.309027	0.7243099
7812.108931	1.1998142	1	188	1	7	8	28	1	9	1	7812.508905	0.7244081
7813.308745	1.1999102	1	189	1	7	8	29	1	9	n/a	7813.708632	n/a
7814.508655	1.1998309	1	190	1	7	8	30	1	9	1	7814.908656	0.0198189
7815.708486	1.1998499	1	191	1	7	8	31	2	9	1	7816.108408	0.0180091
7816.908336	1.1998381	1	192	1	7	8	32	1	8	0	7817.308247	0.1426939
7818.108174	1.1998116	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
7819.307986	1.1999884	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
7820.507974	1.1997522	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
7821.707726	1.199957978	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
7822.907684	1.199736022	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
7824.10742	1.1999086	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
7825.307329	1.199827	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
7826.507156	1.1998793	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
7827.707035	1.1998287	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
7828.906864	1.199949911	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
7830.106814	1.199753289	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
7831.306567	1.1998461	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
7832.506413	1.1998538	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
7833.706267	1.1997855	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
7834.906053	1.1998315	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
7836.105884	1.1999267	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
