onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
8220.983469	1.1998677	2	164	1	7	8	4	2	8	1	8221.383449	0.5244575
8222.183337	1.199895	2	165	1	7	8	5	1	8	1	8222.583329	0.5242472
8223.383231	1.1998597	2	166	1	7	8	6	2	8	1	8223.783158	0.7135027
8224.583091	1.1996612	2	167	1	7	8	7	1	7	n/a	8224.983019	n/a
8225.782752	1.1999788	2	168	1	7	8	8	2	7	1	8226.182807	0.718577
8226.982731	1.1998548	2	169	1	7	8	9	1	7	n/a	8227.382717	n/a
8228.182586	1.1998056	2	170	1	7	8	10	2	7	n/a	8228.582542	n/a
8229.382392	1.1999463	2	171	1	7	8	11	1	7	1	8229.782342	0.7186966
8230.582338	1.199819	2	172	1	7	8	12	2	7	1	8230.982331	0.4186946
8231.782157	1.1998396	2	173	1	7	8	13	1	6	n/a	8232.18201	n/a
8232.981997	1.1998444	2	174	1	7	8	14	2	6	n/a	8233.381969	n/a
8234.181841	1.1998627	2	175	1	7	8	15	1	6	n/a	8234.581801	n/a
8235.381704	1.1998693	2	176	1	7	8	16	1	6	1	8235.781654	0.6181754
8236.581573	1.1997898	2	177	1	7	8	17	2	6	0	8236.981571	0.5257845
8237.781363	1.199995333	2	178	1	7	8	18	1	7	0	8238.181365	0.6173656
8238.981358	1.199781967	2	179	1	7	8	19	1	8	1	8239.381166	0.7188399
8240.18114	1.199845	2	180	1	7	8	20	2	8	1	8240.580968	0.7196156
8241.380985	1.1998157	2	181	1	7	8	21	1	8	n/a	8241.780932	n/a
8242.580801	1.199749	2	182	1	7	8	22	2	8	n/a	8242.980713	n/a
8243.78055	1.1999813	2	183	1	7	8	23	2	8	1	8244.180461	0.7196664
8244.980531	1.1997708	2	184	1	7	8	24	2	7	n/a	8245.380419	n/a
8246.180302	1.200011245	2	185	1	7	8	25	1	7	n/a	8246.580286	n/a
8247.380313	1.199723955	2	186	1	7	8	26	2	7	n/a	8247.780025	n/a
8248.580037	1.1998763	2	187	1	7	8	27	1	7	n/a	8248.980034	n/a
8249.779913	1.199827	2	188	1	7	8	28	1	7	1	8250.179857	0.6193081
8250.97974	1.199844	2	189	1	7	8	29	1	7	0	8251.379699	0.7185508
8252.179584	1.1998699	2	190	1	7	8	30	2	8	0	8252.579568	0.7179626
8253.379454	1.1998997	2	191	1	7	8	31	2	9	n/a	8253.779413	n/a
8254.579354	1.1996923	2	192	1	7	8	32	2	9	1	8254.979348	0.7168337
8255.779046	1.1999255	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
8256.978972	1.1999003	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
8258.178872	1.1997817	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
8259.378654	1.199894	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
8260.578548	1.1997679	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
8261.778316	1.1999354	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
8262.978251	1.1998571	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
8264.178108	1.1998632	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
8265.377971	1.1998503	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
8266.577822	1.1998182	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
8267.77764	1.1998797	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
8268.97752	1.1998919	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
8270.177411	1.1998051	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
8271.377216	1.1998647	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
8272.577081	1.1998751	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
8273.776956	1.199773	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
