onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
179143.8488	1.2003118	1	29	1	1	2	13	1	7	1	179144.2488	0.5148946
179145.0491	1.2003485	1	30	1	1	2	14	1	6	1	179145.4492	0.6147565
179146.2494	1.2004915	1	31	1	1	2	15	1	6	0	179146.6496	0.4161237
179147.4499	1.2003173	1	32	1	1	2	16	2	7	1	179147.85	0.5160577
179148.6502	1.200456	1	33	1	1	2	17	2	7	1	179149.0505	0.3172414
179149.8507	1.2003661	1	34	1	1	2	18	2	7	1	179150.2508	0.4162143
179151.0511	1.200445	1	35	1	1	2	19	1	6	1	179151.4513	0.614661
179152.2515	1.2003494	1	36	1	1	2	20	2	6	0	179152.6517	0.4159321
179153.4519	1.2005314	1	37	1	1	2	21	1	7	1	179153.8522	0.4148098
179154.6524	1.2003277	1	38	1	1	2	22	1	7	1	179155.0525	0.4163339
179155.8527	1.2005081	1	39	1	1	2	23	1	7	1	179156.2529	0.3146825
179157.0532	1.2003381	1	40	1	1	2	24	2	6	1	179157.4533	0.5148896
179158.2536	1.2004718	1	41	1	1	2	25	1	6	1	179158.6539	0.5146051
179159.454	1.2003334	1	42	1	1	2	26	1	6	1	179159.8541	0.4155515
179160.6544	1.2003675	1	43	1	1	2	27	1	5	1	179161.0545	0.4151483
179161.8547	1.2004054	1	44	1	1	2	28	1	5	1	179162.255	0.3149307
179163.0551	1.2004609	1	45	1	1	2	29	2	5	0	179163.4553	0.6147073
179164.2556	1.2004681	1	46	1	1	2	30	1	6	1	179164.6558	0.6145535
179165.4561	1.2003691	1	47	1	1	2	31	1	6	0	179165.8562	0.6150341
179166.6564	1.2004186	1	48	1	1	2	32	1	7	0	179167.0566	0.6130177
179167.8569	1.2003824	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
179169.0572	1.2004938	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
179170.2577	1.2003751	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
179171.4581	1.200437	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
179172.6586	1.2003401	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
179173.8589	1.2004104	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
179175.0593	1.2004356	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
179176.2597	1.2003427	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
179177.4601	1.2004639	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
179178.6605	1.2004512	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
179179.861	1.2003546	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
179181.0614	1.2004724	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
179182.2618	1.2003557	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
179183.4622	1.2005332	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
179184.6627	1.2003486	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
179185.8631	1.2003633	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
179187.0634	1.2004132	1	65	1	3	4	1	1	8	n/a	179187.4635	n/a
179188.2638	1.2004056	1	66	1	3	4	2	1	8	n/a	179188.664	n/a
179189.4642	1.2003992	1	67	1	3	4	3	1	8	n/a	179189.8644	n/a
179190.6646	1.2004257	1	68	1	3	4	4	2	8	n/a	179191.0648	n/a
179191.8651	1.2003814	1	69	1	3	4	5	2	8	0	179192.2652	0.5165721
179193.0654	1.2004155	1	70	1	3	4	6	2	9	0	179193.4655	0.7168043
179194.2659	1.2004221	1	71	1	3	4	7	1	10	0	179194.6661	0.61633
179195.4663	1.2004013	1	72	1	3	4	8	2	11	1	179195.8664	0.5155786
179196.6667	1.2005585	1	73	1	3	4	9	2	11	1	179197.0668	0.5161181
179197.8672	1.2002785	1	74	1	3	4	10	1	11	1	179198.2672	0.3164171
179199.0675	1.2003277	1	75	1	3	4	11	2	10	1	179199.4676	0.4423044
179200.2679	1.2005187	1	76	1	3	4	12	1	10	1	179200.6681	0.5163404
179201.4684	1.2003646	1	77	1	3	4	13	1	10	1	179201.8685	0.4455527
179202.6687	1.2004052	1	78	1	3	4	14	2	9	1	179203.0688	0.6167902
179203.8691	1.2004244	1	79	1	3	4	15	1	9	1	179204.2692	0.5157255
179205.0696	1.200451	1	80	1	3	4	16	1	9	1	179205.4698	0.5165334
179206.27	1.200373	1	81	1	3	4	17	2	8	1	179206.6702	0.4167997
179207.4704	1.2004611	1	82	1	3	4	18	1	8	1	179207.8705	0.3177065
179208.6709	1.2003492	1	83	1	3	4	19	1	8	1	179209.0709	0.5163253
179209.8712	1.2003991	1	84	1	3	4	20	1	7	1	179210.2713	0.5159338
179211.0716	1.2005096	1	85	1	3	4	21	1	7	1	179211.4717	0.5161436
179212.2721	1.2004661	1	86	1	3	4	22	1	7	1	179212.6721	0.5166298
179213.4726	1.2003187	1	87	1	3	4	23	2	6	1	179213.8726	0.4432822
179214.6729	1.2003698	1	88	1	3	4	24	2	6	1	179215.073	0.4169305
179215.8733	1.200389	1	89	1	3	4	25	1	6	1	179216.2734	0.4164432
179217.0737	1.2004122	1	90	1	3	4	26	1	5	0	179217.4738	0.6175272
179218.2741	1.2003777	1	91	1	3	4	27	1	6	1	179218.6742	0.5158838
179219.4744	1.200509	1	92	1	3	4	28	2	6	0	179219.8746	0.6166035
179220.675	1.2003479	1	93	1	3	4	29	2	7	1	179221.075	0.6163991
179221.8753	1.2004475	1	94	1	3	4	30	1	7	1	179222.2754	0.4167498
179223.0757	1.2003802	1	95	1	3	4	31	1	7	1	179223.4759	0.6144266
179224.2761	1.2004076	1	96	1	3	4	32	1	6	1	179224.6763	0.5138943
179225.4765	1.2003632	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
179226.6769	1.2004724	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
179227.8774	1.2003408	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
179229.0777	1.2004159	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
179230.2781	1.2004848	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
179231.4786	1.2003954	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
179232.679	1.2004228	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
179233.8794	1.2003785	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
179235.0798	1.2004642	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
179236.2803	1.2003027	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
179237.4806	1.2005022	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
179238.6811	1.2002744	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
179239.8814	1.2005937	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
179241.0819	1.2003405	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
179242.2823	1.2003453	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
179243.4826	1.200438	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
179244.6831	1.2004212	1	113	1	5	6	1	2	6	n/a	179245.0832	n/a
179245.8835	1.2087854	1	114	1	5	6	2	1	6	0	179246.2837	0.4150881
179247.0923	1.2003305	1	115	1	5	6	3	1	7	1	179247.4924	0.41502
179248.2926	1.2004647	1	116	1	5	6	4	1	7	1	179248.6928	0.4158689
179249.4931	1.2004118	1	117	1	5	6	5	1	7	1	179249.8932	0.5145635
179250.6935	1.200427	1	118	1	5	6	6	2	6	1	179251.0936	0.7150534
179251.8939	1.2003387	1	119	1	5	6	7	2	6	1	179252.294	0.6147751
179253.0942	1.2004518	1	120	1	5	6	8	2	6	0	179253.4944	0.6147933
179254.2947	1.2003662	1	121	1	5	6	9	2	7	1	179254.6949	0.6148816
179255.4951	1.2004315	1	122	1	5	6	10	2	7	1	179255.8952	0.5149642
179256.6955	1.2004212	1	123	1	5	6	11	1	7	1	179257.0957	0.5147011
179257.8959	1.2004168	1	124	1	5	6	12	1	6	1	179258.2961	0.5145702
179259.0963	1.2003695	1	125	1	5	6	13	2	6	1	179259.4964	0.5147136
179260.2967	1.2004318	1	126	1	5	6	14	2	6	1	179260.6969	0.6144053
179261.4971	1.2004003	1	127	1	5	6	15	1	5	1	179261.8972	0.5149115
179262.6975	1.2004453	1	128	1	5	6	16	2	5	1	179263.0977	0.5150114
179263.898	1.2003969	1	129	1	5	6	17	1	5	n/a	179264.2981	n/a
179265.0984	1.2003908	1	130	1	5	6	18	1	5	1	179265.4985	0.614683
179266.2988	1.2005368	1	131	1	5	6	19	2	4	1	179266.699	0.7153051
179267.4993	1.2002732	1	132	1	5	6	20	2	4	1	179267.8993	0.6158353
179268.6996	1.2004994	1	133	1	5	6	21	2	4	1	179269.0997	0.5156261
179269.9001	1.2003247	1	134	1	5	6	22	2	3	0	179270.3003	0.4154484
179271.1004	1.2004178	1	135	1	5	6	23	2	4	1	179271.5005	0.5147711
179272.3008	1.2004496	1	136	1	5	6	24	2	4	1	179272.701	0.6148258
179273.5013	1.2003929	1	137	1	5	6	25	2	4	1	179273.9014	0.5146315
179274.7017	1.200479	1	138	1	5	6	26	2	3	0	179275.1017	0.5151263
179275.9021	1.2003005	1	139	1	5	6	27	2	4	1	179276.3022	0.5153914
179277.1024	1.2004685	1	140	1	5	6	28	2	4	1	179277.5028	0.614576
179278.3029	1.2003194	1	141	1	5	6	29	1	4	n/a	179278.7031	n/a
179279.5032	1.2004969	1	142	1	5	6	30	2	4	1	179279.9034	0.6141193
179280.7037	1.200478	1	143	1	5	6	31	2	3	0	179281.1039	0.5137344
179281.9042	1.2004533	1	144	1	5	6	32	2	4	0	179282.3043	0.6129149
179283.1047	1.2002756	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
179284.3049	1.2004056	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
179285.5053	1.2003603	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
179286.7057	1.2004823	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
179287.9062	1.2003788	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
179289.1066	1.2004705	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
179290.307	1.2003847	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
179291.5074	1.200415	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
179292.7078	1.2004147	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
179293.9082	1.2004022	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
179295.1086	1.2004048	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
179296.3091	1.2003939	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
179297.5094	1.2004583	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
179298.7099	1.2003195	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
179299.9102	1.2004331	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
179301.1107	1.2004801	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
179302.3111	1.2003053	1	161	1	7	8	1	2	5	0	179302.7113	0.415195
179303.5114	1.2005471	1	162	1	7	8	2	1	6	1	179303.9116	0.5146678
179304.712	1.2004588	1	163	1	7	8	3	1	6	1	179305.1121	0.5161313
179305.9125	1.2002564	1	164	1	7	8	4	2	6	1	179306.3125	0.5162273
179307.1127	1.2005058	1	165	1	7	8	5	2	5	1	179307.5129	0.4165113
179308.3132	1.2003733	1	166	1	7	8	6	2	5	0	179308.7133	0.6164607
179309.5136	1.2003313	1	167	1	7	8	7	2	6	1	179309.9138	0.6163971
179310.7139	1.200456	1	168	1	7	8	8	1	6	n/a	179311.1141	n/a
179311.9144	1.2004256	1	169	1	7	8	9	1	6	1	179312.3145	0.5162903
179313.1148	1.2003674	1	170	1	7	8	10	1	6	1	179313.515	0.516252
179314.3152	1.2004007	1	171	1	7	8	11	2	5	1	179314.7153	0.4499073
179315.5156	1.2004892	1	172	1	7	8	12	2	5	0	179315.9157	0.51618
179316.7161	1.200339	1	173	1	7	8	13	2	6	1	179317.1162	0.6153107
179317.9164	1.2004185	1	174	1	7	8	14	1	6	1	179318.3165	0.4313894
179319.1168	1.2004435	1	175	1	7	8	15	1	6	1	179319.5169	0.4168984
179320.3173	1.200388	1	176	1	7	8	16	2	5	1	179320.7173	0.5166694
179321.5176	1.2004228	1	177	1	7	8	17	1	5	1	179321.9177	0.5160909
179322.7181	1.2004071	1	178	1	7	8	18	2	5	1	179323.1182	0.5160088
179323.9185	1.2004594	1	179	1	7	8	19	2	4	1	179324.3186	0.6156874
179325.1189	1.2004094	1	180	1	7	8	20	2	4	1	179325.519	0.7165044
179326.3193	1.2003118	1	181	1	7	8	21	2	4	1	179326.7194	0.6163259
179327.5197	1.2004416	1	182	1	7	8	22	2	3	0	179327.9198	0.6158244
179328.7201	1.2004013	1	183	1	7	8	23	1	4	1	179329.1203	0.6169599
179329.9205	1.2004097	1	184	1	7	8	24	2	4	1	179330.3207	0.6165681
179331.1209	1.2003884	1	185	1	7	8	25	2	4	1	179331.5211	0.7164623
179332.3213	1.2004257	1	186	1	7	8	26	1	3	0	179332.7214	0.7169797
179333.5217	1.2005246	1	187	1	7	8	27	1	4	0	179333.9219	0.5160374
179334.7222	1.2003454	1	188	1	7	8	28	1	5	1	179335.1223	0.6163931
179335.9226	1.2004199	1	189	1	7	8	29	2	5	n/a	179336.3227	n/a
179337.123	1.2003696	1	190	1	7	8	30	1	5	n/a	179337.5232	n/a
179338.3234	1.2003942	1	191	1	7	8	31	2	5	n/a	179338.7235	n/a
179339.5238	1.2003994	1	192	1	7	8	32	2	5	n/a	179339.924	n/a
179340.7242	1.2004106	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
179341.9246	1.2005061	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
179343.1251	1.2003622	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
179344.3255	1.2003448	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
179345.5258	1.200609	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
179346.7264	1.200262	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
179347.9267	1.20046	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
179349.1271	1.2003645	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
179350.3275	1.2004047	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
179351.5279	1.2004223	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
179352.7283	1.2004012	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
179353.9287	1.2004358	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
179355.1292	1.2003279	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
179356.3295	1.2005206	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
179357.53	1.2003931	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
179358.7304	1.200458	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
