onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
179864.5281	1.200366	3	63	1	9	3	15	3	n/a	n/a	n/a	n/a
179865.7285	1.2005272	3	64	1	9	3	16	3	n/a	n/a	n/a	n/a
179866.929	1.2003083	3	65	1	3	4	1	1	8	n/a	179867.329	n/a
179868.1293	1.2003603	3	66	1	3	4	2	1	8	n/a	179868.5294	n/a
179869.3297	1.2003774	3	67	1	3	4	3	1	8	0	179869.7298	0.5174371
179870.53	1.2004687	3	68	1	3	4	4	2	9	0	179870.9303	0.2164706
179871.7305	1.2003399	3	69	1	3	4	5	2	10	0	179872.1307	0.4167501
179872.9308	1.2004981	3	70	1	3	4	6	2	11	0	179873.331	0.4171091
179874.1313	1.2003528	3	71	1	3	4	7	2	12	0	179874.5316	0.4159354
179875.3317	1.2004387	3	72	1	3	4	8	2	13	1	179875.7319	0.6162724
179876.5321	1.2004365	3	73	1	3	4	9	1	13	1	179876.9323	0.3326343
179877.7326	1.2003915	3	74	1	3	4	10	2	13	1	179878.1327	0.3164922
179878.933	1.2003992	3	75	1	3	4	11	2	12	1	179879.3331	0.4347963
179880.1334	1.2005437	3	76	1	3	4	12	1	12	1	179880.5335	0.3373525
179881.3339	1.2003213	3	77	1	3	4	13	2	12	1	179881.7339	0.4173509
179882.5342	1.2003639	3	78	1	3	4	14	1	11	1	179882.9343	0.3161057
179883.7346	1.2004757	3	79	1	3	4	15	2	11	1	179884.1348	0.4172031
179884.9351	1.2004984	3	80	1	3	4	16	2	11	1	179885.3352	0.3166955
179886.1356	1.2002753	3	81	1	3	4	17	1	10	1	179886.5355	0.335852
179887.3358	1.2004591	3	82	1	3	4	18	1	10	1	179887.736	0.4402991
179888.5363	1.2004727	3	83	1	3	4	19	1	10	1	179888.9364	0.3311903
179889.7368	1.2002668	3	84	1	3	4	20	2	9	1	179890.1368	0.4170586
179890.937	1.2004334	3	85	1	3	4	21	1	9	1	179891.3371	0.4177236
179892.1375	1.2004094	3	86	1	3	4	22	1	9	1	179892.5377	0.3413898
179893.3379	1.2004341	3	87	1	3	4	23	2	8	1	179893.7381	0.4172165
179894.5383	1.2003863	3	88	1	3	4	24	2	8	1	179894.9384	0.6089577
179895.7387	1.2003779	3	89	1	3	4	25	2	8	1	179896.1388	0.5166305
179896.9391	1.2004686	3	90	1	3	4	26	1	7	1	179897.3393	0.4170127
179898.1395	1.2003393	3	91	1	3	4	27	2	7	1	179898.5397	0.4168076
179899.3399	1.2005613	3	92	1	3	4	28	1	7	1	179899.7401	0.6164732
179900.5405	1.200294	3	93	1	3	4	29	1	6	1	179900.9405	0.7172459
179901.7407	1.2004614	3	94	1	3	4	30	2	6	1	179902.1409	0.4165917
179902.9412	1.2003767	3	95	1	3	4	31	1	6	1	179903.3414	0.5153528
179904.1416	1.2003872	3	96	1	3	4	32	2	5	1	179904.5417	0.5142128
179905.342	1.2004396	3	97	1	9	5	1	3	n/a	n/a	n/a	n/a
179906.5424	1.200349	3	98	1	9	5	2	3	n/a	n/a	n/a	n/a
179907.7428	1.2005049	3	99	1	9	5	3	3	n/a	n/a	n/a	n/a
179908.9433	1.2002648	3	100	1	9	5	4	3	n/a	n/a	n/a	n/a
179910.1435	1.2005024	3	101	1	9	5	5	3	n/a	n/a	n/a	n/a
179911.344	1.2003491	3	102	1	9	5	6	3	n/a	n/a	n/a	n/a
179912.5444	1.2004028	3	103	1	9	5	7	3	n/a	n/a	n/a	n/a
179913.7448	1.2004762	3	104	1	9	5	8	3	n/a	n/a	n/a	n/a
179914.9453	1.2003662	3	105	1	9	5	9	3	n/a	n/a	n/a	n/a
179916.1456	1.2004145	3	106	1	9	5	10	3	n/a	n/a	n/a	n/a
179917.346	1.2004967	3	107	1	9	5	11	3	n/a	n/a	n/a	n/a
179918.5465	1.2003204	3	108	1	9	5	12	3	n/a	n/a	n/a	n/a
179919.7469	1.2004887	3	109	1	9	5	13	3	n/a	n/a	n/a	n/a
179920.9473	1.2005066	3	110	1	9	5	14	3	n/a	n/a	n/a	n/a
179922.1479	1.200278	3	111	1	9	5	15	3	n/a	n/a	n/a	n/a
179923.3481	1.2005176	3	112	1	9	5	16	3	n/a	n/a	n/a	n/a
179924.5486	1.2002771	3	113	1	5	6	1	1	5	1	179924.9487	0.5133768
179925.7489	1.2003832	3	114	1	5	6	2	2	5	1	179926.1491	0.33434
179926.9493	1.2004585	3	115	1	5	6	3	2	4	0	179927.3495	0.5147096
179928.1498	1.2004203	3	116	1	5	6	4	2	5	1	179928.5499	0.5151843
179929.3502	1.200382	3	117	1	5	6	5	2	5	1	179929.7503	0.5145364
179930.5506	1.200416	3	118	1	5	6	6	2	5	1	179930.9507	0.5148435
179931.751	1.2003805	3	119	1	5	6	7	2	4	1	179932.1511	0.5147945
179932.9514	1.2004529	3	120	1	5	6	8	2	4	1	179933.3516	0.5143592
179934.1518	1.2004197	3	121	1	5	6	9	2	4	0	179934.5519	0.5147977
179935.3522	1.2003649	3	122	1	5	6	10	1	5	1	179935.7524	0.5148566
179936.5526	1.2004996	3	123	1	5	6	11	2	5	1	179936.9528	0.5144341
179937.7531	1.2004099	3	124	1	5	6	12	1	5	1	179938.1532	0.314679
179938.9535	1.2003032	3	125	1	5	6	13	1	4	1	179939.3535	0.4158907
179940.1538	1.2004106	3	126	1	5	6	14	2	4	1	179940.554	0.4360771
179941.3542	1.200441	3	127	1	5	6	15	2	4	1	179941.7544	0.5141255
179942.5547	1.2004329	3	128	1	5	6	16	2	3	1	179942.9548	0.5144886
179943.7551	1.2005395	3	129	1	5	6	17	2	3	1	179944.1552	0.7154215
179944.9556	1.2002695	3	130	1	5	6	18	1	3	1	179945.3556	0.4160492
179946.1559	1.2004539	3	131	1	5	6	19	1	2	1	179946.5561	0.6149375
179947.3564	1.2004132	3	132	1	5	6	20	1	2	0	179947.7564	0.415932
179948.5568	1.2003429	3	133	1	5	6	21	2	3	1	179948.9569	0.3295769
179949.7571	1.2004641	3	134	1	5	6	22	2	3	1	179950.1573	0.4170022
179950.9576	1.2003934	3	135	1	5	6	23	2	3	1	179951.3577	0.4317933
179952.158	1.2003724	3	136	1	5	6	24	1	2	1	179952.5581	0.3145992
179953.3583	1.2004297	3	137	1	5	6	25	2	2	0	179953.7586	0.6152382
179954.5588	1.2004563	3	138	1	5	6	26	1	3	n/a	179954.9589	n/a
179955.7592	1.2003068	3	139	1	5	6	27	2	3	1	179956.1593	0.7158692
179956.9595	1.2004393	3	140	1	5	6	28	2	3	1	179957.3597	0.6147312
179958.16	1.2087852	3	141	1	5	6	29	1	3	1	179958.5601	0.441514
179959.3688	1.2004113	3	142	1	5	6	30	2	2	0	179959.7689	0.3150929
179960.5692	1.2003454	3	143	1	5	6	31	2	3	1	179960.9693	0.5138295
179961.7695	1.2006122	3	144	1	5	6	32	2	3	0	179962.1697	0.5129463
179962.9701	1.2004134	3	145	1	9	7	1	3	n/a	n/a	n/a	n/a
179964.1705	1.2002379	3	146	1	9	7	2	3	n/a	n/a	n/a	n/a
179965.3708	1.2005068	3	147	1	9	7	3	3	n/a	n/a	n/a	n/a
179966.5713	1.2003264	3	148	1	9	7	4	3	n/a	n/a	n/a	n/a
179967.7716	1.200426	3	149	1	9	7	5	3	n/a	n/a	n/a	n/a
179968.972	1.2004301	3	150	1	9	7	6	3	n/a	n/a	n/a	n/a
179970.1725	1.2003233	3	151	1	9	7	7	3	n/a	n/a	n/a	n/a
179971.3728	1.2005205	3	152	1	9	7	8	3	n/a	n/a	n/a	n/a
179972.5733	1.2003795	3	153	1	9	7	9	3	n/a	n/a	n/a	n/a
179973.7737	1.2004334	3	154	1	9	7	10	3	n/a	n/a	n/a	n/a
179974.9741	1.2003961	3	155	1	9	7	11	3	n/a	n/a	n/a	n/a
179976.1745	1.2003276	3	156	1	9	7	12	3	n/a	n/a	n/a	n/a
179977.3749	1.2005153	3	157	1	9	7	13	3	n/a	n/a	n/a	n/a
179978.5754	1.2003472	3	158	1	9	7	14	3	n/a	n/a	n/a	n/a
179979.7757	1.2004785	3	159	1	9	7	15	3	n/a	n/a	n/a	n/a
179980.9762	1.2003098	3	160	1	9	7	16	3	n/a	n/a	n/a	n/a
179982.1765	1.200468	3	161	1	7	8	1	1	4	0	179982.5767	0.4409823
179983.377	1.20042	3	162	1	7	8	2	1	5	1	179983.7771	0.4158993
179984.5774	1.2003302	3	163	1	7	8	3	1	5	1	179984.9775	0.5161463
179985.7777	1.2004318	3	164	1	7	8	4	2	5	1	179986.178	0.5158407
179986.9782	1.2004264	3	165	1	7	8	5	2	4	1	179987.3784	0.6166946
179988.1786	1.2005548	3	166	1	7	8	6	1	4	1	179988.5788	0.7174136
179989.3791	1.2004133	3	167	1	7	8	7	2	4	1	179989.7791	0.5167698
179990.5796	1.2002403	3	168	1	7	8	8	2	3	1	179990.9796	0.5163716
179991.7798	1.2004595	3	169	1	7	8	9	1	3	1	179992.18	0.5165043
179992.9803	1.2003713	3	170	1	7	8	10	1	3	1	179993.3804	0.6161358
179994.1806	1.2004444	3	171	1	7	8	11	2	2	1	179994.5807	0.6182374
179995.3811	1.2003936	3	172	1	7	8	12	2	2	1	179995.7812	0.6175876
179996.5815	1.20046	3	173	1	7	8	13	1	2	n/a	179996.9816	n/a
179997.7819	1.2004464	3	174	1	7	8	14	2	2	1	179998.182	0.616416
179998.9824	1.2003507	3	175	1	7	8	15	2	2	1	179999.3824	0.7167508
180000.1827	1.2003523	3	176	1	7	8	16	2	2	n/a	180000.5829	n/a
180001.3831	1.2004581	3	177	1	7	8	17	1	2	1	180001.7832	0.716501
180002.5835	1.2003645	3	178	1	7	8	18	1	2	0	180002.9838	0.7164409
180003.7839	1.2004836	3	179	1	7	8	19	1	3	1	180004.184	0.6166654
180004.9844	1.2004153	3	180	1	7	8	20	2	3	1	180005.3845	0.6162267
180006.1848	1.200364	3	181	1	7	8	21	2	3	0	180006.5849	0.7169019
180007.3852	1.2004694	3	182	1	7	8	22	1	4	n/a	180007.7853	n/a
180008.5856	1.2003466	3	183	1	7	8	23	2	4	1	180008.9857	0.7175261
180009.786	1.200401	3	184	1	7	8	24	1	4	n/a	180010.1862	n/a
180010.9864	1.200372	3	185	1	7	8	25	1	4	1	180011.3865	0.6159653
180012.1867	1.2004609	3	186	1	7	8	26	1	4	1	180012.5869	0.7168065
180013.3872	1.2004308	3	187	1	7	8	27	2	3	1	180013.7874	0.5170197
180014.5876	1.2003212	3	188	1	7	8	28	1	3	1	180014.9878	0.6165249
180015.788	1.2005598	3	189	1	7	8	29	1	3	1	180016.1882	0.6162234
180016.9885	1.2003266	3	190	1	7	8	30	2	2	n/a	180017.3885	n/a
180018.1888	1.2004928	3	191	1	7	8	31	1	2	n/a	180018.589	n/a
180019.3893	1.2003106	3	192	1	7	8	32	2	2	n/a	180019.7894	n/a
180020.5896	1.2004409	3	193	1	9	9	1	3	n/a	n/a	n/a	n/a
180021.7901	1.2003792	3	194	1	9	9	2	3	n/a	n/a	n/a	n/a
180022.9905	1.2003975	3	195	1	9	9	3	3	n/a	n/a	n/a	n/a
180024.1909	1.2004308	3	196	1	9	9	4	3	n/a	n/a	n/a	n/a
180025.3913	1.2004151	3	197	1	9	9	5	3	n/a	n/a	n/a	n/a
180026.5917	1.200415	3	198	1	9	9	6	3	n/a	n/a	n/a	n/a
180027.7921	1.2005536	3	199	1	9	9	7	3	n/a	n/a	n/a	n/a
180028.9927	1.2003978	3	200	1	9	9	8	3	n/a	n/a	n/a	n/a
180030.1931	1.2002505	3	201	1	9	9	9	3	n/a	n/a	n/a	n/a
180031.3933	1.2004518	3	202	1	9	9	10	3	n/a	n/a	n/a	n/a
180032.5938	1.2003509	3	203	1	9	9	11	3	n/a	n/a	n/a	n/a
180033.7941	1.2004765	3	204	1	9	9	12	3	n/a	n/a	n/a	n/a
180034.9946	1.2003859	3	205	1	9	9	13	3	n/a	n/a	n/a	n/a
180036.195	1.2005159	3	206	1	9	9	14	3	n/a	n/a	n/a	n/a
180037.3955	1.2003373	3	207	1	9	9	15	3	n/a	n/a	n/a	n/a
180038.5958	1.200406	3	208	1	9	9	16	3	n/a	n/a	n/a	n/a
