onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
179463.8496	1.2004673	2	26	1	1	2	10	1	3	1	179464.2497	0.6161301
179465.05	1.2004199	2	27	1	1	2	11	2	3	1	179465.4502	0.6156048
179466.2504	1.2003346	2	28	1	1	2	12	1	3	1	179466.6505	0.719172
179467.4508	1.2004541	2	29	1	1	2	13	2	2	n/a	179467.8509	n/a
179468.6512	1.2004868	2	30	1	1	2	14	2	2	n/a	179469.0514	n/a
179469.8517	1.2003883	2	31	1	1	2	15	2	2	1	179470.2517	0.4157335
179471.0521	1.2003431	2	32	1	1	2	16	1	2	1	179471.4523	0.5150917
179472.2524	1.2004059	2	33	1	1	2	17	1	2	0	179472.6526	0.5152244
179473.4529	1.2004636	2	34	1	1	2	18	1	3	1	179473.853	0.6148619
179474.6533	1.2003204	2	35	1	1	2	19	1	3	1	179475.0534	0.5148459
179475.8536	1.2004507	2	36	1	1	2	20	2	3	0	179476.2538	0.6153267
179477.0541	1.2004419	2	37	1	1	2	21	1	4	1	179477.4542	0.5149244
179478.2545	1.2004449	2	38	1	1	2	22	2	4	1	179478.6546	0.615172
179479.455	1.2004379	2	39	1	1	2	23	2	4	1	179479.855	0.4154766
179480.6554	1.2003136	2	40	1	1	2	24	2	3	0	179481.0555	0.5144817
179481.8557	1.200405	2	41	1	1	2	25	2	4	0	179482.256	0.6155949
179483.0561	1.2003601	2	42	1	1	2	26	2	5	1	179483.4563	0.4343304
179484.2565	1.2004461	2	43	1	1	2	27	2	5	1	179484.6567	0.3332378
179485.4569	1.2003943	2	44	1	1	2	28	2	5	1	179485.8572	0.416624
179486.6573	1.2005683	2	45	1	1	2	29	2	4	1	179487.0575	0.6148179
179487.8579	1.2003004	2	46	1	1	2	30	2	4	0	179488.2579	0.4155357
179489.0582	1.2003282	2	47	1	1	2	31	1	5	0	179489.4583	0.6139876
179490.2585	1.2004759	2	48	1	1	2	32	1	6	1	179490.6588	0.5127628
179491.459	1.2004046	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
179492.6594	1.2004049	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
179493.8598	1.2005434	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
179495.0604	1.2002758	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
179496.2606	1.200479	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
179497.4611	1.2003563	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
179498.6615	1.2004662	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
179499.8619	1.2003335	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
179501.0623	1.200417	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
179502.2627	1.2004608	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
179503.4631	1.2004097	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
179504.6636	1.2003798	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
179505.8639	1.2004475	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
179507.0644	1.2004083	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
179508.2648	1.2003612	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
179509.4652	1.2003981	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
179510.6656	1.2004552	2	65	1	3	4	1	1	6	n/a	179511.0657	n/a
179511.866	1.2003735	2	66	1	3	4	2	2	6	n/a	179512.2662	n/a
179513.0664	1.2004577	2	67	1	3	4	3	1	6	n/a	179513.4665	n/a
179514.2668	1.2920494	2	68	1	3	4	4	1	6	1	179514.667	0.6080133
179515.5589	1.2004149	2	69	1	3	4	5	1	6	1	179515.9591	0.5159623
179516.7593	1.2004024	2	70	1	3	4	6	2	5	1	179517.1594	0.6168756
179517.9597	1.2004835	2	71	1	3	4	7	1	5	1	179518.3599	0.4157772
179519.1602	1.2003604	2	72	1	3	4	8	2	5	0	179519.5603	0.4176456
179520.3605	1.2003329	2	73	1	3	4	9	1	6	1	179520.7606	0.4166076
179521.5609	1.2004954	2	74	1	3	4	10	2	6	1	179521.9611	0.5160435
179522.7614	1.2004278	2	75	1	3	4	11	2	6	1	179523.1615	0.5157382
179523.9618	1.2004077	2	76	1	3	4	12	1	5	1	179524.3621	0.5159992
179525.1622	1.2003826	2	77	1	3	4	13	1	5	1	179525.5623	0.6164418
179526.3626	1.2004548	2	78	1	3	4	14	2	5	1	179526.7627	0.7174682
179527.563	1.2003191	2	79	1	3	4	15	1	4	1	179527.9632	0.5163745
179528.7634	1.2004424	2	80	1	3	4	16	2	4	1	179529.1635	0.5161874
179529.9638	1.2003747	2	81	1	3	4	17	1	4	1	179530.364	0.3348054
179531.1642	1.2004406	2	82	1	3	4	18	1	3	1	179531.5643	0.7175109
179532.3646	1.200475	2	83	1	3	4	19	1	3	1	179532.7648	0.5160521
179533.5651	1.2003337	2	84	1	3	4	20	2	3	0	179533.9652	0.4165683
179534.7654	1.2003621	2	85	1	3	4	21	1	4	1	179535.1655	0.5160485
179535.9658	1.2005484	2	86	1	3	4	22	2	4	1	179536.366	0.5161024
179537.1663	1.2002779	2	87	1	3	4	23	1	4	1	179537.5664	0.7168093
179538.3666	1.200503	2	88	1	3	4	24	2	3	1	179538.7668	0.7176254
179539.5671	1.2003122	2	89	1	3	4	25	2	3	n/a	179539.9673	n/a
179540.7674	1.20048	2	90	1	3	4	26	2	3	1	179541.1676	0.6157259
179541.9679	1.2004225	2	91	1	3	4	27	1	3	1	179542.368	0.7172525
179543.1683	1.2004023	2	92	1	3	4	28	1	2	1	179543.5684	0.7169185
179544.3687	1.2004411	2	93	1	3	4	29	1	2	n/a	179544.7688	n/a
179545.5692	1.2004813	2	94	1	3	4	30	1	2	0	179545.9693	0.5161228
179546.7697	1.2003492	2	95	1	3	4	31	1	3	0	179547.1697	0.5165992
179547.97	1.2003423	2	96	1	3	4	32	2	4	1	179548.3701	0.7148477
179549.1704	1.2004777	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
179550.3708	1.200497	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
179551.5713	1.2002635	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
179552.7716	1.2004047	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
179553.972	1.200427	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
179555.1724	1.2004171	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
179556.3728	1.2004078	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
179557.5733	1.2003477	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
179558.7736	1.2005281	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
179559.9741	1.2003025	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
179561.1744	1.2004429	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
179562.3749	1.2004889	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
179563.5754	1.200477	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
179564.7758	1.2002783	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
179565.9761	1.2003638	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
179567.1765	1.2004578	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
179568.3769	1.2004062	2	113	1	5	6	1	1	4	n/a	179568.777	n/a
179569.5773	1.2171712	2	114	1	5	6	2	2	4	0	179569.9775	0.2136272
179570.7945	1.2003373	2	115	1	5	6	3	1	5	1	179571.1945	0.0306496
179571.9949	1.2003428	2	116	1	5	6	4	2	5	0	179572.395	0.2148092
179573.1952	1.201201682	2	117	1	5	6	5	2	6	1	179573.5954	0.41481
179574.3964	1.199724918	2	118	1	5	6	6	2	6	0	179574.7958	0.3150619
179575.5961	1.2003589	2	119	1	5	6	7	2	7	1	179575.9964	0.5144982
179576.7965	1.2004141	2	120	1	5	6	8	2	7	1	179577.1966	0.514615
179577.9969	1.2005735	2	121	1	5	6	9	1	7	1	179578.397	0.4158129
179579.1975	1.2001983	2	122	1	5	6	10	1	6	1	179579.5975	0.5147443
179580.3977	1.2003987	2	123	1	5	6	11	2	6	1	179580.7978	0.4154184
179581.5981	1.2004717	2	124	1	5	6	12	1	6	1	179581.9983	0.4157217
179582.7985	1.2003838	2	125	1	5	6	13	1	5	0	179583.1986	0.3145189
179583.9989	1.2004316	2	126	1	5	6	14	1	6	1	179584.3991	0.4168227
179585.1994	1.2003719	2	127	1	5	6	15	2	6	1	179585.5995	0.6148451
179586.3997	1.2004779	2	128	1	5	6	16	2	6	1	179586.7999	0.4159785
179587.6002	1.2003752	2	129	1	5	6	17	2	5	0	179588.0003	0.3147247
179588.8006	1.2003977	2	130	1	5	6	18	1	6	1	179589.2008	0.415394
179590.001	1.2004153	2	131	1	5	6	19	1	6	1	179590.4012	0.5143927
179591.2014	1.200419	2	132	1	5	6	20	2	6	1	179591.6015	0.4151435
179592.4018	1.200405	2	133	1	5	6	21	1	5	1	179592.8019	0.5148998
179593.6022	1.2004094	2	134	1	5	6	22	1	5	1	179594.0024	0.5149959
179594.8026	1.2003813	2	135	1	5	6	23	1	5	0	179595.2027	0.3144976
179596.003	1.2003922	2	136	1	5	6	24	1	6	1	179596.4032	0.514603
179597.2034	1.2004303	2	137	1	5	6	25	1	6	0	179597.6037	0.4151328
179598.4038	1.2003922	2	138	1	5	6	26	2	7	1	179598.8039	0.6149193
179599.6042	1.200389	2	139	1	5	6	27	1	7	1	179600.0044	0.7151906
179600.8046	1.2005195	2	140	1	5	6	28	1	7	1	179601.2048	0.7153255
179602.0051	1.2003615	2	141	1	5	6	29	2	6	1	179602.4052	0.6146133
179603.2055	1.2004691	2	142	1	5	6	30	1	6	1	179603.6056	0.6144544
179604.406	1.2003214	2	143	1	5	6	31	2	6	1	179604.8061	0.6138074
179605.6063	1.2004363	2	144	1	5	6	32	2	5	n/a	179606.0064	n/a
179606.8067	1.200461	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
179608.0072	1.2003194	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
179609.2075	1.2004441	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
179610.4079	1.2004226	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
179611.6084	1.2003573	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
179612.8087	1.2005162	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
179614.0092	1.2003543	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
179615.2096	1.2004998	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
179616.4101	1.2002857	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
179617.6104	1.2003889	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
179618.8108	1.2004731	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
179620.0112	1.2003574	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
179621.2116	1.2004498	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
179622.412	1.2003955	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
179623.6124	1.2003832	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
179624.8128	1.2004454	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
179626.0133	1.2004521	2	161	1	7	8	1	2	5	1	179626.4134	0.5145285
179627.2137	1.2005194	2	162	1	7	8	2	2	5	0	179627.6138	0.3320614
179628.4142	1.2002339	2	163	1	7	8	3	2	6	1	179628.8143	0.5165144
179629.6145	1.2005486	2	164	1	7	8	4	2	6	1	179630.0147	0.6161054
179630.815	1.2003148	2	165	1	7	8	5	1	6	1	179631.2151	0.5167507
179632.0153	1.2004074	2	166	1	7	8	6	1	5	n/a	179632.4155	n/a
179633.2157	1.2004057	2	167	1	7	8	7	2	5	1	179633.6159	0.4168415
179634.4162	1.2004191	2	168	1	7	8	8	1	5	1	179634.8163	0.5162564
179635.6166	1.2004798	2	169	1	7	8	9	2	5	1	179636.0167	0.6159806
179636.8171	1.2003297	2	170	1	7	8	10	1	4	1	179637.2172	0.5162305
179638.0174	1.2003015	2	171	1	7	8	11	1	4	1	179638.4175	0.6123739
179639.2177	1.2005275	2	172	1	7	8	12	2	4	1	179639.6179	0.6162704
179640.4182	1.2003376	2	173	1	7	8	13	2	3	0	179640.8183	0.7175692
179641.6185	1.2005253	2	174	1	7	8	14	1	4	1	179642.0187	0.616785
179642.8191	1.2003776	2	175	1	7	8	15	1	4	1	179643.2191	0.7166532
179644.0195	1.2003499	2	176	1	7	8	16	1	4	1	179644.4196	0.6157976
179645.2198	1.2004071	2	177	1	7	8	17	2	3	1	179645.62	0.7167554
179646.4202	1.2004689	2	178	1	7	8	18	1	3	1	179646.8205	0.7163123
179647.6207	1.2003806	2	179	1	7	8	19	2	3	1	179648.0209	0.516274
179648.8211	1.2004649	2	180	1	7	8	20	1	2	1	179649.2213	0.6161609
179650.0215	1.200346	2	181	1	7	8	21	1	2	1	179650.4217	0.6164369
179651.2219	1.2004651	2	182	1	7	8	22	1	2	1	179651.622	0.5168481
179652.4223	1.2003866	2	183	1	7	8	23	1	2	0	179652.8224	0.4177505
179653.6227	1.2004098	2	184	1	7	8	24	2	3	1	179654.0228	0.5164395
179654.8231	1.2003401	2	185	1	7	8	25	2	3	1	179655.2233	0.7170609
179656.0235	1.2004197	2	186	1	7	8	26	2	3	1	179656.4237	0.6164263
179657.2239	1.2004687	2	187	1	7	8	27	1	2	1	179657.624	0.5173278
179658.4244	1.2003595	2	188	1	7	8	28	1	2	1	179658.8245	0.615739
179659.6247	1.2005169	2	189	1	7	8	29	2	2	1	179660.0249	0.1452639
179660.8252	1.2003196	2	190	1	7	8	30	2	2	n/a	179661.2253	n/a
179662.0256	1.2004541	2	191	1	7	8	31	2	2	n/a	179662.4257	n/a
179663.226	1.20039	2	192	1	7	8	32	2	2	n/a	179663.6262	n/a
179664.4264	1.2004277	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
179665.6268	1.2003749	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
179666.8272	1.2003986	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
179668.0276	1.2005173	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
179669.2281	1.200342	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
179670.4285	1.2004043	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
179671.6289	1.2004811	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
179672.8293	1.2004716	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
179674.0298	1.2003247	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
179675.2301	1.2002974	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
179676.4304	1.2004302	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
179677.6309	1.200508	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
179678.8314	1.200365	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
179680.0317	1.2005374	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
179681.2323	1.2002632	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
179682.4325	1.2004417	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
