onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
18693.25103	1.19974761	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
18694.45077	1.1997943	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
18695.65057	1.1997853	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
18696.85035	1.1999126	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
18698.05027	1.1998236	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
18699.25009	1.1998668	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
18700.44996	1.1996273	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
18701.64958	1.1999495	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
18702.84953	1.1997592	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
18704.04929	1.1999224	1	65	1	3	4	1	1	11	n/a	18704.44933	n/a
18705.24922	1.1999036	1	66	1	3	4	2	2	11	0	18705.64914	0.1408744
18706.44912	1.1995735	1	67	1	3	4	3	2	12	0	18706.84905	0.6181455535
18707.64869	1.1999582	1	68	1	3	4	4	1	13	n/a	18708.04876	n/a
18708.84865	1.1998002	1	69	1	3	4	5	2	13	1	18709.24858	0.3402768
18710.04845	1.199873	1	70	1	3	4	6	2	13	1	18710.4484	0.6178197
18711.24832	1.1997771	1	71	1	3	4	7	2	13	1	18711.64811	0.7289688
18712.4481	1.199966178	1	72	1	3	4	8	1	12	1	18712.84818	0.5178233658
18713.64807	1.1998197	1	73	1	3	4	9	1	12	1	18714.04789	0.6189701
18714.84789	1.199663422	1	74	1	3	4	10	1	12	1	18715.24769	0.618664
18716.04755	1.1998458	1	75	1	3	4	11	2	11	1	18716.44755	0.6123118
18717.2474	1.1998899	1	76	1	3	4	12	2	11	1	18717.64742	0.7190748
18718.44729	1.1997915	1	77	1	3	4	13	1	11	1	18718.84731	0.5185074194
18719.64708	1.199945478	1	78	1	3	4	14	1	10	1	18720.04713	0.6203868755
18720.84702	1.199733522	1	79	1	3	4	15	2	10	1	18721.24688	0.7298791
18722.04676	1.1997583	1	80	1	3	4	16	2	10	1	18722.44671	0.7240961
18723.24652	1.1999628	1	81	1	3	4	17	2	9	n/a	18723.6465	n/a
18724.44648	1.1997514	1	82	1	3	4	18	1	9	n/a	18724.84633	n/a
18725.64623	1.1998092	1	83	1	3	4	19	2	9	1	18726.04626	0.7138444877
18726.84604	1.1998733	1	84	1	3	4	20	1	9	n/a	18727.24602	n/a
18728.04591	1.1997095	1	85	1	3	4	21	1	9	n/a	18728.44581	n/a
18729.24562	1.1998219	1	86	1	3	4	22	1	9	n/a	18729.64549	n/a
18730.44544	1.1998821	1	87	1	3	4	23	1	9	1	18730.84544	0.0425687
18731.64533	1.199853	1	88	1	3	4	24	2	9	0	18732.04532	0.0542112
18732.84518	1.1998405	1	89	1	3	4	25	1	10	n/a	18733.24516	n/a
18734.04502	1.1998276	1	90	1	3	4	26	1	10	n/a	18734.44489	n/a
18735.24485	1.1997602	1	91	1	3	4	27	2	10	0	18735.64476	-0.0595827
18736.44461	1.1998537	1	92	1	3	4	28	1	11	n/a	18736.84443	n/a
18737.64446	1.1997667	1	93	1	3	4	29	2	11	n/a	18738.04442	n/a
18738.84423	1.1997933	1	94	1	3	4	30	2	11	n/a	18739.24427	n/a
18740.04402	1.200013834	1	95	1	3	4	31	1	11	1	18740.44416	0.6188202877
18741.24403	1.199755066	1	96	1	3	4	32	2	11	1	18741.64393	0.6169552
18742.44379	1.1997468	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
18743.64354	1.1998405	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
18744.84338	1.199972734	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
18746.04335	1.199760766	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
18747.24311	1.1996844	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
18748.44279	1.1998017	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
18749.6426	1.199912	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
18750.84251	1.1997701	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
18752.04228	1.1999229	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
18753.2422	1.1997719	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
18754.44197	1.1998686	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
18755.64184	1.1997791	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
18756.84162	1.1997897	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
18758.04141	1.1998948	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
18759.24131	1.1997957	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
18760.4411	1.1997755	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
18761.64088	1.1998255	1	113	1	5	6	1	2	11	n/a	18762.04091	n/a
18762.8407	1.1999264	1	114	1	5	6	2	2	11	1	18763.24076	-0.0653472
18764.04063	1.1997871	1	115	1	5	6	3	2	10	1	18764.44054	0.7180828
18765.24042	1.1999335	1	116	1	5	6	4	1	10	1	18765.64038	0.5165696
18766.44035	1.1997065	1	117	1	5	6	5	2	10	1	18766.84022	0.6171555
18767.64006	1.1998765	1	118	1	5	6	6	2	9	n/a	18768.04014	n/a
18768.83993	1.1998512	1	119	1	5	6	7	2	9	n/a	18769.23989	n/a
18770.03978	1.1997629	1	120	1	5	6	8	2	9	0	18770.43964	0.1365642
18771.23955	1.1998847	1	121	1	5	6	9	2	10	1	18771.63955	0.720694
18772.43943	1.199913978	1	122	1	5	6	10	1	10	1	18772.83935	0.6108034
18773.63934	1.199714422	1	123	1	5	6	11	1	10	0	18774.03917	0.6178735
18774.83906	1.1998374	1	124	1	5	6	12	2	11	1	18775.23899	0.5168409
18776.0389	1.1997937	1	125	1	5	6	13	2	11	1	18776.43882	0.7210863
18777.23869	1.1999077	1	126	1	5	6	14	2	11	n/a	18777.63858	n/a
18778.4386	1.1997697	1	127	1	5	6	15	1	11	n/a	18778.83846	n/a
18779.63837	1.199922612	1	128	1	5	6	16	1	11	n/a	18780.03828	n/a
18780.83829	1.199703988	1	129	1	5	6	17	2	11	n/a	18781.23811	n/a
18782.03799	1.1998182	1	130	1	5	6	18	2	11	n/a	18782.43791	n/a
18783.23781	1.1998462	1	131	1	5	6	19	1	11	0	18783.6378	0.0356557
18784.43766	1.1998887	1	132	1	5	6	20	1	12	1	18784.83759	0.7208533
18785.63755	1.1998383	1	133	1	5	6	21	2	12	1	18786.03746	0.6163804
18786.83739	1.1997452	1	134	1	5	6	22	1	12	1	18787.23731	0.7215185
18788.03713	1.1998699	1	135	1	5	6	23	1	11	n/a	18788.4371	n/a
18789.237	1.1998282	1	136	1	5	6	24	2	11	1	18789.63694	0.6173561
18790.43683	1.1997666	1	137	1	5	6	25	1	11	1	18790.83676	0.6166575
18791.6366	1.1998666	1	138	1	5	6	26	2	11	1	18792.03661	0.515258
18792.83646	1.1997637	1	139	1	5	6	27	2	10	0	18793.23643	0.5174459
18794.03623	1.199871	1	140	1	5	6	28	2	11	1	18794.43621	0.6174906
18795.2361	1.1998587	1	141	1	5	6	29	1	11	n/a	18795.63605	n/a
18796.43596	1.1997768	1	142	1	5	6	30	2	11	1	18796.83587	0.516958
18797.63573	1.1998808	1	143	1	5	6	31	1	11	1	18798.0358	0.4238589
18798.83561	1.1997377	1	144	1	5	6	32	2	10	n/a	18799.23554	n/a
18800.03535	1.1998432	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
18801.23519	1.1998451	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
18802.43504	1.1997904	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
18803.63483	1.1998825	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
18804.83471	1.1998262	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
18806.03454	1.1998133	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
18807.23435	1.1997528	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
18808.4341	1.1999119	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
18809.63402	1.1998106	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
18810.83383	1.1998218	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
18812.03365	1.1998334	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
18813.23348	1.199928712	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
18814.43341	1.199719288	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
18815.63313	1.1998405	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
18816.83297	1.1998515	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
18818.03282	1.199884678	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
18819.23271	1.199785122	1	161	1	7	8	1	2	10	n/a	18819.63256	n/a
18820.43249	1.1997499	1	162	1	7	8	2	2	10	1	18820.83239	0.6135727
18821.63224	1.1998576	1	163	1	7	8	3	2	10	1	18822.03221	0.6144535
18822.8321	1.1997634	1	164	1	7	8	4	2	10	1	18823.23207	0.435346
18824.03186	1.1998743	1	165	1	7	8	5	2	9	1	18824.43189	0.7243438
18825.23174	1.1998923	1	166	1	7	8	6	1	9	1	18825.63167	0.5181437
18826.43163	1.1997419	1	167	1	7	8	7	2	9	1	18826.83152	0.6200913
18827.63137	1.1997105	1	168	1	7	8	8	1	8	1	18828.03135	0.7220796
18828.83108	1.1999499	1	169	1	7	8	9	1	8	n/a	18829.23112	n/a
18830.03103	1.1999271	1	170	1	7	8	10	1	8	1	18830.43097	0.0364637
18831.23096	1.1997852	1	171	1	7	8	11	2	8	0	18831.63083	-0.0612552
18832.43074	1.1997202	1	172	1	7	8	12	2	9	1	18832.83062	-0.0631086
18833.63046	1.1999004	1	173	1	7	8	13	2	9	0	18834.03044	0.0374324
18834.83036	1.1997722	1	174	1	7	8	14	1	10	n/a	18835.23037	n/a
18836.03014	1.1998786	1	175	1	7	8	15	1	10	1	18836.43021	0.6160973439
18837.23002	1.1997533	1	176	1	7	8	16	1	10	1	18837.62993	0.5179296
18838.42977	1.1999051	1	177	1	7	8	17	2	10	1	18838.82972	0.6181584
18839.62967	1.1997001	1	178	1	7	8	18	2	9	1	18840.02969	0.7141817877
18840.82937	1.1997733	1	179	1	7	8	19	1	9	1	18841.22941	0.7256725
18842.02915	1.1999277	1	180	1	7	8	20	2	9	1	18842.42925	0.6184003
18843.22907	1.1999036	1	181	1	7	8	21	2	8	0	18843.62906	0.716212
18844.42898	1.1997434	1	182	1	7	8	22	2	9	1	18844.82887	0.5186895
18845.62872	1.1998621	1	183	1	7	8	23	2	9	n/a	18846.02877	n/a
18846.82858	1.1998753	1	184	1	7	8	24	1	9	n/a	18847.22854	n/a
18848.02846	1.1997428	1	185	1	7	8	25	1	9	1	18848.42844	0.1393599
18849.2282	1.1998505	1	186	1	7	8	26	2	9	1	18849.62822	0.6183686
18850.42805	1.1998058	1	187	1	7	8	27	1	8	1	18850.82806	0.4245159
18851.62786	1.1999136	1	188	1	7	8	28	1	8	0	18852.02782	0.6188255
18852.82777	1.199864	1	189	1	7	8	29	2	9	1	18853.22771	0.7250577
18854.02764	1.1997552	1	190	1	7	8	30	2	9	0	18854.42761	0.7248314097
18855.22739	1.1998147	1	191	1	7	8	31	1	10	1	18855.62736	0.7237206
18856.42721	1.1998228	1	192	1	7	8	32	1	10	n/a	18856.82716	n/a
18857.62703	1.1998753	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
18858.8269	1.1997224	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
18860.02663	1.1998512	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
18861.22648	1.1998334	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
18862.42631	1.1998931	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
18863.6262	1.1997923	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
18864.826	1.199906237	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
18866.0259	1.199745663	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
18867.22565	1.1998023	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
18868.42545	1.1997898	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
18869.62524	1.1998998	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
18870.82514	1.1997934	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
18872.02493	1.199943678	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
18873.22488	1.199807522	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
18874.42468	1.199762	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
18875.62445	1.199735	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
