onset	duration	run_number	trial_number	bar_direction	bar_period	bar_step	stim_noise_ori	trial_offset	stim_stair_val	response_val	probe_time	reaction_time
9005.997174	1.5498189	3	60	3	4	4	2	9007.546993	6	1	9006.481495	0.3927458
9007.546993	1.5504755	3	61	3	4	5	1	9009.097469	6	1	9008.031945	0.6835923
9009.097469	1.549978	3	62	3	4	6	2	9010.647447	5	1	9009.581785	0.8773272
9010.647447	1.5505108	3	63	3	4	7	1	9012.197957	5	1	9011.132113	0.7811879
9012.197957	1.5499433	3	64	3	4	8	2	9013.747901	5	1	9012.682182	0.6834287
9013.747901	1.5503508	3	65	3	4	9	1	9015.298252	4	1	9014.232384	0.6837835
9015.298252	1.5498398	3	66	3	4	10	2	9016.848091	4	1	9015.782672	0.6833775
9016.848091	1.5503085	3	67	3	4	11	1	9018.3984	4	1	9017.333051	0.5861661
9018.3984	1.5495921	3	68	3	4	12	2	9019.947992	3	1	9018.882876	0.780188
9019.947992	1.549914	3	69	3	4	13	1	9021.497906	3	1	9020.432081	0.5871901
9021.497906	1.5489114	3	70	3	4	14	2	9023.046817	3	0	9021.982045	0.5864207
9023.046817	1.5490787	3	71	3	4	15	1	9024.595896	4	1	9023.530767	0.5870765
9024.595896	1.5500756	3	72	3	4	16	2	9026.145972	4	1	9025.080428	0.4902456
9026.145972	1.5503248	3	73	3	4	17	1	9027.696296	4	1	9026.630496	0.3937794
9027.696296	1.5508197	3	74	3	4	18	2	9029.247116	3	0	9028.180778	0.684501
9029.247116	1.5498359	3	75	3	4	19	1	9030.796952	4	1	9029.731495	0.4900267
9030.796952	1.5503972	3	76	3	4	20	1	9032.347349	4	1	9031.281384	0.6842766
9032.347349	1.5503744	3	77	3	4	21	1	9033.897724	4	1	9032.831751	0.5867685
9033.897724	1.5500429	3	78	3	4	22	2	9035.447766	3	1	9034.382052	0.6837045
9035.447766	1.5504874	3	79	3	4	23	2	9036.998254	3	0	9035.932399	0.5865764
9036.998254	1.5497532	3	80	3	4	24	2	9038.548007	4	1	9037.482603	0.5863767
9038.548007	1.5505715	3	81	3	4	25	1	9040.098579	4	1	9039.032795	0.6831392
9040.098579	1.5503093	3	82	3	4	26	1	9041.648888	4	1	9040.582935	0.683914
9041.648888	1.5498891	3	83	3	4	27	1	9043.198777	3	0	9042.13302	0.6831038
9043.198777	1.5503725	3	84	3	4	28	2	9044.749149	4	0	9043.683114	0.4908072
9044.749149	1.5497906	3	85	3	4	29	2	9046.29894	5	1	9045.233445	0.4892472
9046.29894	1.5505415	3	86	3	4	30	1	9047.849482	5	1	9046.783456	0.5868298
9047.849482	1.5504221	3	87	3	4	31	1	9049.399904	5	1	9048.333927	0.4896735
9049.399904	1.5501939	3	88	3	4	32	1	9050.950098	4	1	9049.884261	0.585893
9050.950098	1.5499854	3	89	9	5	1	3	9052.500083	n/a	n/a	n/a	n/a
9052.500083	1.5504926	3	90	9	5	2	3	9054.050576	n/a	n/a	n/a	n/a
9054.050576	1.5503756	3	91	9	5	3	3	9055.600951	n/a	n/a	n/a	n/a
9055.600951	1.5498404	3	92	9	5	4	3	9057.150792	n/a	n/a	n/a	n/a
9057.150792	1.5503166	3	93	9	5	5	3	9058.701108	n/a	n/a	n/a	n/a
9058.701108	1.5499049	3	94	9	5	6	3	9060.251013	n/a	n/a	n/a	n/a
9060.251013	1.5505309	3	95	9	5	7	3	9061.801544	n/a	n/a	n/a	n/a
9061.801544	1.5502816	3	96	9	5	8	3	9063.351826	n/a	n/a	n/a	n/a
9063.351826	1.5500739	3	97	9	5	9	3	9064.9019	n/a	n/a	n/a	n/a
9064.9019	1.549972	3	98	9	5	10	3	9066.451871	n/a	n/a	n/a	n/a
9066.451871	1.5499857	3	99	9	5	11	3	9068.001857	n/a	n/a	n/a	n/a
9068.001857	1.5501527	3	100	9	5	12	3	9069.55201	n/a	n/a	n/a	n/a
9069.55201	1.5503668	3	101	5	6	1	1	9071.102377	4	1	9070.036505	0.392684
9071.102377	1.55006	3	102	5	6	2	1	9072.652437	4	1	9071.586739	0.682825
9072.652437	1.5503695	3	103	5	6	3	2	9074.202806	3	1	9073.136798	0.8767752
9074.202806	1.5505285	3	104	5	6	4	1	9075.753335	3	1	9074.68726	0.8774345
9075.753335	1.5502365	3	105	5	6	5	2	9077.303571	3	n/a	9076.237709	n/a
9077.303571	1.5499318	3	106	5	6	6	1	9078.853503	3	n/a	9077.787983	n/a
9078.853503	1.5497319	3	107	5	6	7	1	9080.403235	3	1	9079.337824	0.779814
9080.403235	1.550674	3	108	5	6	8	1	9081.953909	2	1	9080.888111	0.7805533
9081.953909	1.5498321	3	109	5	6	9	2	9083.503741	2	1	9082.438337	0.5859477
9083.503741	1.5504293	3	110	5	6	10	2	9085.05417	2	1	9083.988293	0.9742111
9085.05417	1.5499954	3	111	5	6	11	2	9086.604166	2	n/a	9085.53856	n/a
9086.604166	1.5501469	3	112	5	6	12	2	9088.154313	2	0	9087.088839	0.6835172
9088.154313	1.5504348	3	113	5	6	13	2	9089.704747	3	0	9088.639073	0.8775574
9089.704747	1.5500928	3	114	5	6	14	2	9091.25484	4	1	9090.189301	0.7804672
9091.25484	1.5504545	3	115	5	6	15	1	9092.805295	4	1	9091.739297	0.5861854
9092.805295	1.550119	3	116	5	6	16	2	9094.355414	4	1	9093.28954	0.5871593
9094.355414	1.5499927	3	117	5	6	17	1	9095.905406	3	1	9094.839898	0.7806085
9095.905406	1.5501271	3	118	5	6	18	2	9097.455534	3	1	9096.389945	0.780066
9097.455534	1.5503509	3	119	5	6	19	1	9099.005884	3	1	9097.940196	0.6834701
9099.005884	1.5504843	3	120	5	6	20	2	9100.556369	2	1	9099.490573	0.7806847
9100.556369	1.5500019	3	121	5	6	21	1	9102.106371	2	0	9101.040564	0.8768696
9102.106371	1.550113	3	122	5	6	22	1	9103.656484	3	1	9102.590634	0.8772364
9103.656484	1.5502154	3	123	5	6	23	1	9105.206699	3	1	9104.140864	0.8769202
9105.206699	1.5500984	3	124	5	6	24	2	9106.756797	3	0	9105.691349	0.8767254
9106.756797	1.5500053	3	125	5	6	25	1	9108.306803	4	n/a	9107.241082	n/a
9108.306803	1.5508145	3	126	5	6	26	2	9109.857617	4	1	9108.79197	0.7803368
9109.857617	1.5502078	3	127	5	6	27	2	9111.407825	4	1	9110.342103	0.9741457
9111.407825	1.5503341	3	128	5	6	28	2	9112.958159	4	1	9111.892165	0.877672
9112.958159	1.550081	3	129	5	6	29	1	9114.50824	3	1	9113.442498	0.780367
9114.50824	1.5502947	3	130	5	6	30	2	9116.058535	3	1	9114.992732	0.7803267
9116.058535	1.5501088	3	131	5	6	31	1	9117.608644	3	1	9116.542805	0.6831504
9117.608644	1.5500483	3	132	5	6	32	1	9119.158692	2	0	9118.092888	0.6833173
9119.158692	1.5501566	3	133	9	7	1	3	9120.708849	n/a	n/a	n/a	n/a
9120.708849	1.5501887	3	134	9	7	2	3	9122.259037	n/a	n/a	n/a	n/a
9122.259037	1.5500368	3	135	9	7	3	3	9123.809074	n/a	n/a	n/a	n/a
9123.809074	1.5505902	3	136	9	7	4	3	9125.359664	n/a	n/a	n/a	n/a
9125.359664	1.549812	3	137	9	7	5	3	9126.909476	n/a	n/a	n/a	n/a
9126.909476	1.5502792	3	138	9	7	6	3	9128.459755	n/a	n/a	n/a	n/a
9128.459755	1.5500822	3	139	9	7	7	3	9130.009838	n/a	n/a	n/a	n/a
9130.009838	1.5502869	3	140	9	7	8	3	9131.560124	n/a	n/a	n/a	n/a
9131.560124	1.5507473	3	141	9	7	9	3	9133.110872	n/a	n/a	n/a	n/a
9133.110872	1.5509653	3	142	9	7	10	3	9134.661837	n/a	n/a	n/a	n/a
9134.661837	1.5502414	3	143	9	7	11	3	9136.212079	n/a	n/a	n/a	n/a
9136.212079	1.5503518	3	144	9	7	12	3	9137.76243	n/a	n/a	n/a	n/a
9137.76243	1.5507051	3	145	7	8	1	2	9139.313135	3	0	9138.246788	0.3138771
9139.313135	1.5497416	3	146	7	8	2	2	9140.862877	4	1	9139.797416	0.687167
9140.862877	1.5501565	3	147	7	8	3	2	9142.413034	4	1	9141.347438	0.6898975
9142.413034	1.549832	3	148	7	8	4	1	9143.962865	4	1	9142.897327	0.7836083
9143.962865	1.5501852	3	149	7	8	5	1	9145.513051	3	1	9144.447305	0.8812975
9145.513051	1.5503159	3	150	7	8	6	2	9147.063367	3	1	9145.997387	0.784779
9147.063367	1.550333	3	151	7	8	7	2	9148.6137	3	0	9147.54805	0.5934599
9148.6137	1.5500163	3	152	7	8	8	2	9150.163716	4	0	9149.09802	0.9789703
9150.163716	1.5502955	3	153	7	8	9	2	9151.714011	5	0	9150.648001	0.7843335
9151.714011	1.5503204	3	154	7	8	10	2	9153.264332	6	1	9152.198662	0.5938151
9153.264332	1.5502212	3	155	7	8	11	1	9154.814553	6	1	9153.748631	0.4959212
9154.814553	1.5498111	3	156	7	8	12	2	9156.364364	6	1	9155.298898	0.4932363
9156.364364	1.5502767	3	157	7	8	13	2	9157.914641	5	1	9156.848909	0.4940121
9157.914641	1.5504049	3	158	7	8	14	1	9159.465046	5	1	9158.399221	0.3968153
9159.465046	1.5497531	3	159	7	8	15	2	9161.014799	5	1	9159.949482	0.5908986
9161.014799	1.5503461	3	160	7	8	16	2	9162.565145	4	1	9161.499601	0.5941121
9162.565145	1.5501521	3	161	7	8	17	1	9164.115297	4	1	9163.0496	0.4969664
9164.115297	1.5504758	3	162	7	8	18	2	9165.665773	4	1	9164.600023	0.4939815
9165.665773	1.5502912	3	163	7	8	19	2	9167.216064	3	0	9166.150147	0.4945633
9167.216064	1.5503083	3	164	7	8	20	2	9168.766372	4	1	9167.700883	0.5903835
9168.766372	1.5498438	3	165	7	8	21	2	9170.316216	4	1	9169.250456	0.8808272
9170.316216	1.5505462	3	166	7	8	22	2	9171.866762	4	1	9170.8008	0.6873961
9171.866762	1.5500688	3	167	7	8	23	2	9173.416831	3	0	9172.351109	0.6871567
9173.416831	1.5502772	3	168	7	8	24	2	9174.967108	4	1	9173.90138	0.4942183
9174.967108	1.5504071	3	169	7	8	25	1	9176.517515	4	1	9175.451548	0.3158101
9176.517515	1.5504032	3	170	7	8	26	2	9178.067919	4	0	9177.00199	0.4959544
9178.067919	1.5499118	3	171	7	8	27	2	9179.61783	5	1	9178.552317	0.108674
9179.61783	1.5508824	3	172	7	8	28	2	9181.168713	5	0	9180.10247	0.0224613
9181.168713	1.5501068	3	173	7	8	29	2	9182.71882	6	0	9181.653099	0.9772631
9182.71882	1.5503019	3	174	7	8	30	2	9184.269121	7	1	9183.203272	0.7839993
9184.269121	1.5504308	3	175	7	8	31	2	9185.819552	7	0	9184.753323	0.4929282
9185.819552	1.5501285	3	176	7	8	32	2	9187.369681	8	1	9186.303744	0.2988645
9187.369681	1.5494864	3	177	9	9	1	3	9188.919167	n/a	n/a	n/a	n/a
9188.919167	1.5500989	3	178	9	9	2	3	9190.469266	n/a	n/a	n/a	n/a
9190.469266	1.5496903	3	179	9	9	3	3	9192.018956	n/a	n/a	n/a	n/a
9192.018956	1.550471	3	180	9	9	4	3	9193.569427	n/a	n/a	n/a	n/a
9193.569427	1.5499746	3	181	9	9	5	3	9195.119402	n/a	n/a	n/a	n/a
9195.119402	1.5504652	3	182	9	9	6	3	9196.669867	n/a	n/a	n/a	n/a
9196.669867	1.5501047	3	183	9	9	7	3	9198.219972	n/a	n/a	n/a	n/a
9198.219972	1.5498878	3	184	9	9	8	3	9199.76986	n/a	n/a	n/a	n/a
9199.76986	1.5504295	3	185	9	9	9	3	9201.320289	n/a	n/a	n/a	n/a
9201.320289	1.5503591	3	186	9	9	10	3	9202.870648	n/a	n/a	n/a	n/a
9202.870648	1.5499809	3	187	9	9	11	3	9204.420629	n/a	n/a	n/a	n/a
9204.420629	1.5503272	3	188	9	9	12	3	9205.970956	n/a	n/a	n/a	n/a
