onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
9940.218645	1.2004202	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
9941.419065	1.2003975	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
9942.619463	1.2087686	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
9943.828231	1.2004347	2	161	1	7	8	1	1	4	1	9944.228357	0.6148161
9945.028666	1.2004228	2	162	1	7	8	2	2	3	1	9945.428803	0.4156809
9946.229089	1.2003916	2	163	1	7	8	3	1	3	1	9946.629167	0.235849
9947.42948	1.2004113	2	164	1	7	8	4	2	3	n/a	9947.829584	n/a
9948.629892	1.2003588	2	165	1	7	8	5	1	3	n/a	9949.02999	n/a
9949.83025	1.2004535	2	166	1	7	8	6	2	3	n/a	9950.230425	n/a
9951.030704	1.2003315	2	167	1	7	8	7	2	3	n/a	9951.430867	n/a
9952.231036	1.2004624	2	168	1	7	8	8	1	3	1	9952.631226	0.6164289
9953.431498	1.2003898	2	169	1	7	8	9	1	2	1	9953.831628	0.6177258
9954.631888	1.2004275	2	170	1	7	8	10	1	2	1	9955.032081	0.7173223
9955.832315	1.2004034	2	171	1	7	8	11	1	2	n/a	9956.232443	n/a
9957.032719	1.2004463	2	172	1	7	8	12	1	2	n/a	9957.432885	n/a
9958.233165	1.2003961	2	173	1	7	8	13	2	2	n/a	9958.633247	n/a
9959.433561	1.2003902	2	174	1	7	8	14	2	2	0	9959.833644	0.4171676
9960.633951	1.2003594	2	175	1	7	8	15	2	3	1	9961.034129	0.5156882
9961.834311	1.2005511	2	176	1	7	8	16	2	3	1	9962.234471	0.7168557
9963.034862	1.2003333	2	177	1	7	8	17	1	3	n/a	9963.434939	n/a
9964.235195	1.2004293	2	178	1	7	8	18	1	3	1	9964.635326	0.615933
9965.435624	1.2004186	2	179	1	7	8	19	1	2	1	9965.835724	0.7171539
9966.636043	1.2003531	2	180	1	7	8	20	1	2	0	9967.036219	0.5162465
9967.836396	1.2003701	2	181	1	7	8	21	2	3	1	9968.236495	0.5165878
9969.036766	1.2004394	2	182	1	7	8	22	2	3	n/a	9969.436978	n/a
9970.237205	1.2004064	2	183	1	7	8	23	1	3	n/a	9970.637401	n/a
9971.437612	1.2004358	2	184	1	7	8	24	2	3	n/a	9971.837757	n/a
9972.638048	1.2003805	2	185	1	7	8	25	2	3	n/a	9973.038234	n/a
9973.838428	1.2004697	2	186	1	7	8	26	1	3	n/a	9974.238629	n/a
9975.038898	1.2003498	2	187	1	7	8	27	2	3	n/a	9975.438996	n/a
9976.239248	1.2003014	2	188	1	7	8	28	1	3	n/a	9976.63936	n/a
9977.439549	1.2004465	2	189	1	7	8	29	1	3	1	9977.839737	0.2155956
9978.639996	1.2004425	2	190	1	7	8	30	2	3	n/a	9979.040216	n/a
9979.840438	1.2004366	2	191	1	7	8	31	1	3	n/a	9980.240576	n/a
9981.040875	1.2004109	2	192	1	7	8	32	2	3	n/a	9981.441034	n/a
9982.241286	1.2004058	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
9983.441691	1.2003544	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
9984.642046	1.20051	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
9985.842556	1.2003261	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
9987.042882	1.2004132	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
9988.243295	1.2004135	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
9989.443709	1.2004086	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
9990.644117	1.2004587	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
9991.844576	1.2003735	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
9993.044949	1.2004155	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
9994.245365	1.2004117	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
9995.445777	1.2004279	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
9996.646205	1.200407	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
9997.846611	1.2004245	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
9999.047036	1.2003913	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
10000.24743	1.2003878	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
