onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
9373.56723	1.2005032	1	44	1	1	2	28	2	6	1	9373.967358	0.7200111
9374.767733	1.2002701	1	45	1	1	2	29	2	6	n/a	9375.167755	n/a
9375.968003	1.2004485	1	46	1	1	2	30	2	6	1	9376.368232	0.7154422
9377.168452	1.2004304	1	47	1	1	2	31	2	6	n/a	9377.568633	n/a
9378.368882	1.200359	1	48	1	1	2	32	2	6	n/a	9378.769016	n/a
9379.569241	1.2004814	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
9380.769722	1.2003243	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
9381.970047	1.2005013	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
9383.170548	1.2003691	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
9384.370917	1.2003959	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
9385.571313	1.2004833	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
9386.771796	1.200319	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
9387.972115	1.2004469	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
9389.172562	1.2003664	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
9390.372929	1.2004969	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
9391.573426	1.201121465	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
9392.774547	1.199626635	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
9393.974174	1.2004737	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
9395.174647	1.2003693	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
9396.375017	1.20044	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
9397.575457	1.2004442	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
9398.775901	1.2003926	1	65	1	3	4	1	2	6	n/a	9399.175992	n/a
9399.976293	1.2004456	1	66	1	3	4	2	2	6	n/a	9400.376384	n/a
9401.176739	1.2003246	1	67	1	3	4	3	1	6	n/a	9401.576897	n/a
9402.377064	1.2004498	1	68	1	3	4	4	1	6	n/a	9402.777232	n/a
9403.577514	1.200421	1	69	1	3	4	5	1	6	n/a	9403.977666	n/a
9404.777934	1.2003943	1	70	1	3	4	6	2	6	n/a	9405.177983	n/a
9405.978329	1.20041	1	71	1	3	4	7	1	6	0	9406.378462	0.617581
9407.178739	1.2003783	1	72	1	3	4	8	1	7	0	9407.578879	0.5164372
9408.379117	1.2004344	1	73	1	3	4	9	2	8	0	9408.779286	0.7170093
9409.579552	1.2003877	1	74	1	3	4	10	1	9	0	9409.979665	0.516709
9410.779939	1.2003971	1	75	1	3	4	11	2	10	0	9411.180065	0.6164631
9411.980336	1.2004158	1	76	1	3	4	12	1	11	0	9412.38052	0.6156922
9413.180752	1.2004405	1	77	1	3	4	13	1	12	n/a	9413.580858	n/a
9414.381193	1.2004024	1	78	1	3	4	14	2	12	0	9414.781303	0.6163518
9415.581595	1.20035	1	79	1	3	4	15	1	13	0	9415.981758	0.6175168
9416.781945	1.2004284	1	80	1	3	4	16	2	14	0	9417.182117	0.7178335
9417.982373	1.20042	1	81	1	3	4	17	2	15	0	9418.382547	0.7170618
9419.182793	1.2003774	1	82	1	3	4	18	2	15	0	9419.582954	0.5169059
9420.383171	1.2004209	1	83	1	3	4	19	2	15	0	9420.78338	0.517201
9421.583592	1.2004127	1	84	1	3	4	20	1	15	0	9421.983784	0.4363018
9422.784004	1.2003932	1	85	1	3	4	21	1	15	0	9423.184164	0.5163059
9423.984398	1.2004816	1	86	1	3	4	22	2	15	0	9424.384572	0.5160981
9425.184879	1.2003691	1	87	1	3	4	23	1	15	0	9425.585023	0.6154177
9426.385248	1.200399	1	88	1	3	4	24	2	15	0	9426.78543	0.5168586
9427.585647	1.2004676	1	89	1	3	4	25	2	15	0	9427.985823	0.5159719
9428.786115	1.2003725	1	90	1	3	4	26	1	15	0	9429.186174	0.5170065
9429.986487	1.200394	1	91	1	3	4	27	1	15	0	9430.386597	0.5167947
9431.186881	1.2004611	1	92	1	3	4	28	2	15	0	9431.587026	0.6164632
9432.387343	1.2003881	1	93	1	3	4	29	2	15	0	9432.78744	0.7171086
9433.587731	1.200391	1	94	1	3	4	30	2	15	0	9433.987835	0.6165918
9434.788122	1.2004759	1	95	1	3	4	31	2	15	0	9435.188261	0.5153335
9435.988597	1.200352	1	96	1	3	4	32	1	15	0	9436.388691	0.6146363
9437.188949	1.2003977	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
9438.389347	1.2004924	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
9439.58984	1.2003196	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
9440.790159	1.2004276	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
9441.990587	1.2004457	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
9443.191033	1.2004132	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
9444.391446	1.2003498	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
9445.591796	1.2004198	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
9446.792215	1.2003913	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
9447.992607	1.200414	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
9449.193021	1.2005633	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
9450.393584	1.2003211	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
9451.593905	1.2003503	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
9452.794255	1.2004112	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
9453.994667	1.2003753	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
9455.195042	1.2004283	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
9456.39547	1.2003955	1	113	1	5	6	1	2	15	n/a	9456.79569	n/a
9457.595866	1.2004667	1	114	1	5	6	2	2	15	0	9457.996017	0.614125
9458.796332	1.2004235	1	115	1	5	6	3	1	15	0	9459.196519	0.4351555
9459.996756	1.2003397	1	116	1	5	6	4	2	15	0	9460.396892	0.5146365
9461.197095	1.2004202	1	117	1	5	6	5	1	15	0	9461.597269	0.5155111
9462.397516	1.2004368	1	118	1	5	6	6	1	15	0	9462.797683	0.4320952
9463.597953	1.2003868	1	119	1	5	6	7	1	15	0	9463.998088	0.5150555
9464.798339	1.200423	1	120	1	5	6	8	2	15	0	9465.198504	0.4152763
9465.998762	1.2004287	1	121	1	5	6	9	2	15	0	9466.398955	0.5146238
9467.199191	1.200482	1	122	1	5	6	10	2	15	0	9467.599317	0.5149533
9468.399673	1.2003438	1	123	1	5	6	11	2	15	0	9468.799776	0.5157301
9469.600017	1.200354	1	124	1	5	6	12	2	15	0	9470.000137	0.7154769
9470.800371	1.2004362	1	125	1	5	6	13	1	15	1	9471.200572	0.4446825
9472.000807	1.2003749	1	126	1	5	6	14	2	15	0	9472.400961	0.4374869
9473.201182	1.200466	1	127	1	5	6	15	1	15	0	9473.601356	0.4377971
9474.401648	1.200398	1	128	1	5	6	16	1	15	0	9474.801857	0.5147
9475.602046	1.2004027	1	129	1	5	6	17	2	15	n/a	9476.002226	n/a
9476.802449	1.2004455	1	130	1	5	6	18	2	15	0	9477.202655	0.6146469
9478.002894	1.2004203	1	131	1	5	6	19	1	15	0	9478.402983	0.4380046
9479.203314	1.2004056	1	132	1	5	6	20	2	15	0	9479.603437	0.5149542
9480.40372	1.2003851	1	133	1	5	6	21	2	15	0	9480.803808	0.5153052
9481.604105	1.2004033	1	134	1	5	6	22	1	15	1	9482.004282	0.6148627
9482.804508	1.2003967	1	135	1	5	6	23	1	15	0	9483.204664	0.715494
9484.004905	1.2004207	1	136	1	5	6	24	2	15	0	9484.405029	0.5141981
9485.205326	1.200459	1	137	1	5	6	25	1	15	0	9485.60547	0.7156039
9486.405785	1.2003426	1	138	1	5	6	26	1	15	0	9486.805898	0.6140813
9487.606127	1.200468	1	139	1	5	6	27	2	15	0	9488.006321	0.6143538
9488.806595	1.2003721	1	140	1	5	6	28	1	15	0	9489.206737	0.6146867
9490.006967	1.2004687	1	141	1	5	6	29	1	15	0	9490.407075	0.6150508
9491.207436	1.2003675	1	142	1	5	6	30	1	15	0	9491.607515	0.5149928
9492.407804	1.2003797	1	143	1	5	6	31	1	15	0	9492.80793	0.5142926
9493.608183	1.2004711	1	144	1	5	6	32	1	15	0	9494.0083	0.5131483
9494.808655	1.2003353	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
9496.00899	1.2004237	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
9497.209414	1.200414	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
9498.409827	1.2003654	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
9499.610193	1.2005119	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
9500.810705	1.2003356	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
9502.01104	1.2004758	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
9503.211516	1.2003697	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
9504.411886	1.2004048	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
9505.612291	1.2004157	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
9506.812706	1.2003817	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
9508.013088	1.200482	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
9509.21357	1.2003614	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
9510.413931	1.2003741	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
9511.614306	1.2004276	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
9512.814733	1.2004649	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
9514.015198	1.2004285	1	161	1	7	8	1	2	15	n/a	9514.415333	n/a
9515.215627	1.2003865	1	162	1	7	8	2	2	15	n/a	9515.615668	n/a
9516.416013	1.2004678	1	163	1	7	8	3	2	15	0	9516.816102	0.516353
9517.616481	1.2003467	1	164	1	7	8	4	2	15	0	9518.016527	0.6159511
9518.816828	1.2003717	1	165	1	7	8	5	1	15	0	9519.216954	0.4170084
9520.017199	1.2004986	1	166	1	7	8	6	2	15	0	9520.417332	0.4398383
9521.217698	1.2003139	1	167	1	7	8	7	1	15	0	9521.617827	0.6162875
9522.418012	1.2004395	1	168	1	7	8	8	1	15	0	9522.818111	0.718503
9523.618451	1.2003046	1	169	1	7	8	9	2	15	0	9524.018581	0.4100299
9524.818756	1.2004254	1	170	1	7	8	10	1	15	0	9525.218878	0.4159713
9526.019181	1.2005174	1	171	1	7	8	11	1	15	0	9526.419337	0.5085173
9527.219699	1.2003136	1	172	1	7	8	12	2	15	0	9527.61979	0.4164847
9528.420012	1.2004275	1	173	1	7	8	13	1	15	0	9528.820144	0.416334
9529.62044	1.2003951	1	174	1	7	8	14	2	15	0	9530.020585	0.5154388
9530.820835	1.2004181	1	175	1	7	8	15	2	15	0	9531.221061	0.5161503
9532.021253	1.2004071	1	176	1	7	8	16	2	15	0	9532.421411	0.5155272
9533.22166	1.2004447	1	177	1	7	8	17	1	15	0	9533.621797	0.5158627
9534.422105	1.2003744	1	178	1	7	8	18	2	15	0	9534.822246	0.5156258
9535.622479	1.2004369	1	179	1	7	8	19	1	15	0	9536.022613	0.6162451
9536.822916	1.200423	1	180	1	7	8	20	2	15	0	9537.223015	0.4336647
9538.023339	1.2003957	1	181	1	7	8	21	1	15	0	9538.42347	0.4334676
9539.223735	1.200405	1	182	1	7	8	22	2	15	0	9539.623838	0.4165835
9540.42414	1.2004216	1	183	1	7	8	23	2	15	0	9540.824248	0.416337
9541.624561	1.2004659	1	184	1	7	8	24	1	15	0	9542.024681	0.4154687
9542.825027	1.2002911	1	185	1	7	8	25	1	15	n/a	9543.225094	n/a
9544.025318	1.2004108	1	186	1	7	8	26	2	15	0	9544.425552	0.4157054
9545.225729	1.2004199	1	187	1	7	8	27	2	15	0	9545.625904	0.6161623
9546.426149	1.2004537	1	188	1	7	8	28	1	15	0	9546.826309	0.4163264
9547.626603	1.2003646	1	189	1	7	8	29	1	15	0	9548.026734	0.7162481
9548.826967	1.2004458	1	190	1	7	8	30	2	15	n/a	9549.227145	n/a
9550.027413	1.2003684	1	191	1	7	8	31	1	15	n/a	9550.427566	n/a
9551.227782	1.2004262	1	192	1	7	8	32	1	15	n/a	9551.627986	n/a
9552.428208	1.2004529	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
9553.628661	1.2003884	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
9554.829049	1.2003825	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
9556.029432	1.2004509	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
9557.229882	1.2004013	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
9558.430284	1.2003869	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
9559.630671	1.2004054	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
9560.831076	1.2005292	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
9562.031605	1.2003055	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
9563.231911	1.2003733	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
9564.432284	1.2004301	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
9565.632714	1.2004556	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
9566.83317	1.2003937	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
9568.033563	1.200367	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
9569.233931	1.2004219	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
9570.434352	1.2004291	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
