onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
10445.92449	1.2004528	4	38	1	1	2	22	2	3	1	10446.32461	0.6186764
10447.12495	1.2003594	4	39	1	1	2	23	2	3	1	10447.52505	0.615881
10448.32531	1.2003927	4	40	1	1	2	24	2	3	1	10448.72546	0.5151655
10449.5257	1.2004402	4	41	1	1	2	25	2	2	1	10449.92589	0.6150027
10450.72614	1.2003857	4	42	1	1	2	26	2	2	n/a	10451.12632	n/a
10451.92652	1.2004684	4	43	1	1	2	27	1	2	1	10452.32664	0.715458
10453.12699	1.2004387	4	44	1	1	2	28	1	2	n/a	10453.52709	n/a
10454.32743	1.2003137	4	45	1	1	2	29	2	2	1	10454.72752	0.7152731
10455.52775	1.2004001	4	46	1	1	2	30	1	2	n/a	10455.92795	n/a
10456.72815	1.2004168	4	47	1	1	2	31	2	2	n/a	10457.12834	n/a
10457.92856	1.2004372	4	48	1	1	2	32	2	2	n/a	10458.32873	n/a
10459.129	1.2004497	4	49	1	9	3	1	3	n/a	n/a	n/a	n/a
10460.32945	1.2003592	4	50	1	9	3	2	3	n/a	n/a	n/a	n/a
10461.52981	1.2004232	4	51	1	9	3	3	3	n/a	n/a	n/a	n/a
10462.73023	1.2003704	4	52	1	9	3	4	3	n/a	n/a	n/a	n/a
10463.9306	1.200469	4	53	1	9	3	5	3	n/a	n/a	n/a	n/a
10465.13107	1.2003958	4	54	1	9	3	6	3	n/a	n/a	n/a	n/a
10466.33147	1.2003951	4	55	1	9	3	7	3	n/a	n/a	n/a	n/a
10467.53186	1.2004683	4	56	1	9	3	8	3	n/a	n/a	n/a	n/a
10468.73233	1.2003585	4	57	1	9	3	9	3	n/a	n/a	n/a	n/a
10469.93269	1.2004173	4	58	1	9	3	10	3	n/a	n/a	n/a	n/a
10471.13311	1.2003462	4	59	1	9	3	11	3	n/a	n/a	n/a	n/a
10472.33345	1.2004365	4	60	1	9	3	12	3	n/a	n/a	n/a	n/a
10473.53389	1.2004978	4	61	1	9	3	13	3	n/a	n/a	n/a	n/a
10474.73439	1.2003469	4	62	1	9	3	14	3	n/a	n/a	n/a	n/a
10475.93473	1.2004889	4	63	1	9	3	15	3	n/a	n/a	n/a	n/a
10477.13522	1.2003159	4	64	1	9	3	16	3	n/a	n/a	n/a	n/a
10478.33554	1.2003977	4	65	1	3	4	1	1	2	n/a	10478.73572	n/a
10479.53594	1.2004186	4	66	1	3	4	2	2	2	n/a	10479.93607	n/a
10480.73635	1.2004296	4	67	1	3	4	3	1	2	n/a	10481.13658	n/a
10481.93678	1.2004391	4	68	1	3	4	4	1	2	n/a	10482.33695	n/a
10483.13722	1.2003937	4	69	1	3	4	5	1	2	n/a	10483.53728	n/a
10484.33762	1.2004184	4	70	1	3	4	6	1	2	n/a	10484.73775	n/a
10485.53804	1.2003793	4	71	1	3	4	7	1	2	n/a	10485.9382	n/a
10486.73841	1.2003756	4	72	1	3	4	8	2	2	n/a	10487.13853	n/a
10487.93879	1.2004193	4	73	1	3	4	9	1	2	n/a	10488.33901	n/a
10489.13921	1.2004394	4	74	1	3	4	10	2	2	1	10489.53942	0.6157391
10490.33965	1.2003778	4	75	1	3	4	11	2	2	0	10490.73979	0.5173108
10491.54003	1.200513	4	76	1	3	4	12	2	3	1	10491.94024	0.7171345
10492.74054	1.2003442	4	77	1	3	4	13	2	3	n/a	10493.14056	n/a
10493.94088	1.200457	4	78	1	3	4	14	2	3	n/a	10494.341	n/a
10495.14134	1.2003537	4	79	1	3	4	15	2	3	1	10495.54146	0.6157547
10496.34169	1.2004133	4	80	1	3	4	16	2	3	1	10496.74183	0.5157359
10497.54211	1.2003836	4	81	1	3	4	17	1	2	n/a	10497.94228	n/a
10498.74249	1.2003997	4	82	1	3	4	18	2	2	1	10499.14266	0.5170177
10499.94289	1.2005365	4	83	1	3	4	19	1	2	n/a	10500.34306	n/a
10501.14343	1.2003819	4	84	1	3	4	20	2	2	n/a	10501.54346	n/a
10502.34381	1.2003805	4	85	1	3	4	21	2	2	1	10502.74389	-0.0841244
10503.54419	1.2003554	4	86	1	3	4	22	1	2	n/a	10503.94429	n/a
10504.74455	1.2004651	4	87	1	3	4	23	1	2	n/a	10505.14466	n/a
10505.94501	1.2004163	4	88	1	3	4	24	2	2	n/a	10506.34516	n/a
10507.14543	1.2004008	4	89	1	3	4	25	1	2	n/a	10507.54554	n/a
10508.34583	1.2004034	4	90	1	3	4	26	1	2	n/a	10508.74591	n/a
10509.54623	1.2003718	4	91	1	3	4	27	1	2	n/a	10509.94635	n/a
10510.7466	1.2004039	4	92	1	3	4	28	1	2	0	10511.14682	0.7178338
10511.94701	1.2004625	4	93	1	3	4	29	1	3	1	10512.34718	0.5164029
10513.14747	1.2003682	4	94	1	3	4	30	2	3	0	10513.5475	0.7169284
10514.34784	1.2004176	4	95	1	3	4	31	2	4	1	10514.74796	0.6154078
10515.54825	1.2004031	4	96	1	3	4	32	2	4	n/a	10515.94841	n/a
10516.74866	1.2004126	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
10517.94907	1.2003619	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
10519.14943	1.2004542	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
10520.34989	1.2003985	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
10521.55029	1.2003827	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
10522.75067	1.2087772	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
10523.95945	1.200489	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
10525.15993	1.2003397	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
10526.36027	1.2003556	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
10527.56063	1.2004621	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
10528.76109	1.2004451	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
10529.96154	1.2003739	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
10531.16191	1.2004007	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
10532.36231	1.2003969	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
10533.56271	1.2004612	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
10534.76317	1.2003303	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
10535.9635	1.2004724	4	113	1	5	6	1	1	4	n/a	10536.36368	n/a
10537.16397	1.2004452	4	114	1	5	6	2	1	4	1	10537.56409	0.7147378
10538.36442	1.2003608	4	115	1	5	6	3	1	4	1	10538.76452	0.6144713
10539.56478	1.2004529	4	116	1	5	6	4	2	3	n/a	10539.9649	n/a
10540.76523	1.2003437	4	117	1	5	6	5	1	3	1	10541.16535	0.3143734
10541.96557	1.2004315	4	118	1	5	6	6	2	3	n/a	10542.36567	n/a
10543.16601	1.200422	4	119	1	5	6	7	1	3	n/a	10543.56624	n/a
10544.36643	1.2004116	4	120	1	5	6	8	1	3	n/a	10544.76656	n/a
10545.56684	1.2004362	4	121	1	5	6	9	1	3	n/a	10545.96693	n/a
10546.76728	1.2004041	4	122	1	5	6	10	1	3	n/a	10547.16745	n/a
10547.96768	1.2003728	4	123	1	5	6	11	1	3	n/a	10548.3678	n/a
10549.16805	1.2004396	4	124	1	5	6	12	1	3	1	10549.56818	0.4153927
10550.36849	1.2003758	4	125	1	5	6	13	1	3	1	10550.76861	0.5144288
10551.56887	1.2005027	4	126	1	5	6	14	1	2	1	10551.96901	0.5147351
10552.76937	1.2003574	4	127	1	5	6	15	2	2	1	10553.1694	0.6152047
10553.96973	1.2004139	4	128	1	5	6	16	2	2	n/a	10554.36985	n/a
10555.17014	1.2003384	4	129	1	5	6	17	2	2	1	10555.57032	-0.0852971
10556.37048	1.2003878	4	130	1	5	6	18	1	2	1	10556.77059	0.5144971
10557.57087	1.2005929	4	131	1	5	6	19	2	2	0	10557.97106	0.6144333
10558.77146	1.2002776	4	132	1	5	6	20	2	3	n/a	10559.17152	n/a
10559.97174	1.2003932	4	133	1	5	6	21	1	3	n/a	10560.37192	n/a
10561.17213	1.2004336	4	134	1	5	6	22	2	3	1	10561.57233	0.6151953
10562.37257	1.200444	4	135	1	5	6	23	1	3	n/a	10562.77273	n/a
10563.57301	1.2003819	4	136	1	5	6	24	2	3	1	10563.9731	0.7163723
10564.77339	1.2003907	4	137	1	5	6	25	2	3	n/a	10565.17352	n/a
10565.97378	1.2004552	4	138	1	5	6	26	2	3	n/a	10566.3739	n/a
10567.17424	1.2003816	4	139	1	5	6	27	2	3	n/a	10567.57436	n/a
10568.37462	1.2004017	4	140	1	5	6	28	1	3	0	10568.77473	0.6151448
10569.57502	1.2004502	4	141	1	5	6	29	1	4	n/a	10569.97519	n/a
10570.77547	1.2003649	4	142	1	5	6	30	2	4	n/a	10571.1756	n/a
10571.97584	1.2004415	4	143	1	5	6	31	2	4	n/a	10572.37598	n/a
10573.17628	1.2003342	4	144	1	5	6	32	2	4	n/a	10573.57645	n/a
10574.37661	1.2004748	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
10575.57709	1.2003795	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
10576.77747	1.2003807	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
10577.97785	1.2004597	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
10579.17831	1.2003504	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
10580.37866	1.2004499	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
10581.57911	1.2004383	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
10582.77954	1.2003795	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
10583.97992	1.2004573	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
10585.18038	1.2004002	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
10586.38078	1.2004144	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
10587.5812	1.2003564	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
10588.78155	1.2004326	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
10589.98199	1.2004587	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
10591.18244	1.2003906	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
10592.38283	1.2004175	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
10593.58325	1.2003545	4	161	1	7	8	1	1	4	1	10593.9834	0.7158441
10594.78361	1.200415	4	162	1	7	8	2	2	4	1	10595.18375	0.4148353
10595.98402	1.200535	4	163	1	7	8	3	2	4	1	10596.38417	0.6159585
10597.18456	1.2002845	4	164	1	7	8	4	2	3	n/a	10597.58463	n/a
10598.38484	1.2004455	4	165	1	7	8	5	1	3	n/a	10598.785	n/a
10599.58529	1.2004201	4	166	1	7	8	6	2	3	1	10599.98545	0.6163267
10600.78571	1.2004041	4	167	1	7	8	7	2	3	n/a	10601.18581	n/a
10601.98611	1.2004253	4	168	1	7	8	8	1	3	n/a	10602.38622	n/a
10603.18654	1.2003663	4	169	1	7	8	9	1	3	n/a	10603.58664	n/a
10604.3869	1.2004166	4	170	1	7	8	10	2	3	1	10604.78703	0.2153417
10605.58732	1.2004702	4	171	1	7	8	11	1	3	0	10605.98745	0.5158869
10606.78779	1.2003758	4	172	1	7	8	12	1	4	n/a	10607.18786	n/a
10607.98817	1.2003611	4	173	1	7	8	13	2	4	1	10608.38831	-0.0842071
10609.18853	1.2004275	4	174	1	7	8	14	1	4	1	10609.58865	0.6158597
10610.38895	1.2004077	4	175	1	7	8	15	1	4	1	10610.78913	0.6166836
10611.58936	1.2004815	4	176	1	7	8	16	1	3	0	10611.98948	0.4177746
10612.78984	1.2003566	4	177	1	7	8	17	1	4	1	10613.18989	0.717004
10613.9902	1.2003829	4	178	1	7	8	18	2	4	1	10614.3903	0.616009
10615.19058	1.2004195	4	179	1	7	8	19	2	4	1	10615.59075	0.717091
10616.391	1.2004118	4	180	1	7	8	20	2	3	n/a	10616.79112	n/a
10617.59141	1.2003735	4	181	1	7	8	21	2	3	n/a	10617.99154	n/a
10618.79179	1.2004724	4	182	1	7	8	22	2	3	n/a	10619.19199	n/a
10619.99226	1.2003599	4	183	1	7	8	23	1	3	n/a	10620.39234	n/a
10621.19262	1.2004566	4	184	1	7	8	24	1	3	0	10621.59278	0.7171925
10622.39308	1.2004062	4	185	1	7	8	25	1	4	n/a	10622.79326	n/a
10623.59348	1.200377	4	186	1	7	8	26	1	4	1	10623.99357	-0.0841967
10624.79386	1.2004011	4	187	1	7	8	27	2	4	n/a	10625.19403	n/a
10625.99426	1.2003559	4	188	1	7	8	28	2	4	n/a	10626.39442	n/a
10627.19462	1.2004042	4	189	1	7	8	29	2	4	1	10627.59475	0.7161653
10628.39502	1.2004871	4	190	1	7	8	30	2	4	n/a	10628.7952	n/a
10629.59551	1.2003362	4	191	1	7	8	31	1	4	n/a	10629.99557	n/a
10630.79584	1.2004323	4	192	1	7	8	32	1	4	n/a	10631.19598	n/a
10631.99628	1.2004153	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
10633.19669	1.2004126	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
10634.3971	1.2003957	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
10635.5975	1.20044	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
10636.79794	1.2004204	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
10637.99836	1.2003341	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
10639.19869	1.2004644	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
10640.39916	1.2004104	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
10641.59957	1.2003893	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
10642.79996	1.200427	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
10644.00039	1.2003829	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
10645.20077	1.2004265	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
10646.40119	1.2003789	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
10647.60157	1.2004522	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
10648.80203	1.2004233	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
10650.00245	1.2003434	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
