onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
10165.47043	1.2004687	3	62	1	9	3	14	3	n/a	n/a	n/a	n/a
10166.6709	1.2003628	3	63	1	9	3	15	3	n/a	n/a	n/a	n/a
10167.87126	1.2004487	3	64	1	9	3	16	3	n/a	n/a	n/a	n/a
10169.07171	1.2003979	3	65	1	3	4	1	1	4	n/a	10169.47184	n/a
10170.27211	1.2004127	3	66	1	3	4	2	2	4	n/a	10170.67233	n/a
10171.47252	1.2004405	3	67	1	3	4	3	1	4	n/a	10171.87265	n/a
10172.67296	1.2003668	3	68	1	3	4	4	1	4	n/a	10173.07315	n/a
10173.87333	1.2004013	3	69	1	3	4	5	2	4	n/a	10174.27343	n/a
10175.07373	1.2004052	3	70	1	3	4	6	1	4	n/a	10175.47385	n/a
10176.27414	1.2003856	3	71	1	3	4	7	1	4	n/a	10176.67431	n/a
10177.47452	1.2004681	3	72	1	3	4	8	1	4	n/a	10177.87471	n/a
10178.67499	1.2003563	3	73	1	3	4	9	1	4	n/a	10179.0752	n/a
10179.87535	1.2004689	3	74	1	3	4	10	2	4	1	10180.27548	0.5165944
10181.07582	1.2004183	3	75	1	3	4	11	1	4	1	10181.47596	0.5175673
10182.27623	1.2003391	3	76	1	3	4	12	1	3	n/a	10182.67633	n/a
10183.47657	1.2005227	3	77	1	3	4	13	2	3	0	10183.87678	-0.0840322
10184.6771	1.2003439	3	78	1	3	4	14	1	4	1	10185.07721	0.3158854
10185.87744	1.2004274	3	79	1	3	4	15	1	4	1	10186.27753	0.6162337
10187.07787	1.2003511	3	80	1	3	4	16	1	4	1	10187.47806	0.7167654
10188.27822	1.2004233	3	81	1	3	4	17	1	3	n/a	10188.67834	n/a
10189.47864	1.2004302	3	82	1	3	4	18	2	3	1	10189.87881	0.6160792
10190.67907	1.200382	3	83	1	3	4	19	1	3	1	10191.07924	0.7171609
10191.87945	1.200477	3	84	1	3	4	20	2	3	1	10192.27958	0.7174585
10193.07993	1.200391	3	85	1	3	4	21	2	2	n/a	10193.48008	n/a
10194.28032	1.2003865	3	86	1	3	4	22	1	2	n/a	10194.68039	n/a
10195.48071	1.200382	3	87	1	3	4	23	2	2	n/a	10195.88084	n/a
10196.68109	1.2004019	3	88	1	3	4	24	2	2	n/a	10197.08134	n/a
10197.88149	1.2004832	3	89	1	3	4	25	2	2	n/a	10198.28163	n/a
10199.08197	1.200351	3	90	1	3	4	26	2	2	n/a	10199.48212	n/a
10200.28233	1.2003916	3	91	1	3	4	27	2	2	1	10200.68248	0.7180733
10201.48272	1.2004714	3	92	1	3	4	28	1	2	1	10201.88289	0.3161629
10202.68319	1.2003315	3	93	1	3	4	29	1	2	1	10203.08328	0.6164497
10203.88352	1.2005089	3	94	1	3	4	30	1	2	1	10204.28374	0.6161907
10205.08403	1.2003766	3	95	1	3	4	31	1	2	n/a	10205.48411	n/a
10206.28441	1.200442	3	96	1	3	4	32	2	2	0	10206.68451	-0.0856925
10207.48485	1.2003647	3	97	1	9	5	1	3	n/a	n/a	n/a	n/a
10208.68521	1.2003703	3	98	1	9	5	2	3	n/a	n/a	n/a	n/a
10209.88558	1.2005275	3	99	1	9	5	3	3	n/a	n/a	n/a	n/a
10211.08611	1.2002992	3	100	1	9	5	4	3	n/a	n/a	n/a	n/a
10212.28641	1.2004695	3	101	1	9	5	5	3	n/a	n/a	n/a	n/a
10213.48688	1.2004396	3	102	1	9	5	6	3	n/a	n/a	n/a	n/a
10214.68732	1.2003104	3	103	1	9	5	7	3	n/a	n/a	n/a	n/a
10215.88763	1.2004545	3	104	1	9	5	8	3	n/a	n/a	n/a	n/a
10217.08808	1.2003679	3	105	1	9	5	9	3	n/a	n/a	n/a	n/a
10218.28845	1.2005566	3	106	1	9	5	10	3	n/a	n/a	n/a	n/a
10219.48901	1.2003631	3	107	1	9	5	11	3	n/a	n/a	n/a	n/a
10220.68937	1.2005117	3	108	1	9	5	12	3	n/a	n/a	n/a	n/a
10221.88988	1.2002575	3	109	1	9	5	13	3	n/a	n/a	n/a	n/a
10223.09014	1.2003634	3	110	1	9	5	14	3	n/a	n/a	n/a	n/a
10224.2905	1.2004813	3	111	1	9	5	15	3	n/a	n/a	n/a	n/a
10225.49099	1.2003437	3	112	1	9	5	16	3	n/a	n/a	n/a	n/a
10226.69133	1.2004476	3	113	1	5	6	1	2	3	n/a	10227.09147	n/a
10227.89178	1.2004137	3	114	1	5	6	2	2	3	0	10228.2919	0.4145257
10229.09219	1.2004325	3	115	1	5	6	3	1	4	n/a	10229.49229	n/a
10230.29262	1.2003995	3	116	1	5	6	4	1	4	1	10230.6928	-0.0844371
10231.49302	1.2003481	3	117	1	5	6	5	1	4	n/a	10231.89314	n/a
10232.69337	1.2004434	3	118	1	5	6	6	1	4	n/a	10233.09351	n/a
10233.89381	1.2004377	3	119	1	5	6	7	1	4	1	10234.29395	0.6145
10235.09425	1.2003382	3	120	1	5	6	8	1	4	1	10235.49432	0.6148821
10236.29459	1.2004351	3	121	1	5	6	9	1	3	0	10236.69477	0.4155674
10237.49502	1.2004397	3	122	1	5	6	10	2	4	n/a	10237.89522	n/a
10238.69546	1.2004231	3	123	1	5	6	11	1	4	1	10239.09557	0.7152547
10239.89589	1.2004291	3	124	1	5	6	12	1	4	1	10240.29606	0.5141575
10241.09632	1.2003466	3	125	1	5	6	13	2	4	0	10241.49638	0.4159632
10242.29666	1.2004306	3	126	1	5	6	14	1	5	n/a	10242.69686	n/a
10243.49709	1.2003547	3	127	1	5	6	15	1	5	n/a	10243.89726	n/a
10244.69745	1.2005005	3	128	1	5	6	16	1	5	1	10245.09763	0.6147463
10245.89795	1.2003398	3	129	1	5	6	17	2	5	1	10246.29808	0.6144864
10247.09829	1.2004795	3	130	1	5	6	18	1	5	1	10247.49841	0.5150578
10248.29877	1.2004544	3	131	1	5	6	19	1	4	1	10248.69885	0.7156922
10249.49922	1.20036	3	132	1	5	6	20	1	4	1	10249.89927	0.6144453
10250.69958	1.2003472	3	133	1	5	6	21	2	4	1	10251.09965	0.5149651
10251.89993	1.2004182	3	134	1	5	6	22	1	3	n/a	10252.30018	n/a
10253.10035	1.2004314	3	135	1	5	6	23	1	3	n/a	10253.5005	n/a
10254.30078	1.2004306	3	136	1	5	6	24	1	3	1	10254.70092	0.7151013
10255.50121	1.2003754	3	137	1	5	6	25	2	3	n/a	10255.90129	n/a
10256.70159	1.2005093	3	138	1	5	6	26	1	3	n/a	10257.1017	n/a
10257.90209	1.2003108	3	139	1	5	6	27	2	3	n/a	10258.30223	n/a
10259.10241	1.2004138	3	140	1	5	6	28	1	3	1	10259.50251	0.6148559
10260.30282	1.2004163	3	141	1	5	6	29	2	3	1	10260.70299	0.6146072
10261.50324	1.2004535	3	142	1	5	6	30	1	2	n/a	10261.90332	n/a
10262.70369	1.2004453	3	143	1	5	6	31	2	2	n/a	10263.10385	n/a
10263.90413	1.2003293	3	144	1	5	6	32	1	2	1	10264.30418	0.5127625
10265.10446	1.2004038	3	145	1	9	7	1	3	n/a	n/a	n/a	n/a
10266.30487	1.2004697	3	146	1	9	7	2	3	n/a	n/a	n/a	n/a
10267.50534	1.2003593	3	147	1	9	7	3	3	n/a	n/a	n/a	n/a
10268.7057	1.2004956	3	148	1	9	7	4	3	n/a	n/a	n/a	n/a
10269.90619	1.2003241	3	149	1	9	7	5	3	n/a	n/a	n/a	n/a
10271.10652	1.2003983	3	150	1	9	7	6	3	n/a	n/a	n/a	n/a
10272.30691	1.2004462	3	151	1	9	7	7	3	n/a	n/a	n/a	n/a
10273.50736	1.2004412	3	152	1	9	7	8	3	n/a	n/a	n/a	n/a
10274.7078	1.2003987	3	153	1	9	7	9	3	n/a	n/a	n/a	n/a
10275.9082	1.2003257	3	154	1	9	7	10	3	n/a	n/a	n/a	n/a
10277.10853	1.2004466	3	155	1	9	7	11	3	n/a	n/a	n/a	n/a
10278.30897	1.2003879	3	156	1	9	7	12	3	n/a	n/a	n/a	n/a
10279.50936	1.2004212	3	157	1	9	7	13	3	n/a	n/a	n/a	n/a
10280.70978	1.2004307	3	158	1	9	7	14	3	n/a	n/a	n/a	n/a
10281.91021	1.200366	3	159	1	9	7	15	3	n/a	n/a	n/a	n/a
10283.11058	1.2004791	3	160	1	9	7	16	3	n/a	n/a	n/a	n/a
10284.31106	1.200335	3	161	1	7	8	1	1	2	1	10284.71123	0.6135995
10285.51139	1.2004927	3	162	1	7	8	2	1	2	0	10285.91152	0.4165033
10286.71189	1.2004546	3	163	1	7	8	3	2	3	0	10287.11206	0.7168403
10287.91234	1.2002878	3	164	1	7	8	4	2	4	1	10288.31234	0.6166022
10289.11263	1.2004836	3	165	1	7	8	5	2	4	n/a	10289.51276	n/a
10290.31311	1.2003289	3	166	1	7	8	6	1	4	1	10290.71322	0.4401974
10291.51344	1.2004541	3	167	1	7	8	7	2	4	1	10291.91365	0.4167029
10292.71389	1.2005117	3	168	1	7	8	8	2	3	1	10293.11401	0.7169739
10293.91441	1.200275	3	169	1	7	8	9	1	3	1	10294.31453	0.4166352
10295.11468	1.2004937	3	170	1	7	8	10	2	3	1	10295.51485	0.6163693
10296.31517	1.2003556	3	171	1	7	8	11	1	2	n/a	10296.71527	n/a
10297.51553	1.2005206	3	172	1	7	8	12	2	2	n/a	10297.91561	n/a
10298.71605	1.2002783	3	173	1	7	8	13	1	2	1	10299.11615	0.4168483
10299.91633	1.2004316	3	174	1	7	8	14	2	2	n/a	10300.31645	n/a
10301.11676	1.2004095	3	175	1	7	8	15	1	2	1	10301.51693	0.4166156
10302.31717	1.2003795	3	176	1	7	8	16	2	2	1	10302.71733	0.5155811
10303.51755	1.200437	3	177	1	7	8	17	2	2	1	10303.91768	0.6160244
10304.71799	1.2171259	3	178	1	7	8	18	1	2	n/a	10305.13478	n/a
10305.93511	1.2003429	3	179	1	7	8	19	1	2	1	10306.33525	0.7166237
10307.13546	1.2004737	3	180	1	7	8	20	1	2	0	10307.53558	0.4168522
10308.33593	1.2004528	3	181	1	7	8	21	1	3	n/a	10308.73606	n/a
10309.53638	1.2003225	3	182	1	7	8	22	1	3	1	10309.93644	0.7165719
10310.7367	1.200465	3	183	1	7	8	23	1	3	n/a	10311.13689	n/a
10311.93717	1.2003629	3	184	1	7	8	24	2	3	n/a	10312.33728	n/a
10313.13753	1.2004038	3	185	1	7	8	25	1	3	n/a	10313.53766	n/a
10314.33794	1.2003893	3	186	1	7	8	26	1	3	n/a	10314.73803	n/a
10315.53833	1.2004253	3	187	1	7	8	27	1	3	n/a	10315.93846	n/a
10316.73875	1.2003735	3	188	1	7	8	28	1	3	n/a	10317.13889	n/a
10317.93912	1.2004196	3	189	1	7	8	29	1	3	n/a	10318.33922	n/a
10319.13954	1.200409	3	190	1	7	8	30	2	3	0	10319.53966	-0.0844552
10320.33995	1.2003751	3	191	1	7	8	31	2	4	1	10320.74008	-0.0851693
10321.54033	1.2004459	3	192	1	7	8	32	2	4	n/a	10321.94047	n/a
10322.74077	1.2003826	3	193	1	9	9	1	3	n/a	n/a	n/a	n/a
10323.94116	1.2004062	3	194	1	9	9	2	3	n/a	n/a	n/a	n/a
10325.14156	1.2004112	3	195	1	9	9	3	3	n/a	n/a	n/a	n/a
10326.34197	1.2004251	3	196	1	9	9	4	3	n/a	n/a	n/a	n/a
10327.5424	1.2003943	3	197	1	9	9	5	3	n/a	n/a	n/a	n/a
10328.74279	1.2003998	3	198	1	9	9	6	3	n/a	n/a	n/a	n/a
10329.94319	1.2004189	3	199	1	9	9	7	3	n/a	n/a	n/a	n/a
10331.14361	1.2004255	3	200	1	9	9	8	3	n/a	n/a	n/a	n/a
10332.34404	1.2003921	3	201	1	9	9	9	3	n/a	n/a	n/a	n/a
10333.54443	1.2004438	3	202	1	9	9	10	3	n/a	n/a	n/a	n/a
10334.74487	1.2003599	3	203	1	9	9	11	3	n/a	n/a	n/a	n/a
10335.94523	1.2004156	3	204	1	9	9	12	3	n/a	n/a	n/a	n/a
10337.14565	1.2004507	3	205	1	9	9	13	3	n/a	n/a	n/a	n/a
10338.3461	1.2003749	3	206	1	9	9	14	3	n/a	n/a	n/a	n/a
10339.54647	1.2004456	3	207	1	9	9	15	3	n/a	n/a	n/a	n/a
10340.74692	1.2003802	3	208	1	9	9	16	3	n/a	n/a	n/a	n/a
