onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
351828.1256	1.2004078	5	100	1	9	5	4	3	n/a	n/a	n/a	n/a
351829.326	1.2004242	5	101	1	9	5	5	3	n/a	n/a	n/a	n/a
351830.5264	1.2003973	5	102	1	9	5	6	3	n/a	n/a	n/a	n/a
351831.7268	1.2004121	5	103	1	9	5	7	3	n/a	n/a	n/a	n/a
351832.9272	1.2004015	5	104	1	9	5	8	3	n/a	n/a	n/a	n/a
351834.1276	1.2004312	5	105	1	9	5	9	3	n/a	n/a	n/a	n/a
351835.3281	1.2003943	5	106	1	9	5	10	3	n/a	n/a	n/a	n/a
351836.5285	1.2004205	5	107	1	9	5	11	3	n/a	n/a	n/a	n/a
351837.7289	1.2004015	5	108	1	9	5	12	3	n/a	n/a	n/a	n/a
351838.9293	1.2004623	5	109	1	9	5	13	3	n/a	n/a	n/a	n/a
351840.1297	1.2003585	5	110	1	9	5	14	3	n/a	n/a	n/a	n/a
351841.3301	1.2005962	5	111	1	9	5	15	3	n/a	n/a	n/a	n/a
351842.5307	1.2002327	5	112	1	9	5	16	3	n/a	n/a	n/a	n/a
351843.7309	1.2004189	5	113	1	5	6	1	2	4	0	351844.1311	0.51299
351844.9314	1.2003711	5	114	1	5	6	2	1	5	1	351845.3315	0.7146755
351846.1317	1.2004696	5	115	1	5	6	3	2	5	1	351846.5319	0.6151108
351847.3322	1.2003426	5	116	1	5	6	4	2	5	1	351847.7323	0.6146219
351848.5325	1.200451	5	117	1	5	6	5	1	4	1	351848.9327	0.5147736
351849.733	1.2003881	5	118	1	5	6	6	1	4	0	351850.133	0.6171395
351850.9334	1.2004657	5	119	1	5	6	7	1	5	1	351851.3336	0.5153155
351852.1338	1.2004367	5	120	1	5	6	8	2	5	1	351852.5339	0.514736
351853.3343	1.2003918	5	121	1	5	6	9	1	5	0	351853.7344	0.5150036
351854.5347	1.2003526	5	122	1	5	6	10	2	6	1	351854.9348	0.5149021
351855.735	1.2003962	5	123	1	5	6	11	2	6	0	351856.1352	0.5142556
351856.9354	1.2004395	5	124	1	5	6	12	2	7	n/a	351857.3356	n/a
351858.1359	1.2003952	5	125	1	5	6	13	2	7	1	351858.536	-0.08544340002
351859.3363	1.2004616	5	126	1	5	6	14	2	7	1	351859.7364	0.2329931
351860.5367	1.2003606	5	127	1	5	6	15	2	7	1	351860.9369	0.2392966
351861.7371	1.2004163	5	128	1	5	6	16	2	6	1	351862.1372	0.2147969
351862.9375	1.2004132	5	129	1	5	6	17	2	6	1	351863.3377	0.5149272
351864.1379	1.2004076	5	130	1	5	6	18	1	6	1	351864.538	0.5144966
351865.3383	1.2004515	5	131	1	5	6	19	2	5	1	351865.7384	0.6149249
351866.5388	1.2003393	5	132	1	5	6	20	1	5	1	351866.9389	0.6152148
351867.7391	1.2004947	5	133	1	5	6	21	2	5	n/a	351868.1393	n/a
351868.9396	1.2003546	5	134	1	5	6	22	1	5	n/a	351869.3397	n/a
351870.1399	1.2004016	5	135	1	5	6	23	2	5	0	351870.5401	-0.0850509
351871.3404	1.2003937	5	136	1	5	6	24	2	6	n/a	351871.7405	n/a
351872.5407	1.2005224	5	137	1	5	6	25	2	6	0	351872.9409	-0.06789900002
351873.7413	1.2003533	5	138	1	5	6	26	1	7	1	351874.1413	0.4468246
351874.9416	1.2004363	5	139	1	5	6	27	1	7	1	351875.3418	0.5144783
351876.1421	1.200348	5	140	1	5	6	28	1	7	1	351876.5421	0.4372454
351877.3424	1.2003778	5	141	1	5	6	29	2	6	1	351877.7426	0.5151715
351878.5428	1.2004332	5	142	1	5	6	30	2	6	1	351878.9429	0.5145676
351879.7432	1.2003807	5	143	1	5	6	31	1	6	1	351880.1433	0.5134159
351880.9436	1.2004151	5	144	1	5	6	32	1	5	1	351881.3437	0.5118262
351882.144	1.200411	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
351883.3444	1.2004157	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
351884.5448	1.2004089	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
351885.7452	1.2004099	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
351886.9457	1.2004098	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
351888.1461	1.2004052	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
351889.3465	1.2004085	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
351890.5469	1.2003621	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
351891.7472	1.2004612	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
351892.9477	1.2004545	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
351894.1482	1.2003675	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
351895.3485	1.2003978	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
351896.5489	1.2004613	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
351897.7494	1.2004265	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
351898.9498	1.2003845	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
351900.1502	1.2004461	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
351901.3506	1.2004002	5	161	1	7	8	1	2	5	0	351901.7508	0.3142027
351902.551	1.2003885	5	162	1	7	8	2	1	6	1	351902.9511	0.4161931
351903.7514	1.2004053	5	163	1	7	8	3	1	6	0	351904.1516	0.4168318
351904.9518	1.200414	5	164	1	7	8	4	1	7	1	351905.352	0.5158975
351906.1523	1.2004506	5	165	1	7	8	5	1	7	1	351906.5524	0.6162399
351907.3527	1.2004119	5	166	1	7	8	6	1	7	1	351907.7528	0.7161157
351908.5531	1.2003238	5	167	1	7	8	7	2	6	1	351908.9532	0.5155294
351909.7534	1.2004766	5	168	1	7	8	8	2	6	1	351910.1537	0.6153324
351910.9539	1.2003555	5	169	1	7	8	9	2	6	1	351911.354	0.6162276
351912.1543	1.2003996	5	170	1	7	8	10	1	5	1	351912.5544	0.4159606
351913.3547	1.200368	5	171	1	7	8	11	1	5	1	351913.7548	0.5161783
351914.555	1.2004375	5	172	1	7	8	12	1	5	1	351914.9553	0.5164201
351915.7555	1.2004784	5	173	1	7	8	13	1	4	1	351916.1556	0.5166519
351916.956	1.2003578	5	174	1	7	8	14	2	4	1	351917.356	0.5162447
351918.1563	1.2003787	5	175	1	7	8	15	2	4	1	351918.5564	0.5162496
351919.3567	1.2004481	5	176	1	7	8	16	2	3	1	351919.7569	0.7158782
351920.5571	1.2004119	5	177	1	7	8	17	1	3	1	351920.9573	0.6159613
351921.7575	1.2004105	5	178	1	7	8	18	2	3	1	351922.1577	0.7158856
351922.958	1.2004413	5	179	1	7	8	19	1	2	n/a	351923.3581	n/a
351924.1584	1.2004466	5	180	1	7	8	20	2	2	n/a	351924.5586	n/a
351925.3588	1.2003725	5	181	1	7	8	21	1	2	n/a	351925.7589	n/a
351926.5592	1.2004485	5	182	1	7	8	22	1	2	1	351926.9595	-0.09163869999
351927.7597	1.2003913	5	183	1	7	8	23	1	2	1	351928.1598	-0.0622708
351928.9601	1.2004047	5	184	1	7	8	24	2	2	0	351929.3602	-0.04196830001
351930.1605	1.2004522	5	185	1	7	8	25	1	3	1	351930.5607	0.01686940005
351931.3609	1.2003525	5	186	1	7	8	26	1	3	0	351931.761	0.3448069
351932.5613	1.2004731	5	187	1	7	8	27	2	4	0	351932.9614	0.4168262
351933.7617	1.2003519	5	188	1	7	8	28	2	5	1	351934.1618	0.4409582
351934.9621	1.2004136	5	189	1	7	8	29	1	5	1	351935.3623	0.6157576
351936.1625	1.2004397	5	190	1	7	8	30	1	5	1	351936.5627	0.6157914
351937.3629	1.200376	5	191	1	7	8	31	1	4	1	351937.763	0.6151542
351938.5633	1.2004533	5	192	1	7	8	32	1	4	0	351938.9635	0.7154595
351939.7638	1.2003509	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
351940.9641	1.2004337	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
351942.1646	1.2087422	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
351943.3733	1.200452	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
351944.5738	1.2003608	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
351945.7741	1.2004144	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
351946.9745	1.2004024	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
351948.1749	1.2004162	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
351949.3753	1.2005687	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
351950.5759	1.2002504	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
351951.7762	1.2003886	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
351952.9766	1.2004496	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
351954.177	1.2004048	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
351955.3774	1.2004448	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
351956.5779	1.2003636	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
351957.7782	1.2004549	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
