onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
351478.3896	1.2002356	4	65	1	3	4	1	1	9	1	351478.7896	0.6136768
351479.5899	1.2004805	4	66	1	3	4	2	2	9	1	351479.99	0.4166686
351480.7903	1.2003679	4	67	1	3	4	3	2	8	0	351481.1904	0.5166612
351481.9907	1.2004316	4	68	1	3	4	4	1	9	1	351482.3909	0.5160804
351483.1911	1.2004362	4	69	1	3	4	5	2	9	1	351483.5913	0.440526
351484.3916	1.2004075	4	70	1	3	4	6	2	9	0	351484.7917	0.4414346
351485.592	1.2004046	4	71	1	3	4	7	2	10	1	351485.9921	0.5165101
351486.7924	1.2003027	4	72	1	3	4	8	2	10	1	351487.1925	0.5166176
351487.9927	1.2004767	4	73	1	3	4	9	2	10	1	351488.3929	0.6162102
351489.1932	1.2003372	4	74	1	3	4	10	2	9	1	351489.5932	0.6154918
351490.3935	1.2004481	4	75	1	3	4	11	2	9	1	351490.7937	0.6159531
351491.594	1.2004111	4	76	1	3	4	12	2	9	1	351491.9941	0.6155744
351492.7944	1.200447	4	77	1	3	4	13	2	8	1	351493.1944	0.7172131
351493.9948	1.2003845	4	78	1	3	4	14	2	8	1	351494.3948	0.7169222
351495.1952	1.2004099	4	79	1	3	4	15	1	8	1	351495.5953	0.7164151
351496.3956	1.2003975	4	80	1	3	4	16	2	7	1	351496.7957	0.6151337
351497.596	1.2004001	4	81	1	3	4	17	2	7	1	351497.9961	0.5161101
351498.7964	1.2004587	4	82	1	3	4	18	2	7	1	351499.1965	0.5160179
351499.9969	1.2004431	4	83	1	3	4	19	2	6	1	351500.397	0.5163076
351501.1973	1.2003806	4	84	1	3	4	20	1	6	1	351501.5974	0.4437555
351502.3977	1.2004025	4	85	1	3	4	21	2	6	1	351502.7978	0.5166336
351503.5981	1.2004655	4	86	1	3	4	22	1	5	1	351503.9983	0.5169179
351504.7986	1.2004005	4	87	1	3	4	23	1	5	1	351505.1986	0.5162042
351505.999	1.200403	4	88	1	3	4	24	1	5	1	351506.3991	0.4170072
351507.1994	1.2003645	4	89	1	3	4	25	1	4	0	351507.5995	0.4174048
351508.3997	1.2004103	4	90	1	3	4	26	2	5	1	351508.7999	0.5164041
351509.6001	1.2004285	4	91	1	3	4	27	2	5	1	351510.0003	0.5157746
351510.8006	1.2003861	4	92	1	3	4	28	1	5	1	351511.2007	0.5168193
351512.0009	1.2004302	4	93	1	3	4	29	2	4	1	351512.4011	0.6151314
351513.2014	1.2003959	4	94	1	3	4	30	2	4	1	351513.6016	0.7162028
351514.4018	1.2004163	4	95	1	3	4	31	2	4	0	351514.8019	0.6138522
351515.6022	1.200377	4	96	1	3	4	32	1	5	n/a	351516.0024	n/a
351516.8026	1.200428	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
351518.003	1.2004698	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
351519.2035	1.2003754	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
351520.4038	1.2004367	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
351521.6043	1.2003729	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
351522.8046	1.2004065	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
351524.0051	1.2004463	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
351525.2055	1.2003913	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
351526.4059	1.2003957	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
351527.6063	1.2004243	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
351528.8067	1.2004052	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
351530.0071	1.2005616	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
351531.2077	1.2002436	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
351532.4079	1.2004554	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
351533.6084	1.2003637	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
351534.8087	1.2004107	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
351536.0092	1.2004288	4	113	1	5	6	1	1	5	0	351536.4094	0.3134786
351537.2096	1.2003614	4	114	1	5	6	2	1	6	1	351537.6097	0.6137947
351538.4099	1.2004591	4	115	1	5	6	3	1	6	0	351538.8101	0.5141987
351539.6104	1.2004308	4	116	1	5	6	4	2	7	n/a	351540.0105	n/a
351540.8108	1.2003729	4	117	1	5	6	5	1	7	1	351541.2109	0.514516
351542.0112	1.2004147	4	118	1	5	6	6	2	7	1	351542.4114	0.6154779
351543.2116	1.2004537	4	119	1	5	6	7	1	7	0	351543.6117	0.6149767
351544.4121	1.2004163	4	120	1	5	6	8	1	8	1	351544.8122	0.5145281
351545.6125	1.2003124	4	121	1	5	6	9	2	8	1	351546.0126	0.4160309
351546.8128	1.2005381	4	122	1	5	6	10	1	8	1	351547.213	0.5149591
351548.0133	1.2002635	4	123	1	5	6	11	1	7	1	351548.4134	0.5150534
351549.2136	1.2005082	4	124	1	5	6	12	1	7	1	351549.6138	0.614717
351550.4141	1.2003951	4	125	1	5	6	13	2	7	1	351550.8142	0.5152428
351551.6145	1.2004209	4	126	1	5	6	14	2	6	1	351552.0147	0.6149124
351552.8149	1.2004223	4	127	1	5	6	15	1	6	1	351553.215	0.5155418
351554.0153	1.2003732	4	128	1	5	6	16	2	6	1	351554.4155	0.5150599
351555.2157	1.2003979	4	129	1	5	6	17	2	5	1	351555.6158	0.5152803
351556.4161	1.2003788	4	130	1	5	6	18	1	5	1	351556.8163	0.5146162
351557.6165	1.2004456	4	131	1	5	6	19	2	5	0	351558.0167	0.6156131
351558.8169	1.2004655	4	132	1	5	6	20	1	6	1	351559.2171	0.6150235
351560.0174	1.2003492	4	133	1	5	6	21	1	6	1	351560.4175	0.6144161
351561.2178	1.2003769	4	134	1	5	6	22	1	6	1	351561.6179	0.6140263
351562.4181	1.2003887	4	135	1	5	6	23	2	5	1	351562.8183	0.5151003
351563.6185	1.2004334	4	136	1	5	6	24	1	5	1	351564.0187	0.6154683
351564.819	1.2004147	4	137	1	5	6	25	1	5	1	351565.2191	0.6154051
351566.0194	1.2004405	4	138	1	5	6	26	2	4	0	351566.4196	0.7158249
351567.2198	1.2004093	4	139	1	5	6	27	2	5	1	351567.6199	0.6146973
351568.4202	1.200403	4	140	1	5	6	28	1	5	0	351568.8204	0.7165473
351569.6206	1.2004154	4	141	1	5	6	29	1	6	1	351570.0208	0.6154257
351570.821	1.2004577	4	142	1	5	6	30	2	6	1	351571.2212	0.515045
351572.0215	1.2004043	4	143	1	5	6	31	1	6	1	351572.4216	0.5149117
351573.2219	1.200415	4	144	1	5	6	32	2	5	1	351573.622	0.413744
351574.4223	1.2003639	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
351575.6227	1.2004676	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
351576.8231	1.2003903	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
351578.0235	1.2003725	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
351579.2239	1.2004442	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
351580.4244	1.200408	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
351581.6248	1.2003864	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
351582.8252	1.2004555	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
351584.0256	1.2003552	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
351585.226	1.2004601	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
351586.4264	1.2003603	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
351587.6268	1.2004229	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
351588.8272	1.2003993	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
351590.0276	1.2004085	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
351591.228	1.2003941	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
351592.4284	1.2004271	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
351593.6288	1.2004085	4	161	1	7	8	1	2	5	0	351594.029	0.3137957
351594.8292	1.2004223	4	162	1	7	8	2	2	6	0	351595.2294	0.416501
351596.0297	1.2004436	4	163	1	7	8	3	2	7	1	351596.4298	0.7182981
351597.2301	1.2004264	4	164	1	7	8	4	1	7	1	351597.6301	0.7177128
351598.4305	1.2003531	4	165	1	7	8	5	1	7	1	351598.8306	0.7170171
351599.6309	1.2004889	4	166	1	7	8	6	2	6	1	351600.031	0.6168389
351600.8314	1.2003455	4	167	1	7	8	7	1	6	n/a	351601.2315	n/a
351602.0317	1.20045	4	168	1	7	8	8	2	6	1	351602.4319	0.6162217
351603.2322	1.2003877	4	169	1	7	8	9	1	6	n/a	351603.6323	n/a
351604.4326	1.200394	4	170	1	7	8	10	2	6	0	351604.8327	-0.08445779997
351605.633	1.2004247	4	171	1	7	8	11	2	7	1	351606.033	0.5092375
351606.8334	1.2003789	4	172	1	7	8	12	1	7	1	351607.2335	0.416906
351608.0338	1.200402	4	173	1	7	8	13	2	7	0	351608.4339	0.4163421
351609.2342	1.2005212	4	174	1	7	8	14	1	8	1	351609.6344	0.6154639
351610.4347	1.2003407	4	175	1	7	8	15	1	8	1	351610.8347	0.5163137
351611.635	1.2004193	4	176	1	7	8	16	1	8	1	351612.0351	0.5167977
351612.8354	1.2003617	4	177	1	7	8	17	1	7	1	351613.2356	0.6160084
351614.0358	1.2004147	4	178	1	7	8	18	2	7	1	351614.436	0.5168716
351615.2362	1.2004298	4	179	1	7	8	19	1	7	1	351615.6364	0.4472902
351616.4366	1.2003912	4	180	1	7	8	20	1	6	1	351616.8368	0.6161983
351617.637	1.200448	4	181	1	7	8	21	2	6	1	351618.0372	0.5169578
351618.8375	1.2003666	4	182	1	7	8	22	2	6	1	351619.2376	0.7174157
351620.0379	1.200413	4	183	1	7	8	23	2	5	0	351620.438	0.7168261
351621.2383	1.2004217	4	184	1	7	8	24	1	6	1	351621.6384	0.7170721
351622.4387	1.2004114	4	185	1	7	8	25	2	6	1	351622.8388	0.6171755
351623.6391	1.200448	4	186	1	7	8	26	2	6	1	351624.0393	0.6164914
351624.8395	1.2003635	4	187	1	7	8	27	2	5	1	351625.2397	0.7173077
351626.0399	1.2004592	4	188	1	7	8	28	1	5	n/a	351626.44	n/a
351627.2404	1.2003613	4	189	1	7	8	29	1	5	n/a	351627.6405	n/a
351628.4407	1.2004043	4	190	1	7	8	30	1	5	n/a	351628.8409	n/a
351629.6411	1.2004555	4	191	1	7	8	31	2	5	1	351630.0412	-0.08540360001
351630.8416	1.2003717	4	192	1	7	8	32	2	5	0	351631.2417	0.4145135
351632.042	1.2004415	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
351633.2424	1.2003819	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
351634.4428	1.2003953	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
351635.6432	1.2004732	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
351636.8437	1.2003541	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
351638.044	1.2004518	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
351639.2445	1.2003279	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
351640.4448	1.2004195	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
351641.6452	1.2004109	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
351642.8456	1.200405	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
351644.046	1.2004578	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
351645.2465	1.2003945	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
351646.4469	1.2004092	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
351647.6473	1.2004184	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
351648.8477	1.2004218	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
351650.0481	1.2003742	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
