onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3791.835865	1.282045332	2	87	1	3	4	23	1	5	1	3792.235454	0.5970597433
3793.117911	1.198795148	2	88	1	3	4	24	1	5	0	3793.517502	0.6150863274
3794.316706	1.198795852	2	89	1	3	4	25	1	6	1	3794.716296	0.4303449
3795.515502	1.198790536	2	90	1	3	4	26	1	6	1	3795.915099	0.6140710114
3796.714292	1.198799732	2	91	1	3	4	27	1	6	1	3797.113905	0.7297180159
3797.913092	1.198809796	2	92	1	3	4	28	2	5	1	3798.312696	0.7296742184
3799.111902	1.198784898	2	93	1	3	4	29	1	5	1	3799.51149	0.6144547796
3800.310687	1.198799055	2	94	1	3	4	30	1	5	1	3800.710284	0.7303490274
3801.509486	1.198798168	2	95	1	3	4	31	1	4	n/a	3801.909081	n/a
3802.708284	1.198712496	2	96	1	3	4	32	2	4	0	3803.107879	-0.06834826816
3803.906996	1.198880836	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
3805.105877	1.198799309	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
3806.304677	1.198702755	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
3807.503379	1.198886573	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
3808.702266	1.1987971	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
3809.901063	1.198799764	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
3811.099863	1.19879212	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
3812.298655	1.198800616	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
3813.497456	1.1987928	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
3814.696248	1.198795832	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
3815.895044	1.198771796	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
3817.093816	1.198832789	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
3818.292649	1.198790941	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
3819.49144	1.198796743	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
3820.690236	1.1987906	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
3821.889027	1.198800136	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
3823.087827	1.198800575	2	113	1	5	6	1	2	5	1	3823.487327	0.6125514
3824.286628	1.198799761	2	114	1	5	6	2	2	5	0	3824.68622	0.3131883433
3825.485428	1.198788075	2	115	1	5	6	3	2	6	1	3825.885017	0.5292178433
3826.684216	1.1987979	2	116	1	5	6	4	2	6	1	3827.083797	0.434643
3827.883014	1.198801009	2	117	1	5	6	5	2	6	0	3828.282507	0.3144566
3829.081815	1.198793107	2	118	1	5	6	6	1	7	1	3829.481289	0.6120086
3830.280608	1.198799341	2	119	1	5	6	7	2	7	1	3830.680207	0.5292188637
3831.479407	1.198799543	2	120	1	5	6	8	1	7	n/a	3831.879007	n/a
3832.678207	1.198791584	2	121	1	5	6	9	2	7	n/a	3833.077801	n/a
3833.876998	1.198803396	2	122	1	5	6	10	1	7	n/a	3834.2766	n/a
3835.075802	1.198789936	2	123	1	5	6	11	2	7	n/a	3835.475403	n/a
3836.274591	1.198804732	2	124	1	5	6	12	2	7	0	3836.674193	-0.0544003
3837.473396	1.198749732	2	125	1	5	6	13	1	8	n/a	3837.872997	n/a
3838.672146	1.198845109	2	126	1	5	6	14	2	8	n/a	3839.071786	n/a
3839.870991	1.198791473	2	127	1	5	6	15	1	8	n/a	3840.270583	n/a
3841.069782	1.198791907	2	128	1	5	6	16	1	8	1	3841.469388	0.7128616159
3842.268574	1.198697111	2	129	1	5	6	17	2	8	1	3842.668181	0.5300626318
3843.467272	1.198901809	2	130	1	5	6	18	1	8	1	3843.866978	0.6136204478
3844.666173	1.198797311	2	131	1	5	6	19	2	7	n/a	3845.065771	n/a
3845.864971	1.198792552	2	132	1	5	6	20	1	7	1	3846.264568	0.6132427274
3847.063763	1.1987955	2	133	1	5	6	21	2	7	1	3847.463353	0.7134472
3848.262559	1.1988014	2	134	1	5	6	22	1	7	1	3848.662164	0.7133516751
3849.46136	1.198773127	2	135	1	5	6	23	1	6	1	3849.860959	0.713269491
3850.660133	1.198821284	2	136	1	5	6	24	2	6	1	3851.059755	0.7136642274
3851.858954	1.198790973	2	137	1	5	6	25	2	6	n/a	3852.258509	n/a
3853.057745	1.1987971	2	138	1	5	6	26	2	6	n/a	3853.457346	n/a
3854.256543	1.198710443	2	139	1	5	6	27	2	6	1	3854.656073	0.7129953
3855.455253	1.198896036	2	140	1	5	6	28	1	5	n/a	3855.85494	n/a
3856.654149	1.198789393	2	141	1	5	6	29	2	5	n/a	3857.05374	n/a
3857.852938	1.198795527	2	142	1	5	6	30	1	5	n/a	3858.252448	n/a
3859.051734	1.198800664	2	143	1	5	6	31	1	5	n/a	3859.451268	n/a
3860.250535	1.19878628	2	144	1	5	6	32	2	5	0	3860.650051	0.2285729
3861.449321	1.1987761	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
3862.648097	1.198827761	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
3863.846925	1.198797075	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
3865.045722	1.1987912	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
3866.244513	1.198801068	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
3867.443314	1.198729796	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
3868.642044	1.198866145	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
3869.84091	1.198797291	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
3871.039707	1.198790136	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
3872.238497	1.198621127	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
3873.437119	1.198968845	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
3874.636087	1.198801227	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
3875.834889	1.198805773	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
3877.033694	1.198787627	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
3878.232482	1.1987948	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
3879.431277	1.1988001	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
3880.630077	1.198808564	2	161	1	7	8	1	1	6	1	3881.029681	0.6132559184
3881.828886	1.198792593	2	162	1	7	8	2	1	6	1	3882.228473	0.6304158796
3883.027678	1.939717307	2	163	1	7	8	3	2	6	1	3883.427103	0.9346583
3884.967395	1.198795564	2	164	1	7	8	4	2	5	1	3885.36699	0.2333792433
3886.166191	1.1987936	2	165	1	7	8	5	2	5	0	3886.565792	0.5147657114
3887.364985	1.198805936	2	166	1	7	8	6	2	6	n/a	3887.764584	n/a
3888.563791	1.198791725	2	167	1	7	8	7	2	6	n/a	3888.963386	n/a
3889.762582	1.198790059	2	168	1	7	8	8	1	6	0	3890.16218	0.1319798796
3890.961372	1.198803964	2	169	1	7	8	9	1	7	1	3891.360978	0.5106637796
3892.160176	1.198640216	2	170	1	7	8	10	1	7	1	3892.559764	0.5144571
3893.358817	1.1989109	2	171	1	7	8	11	1	7	1	3893.758567	0.7311099318
3894.557727	1.198840282	2	172	1	7	8	12	1	6	1	3894.957364	0.7319055159
3895.756568	1.198790639	2	173	1	7	8	13	2	6	0	3896.156165	0.6143460478
3896.955358	1.198801632	2	174	1	7	8	14	2	7	1	3897.354949	0.7316519
3898.15416	1.198789504	2	175	1	7	8	15	2	7	1	3898.553739	0.7307517
3899.352949	1.198798464	2	176	1	7	8	16	2	7	1	3899.752557	0.7312578388
3900.551748	1.198802248	2	177	1	7	8	17	2	6	1	3900.951351	0.6143491637
3901.75055	1.198799125	2	178	1	7	8	18	2	6	1	3902.150144	0.6145525955
3902.949349	1.198789511	2	179	1	7	8	19	2	6	1	3903.348948	0.731372591
3904.148139	1.198756996	2	180	1	7	8	20	1	5	1	3904.547741	0.7539052433
3905.346896	1.1987955	2	181	1	7	8	21	2	5	1	3905.746544	0.7314858547
3906.545691	1.198847225	2	182	1	7	8	22	2	5	n/a	3906.945331	n/a
3907.744539	1.198789364	2	183	1	7	8	23	1	5	n/a	3908.144129	n/a
3908.943328	1.1987978	2	184	1	7	8	24	2	5	1	3909.342925	0.7310892433
3910.142126	1.198762111	2	185	1	7	8	25	2	4	1	3910.541724	0.4311289
3911.340888	1.198832357	2	186	1	7	8	26	2	4	0	3911.740531	0.6126004478
3912.53972	1.198661943	2	187	1	7	8	27	1	5	0	3912.939324	0.5148726706
3913.738382	1.1988994	2	188	1	7	8	28	2	6	1	3914.137997	0.614447
3914.937282	1.198829336	2	189	1	7	8	29	1	6	n/a	3915.336911	n/a
3916.136111	1.198792468	2	190	1	7	8	30	1	6	n/a	3916.535707	n/a
3917.334903	1.198803568	2	191	1	7	8	31	2	6	1	3917.734517	0.7311338159
3918.533707	1.198751827	2	192	1	7	8	32	2	6	1	3918.933306	0.6132178547
3919.732459	1.198841661	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
3920.9313	1.198797591	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
3922.130098	1.198789089	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
3923.328887	1.198799227	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
3924.527686	1.198800157	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
3925.726486	1.198781775	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
3926.925268	1.19881352	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
3928.124082	1.198798016	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
3929.32288	1.198795752	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
3930.521675	1.198790168	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
3931.720466	1.198799532	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
3932.919265	1.198794816	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
3934.11806	1.198805109	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
3935.316865	1.198789391	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
3936.515655	1.198801284	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
3937.714456	1.198765211	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
