onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
110937.0259	1.2004943	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
110938.2264	1.2003955	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
110939.4268	1.2004203	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
110940.6272	1.200339	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
110941.8276	1.2004933	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
110943.0281	1.2003794	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
110944.2285	1.2004305	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
110945.4289	1.2003978	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
110946.6293	1.2004007	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
110947.8297	1.2004283	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
110949.0301	1.2003726	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
110950.2305	1.2004399	2	65	1	3	4	1	1	5	1	110950.6307	0.5142141
110951.4309	1.2003691	2	66	1	3	4	2	1	5	1	110951.831	0.4159603
110952.6313	1.2005185	2	67	1	3	4	3	2	5	1	110953.0314	0.7171824
110953.8318	1.2003762	2	68	1	3	4	4	1	4	1	110954.2319	0.5159878
110955.0322	1.2003957	2	69	1	3	4	5	1	4	1	110955.4323	0.5165888
110956.2326	1.2003621	2	70	1	3	4	6	1	4	0	110956.6327	0.4362543
110957.4329	1.2004326	2	71	1	3	4	7	2	5	1	110957.8331	0.515547
110958.6334	1.2003858	2	72	1	3	4	8	1	5	1	110959.0335	0.5160667
110959.8338	1.2004791	2	73	1	3	4	9	1	5	1	110960.2339	0.5164419
110961.0342	1.2004028	2	74	1	3	4	10	2	4	1	110961.4343	0.4382183
110962.2346	1.2002914	2	75	1	3	4	11	1	4	1	110962.6348	0.4177373
110963.4349	1.2005798	2	76	1	3	4	12	2	4	1	110963.8352	0.6163065
110964.6355	1.2003386	2	77	1	3	4	13	2	3	1	110965.0356	0.6164129
110965.8359	1.2004303	2	78	1	3	4	14	2	3	0	110966.236	0.4391696
110967.0363	1.2004097	2	79	1	3	4	15	1	4	0	110967.4364	0.4433102
110968.2367	1.2004094	2	80	1	3	4	16	1	5	0	110968.6369	0.4169964
110969.4371	1.2003249	2	81	1	3	4	17	2	6	1	110969.8372	0.516683
110970.6374	1.2004507	2	82	1	3	4	18	2	6	1	110971.0378	0.6161414
110971.8379	1.2003517	2	83	1	3	4	19	2	6	1	110972.238	0.6161031
110973.0382	1.2004386	2	84	1	3	4	20	2	5	1	110973.4384	0.617656
110974.2387	1.200439	2	85	1	3	4	21	2	5	0	110974.6388	0.6163335
110975.4391	1.2004247	2	86	1	3	4	22	1	6	1	110975.8392	0.6158935
110976.6395	1.2004017	2	87	1	3	4	23	2	6	1	110977.0397	0.6163072
110977.8399	1.2004409	2	88	1	3	4	24	2	6	1	110978.24	0.7171295
110979.0404	1.2004094	2	89	1	3	4	25	2	5	0	110979.4404	0.6164424
110980.2408	1.200329	2	90	1	3	4	26	2	6	0	110980.6409	0.6158527
110981.4411	1.2005016	2	91	1	3	4	27	1	7	1	110981.8413	0.6161993
110982.6416	1.2003427	2	92	1	3	4	28	2	7	1	110983.0418	0.6156382
110983.842	1.2004298	2	93	1	3	4	29	2	7	1	110984.2421	0.7167931
110985.0424	1.2003863	2	94	1	3	4	30	1	6	1	110985.4425	0.6155166
110986.2428	1.200411	2	95	1	3	4	31	2	6	1	110986.6429	0.6148274
110987.4432	1.2004853	2	96	1	3	4	32	2	6	0	110987.8434	0.5146953
110988.6437	1.2003037	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
110989.844	1.2004593	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
110991.0444	1.2003888	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
110992.2448	1.2004187	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
110993.4452	1.2004718	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
110994.6457	1.2003916	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
110995.8461	1.200353	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
110997.0465	1.2004104	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
110998.2469	1.2004732	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
110999.4473	1.2003882	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
111000.6477	1.2003602	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
111001.8481	1.2004983	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
111003.0486	1.2004328	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
111004.249	1.2003393	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
111005.4494	1.2003903	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
111006.6498	1.2004205	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
111007.8502	1.2004517	2	113	1	5	6	1	2	7	1	111008.2503	0.2133005
111009.0506	1.2003615	2	114	1	5	6	2	2	7	0	111009.4507	0.5135337
111010.251	1.2003198	2	115	1	5	6	3	1	8	1	111010.6511	0.4429464
111011.4513	1.2005568	2	116	1	5	6	4	2	8	1	111011.8516	0.5148683
111012.6519	1.2003318	2	117	1	5	6	5	1	8	1	111013.052	0.7149664
111013.8522	1.2004283	2	118	1	5	6	6	2	7	1	111014.2523	0.6154046
111015.0526	1.2004262	2	119	1	5	6	7	2	7	1	111015.4528	0.6150021
111016.2531	1.2003969	2	120	1	5	6	8	1	7	1	111016.6532	0.5144848
111017.4534	1.2004864	2	121	1	5	6	9	2	6	0	111017.8535	0.7158013
111018.6539	1.2002753	2	122	1	5	6	10	2	7	1	111019.054	0.7156745
111019.8542	1.2005441	2	123	1	5	6	11	2	7	n/a	111020.2544	n/a
111021.0548	1.2002981	2	124	1	5	6	12	2	7	0	111021.4549	0.4151692
111022.2551	1.2003975	2	125	1	5	6	13	2	8	1	111022.6552	0.6150218
111023.4555	1.2337558	2	126	1	5	6	14	2	8	1	111023.889	0.5154329
111024.6892	1.2004606	2	127	1	5	6	15	2	8	1	111025.0894	0.5155168
111025.8897	1.2004427	2	128	1	5	6	16	1	7	1	111026.2898	0.4410733
111027.0901	1.2003707	2	129	1	5	6	17	1	7	1	111027.4902	0.5147392
111028.2905	1.200372	2	130	1	5	6	18	2	7	1	111028.6906	0.5148352
111029.4909	1.2003786	2	131	1	5	6	19	1	6	1	111029.891	0.5153415
111030.6912	1.2005363	2	132	1	5	6	20	1	6	1	111031.0914	0.6146831
111031.8918	1.2002833	2	133	1	5	6	21	1	6	1	111032.2918	0.7150661
111033.0921	1.2003887	2	134	1	5	6	22	1	5	n/a	111033.4922	n/a
111034.2924	1.2005497	2	135	1	5	6	23	1	5	n/a	111034.6927	n/a
111035.493	1.2003817	2	136	1	5	6	24	2	5	1	111035.8931	0.6148779
111036.6934	1.20043	2	137	1	5	6	25	2	5	1	111037.0935	0.6153091
111037.8938	1.2003438	2	138	1	5	6	26	1	5	0	111038.2938	0.5146948
111039.0941	1.2004845	2	139	1	5	6	27	2	6	1	111039.4943	0.5155825
111040.2946	1.2003375	2	140	1	5	6	28	2	6	0	111040.6948	0.3148235
111041.495	1.2003998	2	141	1	5	6	29	2	7	0	111041.8951	0.4154599
111042.6954	1.2005182	2	142	1	5	6	30	1	8	1	111043.0956	0.4149092
111043.8959	1.2003621	2	143	1	5	6	31	2	8	1	111044.296	0.7146407
111045.0962	1.2004186	2	144	1	5	6	32	2	8	1	111045.4964	0.6129896
111046.2967	1.2003883	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
111047.4971	1.2004653	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
111048.6975	1.2003843	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
111049.8979	1.2002907	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
111051.0982	1.2004895	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
111052.2987	1.2004423	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
111053.4991	1.2004236	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
111054.6995	1.2003583	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
111055.8999	1.2003659	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
111057.1003	1.2004572	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
111058.3007	1.2003807	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
111059.5011	1.2004493	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
111060.7016	1.2004854	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
111061.902	1.200266	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
111063.1023	1.2005171	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
111064.3028	1.2003185	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
111065.5031	1.2004241	2	161	1	7	8	1	1	7	0	111065.9033	0.3395866
111066.7036	1.2004126	2	162	1	7	8	2	1	8	1	111067.1038	0.416299
111067.904	1.2003542	2	163	1	7	8	3	2	8	1	111068.3042	0.4441344
111069.1043	1.2004838	2	164	1	7	8	4	1	8	1	111069.5045	0.440466
111070.3048	1.2004088	2	165	1	7	8	5	2	7	1	111070.705	0.5163888
111071.5052	1.2003891	2	166	1	7	8	6	2	7	1	111071.9053	0.6159566
111072.7056	1.2004619	2	167	1	7	8	7	2	7	1	111073.1058	0.6163449
111073.9061	1.2003843	2	168	1	7	8	8	2	6	1	111074.3062	0.716913
111075.1065	1.2004423	2	169	1	7	8	9	1	6	1	111075.5067	0.6160653
111076.3069	1.200336	2	170	1	7	8	10	2	6	1	111076.707	0.7164397
111077.5072	1.2004571	2	171	1	7	8	11	1	5	1	111077.9074	0.6163644
111078.7077	1.2004389	2	172	1	7	8	12	1	5	1	111079.1079	0.7173295
111079.9081	1.2921147	2	173	1	7	8	13	1	5	1	111080.3083	0.707095
111081.2003	1.200327	2	174	1	7	8	14	2	4	1	111081.6004	0.6158273
111082.4006	1.2004155	2	175	1	7	8	15	1	4	1	111082.8008	0.4484375
111083.601	1.2004406	2	176	1	7	8	16	1	4	1	111084.0012	0.5151677
111084.8014	1.200401	2	177	1	7	8	17	2	3	1	111085.2016	0.5156053
111086.0018	1.2004174	2	178	1	7	8	18	1	3	1	111086.402	0.5173084
111087.2023	1.2003837	2	179	1	7	8	19	1	3	1	111087.6024	0.5164771
111088.4026	1.2004502	2	180	1	7	8	20	1	2	0	111088.8028	0.5158132
111089.6031	1.2004166	2	181	1	7	8	21	1	3	1	111090.0032	0.5166774
111090.8035	1.2003698	2	182	1	7	8	22	1	3	0	111091.2036	0.6158651
111092.0039	1.2004598	2	183	1	7	8	23	1	4	1	111092.4041	0.7168707
111093.2043	1.2003828	2	184	1	7	8	24	2	4	1	111093.6044	0.7175307
111094.4047	1.2004066	2	185	1	7	8	25	2	4	n/a	111094.8049	n/a
111095.6051	1.2004183	2	186	1	7	8	26	1	4	1	111096.0053	0.6159002
111096.8055	1.2003573	2	187	1	7	8	27	2	3	0	111097.2057	0.5088806
111098.0059	1.2004585	2	188	1	7	8	28	1	4	0	111098.406	0.3088401
111099.2064	1.2004641	2	189	1	7	8	29	2	5	1	111099.6065	0.3511468
111100.4068	1.2253981	2	190	1	7	8	30	1	5	1	111100.8319	0.717347
111101.6322	1.2004513	2	191	1	7	8	31	2	5	n/a	111102.0323	n/a
111102.8327	1.2003067	2	192	1	7	8	32	1	5	n/a	111103.2326	n/a
111104.033	1.200377	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
111105.2334	1.2004712	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
111106.4338	1.2003842	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
111107.6342	1.2004563	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
111108.8347	1.200344	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
111110.035	1.2003911	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
111111.2354	1.2004751	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
111112.4359	1.2004148	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
111113.6363	1.2003919	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
111114.8367	1.2004111	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
111116.0371	1.200372	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
111117.2375	1.2004933	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
111118.438	1.200346	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
111119.6383	1.2004459	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
111120.8388	1.2004071	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
111122.0392	1.2003778	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
