onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
110666.3836	1.2004513	1	78	1	3	4	14	1	6	1	110666.7837	0.4173191
110667.5841	1.2003966	1	79	1	3	4	15	1	5	1	110667.9842	0.5379282
110668.7845	1.2004563	1	80	1	3	4	16	1	5	1	110669.1846	0.5321263
110669.9849	1.2004126	1	81	1	3	4	17	2	5	1	110670.3851	0.5155694
110671.1853	1.2003503	1	82	1	3	4	18	2	4	1	110671.5855	0.6162035
110672.3857	1.2003863	1	83	1	3	4	19	2	4	1	110672.7859	0.6368764
110673.5861	1.2004149	1	84	1	3	4	20	1	4	1	110673.9862	0.5165495
110674.7865	1.200408	1	85	1	3	4	21	1	3	1	110675.1866	0.4383917
110675.9869	1.2004392	1	86	1	3	4	22	1	3	1	110676.387	0.5453321
110677.1873	1.20036	1	87	1	3	4	23	1	3	0	110677.5874	0.5570386
110678.3877	1.200425	1	88	1	3	4	24	1	4	0	110678.7879	0.617124
110679.5881	1.2004962	1	89	1	3	4	25	2	5	1	110679.9883	0.64835
110680.7886	1.2003838	1	90	1	3	4	26	1	5	1	110681.1887	0.6173824
110681.989	1.2003851	1	91	1	3	4	27	1	5	1	110682.3892	0.548631
110683.1894	1.2004144	1	92	1	3	4	28	1	4	1	110683.5895	0.6161816
110684.3898	1.2003656	1	93	1	3	4	29	2	4	1	110684.79	0.5399948
110685.5902	1.2004965	1	94	1	3	4	30	1	4	0	110685.9903	0.6161115
110686.7907	1.2003214	1	95	1	3	4	31	2	5	0	110687.1907	0.7556411
110687.991	1.2005056	1	96	1	3	4	32	1	6	1	110688.3912	0.7447358
110689.1915	1.2003616	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
110690.3919	1.2004571	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
110691.5923	1.2003302	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
110692.7926	1.2003364	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
110693.993	1.2005442	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
110695.1935	1.2003527	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
110696.3939	1.2004544	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
110697.5943	1.2003841	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
110698.7947	1.2003719	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
110699.9951	1.200452	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
110701.1955	1.2004028	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
110702.3959	1.2004639	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
110703.5964	1.2003625	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
110704.7968	1.2003515	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
110705.9971	1.2005592	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
110707.1977	1.2003391	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
110708.398	1.2003478	1	113	1	5	6	1	2	6	1	110708.7981	0.5127636
110709.5984	1.2004195	1	114	1	5	6	2	2	6	1	110709.9985	0.5133906
110710.7988	1.2005429	1	115	1	5	6	3	1	5	1	110711.199	0.415834
110711.9993	1.2003563	1	116	1	5	6	4	2	5	0	110712.3994	0.7156304
110713.1997	1.2003944	1	117	1	5	6	5	2	6	1	110713.5997	0.7152136
110714.4001	1.2004188	1	118	1	5	6	6	1	6	1	110714.8002	0.6153942
110715.6005	1.2003765	1	119	1	5	6	7	1	6	1	110716.0006	0.7157749
110716.8009	1.2004057	1	120	1	5	6	8	1	5	0	110717.201	0.7136888
110718.0013	1.2004058	1	121	1	5	6	9	2	6	1	110718.4014	0.7152025
110719.2017	1.200398	1	122	1	5	6	10	2	6	1	110719.6018	0.7156851
110720.4021	1.2004597	1	123	1	5	6	11	1	6	1	110720.8022	0.6143311
110721.6025	1.2003627	1	124	1	5	6	12	2	5	1	110722.0026	0.4154163
110722.8029	1.2003862	1	125	1	5	6	13	1	5	1	110723.203	0.5153523
110724.0033	1.2004143	1	126	1	5	6	14	1	5	1	110724.4035	0.6146597
110725.2037	1.2004284	1	127	1	5	6	15	2	4	1	110725.6039	0.4159141
110726.4041	1.2004259	1	128	1	5	6	16	1	4	1	110726.8043	0.5154979
110727.6046	1.2003458	1	129	1	5	6	17	2	4	0	110728.0046	0.5149095
110728.8049	1.2005111	1	130	1	5	6	18	2	5	1	110729.2051	0.6151374
110730.0054	1.2003245	1	131	1	5	6	19	1	5	1	110730.4056	0.5149658
110731.2057	1.2004119	1	132	1	5	6	20	1	5	1	110731.6059	0.6407609
110732.4062	1.2003555	1	133	1	5	6	21	2	4	0	110732.8064	0.7154307
110733.6065	1.2004567	1	134	1	5	6	22	2	5	0	110734.0067	0.7441819
110734.807	1.2004523	1	135	1	5	6	23	2	6	1	110735.2071	0.6149102
110736.0074	1.2003688	1	136	1	5	6	24	2	6	1	110736.4076	0.7159978
110737.2078	1.2004943	1	137	1	5	6	25	1	6	1	110737.608	0.6156178
110738.4083	1.2003415	1	138	1	5	6	26	2	5	1	110738.8084	0.7157361
110739.6086	1.2004188	1	139	1	5	6	27	1	5	0	110740.0087	0.7159984
110740.809	1.2004311	1	140	1	5	6	28	1	6	n/a	110741.2092	n/a
110742.0095	1.2003429	1	141	1	5	6	29	2	6	n/a	110742.4096	n/a
110743.2098	1.2004438	1	142	1	5	6	30	1	6	n/a	110743.61	n/a
110744.4103	1.2004503	1	143	1	5	6	31	1	6	n/a	110744.8104	n/a
110745.6107	1.2003957	1	144	1	5	6	32	1	6	1	110746.0109	0.1447649
110746.8111	1.2004753	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
110748.0116	1.2003212	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
110749.2119	1.200341	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
110750.4122	1.2004766	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
110751.6127	1.200426	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
110752.8131	1.2004026	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
110754.0135	1.2004198	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
110755.214	1.2003865	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
110756.4144	1.2004438	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
110757.6148	1.2004244	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
110758.8152	1.2003655	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
110760.0156	1.200433	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
110761.216	1.2004478	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
110762.4165	1.2003647	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
110763.6168	1.2004434	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
110764.8173	1.200422	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
110766.0177	1.2003441	1	161	1	7	8	1	1	6	0	110766.4178	0.4151661
110767.218	1.200463	1	162	1	7	8	2	1	7	0	110767.6182	0.7162019
110768.4185	1.2253636	1	163	1	7	8	3	1	8	1	110768.8436	0.540585
110769.6439	1.2005028	1	164	1	7	8	4	2	8	1	110770.044	0.5177666
110770.8444	1.2003291	1	165	1	7	8	5	2	8	0	110771.2444	0.6161421
110772.0447	1.2087757	1	166	1	7	8	6	2	9	1	110772.4532	0.6166507
110773.2535	1.2003597	1	167	1	7	8	7	2	9	1	110773.6536	0.5160051
110774.4538	1.2003854	1	168	1	7	8	8	1	9	1	110774.854	0.515906
110775.6542	1.2004075	1	169	1	7	8	9	2	8	1	110776.0544	0.7176013
110776.8546	1.2004278	1	170	1	7	8	10	2	8	1	110777.2548	0.6166316
110778.0551	1.2004982	1	171	1	7	8	11	2	8	1	110778.4552	0.7169187
110779.2556	1.2003347	1	172	1	7	8	12	2	7	1	110779.6556	0.6162856
110780.4559	1.2004087	1	173	1	7	8	13	2	7	1	110780.8561	0.6157243
110781.6563	1.2004273	1	174	1	7	8	14	1	7	1	110782.0565	0.5166798
110782.8567	1.2003572	1	175	1	7	8	15	2	6	1	110783.2569	0.6162894
110784.0571	1.200512	1	176	1	7	8	16	2	6	1	110784.4573	0.6171341
110785.2576	1.2003154	1	177	1	7	8	17	2	6	1	110785.6577	0.6161464
110786.4579	1.2004693	1	178	1	7	8	18	2	5	1	110786.8581	0.6163352
110787.6584	1.2004055	1	179	1	7	8	19	2	5	1	110788.0585	0.7163261
110788.8588	1.2004049	1	180	1	7	8	20	1	5	1	110789.2589	0.5167603
110790.0592	1.2003706	1	181	1	7	8	21	1	4	1	110790.4593	0.7168821
110791.2596	1.2004277	1	182	1	7	8	22	1	4	n/a	110791.6597	n/a
110792.46	1.2004557	1	183	1	7	8	23	1	4	n/a	110792.8601	n/a
110793.6604	1.2004311	1	184	1	7	8	24	2	4	0	110794.0605	0.7172803
110794.8609	1.200367	1	185	1	7	8	25	2	5	1	110795.261	0.6162584
110796.0612	1.200501	1	186	1	7	8	26	2	5	n/a	110796.4613	n/a
110797.2617	1.2003198	1	187	1	7	8	27	1	5	n/a	110797.6618	n/a
110798.4621	1.2004599	1	188	1	7	8	28	2	5	0	110798.8622	0.5165863
110799.6625	1.2003788	1	189	1	7	8	29	2	6	1	110800.0626	0.6163609
110800.8629	1.2003668	1	190	1	7	8	30	1	6	1	110801.263	0.6159219
110802.0633	1.2004319	1	191	1	7	8	31	2	6	1	110802.4634	0.7160427
110803.2637	1.2003548	1	192	1	7	8	32	2	5	0	110803.6638	0.6142864
110804.4641	1.2005083	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
110805.6646	1.2003867	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
110806.865	1.2003752	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
110808.0653	1.2004009	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
110809.2657	1.2004727	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
110810.4662	1.2003732	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
110811.6666	1.2003508	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
110812.8669	1.2005136	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
110814.0674	1.2002937	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
110815.2677	1.2004329	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
110816.4682	1.2004758	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
110817.6686	1.2003491	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
110818.869	1.2004633	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
110820.0695	1.20039	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
110821.2698	1.2003932	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
110822.4702	1.2004396	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
