onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
1520.572782	1.1997431	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
1521.772526	1.1998286	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
1522.972354	1.1997914	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
1524.172145	1.1998866	2	113	1	5	6	1	2	5	1	1524.572131	0.6156141
1525.372032	1.1997361	2	114	1	5	6	2	1	5	1	1525.771824	0.4145969
1526.571768	1.1998635	2	115	1	5	6	3	1	5	1	1526.971712	0.6161439
1527.771632	1.1996826	2	116	1	5	6	4	1	4	1	1528.171566	0.6162588
1528.971314	1.1998696	2	117	1	5	6	5	1	4	0	1529.371386	0.2388
1530.171184	1.1998855	2	118	1	5	6	6	2	5	1	1530.571255	0.4085411
1531.371069	1.1998505	2	119	1	5	6	7	2	5	1	1531.771098	0.5148664
1532.57092	1.1997696	2	120	1	5	6	8	2	5	1	1532.97082	0.6134168
1533.770689	1.1998432	2	121	1	5	6	9	2	4	n/a	1534.170604	n/a
1534.970533	1.1998526	2	122	1	5	6	10	2	4	0	1535.370442	-0.0614517
1536.170385	1.1997813	2	123	1	5	6	11	1	5	n/a	1536.570324	n/a
1537.370167	1.1998548	2	124	1	5	6	12	2	5	0	1537.770108	0.4165893
1538.570021	1.1997397	2	125	1	5	6	13	2	6	1	1538.969913	0.617387
1539.769761	1.1998991	2	126	1	5	6	14	2	6	1	1540.169694	0.7161295
1540.96966	1.199958035	2	127	1	5	6	15	1	6	n/a	1541.369488	n/a
1542.169618	1.199689965	2	128	1	5	6	16	1	6	1	1542.569326	0.6176507
1543.369308	1.1998252	2	129	1	5	6	17	1	5	1	1543.769278	0.6173637
1544.569133	1.1997896	2	130	1	5	6	18	2	5	1	1544.969036	0.6186708
1545.768923	1.1999048	2	131	1	5	6	19	2	5	1	1546.168883	0.617644
1546.968828	1.199822	2	132	1	5	6	20	2	4	1	1547.368727	0.6072196
1548.16865	1.19985	2	133	1	5	6	21	1	4	1	1548.568614	0.6069836
1549.3685	1.199786	2	134	1	5	6	22	2	4	1	1549.76837	0.6187165
1550.568286	1.1997704	2	135	1	5	6	23	2	3	1	1550.968168	0.7172627
1551.768056	1.1997448	2	136	1	5	6	24	1	3	n/a	1552.168026	n/a
1552.967801	1.1999293	2	137	1	5	6	25	1	3	n/a	1553.36795	n/a
1554.16773	1.199842	2	138	1	5	6	26	1	3	n/a	1554.567579	n/a
1555.367572	1.1998192	2	139	1	5	6	27	1	3	0	1555.767438	0.0124728
1556.567391	1.1998399	2	140	1	5	6	28	2	4	0	1556.967198	0.007407
1557.767231	1.1997201	2	141	1	5	6	29	1	5	n/a	1558.167145	n/a
1558.966952	1.1998753	2	142	1	5	6	30	1	5	1	1559.366857	0.7188468
1560.166827	1.1998986	2	143	1	5	6	31	2	5	1	1560.566768	0.6093924
1561.366725	1.1997818	2	144	1	5	6	32	1	5	1	1561.766509	0.6177552
1562.566507	1.1997364	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
1563.766244	1.1998444	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
1564.966088	1.1998857	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
1566.165974	1.1998719	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
1567.365846	1.199879655	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
1568.565725	1.199701945	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
1569.765427	1.1998263	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
1570.965254	1.1998737	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
1572.165127	1.1997489	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
1573.364876	1.1998806	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
1574.564757	1.1998106	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
1575.764567	1.1998135	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
1576.964381	1.1998372	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
1578.164218	1.1998099	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
1579.364028	1.1998269	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
1580.563855	1.1996795	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
1581.763534	1.1999026	2	161	1	7	8	1	1	4	n/a	1582.163641	n/a
1582.963437	1.1998627	2	162	1	7	8	2	1	4	1	1583.363391	0.6099683
1584.1633	1.1998252	2	163	1	7	8	3	1	4	n/a	1584.563225	n/a
1585.363125	1.1997498	2	164	1	7	8	4	1	4	n/a	1585.763075	n/a
1586.562875	1.1997711	2	165	1	7	8	5	1	4	n/a	1586.962853	n/a
1587.762646	1.1999704	2	166	1	7	8	6	1	4	0	1588.162761	0.5208755
1588.962616	1.1998527	2	167	1	7	8	7	1	5	0	1589.362576	0.520885
1590.162469	1.1998218	2	168	1	7	8	8	1	6	1	1590.562309	0.521177
1591.362291	1.1997572	2	169	1	7	8	9	1	6	1	1591.762185	0.5213906
1592.562048	1.1998542	2	170	1	7	8	10	2	6	1	1592.961892	0.7187207
1593.761902	1.199875	2	171	1	7	8	11	1	5	1	1594.161862	0.7187231
1594.961777	1.1996523	2	172	1	7	8	12	1	5	1	1595.36171	0.7185289
1596.161429	1.1999421	2	173	1	7	8	13	2	5	1	1596.561454	0.6224786
1597.361371	1.1998567	2	174	1	7	8	14	2	4	0	1597.761231	0.6191407
1598.561228	1.1997751	2	175	1	7	8	15	1	5	1	1598.961141	0.7074668
1599.761003	1.1998411	2	176	1	7	8	16	2	5	1	1600.160923	0.6096419
1600.960844	1.1998226	2	177	1	7	8	17	2	5	1	1601.360746	0.6075336
1602.160667	1.1998624	2	178	1	7	8	18	1	4	1	1602.56067	0.7196437
1603.360529	1.1997974	2	179	1	7	8	19	1	4	n/a	1603.760445	n/a
1604.560327	1.1997966	2	180	1	7	8	20	2	4	n/a	1604.960273	n/a
1605.760123	1.199828	2	181	1	7	8	21	1	4	n/a	1606.160165	n/a
1606.959951	1.199938776	2	182	1	7	8	22	1	4	1	1607.359921	-0.0685652
1608.15989	1.199722724	2	183	1	7	8	23	1	4	1	1608.559817	0.1383129
1609.359613	1.199925938	2	184	1	7	8	24	2	3	1	1609.759544	0.1187322
1610.559539	1.199748062	2	185	1	7	8	25	2	3	1	1610.959375	0.4115235
1611.759287	1.199888279	2	186	1	7	8	26	2	3	1	1612.159194	0.4406494
1612.959175	1.199730821	2	187	1	7	8	27	2	2	0	1613.358934	0.6177014
1614.158906	1.1996948	2	188	1	7	8	28	2	3	0	1614.558832	0.6186403
1615.358601	1.1999097	2	189	1	7	8	29	1	4	1	1615.758756	0.6096547065
1616.55851	1.1998359	2	190	1	7	8	30	2	4	1	1616.958499	0.7188985
1617.758346	1.1997114	2	191	1	7	8	31	2	4	n/a	1618.158344	n/a
1618.958058	1.1999586	2	192	1	7	8	32	1	4	n/a	1619.358053	n/a
1620.158016	1.1998614	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
1621.357878	1.199847	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
1622.557725	1.1997931	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
1623.757518	1.1998328	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
1624.957351	1.1998116	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
1626.157162	1.1997684	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
1627.356931	1.1999025	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
1628.556833	1.1997632	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
1629.756596	1.1997689	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
1630.956365	1.1997463	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
1632.156111	1.199988	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
1633.3561	1.1998188	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
1634.555918	1.1997413	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
1635.75566	1.1997732	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
1636.955433	1.1998961	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
1638.155329	1.199866	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
