onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
29001.19408	1.2004783	2	87	1	3	4	23	2	6	n/a	29001.59427	n/a
29002.39456	1.200495	2	88	1	3	4	24	2	6	1	29002.79472	0.4173405
29003.59505	1.2003165	2	89	1	3	4	25	2	6	1	29003.99519	0.6160848
29004.79537	1.2004032	2	90	1	3	4	26	2	6	n/a	29005.19548	n/a
29005.99577	1.2004406	2	91	1	3	4	27	2	6	n/a	29006.39594	n/a
29007.19621	1.2003722	2	92	1	3	4	28	1	6	1	29007.59636	0.5154318
29008.39659	1.2004216	2	93	1	3	4	29	2	5	1	29008.79671	0.6172413
29009.59701	1.2004316	2	94	1	3	4	30	2	5	0	29009.99712	0.3166359
29010.79744	1.2004614	2	95	1	3	4	31	1	6	0	29011.19765	0.2148253
29011.9979	1.2003181	2	96	1	3	4	32	2	7	0	29012.39798	0.514162
29013.19822	1.2004078	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
29014.39863	1.200404	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
29015.59903	1.200367	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
29016.7994	1.2004339	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
29017.99983	1.200391	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
29019.20022	1.2004454	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
29020.40067	1.20048	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
29021.60115	1.2002974	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
29022.80145	1.2004017	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
29024.00185	1.2004651	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
29025.20231	1.2003545	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
29026.40267	1.2004048	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
29027.60307	1.2005522	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
29028.80362	1.2003827	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
29030.00401	1.2004137	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
29031.20442	1.2003317	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
29032.40475	1.2003449	2	113	1	5	6	1	1	8	1	29032.80489	0.5130509
29033.6051	1.2004768	2	114	1	5	6	2	1	8	1	29034.00526	0.5137742
29034.80557	1.2005263	2	115	1	5	6	3	2	8	1	29035.20577	0.6141943
29036.0061	1.2003452	2	116	1	5	6	4	2	7	1	29036.4062	0.5146722
29037.20645	1.2002922	2	117	1	5	6	5	2	7	0	29037.60657	0.5147759
29038.40674	1.2004194	2	118	1	5	6	6	1	8	1	29038.80695	0.514807
29039.60716	1.2004753	2	119	1	5	6	7	2	8	0	29040.00737	0.5148699
29040.80763	1.2004685	2	120	1	5	6	8	1	9	1	29041.20787	0.5139262
29042.0081	1.2003725	2	121	1	5	6	9	2	9	1	29042.40814	0.5157249
29043.20847	1.200488	2	122	1	5	6	10	2	9	0	29043.60858	0.5148398
29044.40896	1.2253093	2	123	1	5	6	11	1	10	1	29044.83409	0.5149969
29045.63427	1.2003997	2	124	1	5	6	12	2	10	1	29046.03445	0.514946
29046.83467	1.2005196	2	125	1	5	6	13	2	10	1	29047.23477	0.5151017
29048.03519	1.2002619	2	126	1	5	6	14	2	9	1	29048.43517	0.4390604
29049.23545	1.2004497	2	127	1	5	6	15	1	9	1	29049.63563	0.6143763
29050.4359	1.2004533	2	128	1	5	6	16	2	9	1	29050.83599	0.4153933
29051.63635	1.2003094	2	129	1	5	6	17	2	8	1	29052.03643	0.5153536
29052.83666	1.2005798	2	130	1	5	6	18	1	8	1	29053.23693	0.6142456
29054.03724	1.2003097	2	131	1	5	6	19	1	8	1	29054.43724	0.7156031
29055.23755	1.2003735	2	132	1	5	6	20	2	7	1	29055.63763	0.6154326
29056.43793	1.2004562	2	133	1	5	6	21	1	7	1	29056.83816	0.6147947
29057.63838	1.2003183	2	134	1	5	6	22	1	7	0	29058.03844	0.6150185
29058.8387	1.2005024	2	135	1	5	6	23	1	8	n/a	29059.23885	n/a
29060.0392	1.2004138	2	136	1	5	6	24	1	8	1	29060.43935	0.7149971
29061.23962	1.2004266	2	137	1	5	6	25	2	8	1	29061.6397	0.7156081
29062.44004	1.200312	2	138	1	5	6	26	1	8	1	29062.84012	0.6151387
29063.64036	1.2005664	2	139	1	5	6	27	1	7	1	29064.04062	0.7154643
29064.84092	1.2003448	2	140	1	5	6	28	2	7	1	29065.24105	0.7155767
29066.04127	1.2003879	2	141	1	5	6	29	2	7	n/a	29066.44134	n/a
29067.24166	1.2003725	2	142	1	5	6	30	2	7	n/a	29067.64176	n/a
29068.44203	1.2004491	2	143	1	5	6	31	2	7	n/a	29068.84221	n/a
29069.64248	1.2003803	2	144	1	5	6	32	2	7	n/a	29070.04259	n/a
29070.84286	1.2004514	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
29072.04331	1.2003715	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
29073.24368	1.2004351	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
29074.44412	1.200394	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
29075.64451	1.2003298	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
29076.84484	1.2005157	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
29078.04536	1.2003794	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
29079.24573	1.2004092	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
29080.44614	1.2004509	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
29081.64659	1.2003858	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
29082.84698	1.2004276	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
29084.04741	1.2003899	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
29085.2478	1.2004041	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
29086.4482	1.2004136	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
29087.64862	1.2004052	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
29088.84902	1.2003723	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
29090.04939	1.2004538	2	161	1	7	8	1	2	7	0	29090.44951	0.4150195
29091.24985	1.2004079	2	162	1	7	8	2	1	8	1	29091.64993	0.5154092
29092.45025	1.2004351	2	163	1	7	8	3	2	8	n/a	29092.8503	n/a
29093.65069	1.2003849	2	164	1	7	8	4	1	8	1	29094.05075	0.445727
29094.85107	1.2004061	2	165	1	7	8	5	2	8	1	29095.25128	0.6156585
29096.05148	1.2003675	2	166	1	7	8	6	2	7	1	29096.45151	0.6159927
29097.25185	1.2004554	2	167	1	7	8	7	1	7	1	29097.65193	0.5168498
29098.4523	1.2004003	2	168	1	7	8	8	2	7	1	29098.85244	0.5162373
29099.6527	1.2004075	2	169	1	7	8	9	2	6	n/a	29100.05281	n/a
29100.85311	1.2003468	2	170	1	7	8	10	2	6	1	29101.25323	0.7161611
29102.05346	1.2005049	2	171	1	7	8	11	1	6	1	29102.45362	0.6164239
29103.25396	1.2003198	2	172	1	7	8	12	2	6	1	29103.65461	0.6157686
29104.45428	1.2004259	2	173	1	7	8	13	2	5	1	29104.85443	0.5156334
29105.65471	1.2004454	2	174	1	7	8	14	1	5	1	29106.05496	0.616125
29106.85515	1.2004505	2	175	1	7	8	15	1	5	0	29107.25535	0.5156965
29108.05561	1.2003726	2	176	1	7	8	16	1	6	0	29108.45567	0.5164273
29109.25598	1.2003476	2	177	1	7	8	17	2	7	1	29109.65619	0.4168075
29110.45633	1.2003893	2	178	1	7	8	18	2	7	1	29110.85646	0.6161098
29111.65671	1.2004376	2	179	1	7	8	19	1	7	1	29112.05684	0.5163059
29112.85715	1.2004812	2	180	1	7	8	20	1	6	1	29113.25735	0.6160928
29114.05763	1.2003907	2	181	1	7	8	21	1	6	1	29114.45783	0.6157133
29115.25802	1.2004713	2	182	1	7	8	22	1	6	1	29115.65814	0.4173298
29116.4585	1.2002589	2	183	1	7	8	23	1	5	1	29116.85863	0.5158144
29117.65875	1.2005071	2	184	1	7	8	24	2	5	0	29118.05889	0.4170291
29118.85926	1.2003546	2	185	1	7	8	25	2	6	0	29119.2594	0.3163627
29120.05962	1.2003299	2	186	1	7	8	26	1	7	1	29120.45979	0.7160809
29121.25995	1.2005245	2	187	1	7	8	27	1	7	1	29121.66005	0.7173606
29122.46047	1.2003846	2	188	1	7	8	28	2	7	n/a	29122.86064	n/a
29123.66085	1.2004379	2	189	1	7	8	29	2	7	0	29124.06096	0.3461999
29124.86129	1.2003725	2	190	1	7	8	30	2	8	n/a	29125.26144	n/a
29126.06167	1.2004277	2	191	1	7	8	31	2	8	n/a	29126.46176	n/a
29127.26209	1.2003507	2	192	1	7	8	32	2	8	0	29127.66233	0.1378591
29128.46244	1.2005209	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
29129.66296	1.2002613	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
29130.86323	1.200488	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
29132.06371	1.2003785	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
29133.26409	1.2005384	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
29134.46463	1.200289	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
29135.66492	1.2003879	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
29136.86531	1.2004145	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
29138.06572	1.2004919	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
29139.26621	1.2003843	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
29140.4666	1.2004085	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
29141.66701	1.2003981	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
29142.86741	1.2004137	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
29144.06782	1.2003802	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
29145.2682	1.2004391	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
29146.46864	1.200465	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
