onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
28664.57952	1.200433	1	70	1	3	4	6	2	7	n/a	28664.97961	n/a
28665.77995	1.2004032	1	71	1	3	4	7	1	7	1	28666.17996	0.6161713
28666.98035	1.2003796	1	72	1	3	4	8	2	7	1	28667.38036	0.4163235
28668.18073	1.2003691	1	73	1	3	4	9	2	7	1	28668.58091	0.6170719
28669.3811	1.2003992	1	74	1	3	4	10	2	6	0	28669.78131	0.5155489
28670.5815	1.2004532	1	75	1	3	4	11	1	7	1	28670.98166	0.6155153
28671.78195	1.2004185	1	76	1	3	4	12	2	7	1	28672.18206	0.5165209
28672.98237	1.2004095	1	77	1	3	4	13	2	7	1	28673.3825	0.6156165
28674.18278	1.2004206	1	78	1	3	4	14	2	6	n/a	28674.58293	n/a
28675.3832	1.2003568	1	79	1	3	4	15	1	6	1	28675.78334	0.6162532
28676.58356	1.2004124	1	80	1	3	4	16	2	6	1	28676.98376	0.6161674
28677.78397	1.2004358	1	81	1	3	4	17	2	6	1	28678.18408	0.6159907
28678.98441	1.2003767	1	82	1	3	4	18	2	5	0	28679.38445	0.7175541
28680.18478	1.2004204	1	83	1	3	4	19	2	6	n/a	28680.58496	n/a
28681.3852	1.200398	1	84	1	3	4	20	1	6	n/a	28681.78532	n/a
28682.5856	1.2003823	1	85	1	3	4	21	2	6	n/a	28682.9857	n/a
28683.78598	1.2004408	1	86	1	3	4	22	1	6	1	28684.18625	0.6164304
28684.98642	1.2004018	1	87	1	3	4	23	2	6	1	28685.38651	0.6165513
28686.18683	1.2003904	1	88	1	3	4	24	2	6	0	28686.58696	0.415908
28687.38722	1.2004638	1	89	1	3	4	25	2	7	1	28687.78738	0.515925
28688.58768	1.200412	1	90	1	3	4	26	2	7	0	28688.98779	0.4426946
28689.78809	1.2003473	1	91	1	3	4	27	1	8	1	28690.18824	0.3588134
28690.98844	1.2004166	1	92	1	3	4	28	2	8	1	28691.3886	0.4356872
28692.18886	1.200474	1	93	1	3	4	29	2	8	0	28692.58897	0.6165127
28693.38933	1.2004026	1	94	1	3	4	30	1	9	1	28693.78945	0.5159714
28694.58973	1.2003355	1	95	1	3	4	31	2	9	1	28694.98984	0.6152572
28695.79007	1.2004431	1	96	1	3	4	32	2	9	n/a	28696.19029	n/a
28696.99051	1.200366	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
28698.19088	1.2004181	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
28699.3913	1.2003944	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
28700.59169	1.2005209	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
28701.79221	1.2003284	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
28702.99254	1.2004204	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
28704.19296	1.2004835	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
28705.39344	1.2003359	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
28706.59378	1.2004662	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
28707.79425	1.2003056	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
28708.99455	1.2004949	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
28710.19505	1.2003156	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
28711.39536	1.200501	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
28712.59586	1.2003595	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
28713.79622	1.2004365	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
28714.99666	1.2003861	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
28716.19704	1.2004115	1	113	1	5	6	1	1	9	1	28716.59721	0.5125241
28717.39746	1.2004552	1	114	1	5	6	2	1	8	1	28717.79759	0.5139379
28718.59791	1.2004023	1	115	1	5	6	3	1	8	1	28718.99797	0.7154495
28719.79831	1.2003419	1	116	1	5	6	4	1	8	0	28720.19848	0.7154155
28720.99866	1.2005251	1	117	1	5	6	5	2	9	n/a	28721.39887	n/a
28722.19918	1.2002682	1	118	1	5	6	6	1	9	1	28722.5993	0.6150788
28723.39945	1.2004153	1	119	1	5	6	7	1	9	1	28723.79964	0.5149737
28724.59986	1.2004975	1	120	1	5	6	8	1	9	1	28725.00012	0.7155659
28725.80036	1.2004817	1	121	1	5	6	9	2	8	1	28726.20048	0.7152777
28727.00084	1.2004244	1	122	1	5	6	10	1	8	1	28727.40087	0.6146791
28728.20127	1.2002975	1	123	1	5	6	11	2	8	1	28728.60133	0.5144604
28729.40157	1.2003336	1	124	1	5	6	12	1	7	1	28729.80173	0.6147032
28730.6019	1.2004926	1	125	1	5	6	13	1	7	1	28731.00208	0.6150363
28731.80239	1.2004379	1	126	1	5	6	14	1	7	1	28732.20251	0.4319036
28733.00283	1.2004174	1	127	1	5	6	15	2	6	1	28733.40295	0.5143263
28734.20325	1.2003454	1	128	1	5	6	16	1	6	1	28734.60337	0.7155798
28735.40359	1.2004593	1	129	1	5	6	17	1	6	1	28735.80372	0.7155824
28736.60405	1.2003752	1	130	1	5	6	18	2	5	n/a	28737.00412	n/a
28737.80443	1.2003376	1	131	1	5	6	19	1	5	n/a	28738.20455	n/a
28739.00476	1.2005125	1	132	1	5	6	20	2	5	n/a	28739.40496	n/a
28740.20528	1.2004007	1	133	1	5	6	21	2	5	n/a	28740.60536	n/a
28741.40568	1.2004174	1	134	1	5	6	22	2	5	1	28741.80583	-0.0856446
28742.60609	1.2004197	1	135	1	5	6	23	1	5	n/a	28743.00626	n/a
28743.80651	1.2002979	1	136	1	5	6	24	2	5	1	28744.20664	0.2153355
28745.00681	1.2004624	1	137	1	5	6	25	1	5	0	28745.40704	0.5147628
28746.20727	1.2088597	1	138	1	5	6	26	1	6	1	28746.6075	0.3144581
28747.41613	1.2002769	1	139	1	5	6	27	1	6	0	28747.81622	0.4154249
28748.61641	1.2003969	1	140	1	5	6	28	1	7	1	28749.01661	0.3147132
28749.81681	1.2004842	1	141	1	5	6	29	1	7	1	28750.21693	0.5153038
28751.01729	1.2003652	1	142	1	5	6	30	1	7	1	28751.41743	0.7156255
28752.21766	1.2003674	1	143	1	5	6	31	2	6	1	28752.61774	0.6138879
28753.41803	1.2004388	1	144	1	5	6	32	2	6	1	28753.81817	0.7136262
28754.61846	1.2003732	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
28755.81884	1.2004545	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
28757.01929	1.200364	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
28758.21966	1.2004912	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
28759.42015	1.2003058	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
28760.62045	1.2005119	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
28761.82096	1.2004175	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
28763.02138	1.2004027	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
28764.22178	1.2004502	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
28765.42223	1.2003304	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
28766.62257	1.2004426	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
28767.82301	1.2003651	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
28769.02337	1.2004011	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
28770.22377	1.2004782	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
28771.42425	1.200357	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
28772.62461	1.2004067	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
28773.82502	1.2003569	1	161	1	7	8	1	2	6	1	28774.22515	0.5135774
28775.02537	1.2004062	1	162	1	7	8	2	1	5	1	28775.42556	0.7158044
28776.22578	1.200468	1	163	1	7	8	3	1	5	1	28776.62609	0.7161608
28777.42625	1.2004172	1	164	1	7	8	4	2	5	n/a	28777.82642	n/a
28778.62666	1.2003957	1	165	1	7	8	5	1	5	n/a	28779.02683	n/a
28779.82706	1.2004823	1	166	1	7	8	6	2	5	0	28780.22725	-0.0841159
28781.02754	1.2003035	1	167	1	7	8	7	2	6	1	28781.42756	0.6159042
28782.22785	1.2004913	1	168	1	7	8	8	2	6	1	28782.62805	0.5157567
28783.42834	1.2003998	1	169	1	7	8	9	2	6	n/a	28783.82846	n/a
28784.62874	1.2003439	1	170	1	7	8	10	1	6	1	28785.02882	0.5162074
28785.82908	1.2004376	1	171	1	7	8	11	1	5	1	28786.22929	0.5157602
28787.02952	1.2003667	1	172	1	7	8	12	1	5	1	28787.42967	0.6160759
28788.22989	1.2004927	1	173	1	7	8	13	1	5	1	28788.63014	0.7168082
28789.43038	1.2003145	1	174	1	7	8	14	2	4	1	28789.83053	0.4392217
28790.63069	1.2004539	1	175	1	7	8	15	1	4	0	28791.03084	0.5176838
28791.83115	1.2004516	1	176	1	7	8	16	2	5	1	28792.23134	0.5160003
28793.0316	1.2003121	1	177	1	7	8	17	2	5	1	28793.43177	0.5162615
28794.23191	1.2004271	1	178	1	7	8	18	1	5	1	28794.63205	0.5164429
28795.43234	1.2004425	1	179	1	7	8	19	2	4	1	28795.83259	0.7166451
28796.63278	1.2004154	1	180	1	7	8	20	1	4	0	28797.03291	0.6159304
28797.83319	1.2004199	1	181	1	7	8	21	2	5	1	28798.23339	0.5165168
28799.03361	1.2004197	1	182	1	7	8	22	1	5	1	28799.43374	0.3459613
28800.23403	1.2003977	1	183	1	7	8	23	2	5	1	28800.6342	0.4163863
28801.43443	1.2003643	1	184	1	7	8	24	2	4	1	28801.83449	0.6168571
28802.6348	1.2004982	1	185	1	7	8	25	2	4	0	28803.03493	0.6161897
28803.83529	1.2003153	1	186	1	7	8	26	1	5	1	28804.23542	0.4171025
28805.03561	1.2004218	1	187	1	7	8	27	2	5	1	28805.43587	0.4163498
28806.23603	1.2004483	1	188	1	7	8	28	1	5	1	28806.63625	0.3151953
28807.43648	1.200475	1	189	1	7	8	29	2	4	1	28807.83662	0.1353198
28808.63696	1.2003767	1	190	1	7	8	30	1	4	1	28809.03705	0.1357065
28809.83733	1.2003732	1	191	1	7	8	31	1	4	1	28810.23743	0.4157588
28811.03771	1.200419	1	192	1	7	8	32	2	3	0	28811.4379	0.4146844
28812.23812	1.2003255	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
28813.43845	1.2005484	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
28814.639	1.2003828	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
28815.83938	1.2003237	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
28817.0397	1.2004101	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
28818.24011	1.2003894	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
28819.4405	1.2004808	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
28820.64098	1.2003832	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
28821.84137	1.2004195	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
28823.04179	1.2003656	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
28824.24215	1.2004228	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
28825.44258	1.2004359	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
28826.64301	1.2004302	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
28827.84344	1.2004305	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
28829.04387	1.2003932	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
28830.24427	1.2003845	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
