onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
11976.30182	1.1999177	1	25	1	1	2	9	2	9	n/a	11976.70174	n/a
11977.50173	1.1997637	1	26	1	1	2	10	2	9	1	11977.90161	0.5107437
11978.7015	1.199924178	1	27	1	1	2	11	2	9	1	11979.10147	0.7284565
11979.90142	1.199746622	1	28	1	1	2	12	1	9	0	11980.30126	0.6279434
11981.10117	1.1997892	1	29	1	1	2	13	1	10	1	11981.50109	0.7057211
11982.30096	1.199938478	1	30	1	1	2	14	2	10	1	11982.70102	0.5117147
11983.5009	1.199660322	1	31	1	1	2	15	2	10	n/a	11983.9008	n/a
11984.70056	1.1998668	1	32	1	1	2	16	2	10	n/a	11985.10057	n/a
11985.90042	1.1998149	1	33	1	1	2	17	1	10	1	11986.30034	0.7102175
11987.10024	1.1998828	1	34	1	1	2	18	2	9	1	11987.50032	0.6353678222
11988.30012	1.1997663	1	35	1	1	2	19	1	9	1	11988.70002	0.5122341
11989.49989	1.1998443	1	36	1	1	2	20	2	9	1	11989.89983	0.4280419
11990.69973	1.1998989	1	37	1	1	2	21	2	8	1	11991.09963	0.527181
11991.89963	1.1996635	1	38	1	1	2	22	1	8	1	11992.29955	0.7221531
11993.09929	1.1999262	1	39	1	1	2	23	2	8	1	11993.49923	0.6103442
11994.29922	1.1998455	1	40	1	1	2	24	1	7	1	11994.69915	0.727367
11995.49907	1.1997749	1	41	1	1	2	25	2	7	1	11995.89899	0.6096111
11996.69884	1.1998448	1	42	1	1	2	26	1	7	1	11997.09881	0.6605243
11997.89869	1.1998257	1	43	1	1	2	27	1	6	1	11998.2986	0.7095191
11999.09851	1.1999326	1	44	1	1	2	28	2	6	1	11999.49849	0.6242424
12000.29844	1.1997163	1	45	1	1	2	29	2	6	1	12000.6983	0.7095403
12001.49816	1.199921989	1	46	1	1	2	30	1	5	1	12001.8981	0.7093779
12002.69808	1.199756111	1	47	1	1	2	31	1	5	0	12003.09797	0.6271689
12003.89784	1.199848	1	48	1	1	2	32	2	6	n/a	12004.29771	n/a
12005.09769	1.1997828	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
12006.29747	1.1998482	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
12007.49732	1.199791	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
12008.69711	1.199921478	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
12009.89703	1.199703822	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
12011.09673	1.1997632	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
12012.2965	1.1998774	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
12013.49637	1.1998446	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
12014.69622	1.199844	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
12015.89606	1.1998273	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
12017.09589	1.1997711	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
12018.29566	1.1998683	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
12019.49553	1.1998116	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
12020.69534	1.1998202	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
12021.89516	1.1998245	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
12023.09499	1.1998206	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
12024.29481	1.1997451	1	65	1	3	4	1	1	6	n/a	12024.69461	n/a
12025.49455	1.1999618	1	66	1	3	4	2	2	6	n/a	12025.8947	n/a
12026.69451	1.1996905	1	67	1	3	4	3	1	6	n/a	12027.09433	n/a
12027.8942	1.1999948	1	68	1	3	4	4	1	6	n/a	12028.29424	n/a
12029.0942	1.1997729	1	69	1	3	4	5	2	6	n/a	12029.49407	n/a
12030.29397	1.1998455	1	70	1	3	4	6	2	6	n/a	12030.6939	n/a
12031.49382	1.1998048	1	71	1	3	4	7	2	6	n/a	12031.89376	n/a
12032.69362	1.1996837	1	72	1	3	4	8	2	6	1	12033.09341	0.5452836
12033.89331	1.1999185	1	73	1	3	4	9	2	6	0	12034.29323	0.4333373
12035.09322	1.1998474	1	74	1	3	4	10	2	7	n/a	12035.49319	n/a
12036.29307	1.19984	1	75	1	3	4	11	2	7	1	12036.69298	0.6339054
12037.49291	1.1997909	1	76	1	3	4	12	1	7	1	12037.89271	0.5534506
12038.6927	1.1998448	1	77	1	3	4	13	1	7	n/a	12039.09276	n/a
12039.89255	1.1998519	1	78	1	3	4	14	1	7	1	12040.29247	0.7185574
12041.0924	1.1998014	1	79	1	3	4	15	2	6	1	12041.49231	0.6187293
12042.2922	1.1997386	1	80	1	3	4	16	2	6	n/a	12042.69213	n/a
12043.49194	1.199899	1	81	1	3	4	17	2	6	n/a	12043.89193	n/a
12044.69184	1.199935156	1	82	1	3	4	18	1	6	1	12045.09173	0.6344522
12045.89177	1.199699544	1	83	1	3	4	19	2	6	1	12046.29161	0.6414404
12047.09147	1.1998768	1	84	1	3	4	20	2	5	1	12047.49136	0.6184439
12048.29135	1.199789	1	85	1	3	4	21	2	5	1	12048.69125	0.5350461
12049.49114	1.1998594	1	86	1	3	4	22	2	5	1	12049.89103	0.5485116
12050.691	1.199897478	1	87	1	3	4	23	2	4	1	12051.09092	0.6135535
12051.8909	1.199758622	1	88	1	3	4	24	2	4	1	12052.29077	0.5477116
12053.09065	1.1997793	1	89	1	3	4	25	1	4	n/a	12053.49057	n/a
12054.29043	1.1998062	1	90	1	3	4	26	1	4	n/a	12054.69046	n/a
12055.49024	1.1998495	1	91	1	3	4	27	2	4	n/a	12055.89022	n/a
12056.69009	1.1998195	1	92	1	3	4	28	1	4	n/a	12057.08991	n/a
12057.88991	1.1998833	1	93	1	3	4	29	2	4	1	12058.28986	0.7182877
12059.08979	1.1997571	1	94	1	3	4	30	1	3	n/a	12059.48969	n/a
12060.28955	1.1998675	1	95	1	3	4	31	1	3	0	12060.6895	0.2291521
12061.48942	1.1997964	1	96	1	3	4	32	1	4	0	12061.88932	0.2300188
12062.68921	1.1998243	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
12063.88904	1.199769	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
12065.08881	1.1998878	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
12066.28869	1.1997793	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
12067.48847	1.1998998	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
12068.68837	1.1997907	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
12069.88816	1.1998162	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
12071.08798	1.1998368	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
12072.28782	1.199916889	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
12073.48773	1.199701011	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
12074.68743	1.1998173	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
12075.88725	1.1998743	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
12077.08713	1.1998205	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
12078.28695	1.1998896	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
12079.48684	1.1997118	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
12080.68655	1.1998887	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
12081.88644	1.1997737	1	113	1	5	6	1	1	5	1	12082.28624	0.7157326
12083.08621	1.1998483	1	114	1	5	6	2	1	5	n/a	12083.48625	n/a
12084.28606	1.1998541	1	115	1	5	6	3	2	5	1	12084.68599	0.7172048
12085.48591	1.1998126	1	116	1	5	6	4	2	5	n/a	12085.88573	n/a
12086.68573	1.1998662	1	117	1	5	6	5	2	5	n/a	12087.08568	n/a
12087.88559	1.1997936	1	118	1	5	6	6	1	5	1	12088.28547	0.7168944
12089.08539	1.1997915	1	119	1	5	6	7	2	4	n/a	12089.48529	n/a
12090.28518	1.1999197	1	120	1	5	6	8	1	4	n/a	12090.6851	n/a
12091.4851	1.1997448	1	121	1	5	6	9	2	4	1	12091.88495	0.7172054
12092.68484	1.1998809	1	122	1	5	6	10	1	4	1	12093.08479	0.5236255
12093.88472	1.1997672	1	123	1	5	6	11	2	4	1	12094.2846	0.4185201
12095.08449	1.1998548	1	124	1	5	6	12	1	3	1	12095.48441	0.6157501
12096.28434	1.1998111	1	125	1	5	6	13	1	3	1	12096.68428	0.7169981
12097.48416	1.199756	1	126	1	5	6	14	2	3	1	12097.88402	0.6086304
12098.68391	1.1998592	1	127	1	5	6	15	2	2	n/a	12099.08388	n/a
12099.88377	1.1998034	1	128	1	5	6	16	1	2	1	12100.28373	0.125604
12101.08357	1.1997741	1	129	1	5	6	17	1	2	n/a	12101.48356	n/a
12102.28335	1.1998914	1	130	1	5	6	18	2	2	n/a	12102.68338	n/a
12103.48324	1.1998241	1	131	1	5	6	19	2	2	n/a	12103.88321	n/a
12104.68306	1.1998141	1	132	1	5	6	20	1	2	n/a	12105.08303	n/a
12105.88288	1.199911	1	133	1	5	6	21	2	2	n/a	12106.28293	n/a
12107.08279	1.1997235	1	134	1	5	6	22	1	2	1	12107.48276	0.6165954
12108.28251	1.1998822	1	135	1	5	6	23	1	2	n/a	12108.68253	n/a
12109.48239	1.1997772	1	136	1	5	6	24	2	2	0	12109.88236	0.0378302
12110.68217	1.1998602	1	137	1	5	6	25	2	3	n/a	12111.08223	n/a
12111.88203	1.1998201	1	138	1	5	6	26	2	3	n/a	12112.28195	n/a
12113.08185	1.199849	1	139	1	5	6	27	1	3	n/a	12113.48179	n/a
12114.2817	1.1998122	1	140	1	5	6	28	1	3	1	12114.68161	0.1255343
12115.48151	1.1998027	1	141	1	5	6	29	1	3	n/a	12115.88139	n/a
12116.68132	1.1998203	1	142	1	5	6	30	2	3	n/a	12117.08115	n/a
12117.88114	1.1998525	1	143	1	5	6	31	1	3	0	12118.28108	0.0379176
12119.08099	1.1998108	1	144	1	5	6	32	2	4	0	12119.48088	0.4146441
12120.2808	1.1998053	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
12121.4806	1.1998722	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
12122.68048	1.1997941	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
12123.88027	1.199873	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
12125.08014	1.1996803	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
12126.27982	1.200033756	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
12127.47986	1.199777344	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
12128.67964	1.1997996	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
12129.87944	1.1998083	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
12131.07924	1.1997747	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
12132.27902	1.1998835	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
12133.4789	1.1998469	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
12134.67875	1.1998201	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
12135.87857	1.1997829	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
12137.07835	1.1998591	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
12138.27821	1.1998244	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
12139.47804	1.199897889	1	161	1	7	8	1	2	5	0	12139.87793	0.6173827
12140.67793	1.199801811	1	162	1	7	8	2	1	6	1	12141.07779	0.7157241
12141.87773	1.1997712	1	163	1	7	8	3	2	6	1	12142.27749	0.6188884
12143.07751	1.1996828	1	164	1	7	8	4	1	6	1	12143.47731	0.5252161
12144.27719	1.1998503	1	165	1	7	8	5	2	5	n/a	12144.67722	n/a
12145.47704	1.200023878	1	166	1	7	8	6	2	5	1	12145.87708	0.7164689
12146.67706	1.199707622	1	167	1	7	8	7	1	5	1	12147.07693	0.5254173
12147.87677	1.1998312	1	168	1	7	8	8	1	5	1	12148.27658	0.7167401
12149.0766	1.1998231	1	169	1	7	8	9	1	4	n/a	12149.47658	n/a
12150.27642	1.199867	1	170	1	7	8	10	1	4	n/a	12150.6764	n/a
12151.47629	1.1997935	1	171	1	7	8	11	1	4	n/a	12151.87614	n/a
12152.67609	1.1998206	1	172	1	7	8	12	2	4	n/a	12153.07602	n/a
12153.87591	1.1997399	1	173	1	7	8	13	2	4	1	12154.27582	0.0397811
12155.07565	1.1998724	1	174	1	7	8	14	1	4	n/a	12155.47578	n/a
12156.27552	1.1998385	1	175	1	7	8	15	2	4	1	12156.67539	0.6183343
12157.47536	1.199825	1	176	1	7	8	16	1	4	n/a	12157.87534	n/a
12158.67518	1.1997613	1	177	1	7	8	17	1	4	n/a	12159.07514	n/a
12159.87494	1.1999729	1	178	1	7	8	18	2	4	0	12160.27484	0.335119
12161.07492	1.1997746	1	179	1	7	8	19	2	5	n/a	12161.47477	n/a
12162.27469	1.1997632	1	180	1	7	8	20	1	5	1	12162.67465	0.7178972
12163.47445	1.199844	1	181	1	7	8	21	2	5	n/a	12163.87431	n/a
12164.6743	1.1998883	1	182	1	7	8	22	2	5	n/a	12165.07412	n/a
12165.87419	1.1998292	1	183	1	7	8	23	1	5	n/a	12166.27412	n/a
12167.07402	1.1997791	1	184	1	7	8	24	2	5	1	12167.47395	0.5253459
12168.27379	1.1997902	1	185	1	7	8	25	1	5	n/a	12168.67377	n/a
12169.47358	1.1998909	1	186	1	7	8	26	2	5	1	12169.87354	0.6176253
12170.67348	1.1997636	1	187	1	7	8	27	2	4	n/a	12171.07334	n/a
12171.87324	1.1998949	1	188	1	7	8	28	1	4	n/a	12172.27318	n/a
12173.07313	1.1997841	1	189	1	7	8	29	1	4	n/a	12173.47315	n/a
12174.27292	1.1997148	1	190	1	7	8	30	1	4	1	12174.67285	0.0238218
12175.47263	1.200057478	1	191	1	7	8	31	2	4	0	12175.8727	0.3232787
12176.67269	1.199725122	1	192	1	7	8	32	1	5	n/a	12177.07255	n/a
12177.87242	1.1998249	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
12179.07224	1.1998138	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
12180.27205	1.1998486	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
12181.4719	1.1998706	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
12182.67177	1.1997919	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
12183.87157	1.1997495	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
12185.07131	1.19996	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
12186.27127	1.1998205	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
12187.4711	1.199621	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
12188.67072	1.1999533	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
12189.87067	1.1998009	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
12191.07047	1.1998514	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
12192.27032	1.1998361	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
12193.47016	1.1998009	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
12194.66996	1.1998617	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
12195.86982	1.1998946	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
