onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
108576.4005	1.2004078	3	115	1	5	6	3	1	6	n/a	108576.8007	n/a
108577.6009	1.2004644	3	116	1	5	6	4	1	6	1	108578.0018	0.7139932
108578.8014	1.2003495	3	117	1	5	6	5	1	6	1	108579.2016	0.7150235
108580.0018	1.2004319	3	118	1	5	6	6	2	6	1	108580.4019	0.7143468
108581.2022	1.2004381	3	119	1	5	6	7	1	5	1	108581.6024	0.7148903
108582.4026	1.2002826	3	120	1	5	6	8	1	5	1	108582.8027	0.7156979
108583.6029	1.2005333	3	121	1	5	6	9	1	5	0	108584.0031	0.6140815
108584.8034	1.2004092	3	122	1	5	6	10	1	6	1	108585.2036	0.5141124
108586.0039	1.2003972	3	123	1	5	6	11	2	6	n/a	108586.4039	n/a
108587.2042	1.2003781	3	124	1	5	6	12	1	6	0	108587.6044	0.416021
108588.4046	1.200397	3	125	1	5	6	13	2	7	1	108588.8047	0.5147173
108589.605	1.2005036	3	126	1	5	6	14	1	7	1	108590.0053	0.4160132
108590.8055	1.2002767	3	127	1	5	6	15	1	7	1	108591.2056	0.4150101
108592.0058	1.2005027	3	128	1	5	6	16	1	6	1	108592.406	0.4146129
108593.2063	1.2003515	3	129	1	5	6	17	2	6	1	108593.6064	0.4149528
108594.4067	1.2004392	3	130	1	5	6	18	1	6	1	108594.8068	0.4152252
108595.6071	1.2004008	3	131	1	5	6	19	2	5	1	108596.0072	0.5140444
108596.8075	1.2003889	3	132	1	5	6	20	2	5	1	108597.2076	0.5153952
108598.0079	1.2004497	3	133	1	5	6	21	1	5	1	108598.4081	0.5144619
108599.2083	1.2003804	3	134	1	5	6	22	1	4	1	108599.6085	0.5150556
108600.4087	1.2004983	3	135	1	5	6	23	1	4	1	108600.8088	0.5147407
108601.6092	1.2003254	3	136	1	5	6	24	1	4	1	108602.0093	0.4150458
108602.8095	1.200437	3	137	1	5	6	25	2	3	1	108603.2097	0.5148983
108604.01	1.200302	3	138	1	5	6	26	2	3	1	108604.4101	0.6163735
108605.2103	1.2004055	3	139	1	5	6	27	1	3	1	108605.6104	0.6166387
108606.4107	1.2005305	3	140	1	5	6	28	1	2	1	108606.8109	0.7149715
108607.6112	1.2003138	3	141	1	5	6	29	1	2	0	108608.0113	0.6152875
108608.8115	1.2004876	3	142	1	5	6	30	2	3	0	108609.2117	0.515359
108610.012	1.2003841	3	143	1	5	6	31	1	4	0	108610.4121	0.5143821
108611.2124	1.2003869	3	144	1	5	6	32	1	5	0	108611.6126	0.5130327
108612.4128	1.2004433	3	145	1	9	7	1	3	n/a	n/a	n/a	n/a
108613.6132	1.2003718	3	146	1	9	7	2	3	n/a	n/a	n/a	n/a
108614.8136	1.2004103	3	147	1	9	7	3	3	n/a	n/a	n/a	n/a
108616.014	1.200522	3	148	1	9	7	4	3	n/a	n/a	n/a	n/a
108617.2145	1.2002885	3	149	1	9	7	5	3	n/a	n/a	n/a	n/a
108618.4148	1.2004588	3	150	1	9	7	6	3	n/a	n/a	n/a	n/a
108619.6153	1.2004055	3	151	1	9	7	7	3	n/a	n/a	n/a	n/a
108620.8157	1.200417	3	152	1	9	7	8	3	n/a	n/a	n/a	n/a
108622.0161	1.2003905	3	153	1	9	7	9	3	n/a	n/a	n/a	n/a
108623.2165	1.2003762	3	154	1	9	7	10	3	n/a	n/a	n/a	n/a
108624.4169	1.2004743	3	155	1	9	7	11	3	n/a	n/a	n/a	n/a
108625.6173	1.2003442	3	156	1	9	7	12	3	n/a	n/a	n/a	n/a
108626.8177	1.2004055	3	157	1	9	7	13	3	n/a	n/a	n/a	n/a
108628.0181	1.200422	3	158	1	9	7	14	3	n/a	n/a	n/a	n/a
108629.2185	1.2003614	3	159	1	9	7	15	3	n/a	n/a	n/a	n/a
108630.4189	1.2005298	3	160	1	9	7	16	3	n/a	n/a	n/a	n/a
108631.6194	1.2003453	3	161	1	7	8	1	1	6	0	108632.0194	0.5141671
108632.8198	1.2003661	3	162	1	7	8	2	2	7	0	108633.2199	0.5150824
108634.0201	1.2004329	3	163	1	7	8	3	1	8	1	108634.4203	0.5165118
108635.2206	1.2004175	3	164	1	7	8	4	2	8	1	108635.6206	0.6165366
108636.421	1.2004022	3	165	1	7	8	5	1	8	1	108636.8212	0.4158022
108637.6214	1.2003632	3	166	1	7	8	6	2	7	1	108638.0216	0.5164172
108638.8217	1.2005035	3	167	1	7	8	7	1	7	1	108639.2219	0.5163805
108640.0222	1.2003876	3	168	1	7	8	8	1	7	1	108640.4223	0.5160904
108641.2226	1.2003759	3	169	1	7	8	9	2	6	1	108641.6227	0.4160496
108642.423	1.2005193	3	170	1	7	8	10	2	6	1	108642.8232	0.5159564
108643.6235	1.2002702	3	171	1	7	8	11	2	6	1	108644.0235	0.5169057
108644.8238	1.2004986	3	172	1	7	8	12	2	5	1	108645.224	0.5162198
108646.0243	1.200343	3	173	1	7	8	13	2	5	1	108646.4244	0.5159635
108647.2246	1.2004169	3	174	1	7	8	14	2	5	1	108647.6248	0.5161959
108648.4251	1.2004378	3	175	1	7	8	15	1	4	1	108648.8252	0.5162608
108649.6255	1.2003806	3	176	1	7	8	16	2	4	1	108650.0256	0.416466
108650.8259	1.2004571	3	177	1	7	8	17	2	4	1	108651.226	0.4160341
108652.0263	1.2002798	3	178	1	7	8	18	2	3	0	108652.4265	0.7120903
108653.2266	1.200546	3	179	1	7	8	19	1	4	1	108653.6268	0.6173722
108654.4272	1.2003256	3	180	1	7	8	20	2	4	0	108654.8272	0.6164497
108655.6275	1.200477	3	181	1	7	8	21	1	5	n/a	108656.0276	n/a
108656.828	1.2004007	3	182	1	7	8	22	1	5	1	108657.2281	0.716413
108658.0284	1.2004109	3	183	1	7	8	23	2	5	n/a	108658.4285	n/a
108659.2288	1.2004129	3	184	1	7	8	24	2	5	n/a	108659.629	n/a
108660.4292	1.2003648	3	185	1	7	8	25	2	5	n/a	108660.8293	n/a
108661.6295	1.200418	3	186	1	7	8	26	2	5	n/a	108662.0297	n/a
108662.83	1.2003742	3	187	1	7	8	27	2	5	0	108663.2301	0.7181744
108664.0303	1.2004755	3	188	1	7	8	28	2	6	n/a	108664.4305	n/a
108665.2308	1.2003401	3	189	1	7	8	29	2	6	n/a	108665.6309	n/a
108666.4312	1.2004317	3	190	1	7	8	30	2	6	0	108666.8314	0.6167282
108667.6316	1.2004175	3	191	1	7	8	31	2	7	n/a	108668.0317	n/a
108668.832	1.2004795	3	192	1	7	8	32	1	7	1	108669.2321	0.5141448
108670.0325	1.200376	3	193	1	9	9	1	3	n/a	n/a	n/a	n/a
108671.2329	1.2004059	3	194	1	9	9	2	3	n/a	n/a	n/a	n/a
108672.4333	1.2003697	3	195	1	9	9	3	3	n/a	n/a	n/a	n/a
108673.6336	1.2003783	3	196	1	9	9	4	3	n/a	n/a	n/a	n/a
108674.834	1.2004493	3	197	1	9	9	5	3	n/a	n/a	n/a	n/a
108676.0345	1.2004473	3	198	1	9	9	6	3	n/a	n/a	n/a	n/a
108677.2349	1.2004116	3	199	1	9	9	7	3	n/a	n/a	n/a	n/a
108678.4353	1.2004004	3	200	1	9	9	8	3	n/a	n/a	n/a	n/a
108679.6357	1.2004097	3	201	1	9	9	9	3	n/a	n/a	n/a	n/a
108680.8361	1.2003684	3	202	1	9	9	10	3	n/a	n/a	n/a	n/a
108682.0365	1.2003798	3	203	1	9	9	11	3	n/a	n/a	n/a	n/a
108683.2369	1.2004555	3	204	1	9	9	12	3	n/a	n/a	n/a	n/a
108684.4373	1.2004282	3	205	1	9	9	13	3	n/a	n/a	n/a	n/a
108685.6378	1.2003869	3	206	1	9	9	14	3	n/a	n/a	n/a	n/a
108686.8381	1.2004066	3	207	1	9	9	15	3	n/a	n/a	n/a	n/a
108688.0386	1.2003962	3	208	1	9	9	16	3	n/a	n/a	n/a	n/a
