onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
109124.7289	1.2004409	5	63	1	9	3	15	3	n/a	n/a	n/a	n/a
109125.9294	1.2004131	5	64	1	9	3	16	3	n/a	n/a	n/a	n/a
109127.1298	1.200401	5	65	1	3	4	1	1	6	n/a	109127.5299	n/a
109128.3302	1.2004115	5	66	1	3	4	2	2	6	1	109128.7303	0.7153119
109129.5306	1.2003408	5	67	1	3	4	3	1	6	1	109129.9307	0.7163526
109130.7309	1.2003277	5	68	1	3	4	4	2	5	1	109131.1311	0.6167679
109131.9313	1.2005766	5	69	1	3	4	5	1	5	1	109132.3316	0.6162474
109133.1318	1.2003285	5	70	1	3	4	6	2	5	1	109133.532	0.6167746
109134.3322	1.2004229	5	71	1	3	4	7	1	4	1	109134.7323	0.6170624
109135.5326	1.2004598	5	72	1	3	4	8	1	4	0	109135.9328	0.4166309
109136.7331	1.2003584	5	73	1	3	4	9	2	5	1	109137.1332	0.4162713
109137.9334	1.2004634	5	74	1	3	4	10	1	5	1	109138.3336	0.5158263
109139.1339	1.2003319	5	75	1	3	4	11	2	5	0	109139.534	0.5164435
109140.3342	1.200555	5	76	1	3	4	12	2	6	1	109140.7344	0.5162942
109141.5348	1.2004137	5	77	1	3	4	13	2	6	1	109141.9348	0.4158368
109142.7352	1.2003332	5	78	1	3	4	14	1	6	1	109143.1352	0.51582
109143.9355	1.2003871	5	79	1	3	4	15	1	5	1	109144.3356	0.4168011
109145.1359	1.2003795	5	80	1	3	4	16	1	5	1	109145.5361	0.5159204
109146.3363	1.2003944	5	81	1	3	4	17	2	5	1	109146.7363	0.4170643
109147.5367	1.2004219	5	82	1	3	4	18	1	4	1	109147.9369	0.5160936
109148.7371	1.2004155	5	83	1	3	4	19	1	4	1	109149.1372	0.4161751
109149.9375	1.2003874	5	84	1	3	4	20	2	4	0	109150.3377	0.4168757
109151.1379	1.2004268	5	85	1	3	4	21	2	5	1	109151.5381	0.5155694
109152.3383	1.2004646	5	86	1	3	4	22	1	5	1	109152.7384	0.5148976
109153.5388	1.2003427	5	87	1	3	4	23	2	5	1	109153.9389	0.5157362
109154.7391	1.2003488	5	88	1	3	4	24	1	4	1	109155.1393	0.5162896
109155.9395	1.2004725	5	89	1	3	4	25	2	4	n/a	109156.3397	n/a
109157.14	1.2004018	5	90	1	3	4	26	2	4	1	109157.5401	0.7165969
109158.3404	1.2003788	5	91	1	3	4	27	2	4	1	109158.7405	0.6170025
109159.5407	1.2004556	5	92	1	3	4	28	1	3	1	109159.941	0.6162494
109160.7412	1.2004057	5	93	1	3	4	29	1	3	0	109161.1413	0.510907
109161.9416	1.2004185	5	94	1	3	4	30	1	4	1	109162.3418	0.5161943
109163.142	1.2004027	5	95	1	3	4	31	1	4	1	109163.5422	0.515498
109164.3424	1.2004279	5	96	1	3	4	32	1	4	0	109164.7425	0.5141447
109165.5428	1.2003837	5	97	1	9	5	1	3	n/a	n/a	n/a	n/a
109166.7432	1.2004334	5	98	1	9	5	2	3	n/a	n/a	n/a	n/a
109167.9437	1.2004392	5	99	1	9	5	3	3	n/a	n/a	n/a	n/a
109169.1441	1.2003949	5	100	1	9	5	4	3	n/a	n/a	n/a	n/a
109170.3445	1.2003619	5	101	1	9	5	5	3	n/a	n/a	n/a	n/a
109171.5449	1.2003913	5	102	1	9	5	6	3	n/a	n/a	n/a	n/a
109172.7452	1.2005277	5	103	1	9	5	7	3	n/a	n/a	n/a	n/a
109173.9458	1.2003149	5	104	1	9	5	8	3	n/a	n/a	n/a	n/a
109175.1461	1.2004267	5	105	1	9	5	9	3	n/a	n/a	n/a	n/a
109176.3465	1.2005039	5	106	1	9	5	10	3	n/a	n/a	n/a	n/a
109177.547	1.2003188	5	107	1	9	5	11	3	n/a	n/a	n/a	n/a
109178.7473	1.2004149	5	108	1	9	5	12	3	n/a	n/a	n/a	n/a
109179.9478	1.2004252	5	109	1	9	5	13	3	n/a	n/a	n/a	n/a
109181.1482	1.200365	5	110	1	9	5	14	3	n/a	n/a	n/a	n/a
109182.3485	1.2004563	5	111	1	9	5	15	3	n/a	n/a	n/a	n/a
109183.549	1.2003365	5	112	1	9	5	16	3	n/a	n/a	n/a	n/a
109184.7493	1.20048	5	113	1	5	6	1	1	5	1	109185.1495	0.613138
109185.9498	1.2003608	5	114	1	5	6	2	2	5	1	109186.35	0.6148102
109187.1502	1.2004517	5	115	1	5	6	3	2	5	0	109187.5503	0.4147705
109188.3506	1.2003638	5	116	1	5	6	4	1	6	1	109188.7508	0.5145972
109189.551	1.200456	5	117	1	5	6	5	1	6	0	109189.9512	0.5148586
109190.7515	1.2004097	5	118	1	5	6	6	1	7	1	109191.1515	0.5139745
109191.9519	1.2003665	5	119	1	5	6	7	1	7	1	109192.352	0.4152787
109193.1522	1.2004465	5	120	1	5	6	8	1	7	1	109193.5524	0.4148968
109194.3527	1.2004112	5	121	1	5	6	9	1	6	0	109194.7528	0.4152006
109195.5531	1.2004222	5	122	1	5	6	10	2	7	1	109195.9532	0.6154417
109196.7535	1.2003533	5	123	1	5	6	11	2	7	n/a	109197.1536	n/a
109197.9539	1.2004516	5	124	1	5	6	12	2	7	1	109198.354	0.5144228
109199.1543	1.2004125	5	125	1	5	6	13	2	7	1	109199.5544	0.4148847
109200.3547	1.2004128	5	126	1	5	6	14	2	6	1	109200.7548	0.4150437
109201.5551	1.2003951	5	127	1	5	6	15	1	6	1	109201.9552	0.4149603
109202.7555	1.2004286	5	128	1	5	6	16	2	6	0	109203.1557	0.4147629
109203.956	1.200399	5	129	1	5	6	17	1	7	1	109204.3561	0.5144474
109205.1564	1.2004207	5	130	1	5	6	18	2	7	1	109205.5565	0.6155928
109206.3568	1.2004076	5	131	1	5	6	19	1	7	1	109206.7568	0.5145278
109207.5572	1.2003531	5	132	1	5	6	20	1	6	1	109207.9573	0.5145066
109208.7575	1.2004579	5	133	1	5	6	21	2	6	1	109209.1577	0.5142981
109209.958	1.2004224	5	134	1	5	6	22	1	6	1	109210.3581	0.5143774
109211.1584	1.2004025	5	135	1	5	6	23	1	5	1	109211.5585	0.5149642
109212.3588	1.2003544	5	136	1	5	6	24	2	5	1	109212.7589	0.6157237
109213.5592	1.2004516	5	137	1	5	6	25	1	5	1	109213.9593	0.6156737
109214.7596	1.2003725	5	138	1	5	6	26	1	4	1	109215.1598	0.7150281
109215.96	1.2004015	5	139	1	5	6	27	2	4	1	109216.3601	0.615814
109217.1604	1.2003711	5	140	1	5	6	28	2	4	1	109217.5605	0.6155571
109218.3608	1.2004451	5	141	1	5	6	29	2	3	n/a	109218.761	n/a
109219.5612	1.2004203	5	142	1	5	6	30	1	3	n/a	109219.9614	n/a
109220.7616	1.2003992	5	143	1	5	6	31	2	3	0	109221.1618	0.7144642
109221.962	1.2004046	5	144	1	5	6	32	1	4	0	109222.3622	0.7130679
109223.1624	1.2004578	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
109224.3629	1.2003666	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
109225.5633	1.2004544	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
109226.7637	1.200405	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
109227.9641	1.2003026	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
109229.1644	1.2005254	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
109230.365	1.2003986	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
109231.5654	1.2003484	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
109232.7657	1.2004281	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
109233.9661	1.2003938	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
109235.1665	1.2004317	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
109236.367	1.2003578	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
109237.5673	1.2005191	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
109238.7678	1.2003871	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
109239.9682	1.2003211	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
109241.1685	1.2004601	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
109242.369	1.2004008	5	161	1	7	8	1	1	5	0	109242.7691	0.3148325
109243.5694	1.2005211	5	162	1	7	8	2	1	6	1	109243.9696	0.7154493
109244.7699	1.2003552	5	163	1	7	8	3	1	6	0	109245.17	0.5172501
109245.9703	1.2003994	5	164	1	7	8	4	1	7	1	109246.3704	0.4160625
109247.1707	1.2003328	5	165	1	7	8	5	2	7	1	109247.5708	0.4159602
109248.371	1.2004359	5	166	1	7	8	6	2	7	1	109248.7712	0.4161648
109249.5714	1.200487	5	167	1	7	8	7	2	6	1	109249.9716	0.4158479
109250.7719	1.2003253	5	168	1	7	8	8	1	6	1	109251.172	0.4162038
109251.9723	1.2004603	5	169	1	7	8	9	2	6	1	109252.3724	0.5164448
109253.1727	1.2003626	5	170	1	7	8	10	2	5	0	109253.5728	0.5162121
109254.3731	1.2004085	5	171	1	7	8	11	1	6	1	109254.7732	0.4159248
109255.5735	1.2003953	5	172	1	7	8	12	2	6	1	109255.9736	0.4164133
109256.7739	1.2004582	5	173	1	7	8	13	2	6	0	109257.174	0.3172849
109257.9743	1.2004274	5	174	1	7	8	14	2	7	1	109258.3744	0.3162941
109259.1748	1.2003571	5	175	1	7	8	15	1	7	0	109259.5749	0.3163801
109260.3751	1.2004531	5	176	1	7	8	16	2	8	1	109260.7752	0.4163133
109261.5756	1.2003596	5	177	1	7	8	17	2	8	1	109261.9757	0.4164057
109262.7759	1.200388	5	178	1	7	8	18	1	8	0	109263.1761	0.4160005
109263.9763	1.208753	5	179	1	7	8	19	1	9	1	109264.3765	0.424939
109265.1851	1.2004683	5	180	1	7	8	20	1	9	1	109265.5852	0.5166826
109266.3856	1.2003766	5	181	1	7	8	21	1	9	1	109266.7857	0.5154929
109267.5859	1.2004365	5	182	1	7	8	22	2	8	1	109267.9861	0.5163703
109268.7864	1.2003811	5	183	1	7	8	23	1	8	1	109269.1864	0.4122353
109269.9867	1.2004035	5	184	1	7	8	24	1	8	0	109270.387	0.4166402
109271.1871	1.2004378	5	185	1	7	8	25	1	9	1	109271.5874	0.5160477
109272.3876	1.2003842	5	186	1	7	8	26	2	9	1	109272.7877	0.4164182
109273.588	1.2004341	5	187	1	7	8	27	1	9	1	109273.9881	0.5164242
109274.7884	1.2003542	5	188	1	7	8	28	1	8	1	109275.1886	0.5159078
109275.9888	1.2004054	5	189	1	7	8	29	1	8	1	109276.3889	0.5167306
109277.1892	1.2004762	5	190	1	7	8	30	1	8	1	109277.5894	0.617197
109278.3896	1.2003585	5	191	1	7	8	31	1	7	1	109278.7898	0.7156142
109279.59	1.2004668	5	192	1	7	8	32	2	7	n/a	109279.9901	n/a
109280.7905	1.2003889	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
109281.9909	1.2004195	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
109283.1913	1.2004707	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
109284.3917	1.2003486	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
109285.5921	1.2003639	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
109286.7925	1.2004723	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
109287.9929	1.2003945	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
109289.1933	1.2004172	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
109290.3937	1.2003335	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
109291.5941	1.2005195	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
109292.7946	1.2003306	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
109293.9949	1.2003973	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
109295.1953	1.2004345	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
109296.3958	1.2004285	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
109297.5962	1.2003865	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
109298.7966	1.2003892	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
