onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3765.648513	1.1999073	3	64	1	9	3	16	3	n/a	n/a	n/a	n/a
3766.84842	1.1998572	3	65	1	3	4	1	2	11	n/a	3767.248334	n/a
3768.048278	1.1997874	3	66	1	3	4	2	2	11	1	3768.448055	0.2468137
3769.248065	1.1997945	3	67	1	3	4	3	2	11	1	3769.647959	0.510602
3770.44786	1.1997745	3	68	1	3	4	4	2	10	1	3770.847835	0.7175312
3771.647634	1.1997978	3	69	1	3	4	5	1	10	1	3772.047774	0.7122010003
3772.847432	1.1997902	3	70	1	3	4	6	1	10	1	3773.247459	0.5226311
3774.047222	1.1999707	3	71	1	3	4	7	2	9	1	3774.447167	0.5256687
3775.247193	1.1998248	3	72	1	3	4	8	1	9	1	3775.647061	0.511461
3776.447018	1.1997096	3	73	1	3	4	9	1	9	1	3776.84699	0.5117795
3777.646727	1.2000564	3	74	1	3	4	10	1	8	0	3778.04679	0.5101013
3778.846784	1.1997908	3	75	1	3	4	11	1	9	1	3779.246582	0.6179377
3780.046574	1.1995979	3	76	1	3	4	12	2	9	1	3780.44646	0.6288658
3781.246172	1.2000199	3	77	1	3	4	13	2	9	1	3781.646289	0.7193044
3782.446192	1.1998147	3	78	1	3	4	14	2	8	1	3782.846059	0.522766
3783.646007	1.1997705	3	79	1	3	4	15	2	8	1	3784.045909	0.6196639
3784.845777	1.1998417	3	80	1	3	4	16	2	8	1	3785.245781	0.6120497
3786.045619	1.199958498	3	81	1	3	4	17	1	7	1	3786.445593	0.5234626
3787.245577	1.199609702	3	82	1	3	4	18	2	7	1	3787.645426	0.6190102
3788.445187	1.1999394	3	83	1	3	4	19	2	7	1	3788.845196	0.6190606
3789.645127	1.1998429	3	84	1	3	4	20	1	6	1	3790.044974	0.6093827
3790.844969	1.1997767	3	85	1	3	4	21	2	6	1	3791.244935	0.5252515
3792.044746	1.1999204	3	86	1	3	4	22	1	6	1	3792.444747	0.5186848
3793.244667	1.1996495	3	87	1	3	4	23	2	5	1	3793.644559	0.5217368
3794.444316	1.1998381	3	88	1	3	4	24	1	5	n/a	3794.844396	n/a
3795.644154	1.199935	3	89	1	3	4	25	2	5	n/a	3796.044286	n/a
3796.844089	1.1997821	3	90	1	3	4	26	2	5	n/a	3797.244104	n/a
3798.043871	1.1998164	3	91	1	3	4	27	1	5	n/a	3798.443709	n/a
3799.243688	1.1999549	3	92	1	3	4	28	2	5	n/a	3799.643723	n/a
3800.443643	1.1997191	3	93	1	3	4	29	2	5	n/a	3800.843403	n/a
3801.643362	1.199754	3	94	1	3	4	30	2	5	n/a	3802.043321	n/a
3802.843116	1.1999744	3	95	1	3	4	31	2	5	n/a	3803.243147	n/a
3804.04309	1.1997792	3	96	1	3	4	32	1	5	n/a	3804.442983	n/a
3805.242869	1.1997134	3	97	1	9	5	1	3	n/a	n/a	n/a	n/a
3806.442583	1.1998607	3	98	1	9	5	2	3	n/a	n/a	n/a	n/a
3807.642443	1.1999451	3	99	1	9	5	3	3	n/a	n/a	n/a	n/a
3808.842389	1.1997831	3	100	1	9	5	4	3	n/a	n/a	n/a	n/a
3810.042172	1.1996901	3	101	1	9	5	5	3	n/a	n/a	n/a	n/a
3811.241862	1.200027	3	102	1	9	5	6	3	n/a	n/a	n/a	n/a
3812.441889	1.1998263	3	103	1	9	5	7	3	n/a	n/a	n/a	n/a
3813.641715	1.1997893	3	104	1	9	5	8	3	n/a	n/a	n/a	n/a
3814.841504	1.1997569	3	105	1	9	5	9	3	n/a	n/a	n/a	n/a
3816.041261	1.1999263	3	106	1	9	5	10	3	n/a	n/a	n/a	n/a
3817.241187	1.1996389	3	107	1	9	5	11	3	n/a	n/a	n/a	n/a
3818.440826	1.2000134	3	108	1	9	5	12	3	n/a	n/a	n/a	n/a
3819.64084	1.1996974	3	109	1	9	5	13	3	n/a	n/a	n/a	n/a
3820.840537	1.1999378	3	110	1	9	5	14	3	n/a	n/a	n/a	n/a
3822.040475	1.1998369	3	111	1	9	5	15	3	n/a	n/a	n/a	n/a
3823.240312	1.1997038	3	112	1	9	5	16	3	n/a	n/a	n/a	n/a
3824.440016	1.1998935	3	113	1	5	6	1	2	5	1	3824.840009	0.7146407
3825.639909	1.199916	3	114	1	5	6	2	1	5	0	3826.039812	0.7164838
3826.839825	1.1997109	3	115	1	5	6	3	2	6	n/a	3827.239584	n/a
3828.039536	1.1999684	3	116	1	5	6	4	2	6	0	3828.439508	0.3376917
3829.239504	1.1997054	3	117	1	5	6	5	2	7	1	3829.639322	0.7162089
3830.43921	1.1997736	3	118	1	5	6	6	1	7	n/a	3830.83918	n/a
3831.638983	1.1998502	3	119	1	5	6	7	2	7	1	3832.039061	0.7172804
3832.838834	1.1997478	3	120	1	5	6	8	1	7	n/a	3833.238824	n/a
3834.038581	1.1999763	3	121	1	5	6	9	2	7	1	3834.438676	0.612509
3835.238558	1.1998607	3	122	1	5	6	10	1	6	0	3835.638393	0.7180949
3836.438418	1.1997051	3	123	1	5	6	11	1	7	n/a	3836.838352	n/a
3837.638124	1.1998567	3	124	1	5	6	12	1	7	1	3838.038125	0.716287
3838.83798	1.1998002	3	125	1	5	6	13	2	7	n/a	3839.238019	n/a
3840.03778	1.1997791	3	126	1	5	6	14	1	7	0	3840.437718	0.0344485
3841.23756	1.19996	3	127	1	5	6	15	2	8	0	3841.637581	0.1238825
3842.43752	1.1998706	3	128	1	5	6	16	1	9	1	3842.83735	0.4308591
3843.63739	1.1996139	3	129	1	5	6	17	1	9	1	3844.037244	0.7071069
3844.837004	1.200006	3	130	1	5	6	18	1	9	1	3845.237145	0.5162306
3846.03701	1.1997951	3	131	1	5	6	19	2	8	1	3846.437011	0.434553
3847.236805	1.1998255	3	132	1	5	6	20	2	8	1	3847.636874	0.5199377003
3848.436631	1.1997063	3	133	1	5	6	21	1	8	n/a	3848.836578	n/a
3849.636337	1.1999532	3	134	1	5	6	22	2	8	n/a	3850.036451	n/a
3850.83629	1.1998225	3	135	1	5	6	23	1	8	n/a	3851.236238	n/a
3852.036113	1.1997949	3	136	1	5	6	24	2	8	n/a	3852.436078	n/a
3853.235908	1.1998153	3	137	1	5	6	25	1	8	0	3853.635803	0.7172685
3854.435723	1.1998175	3	138	1	5	6	26	1	9	0	3854.835743	0.6157417
3855.63554	1.1999173	3	139	1	5	6	27	2	10	1	3856.035565	0.4159374
3856.835458	1.1997573	3	140	1	5	6	28	2	10	0	3857.235417	0.4176277
3858.035215	1.1999323	3	141	1	5	6	29	1	11	1	3858.435093	0.6168328
3859.235147	1.1997938	3	142	1	5	6	30	2	11	n/a	3859.635048	n/a
3860.434941	1.1998499	3	143	1	5	6	31	1	11	1	3860.834943	0.6149651
3861.634791	1.1998342	3	144	1	5	6	32	1	11	1	3862.034665	0.6161254
3862.834625	1.1996628	3	145	1	9	7	1	3	n/a	n/a	n/a	n/a
3864.034288	1.1999058	3	146	1	9	7	2	3	n/a	n/a	n/a	n/a
3865.234194	1.1998473	3	147	1	9	7	3	3	n/a	n/a	n/a	n/a
3866.434041	1.1998404	3	148	1	9	7	4	3	n/a	n/a	n/a	n/a
3867.633881	1.1998525	3	149	1	9	7	5	3	n/a	n/a	n/a	n/a
3868.833734	1.1997186	3	150	1	9	7	6	3	n/a	n/a	n/a	n/a
3870.033453	1.1999559	3	151	1	9	7	7	3	n/a	n/a	n/a	n/a
3871.233409	1.1997916	3	152	1	9	7	8	3	n/a	n/a	n/a	n/a
3872.4332	1.1997756	3	153	1	9	7	9	3	n/a	n/a	n/a	n/a
3873.632976	1.1998521	3	154	1	9	7	10	3	n/a	n/a	n/a	n/a
3874.832828	1.1998626	3	155	1	9	7	11	3	n/a	n/a	n/a	n/a
3876.03269	1.1996902	3	156	1	9	7	12	3	n/a	n/a	n/a	n/a
3877.232381	1.1999117	3	157	1	9	7	13	3	n/a	n/a	n/a	n/a
3878.432292	1.1997704	3	158	1	9	7	14	3	n/a	n/a	n/a	n/a
3879.632063	1.1998518	3	159	1	9	7	15	3	n/a	n/a	n/a	n/a
3880.831915	1.199822	3	160	1	9	7	16	3	n/a	n/a	n/a	n/a
3882.031737	1.1998144	3	161	1	7	8	1	2	10	1	3882.43178	0.5212626
3883.231551	1.1999127	3	162	1	7	8	2	2	10	1	3883.631466	0.4137433
3884.431464	1.1997474	3	163	1	7	8	3	2	10	1	3884.831412	0.436377
3885.631211	1.1999206	3	164	1	7	8	4	2	9	1	3886.031192	0.4074389
3886.831132	1.1998183	3	165	1	7	8	5	1	9	1	3887.231037	0.4378133
3888.03095	1.1998064	3	166	1	7	8	6	2	9	1	3888.430895	0.4147921
3889.230756	1.1997594	3	167	1	7	8	7	2	8	1	3889.630739	0.4190737
3890.430516	1.1999479	3	168	1	7	8	8	1	8	1	3890.830585	0.7187838
3891.630464	1.1997995	3	169	1	7	8	9	2	8	1	3892.030386	0.6165715
3892.830263	1.1998222	3	170	1	7	8	10	2	7	n/a	3893.230112	n/a
3894.030085	1.1998039	3	171	1	7	8	11	1	7	n/a	3894.42994	n/a
3895.229889	1.199775	3	172	1	7	8	12	1	7	0	3895.629829	0.6171416
3896.429664	1.1999004	3	173	1	7	8	13	1	8	1	3896.829689	0.5173383
3897.629565	1.1998059	3	174	1	7	8	14	2	8	1	3898.02948	0.3401102
3898.829371	1.1998518	3	175	1	7	8	15	2	8	0	3899.229331	0.2243251
3900.029222	1.1998965	3	176	1	7	8	16	2	9	0	3900.429163	0.328358
3901.229119	1.1997658	3	177	1	7	8	17	1	10	1	3901.629018	0.4121664
3902.428885	1.1997771	3	178	1	7	8	18	1	10	1	3902.828821	0.5261456
3903.628662	1.1997482	3	179	1	7	8	19	1	10	1	3904.028694	0.4460908
3904.82841	1.199897	3	180	1	7	8	20	2	9	1	3905.228448	0.4090789
3906.028307	1.1998157	3	181	1	7	8	21	2	9	1	3906.428311	0.5258764
3907.228123	1.1997402	3	182	1	7	8	22	2	9	1	3907.628021	0.524368
3908.427863	1.199826	3	183	1	7	8	23	2	8	n/a	3908.827948	n/a
3909.627689	1.1999416	3	184	1	7	8	24	2	8	n/a	3910.027799	n/a
3910.82763	1.1998503	3	185	1	7	8	25	2	8	0	3911.227555	0.0492764
3912.027481	1.1998678	3	186	1	7	8	26	2	9	1	3912.427375	0.4191989
3913.227349	1.1998186	3	187	1	7	8	27	2	9	1	3913.627208	0.6186845
3914.427167	1.199799	3	188	1	7	8	28	2	9	n/a	3914.827105	n/a
3915.626966	1.1997493	3	189	1	7	8	29	1	9	n/a	3916.026945	n/a
3916.826715	1.1999684	3	190	1	7	8	30	1	9	0	3917.226765	0.340211
3918.026684	1.1997883	3	191	1	7	8	31	2	10	n/a	3918.426433	n/a
3919.226472	1.199738	3	192	1	7	8	32	1	10	n/a	3919.626392	n/a
3920.42621	1.1998308	3	193	1	9	9	1	3	n/a	n/a	n/a	n/a
3921.626041	1.1999033	3	194	1	9	9	2	3	n/a	n/a	n/a	n/a
3922.825944	1.1997684	3	195	1	9	9	3	3	n/a	n/a	n/a	n/a
3924.025713	1.1997978	3	196	1	9	9	4	3	n/a	n/a	n/a	n/a
3925.22551	1.1998897	3	197	1	9	9	5	3	n/a	n/a	n/a	n/a
3926.4254	1.1998966	3	198	1	9	9	6	3	n/a	n/a	n/a	n/a
3927.625297	1.199681	3	199	1	9	9	7	3	n/a	n/a	n/a	n/a
3928.824978	1.1999159	3	200	1	9	9	8	3	n/a	n/a	n/a	n/a
3930.024894	1.1997882	3	201	1	9	9	9	3	n/a	n/a	n/a	n/a
3931.224682	1.1998396	3	202	1	9	9	10	3	n/a	n/a	n/a	n/a
3932.424521	1.1998271	3	203	1	9	9	11	3	n/a	n/a	n/a	n/a
3933.624348	1.1997165	3	204	1	9	9	12	3	n/a	n/a	n/a	n/a
3934.824065	1.1998564	3	205	1	9	9	13	3	n/a	n/a	n/a	n/a
3936.023921	1.1999984	3	206	1	9	9	14	3	n/a	n/a	n/a	n/a
3937.22392	1.1997287	3	207	1	9	9	15	3	n/a	n/a	n/a	n/a
3938.423649	1.1997667	3	208	1	9	9	16	3	n/a	n/a	n/a	n/a
