onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
23482.79988	1.199794	2	171	1	7	8	11	2	15	0	23483.19983	0.6176409
23483.99968	1.1998571	2	172	1	7	8	12	1	15	0	23484.39952	0.5252732
23485.19953	1.1999098	2	173	1	7	8	13	2	15	0	23485.59946	0.3174859
23486.39944	1.1997338	2	174	1	7	8	14	2	15	1	23486.79933	0.2251567
23487.59918	1.1998139	2	175	1	7	8	15	1	15	1	23487.99911	0.3174048
23488.79899	1.1998832	2	176	1	7	8	16	1	15	0	23489.19895	0.6178333
23489.99887	1.1998281	2	177	1	7	8	17	2	15	0	23490.39876	0.6180214
23491.1987	1.1997347	2	178	1	7	8	18	2	15	n/a	23491.59863	n/a
23492.39844	1.1998623	2	179	1	7	8	19	1	15	n/a	23492.79849	n/a
23493.5983	1.1998471	2	180	1	7	8	20	2	15	n/a	23493.99828	n/a
23494.79815	1.1998081	2	181	1	7	8	21	2	15	n/a	23495.19806	n/a
23495.99795	1.1998223	2	182	1	7	8	22	1	15	n/a	23496.39793	n/a
23497.19778	1.1998	2	183	1	7	8	23	2	15	0	23497.59782	0.7092873651
23498.39758	1.19971	2	184	1	7	8	24	2	15	0	23498.79759	0.7088671
23499.59729	1.199972	2	185	1	7	8	25	1	15	0	23499.99736	0.4157053
23500.79726	1.1998102	2	186	1	7	8	26	1	15	0	23501.19717	0.7188595
23501.99707	1.199858	2	187	1	7	8	27	2	15	0	23502.39703	0.525184
23503.19693	1.1997621	2	188	1	7	8	28	1	15	0	23503.59683	0.7188182
23504.39669	1.1999	2	189	1	7	8	29	1	15	0	23504.79668	0.6184038
23505.59659	1.199774	2	190	1	7	8	30	1	15	n/a	23505.9965	n/a
23506.79636	1.199846	2	191	1	7	8	31	2	15	n/a	23507.19627	n/a
23507.99621	1.1997347	2	192	1	7	8	32	1	15	0	23508.39613	0.6174312
23509.19594	1.199907	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
23510.39585	1.1998634	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
23511.59571	1.1997826	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
23512.7955	1.19983	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
23513.99533	1.1998379	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
23515.19517	1.1998216	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
23516.39499	1.1997181	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
23517.5947	1.1999443	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
23518.79465	1.1997271	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
23519.99438	1.1998957	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
23521.19427	1.1997843	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
23522.39406	1.1998137	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
23523.59387	1.1997234	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
23524.79359	1.1999051	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
23525.9935	1.1998007	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
23527.1933	1.1998579	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
