onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3358.062915	1.1997244	2	34	1	1	2	18	2	5	1	3358.462902	0.7096741
3359.262639	1.1999548	2	35	1	1	2	19	1	5	n/a	3359.66269	n/a
3360.462594	1.1999021	2	36	1	1	2	20	2	5	1	3360.862566	0.7095638
3361.662496	1.1998413	2	37	1	1	2	21	2	4	0	3362.062433	0.5101472
3362.862338	1.199966743	2	38	1	1	2	22	1	5	n/a	3363.262236	n/a
3364.062304	1.199745957	2	39	1	1	2	23	2	5	n/a	3364.462168	n/a
3365.26205	1.1998374	2	40	1	1	2	24	2	5	0	3365.661988	0.6092773
3366.461888	1.1998908	2	41	1	1	2	25	1	6	n/a	3366.861889	n/a
3367.661778	1.1998262	2	42	1	1	2	26	1	6	n/a	3368.061735	n/a
3368.861605	1.1998571	2	43	1	1	2	27	2	6	1	3369.261553	0.3283023
3370.061462	1.1999214	2	44	1	1	2	28	1	6	1	3370.461462	0.3279223
3371.261383	1.1997428	2	45	1	1	2	29	2	6	0	3371.661172	0.7095213
3372.461126	1.1998456	2	46	1	1	2	30	2	7	1	3372.861157	0.7092286
3373.660972	1.199908	2	47	1	1	2	31	2	7	0	3374.060973	0.6087421
3374.86088	1.1997477	2	48	1	1	2	32	1	8	1	3375.26079	0.7079911
3376.060627	1.1999452	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
3377.260572	1.1998752	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
3378.460448	1.1997994	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
3379.660247	1.1998482	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
3380.860095	1.1999148	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
3382.06001	1.1998622	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
3383.259872	1.1998634	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
3384.459736	1.199825	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
3385.659561	1.1998408	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
3386.859401	1.1999349	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
3388.059336	1.1997455	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
3389.259082	1.1998748	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
3390.458957	1.1998424	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
3391.658799	1.1997537	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
3392.858553	1.1999805	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
3394.058533	1.1999064	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
3395.25844	1.1998325	2	65	1	3	4	1	2	8	n/a	3395.658203	n/a
3396.458272	1.1998536	2	66	1	3	4	2	1	8	n/a	3396.858172	n/a
3397.658126	1.1998503	2	67	1	3	4	3	1	8	1	3398.05804	0.5223889
3398.857976	1.1998556	2	68	1	3	4	4	1	8	1	3399.257929	0.5215621
3400.057832	1.1998388	2	69	1	3	4	5	2	7	1	3400.457728	0.3398572
3401.257671	1.1998287	2	70	1	3	4	6	1	7	1	3401.657614	0.5212191
3402.457499	1.199969475	2	71	1	3	4	7	1	7	1	3402.85736	0.5218767
3403.657469	1.199744925	2	72	1	3	4	8	2	6	1	3404.057282	0.5219768
3404.857214	1.1998695	2	73	1	3	4	9	2	6	1	3405.257189	0.6180382
3406.057083	1.1998343	2	74	1	3	4	10	1	6	1	3406.457022	0.5216148
3407.256917	1.1997206	2	75	1	3	4	11	2	5	1	3407.656866	0.3194237
3408.456638	1.1998653	2	76	1	3	4	12	1	5	0	3408.856646	0.2445287
3409.656503	1.20009152	2	77	1	3	4	13	1	6	1	3410.056589	0.5218641
3410.856595	1.19970488	2	78	1	3	4	14	1	6	1	3411.256471	0.4126943
3412.0563	1.1999026	2	79	1	3	4	15	2	6	1	3412.456309	0.5213607
3413.256202	1.1998305	2	80	1	3	4	16	2	5	1	3413.656151	0.6082011
3414.456033	1.1998633	2	81	1	3	4	17	2	5	1	3414.856028	0.6143251
3415.655896	1.1998746	2	82	1	3	4	18	2	5	1	3416.055838	0.5262318
3416.855771	1.1998405	2	83	1	3	4	19	1	4	1	3417.255701	0.6172709
3418.055611	1.1997738	2	84	1	3	4	20	1	4	1	3418.455458	0.5211111
3419.255385	1.1998065	2	85	1	3	4	21	1	4	1	3419.65539	0.527759
3420.455192	1.1999741	2	86	1	3	4	22	1	3	1	3420.855198	0.6184184
3421.655166	1.1997675	2	87	1	3	4	23	2	3	1	3422.055118	0.5321994
3422.854933	1.199864	2	88	1	3	4	24	2	3	1	3423.254974	0.6079037
3424.054797	1.1999301	2	89	1	3	4	25	1	2	n/a	3424.454887	n/a
3425.254727	1.1998354	2	90	1	3	4	26	1	2	n/a	3425.65457	n/a
3426.454563	1.1998533	2	91	1	3	4	27	1	2	n/a	3426.854539	n/a
3427.654416	1.1998752	2	92	1	3	4	28	1	2	1	3428.054386	0.7181602
3428.854291	1.1998437	2	93	1	3	4	29	1	2	n/a	3429.254083	n/a
3430.054135	1.1998086	2	94	1	3	4	30	1	2	n/a	3430.454113	n/a
3431.253943	1.1998383	2	95	1	3	4	31	2	2	0	3431.653831	0.6169533
3432.453782	1.1998353	2	96	1	3	4	32	2	3	0	3432.853807	0.1192061
3433.653617	1.1999269	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
3434.853544	1.1998372	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
3436.053381	1.1998821	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
3437.253263	1.1997989	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
3438.453062	1.1997604	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
3439.652823	1.1999227	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
3440.852745	1.19994	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
3442.052685	1.19991713	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
3443.252602	1.19975907	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
3444.452361	1.1998206	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
3445.652182	1.1998734	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
3446.852055	1.1998852	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
3448.051941	1.1998707	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
3449.251811	1.1997654	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
3450.451577	1.1999127	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
3451.651489	1.1998199	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
3452.851309	1.1998389	2	113	1	5	6	1	2	4	n/a	3453.251284	n/a
3454.051148	1.1997506	2	114	1	5	6	2	2	4	0	3454.451017	-0.0654679
3455.250899	1.1998019	2	115	1	5	6	3	1	5	0	3455.650868	0.6159918
3456.450701	1.2000185	2	116	1	5	6	4	2	6	0	3456.850757	-0.0838261
3457.650719	1.1998402	2	117	1	5	6	5	1	7	n/a	3458.050665	n/a
3458.850559	1.1998443	2	118	1	5	6	6	1	7	n/a	3459.250546	n/a
3460.050404	1.1998961	2	119	1	5	6	7	1	7	1	3460.450276	0.7088017
3461.2503	1.1997976	2	120	1	5	6	8	1	7	1	3461.650253	0.5239301
3462.450097	1.1998497	2	121	1	5	6	9	2	7	1	3462.850066	0.616109
3463.649947	1.1999899	2	122	1	5	6	10	2	6	1	3464.049883	0.615946
3464.849937	1.1997541	2	123	1	5	6	11	2	6	1	3465.249671	0.52319
3466.049691	1.1998487	2	124	1	5	6	12	2	6	1	3466.449632	0.6164168
3467.24954	1.1998611	2	125	1	5	6	13	1	5	1	3467.649394	0.5228897
3468.449401	1.1996716	2	126	1	5	6	14	2	5	1	3468.849353	0.7136959
3469.649072	1.2000001	2	127	1	5	6	15	1	5	1	3470.049173	0.6174813
3470.849073	1.1998697	2	128	1	5	6	16	2	4	1	3471.24904	0.5111483
3472.048942	1.1997557	2	129	1	5	6	17	2	4	1	3472.448933	0.7131698
3473.248698	1.1999647	2	130	1	5	6	18	2	4	1	3473.6488	0.5221637
3474.448663	1.1997974	2	131	1	5	6	19	1	3	1	3474.848516	0.6170446
3475.64846	1.1998134	2	132	1	5	6	20	2	3	1	3476.048385	0.5227212
3476.848273	1.1998349	2	133	1	5	6	21	1	3	1	3477.248228	0.5233512
3478.048108	1.1996993	2	134	1	5	6	22	2	2	0	3478.44802	0.6170077
3479.247808	1.1999084	2	135	1	5	6	23	2	3	0	3479.647714	0.7141069
3480.447716	1.1997892	2	136	1	5	6	24	1	4	n/a	3480.847542	n/a
3481.647505	1.1998675	2	137	1	5	6	25	1	4	0	3482.04752	-0.0632002
3482.847373	1.1998377	2	138	1	5	6	26	1	5	1	3483.247366	-0.0610873
3484.04721	1.1996763	2	139	1	5	6	27	2	5	1	3484.44718	0.2421441
3485.246887	1.1998539	2	140	1	5	6	28	2	5	1	3485.646865	0.6162834
3486.446741	1.1999264	2	141	1	5	6	29	1	4	0	3486.846857	0.5232713
3487.646667	1.199853	2	142	1	5	6	30	1	5	1	3488.04672	0.7169748248
3488.84652	1.199797	2	143	1	5	6	31	2	5	n/a	3489.246448	n/a
3490.046317	1.1998716	2	144	1	5	6	32	1	5	n/a	3490.446298	n/a
3491.246189	1.1998029	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
3492.445992	1.1998589	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
3493.645851	1.1997472	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
3494.845598	1.1998581	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
3496.045456	1.1998862	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
3497.245342	1.1997858	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
3498.445128	1.1997973	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
3499.644925	1.1998224	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
3500.844747	1.1998348	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
3502.044582	1.1997973	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
3503.24438	1.1998202	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
3504.4442	1.1998319	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
3505.644032	1.1997886	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
3506.84382	1.1998429	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
3508.043663	1.1998433	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
3509.243506	1.1997202	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
3510.443227	1.1998975	2	161	1	7	8	1	1	5	n/a	3510.843307	n/a
3511.643124	1.1998374	2	162	1	7	8	2	1	5	1	3512.043053	0.4154847
3512.842962	1.1999185	2	163	1	7	8	3	2	5	0	3513.242844	0.5240395
3514.04288	1.1997655	2	164	1	7	8	4	1	6	0	3514.44278	0.3402503
3515.242646	1.1998479	2	165	1	7	8	5	2	7	1	3515.642625	0.7162651
3516.442494	1.199761	2	166	1	7	8	6	1	7	1	3516.842442	0.6188868
3517.642255	1.199743	2	167	1	7	8	7	2	7	1	3518.042217	0.5206138
3518.841998	1.1999095	2	168	1	7	8	8	1	6	n/a	3519.241967	n/a
3520.041907	1.199799	2	169	1	7	8	9	1	6	0	3520.441779	0.6076842
3521.241706	1.1998278	2	170	1	7	8	10	2	7	1	3521.641727	0.5116636
3522.441534	1.1998869	2	171	1	7	8	11	2	7	1	3522.84163	0.524133245
3523.641421	1.1998594	2	172	1	7	8	12	2	7	1	3524.041375	0.416108
3524.84128	1.1998343	2	173	1	7	8	13	2	6	0	3525.24122	0.5188266
3526.041114	1.199672	2	174	1	7	8	14	2	7	1	3526.441031	0.5160853
3527.240786	1.1998676	2	175	1	7	8	15	2	7	1	3527.640943	0.4170483574
3528.440654	1.1999302	2	176	1	7	8	16	2	7	1	3528.840593	0.4406094
3529.640584	1.1998229	2	177	1	7	8	17	1	6	1	3530.040436	0.5191819
3530.840407	1.1997288	2	178	1	7	8	18	1	6	1	3531.240312	0.6185154
3532.040136	1.1998586	2	179	1	7	8	19	2	6	1	3532.440154	0.5248663
3533.239995	1.1997136	2	180	1	7	8	20	1	5	1	3533.639866	0.6120841
3534.439708	1.1999563	2	181	1	7	8	21	2	5	1	3534.839667	0.5247347
3535.639664	1.1997518	2	182	1	7	8	22	1	5	1	3536.039562	0.6106099
3536.839416	1.1998937	2	183	1	7	8	23	2	4	1	3537.239405	0.619967
3538.03931	1.1998281	2	184	1	7	8	24	1	4	0	3538.439303	0.5246647
3539.239138	1.1999229	2	185	1	7	8	25	1	5	1	3539.639079	0.6184857
3540.439061	1.1998064	2	186	1	7	8	26	1	5	n/a	3540.838905	n/a
3541.638867	1.1997522	2	187	1	7	8	27	1	5	n/a	3542.038674	n/a
3542.838619	1.19986	2	188	1	7	8	28	1	5	0	3543.238425	0.7179842
3544.038479	1.1997998	2	189	1	7	8	29	1	6	n/a	3544.438422	n/a
3545.238279	1.1998102	2	190	1	7	8	30	1	6	n/a	3545.638206	n/a
3546.438089	1.1997332	2	191	1	7	8	31	2	6	0	3546.838054	0.4119224
3547.637823	1.1997853	2	192	1	7	8	32	1	7	n/a	3548.037779	n/a
3548.837608	1.1999601	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
3550.037568	1.1998714	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
3551.23744	1.1997937	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
3552.437233	1.1997633	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
3553.636996	1.1998299	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
3554.836826	1.1997723	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
3556.036599	1.1998842	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
3557.236483	1.1998564	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
3558.436339	1.1998615	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
3559.636201	1.1998173	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
3560.836018	1.1997015	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
3562.03572	1.1998659	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
3563.235586	1.1999019	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
3564.435487	1.1997608	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
3565.635248	1.1999367	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
3566.835185	1.1997477	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
