onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
28780.60965	1.2004244	4	94	1	3	4	30	1	3	n/a	28781.00979	n/a
28781.81007	1.2004614	4	95	1	3	4	31	2	3	0	28782.2102	0.3152699
28783.01053	1.2005021	4	96	1	3	4	32	2	4	0	28783.41073	0.3139233
28784.21104	1.2002289	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
28785.41127	1.2003858	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
28786.61165	1.2004745	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
28787.81213	1.2003877	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
28789.01251	1.2003438	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
28790.21286	1.2004751	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
28791.41333	1.2004257	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
28792.61376	1.2004665	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
28793.81422	1.2003949	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
28795.01462	1.2003153	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
28796.21493	1.2004215	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
28797.41536	1.2004071	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
28798.61576	1.2004747	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
28799.81624	1.2003997	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
28801.01664	1.2004297	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
28802.21707	1.2004473	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
28803.41751	1.2003388	4	113	1	5	6	1	1	5	0	28803.81765	0.612781
28804.61785	1.2003842	4	114	1	5	6	2	2	6	1	28805.01799	0.6136448
28805.81824	1.2004342	4	115	1	5	6	3	1	6	1	28806.21842	0.6149051
28807.01867	1.2004776	4	116	1	5	6	4	1	6	1	28807.41882	0.6147099
28808.21915	1.2003274	4	117	1	5	6	5	2	5	1	28808.61934	0.5141184
28809.41948	1.2004481	4	118	1	5	6	6	2	5	1	28809.81964	0.6152769
28810.61992	1.2004071	4	119	1	5	6	7	2	5	1	28811.02002	0.6151466
28811.82033	1.2003578	4	120	1	5	6	8	1	4	1	28812.22042	0.6149525
28813.02069	1.2005036	4	121	1	5	6	9	2	4	1	28813.42089	0.6147047
28814.22119	1.2003569	4	122	1	5	6	10	2	4	0	28814.62127	0.5147555
28815.42155	1.2003995	4	123	1	5	6	11	1	5	1	28815.82167	0.5145277
28816.62195	1.2004667	4	124	1	5	6	12	1	5	1	28817.02207	0.6151212
28817.82242	1.2003408	4	125	1	5	6	13	2	5	1	28818.22251	0.5156622
28819.02276	1.2004119	4	126	1	5	6	14	1	4	0	28819.42294	0.5149033
28820.22317	1.2004374	4	127	1	5	6	15	1	5	1	28820.62332	0.6150448
28821.42361	1.20038	4	128	1	5	6	16	1	5	1	28821.82368	0.5151248
28822.62399	1.2004757	4	129	1	5	6	17	2	5	1	28823.02412	0.6146742
28823.82446	1.2003598	4	130	1	5	6	18	2	4	1	28824.22457	0.5141067
28825.02482	1.2004267	4	131	1	5	6	19	2	4	0	28825.42501	0.5138944
28826.22525	1.2004137	4	132	1	5	6	20	1	5	1	28826.62536	0.5147266
28827.42566	1.2003788	4	133	1	5	6	21	2	5	1	28827.82582	0.7153564
28828.62604	1.2004573	4	134	1	5	6	22	2	5	1	28829.02633	0.5146908
28829.8265	1.2003535	4	135	1	5	6	23	1	4	1	28830.22664	0.5145935
28831.02685	1.2004022	4	136	1	5	6	24	2	4	0	28831.42702	0.6147376
28832.22725	1.2004652	4	137	1	5	6	25	2	5	0	28832.62745	0.6150058
28833.42772	1.2003602	4	138	1	5	6	26	2	6	1	28833.82784	0.6148066
28834.62808	1.2004494	4	139	1	5	6	27	2	6	1	28835.02833	0.5142613
28835.82853	1.2004219	4	140	1	5	6	28	1	6	1	28836.22862	0.6154504
28837.02895	1.2003871	4	141	1	5	6	29	2	5	1	28837.42907	0.7157663
28838.22934	1.2005139	4	142	1	5	6	30	1	5	1	28838.62946	0.115722
28839.42985	1.2003027	4	143	1	5	6	31	1	5	1	28839.82986	0.0157352
28840.63015	1.2003777	4	144	1	5	6	32	2	4	0	28841.03025	0.1136509
28841.83053	1.2004916	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
28843.03102	1.2003498	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
28844.23137	1.2004438	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
28845.43182	1.2003269	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
28846.63214	1.2004861	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
28847.83263	1.2003608	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
28849.03299	1.2004498	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
28850.23344	1.200437	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
28851.43388	1.2003937	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
28852.63427	1.2003776	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
28853.83465	1.200392	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
28855.03504	1.2005775	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
28856.23562	1.2002827	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
28857.4359	1.2004191	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
28858.63632	1.200363	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
28859.83668	1.200431	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
28861.03711	1.2004719	4	161	1	7	8	1	1	5	1	28861.43724	0.5147521
28862.23759	1.2003261	4	162	1	7	8	2	1	5	1	28862.63771	0.6150105
28863.43791	1.2004614	4	163	1	7	8	3	1	5	1	28863.83807	0.616412
28864.63837	1.2003944	4	164	1	7	8	4	2	4	1	28865.0385	0.6161542
28865.83877	1.200426	4	165	1	7	8	5	2	4	1	28866.23896	0.6163872
28867.03919	1.2004494	4	166	1	7	8	6	2	4	1	28867.43931	0.5167047
28868.23964	1.2003917	4	167	1	7	8	7	1	3	1	28868.63975	0.6160537
28869.44004	1.2003758	4	168	1	7	8	8	1	3	1	28869.84015	0.5167665
28870.64041	1.2003729	4	169	1	7	8	9	1	3	0	28871.04055	0.4168392
28871.84078	1.2003966	4	170	1	7	8	10	2	4	0	28872.24099	0.4170934
28873.04118	1.2005114	4	171	1	7	8	11	2	5	1	28873.44133	0.4164476
28874.24169	1.2003223	4	172	1	7	8	12	1	5	1	28874.64176	0.4167387
28875.44201	1.2004514	4	173	1	7	8	13	2	5	1	28875.84216	0.4170361
28876.64247	1.2003543	4	174	1	7	8	14	1	4	1	28877.0426	0.415811
28877.84282	1.2004651	4	175	1	7	8	15	2	4	1	28878.24304	0.3157743
28879.04329	1.2003889	4	176	1	7	8	16	2	4	n/a	28879.44342	n/a
28880.24367	1.2006068	4	177	1	7	8	17	2	4	1	28880.64392	0.5159286
28881.44428	1.2002046	4	178	1	7	8	18	2	3	1	28881.84423	0.5162975
28882.64449	1.2004436	4	179	1	7	8	19	2	3	0	28883.04462	0.3160186
28883.84493	1.2004017	4	180	1	7	8	20	2	4	1	28884.24507	0.4171379
28885.04533	1.2003652	4	181	1	7	8	21	2	4	1	28885.44547	0.6162793
28886.2457	1.2004578	4	182	1	7	8	22	2	4	1	28886.64586	0.5165247
28887.44615	1.2004235	4	183	1	7	8	23	1	3	0	28887.84624	0.5169155
28888.64658	1.2003743	4	184	1	7	8	24	1	4	1	28889.04673	0.6156718
28889.84695	1.2004374	4	185	1	7	8	25	2	4	1	28890.24708	0.6164972
28891.04739	1.200349	4	186	1	7	8	26	1	4	1	28891.44757	0.4163709
28892.24774	1.2004455	4	187	1	7	8	27	1	3	1	28892.64791	0.4162523
28893.44818	1.2003854	4	188	1	7	8	28	1	3	0	28893.84832	0.4165838
28894.64857	1.2004139	4	189	1	7	8	29	2	4	0	28895.04875	0.3162668
28895.84898	1.200435	4	190	1	7	8	30	1	5	1	28896.24912	0.5171173
28897.04942	1.2004035	4	191	1	7	8	31	1	5	1	28897.44955	0.4154635
28898.24982	1.2003908	4	192	1	7	8	32	2	5	0	28898.64995	0.4152693
28899.45021	1.2004346	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
28900.65065	1.2004298	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
28901.85108	1.2004082	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
28903.05148	1.2003906	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
28904.25188	1.2004331	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
28905.45231	1.2004281	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
28906.65274	1.2004963	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
28907.85323	1.2002688	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
28909.0535	1.2003903	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
28910.25389	1.2004487	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
28911.45434	1.2004223	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
28912.65476	1.2003919	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
28913.85515	1.2003759	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
28915.05553	1.2004385	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
28916.25597	1.2004172	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
28917.45639	1.2004596	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
