onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
28160.0062	1.2003757	2	76	1	3	4	12	1	3	1	28160.4063	0.418209
28161.20658	1.2004143	2	77	1	3	4	13	1	2	1	28161.60667	0.4175525
28162.40699	1.2004379	2	78	1	3	4	14	1	2	1	28162.80718	0.4167682
28163.60743	1.2005063	2	79	1	3	4	15	2	2	1	28164.00747	0.5161924
28164.80794	1.2002252	2	80	1	3	4	16	2	2	0	28165.20793	0.4178812
28166.00816	1.2004489	2	81	1	3	4	17	1	3	1	28166.40839	0.3161279
28167.20861	1.2004241	2	82	1	3	4	18	1	3	1	28167.60882	0.4164536
28168.40903	1.2003961	2	83	1	3	4	19	1	3	1	28168.80915	0.5164763
28169.60943	1.2005351	2	84	1	3	4	20	2	2	0	28170.00959	0.6160618
28170.80996	1.2003401	2	85	1	3	4	21	2	3	1	28171.20996	0.4169413
28172.0103	1.2003816	2	86	1	3	4	22	1	3	1	28172.4104	0.516261
28173.21069	1.2003813	2	87	1	3	4	23	2	3	1	28173.6108	0.4170413
28174.41107	1.2004576	2	88	1	3	4	24	2	2	1	28174.81121	0.4173068
28175.61153	1.2003469	2	89	1	3	4	25	2	2	0	28176.01163	0.6154847
28176.81187	1.2004115	2	90	1	3	4	26	2	3	n/a	28177.21204	n/a
28178.01228	1.2003856	2	91	1	3	4	27	2	3	1	28178.41247	0.5162512
28179.21267	1.2005104	2	92	1	3	4	28	1	3	0	28179.61286	0.5161648
28180.41318	1.2003444	2	93	1	3	4	29	2	4	1	28180.81325	0.6167373
28181.61352	1.2004243	2	94	1	3	4	30	1	4	1	28182.01373	0.5167667
28182.81395	1.2004571	2	95	1	3	4	31	1	4	1	28183.21411	0.6152736
28184.01441	1.2003544	2	96	1	3	4	32	2	3	1	28184.41456	0.6135762
28185.21476	1.2004698	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
28186.41523	1.2003481	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
28187.61558	1.2003981	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
28188.81598	1.2004533	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
28190.01643	1.2003544	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
28191.21678	1.2004965	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
28192.41728	1.2003373	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
28193.61762	1.2004754	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
28194.81809	1.2003239	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
28196.01842	1.2004476	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
28197.21886	1.2004906	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
28198.41935	1.2003521	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
28199.61971	1.2003862	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
28200.82009	1.2003445	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
28202.02044	1.2005184	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
28203.22096	1.2003268	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
28204.42128	1.200461	2	113	1	5	6	1	1	3	0	28204.82146	0.512838
28205.62174	1.2003585	2	114	1	5	6	2	1	4	1	28206.02187	0.6143042
28206.8221	1.2004296	2	115	1	5	6	3	1	4	1	28207.2223	0.5148126
28208.02253	1.200444	2	116	1	5	6	4	1	4	0	28208.42269	0.51498
28209.22298	1.2003632	2	117	1	5	6	5	1	5	1	28209.62311	0.7152116
28210.42334	1.2003983	2	118	1	5	6	6	1	5	1	28210.82364	0.5145543
28211.62374	1.2005259	2	119	1	5	6	7	1	5	0	28212.02388	0.4157895
28212.82426	1.2003934	2	120	1	5	6	8	2	6	1	28213.22431	0.5148691
28214.02466	1.2003662	2	121	1	5	6	9	2	6	1	28214.42475	0.514576
28215.22502	1.200337	2	122	1	5	6	10	1	6	1	28215.62515	0.6147103
28216.42536	1.2005761	2	123	1	5	6	11	1	5	1	28216.82557	0.514685
28217.62594	1.2003502	2	124	1	5	6	12	2	5	1	28218.02597	0.4151774
28218.82629	1.2004257	2	125	1	5	6	13	2	5	0	28219.22649	0.4153656
28220.02671	1.2003568	2	126	1	5	6	14	2	6	1	28220.42678	0.6149281
28221.22707	1.2003977	2	127	1	5	6	15	1	6	1	28221.62729	0.5147985
28222.42747	1.2004089	2	128	1	5	6	16	2	6	1	28222.82764	0.5146763
28223.62788	1.2004106	2	129	1	5	6	17	2	5	1	28224.02799	0.5145267
28224.82829	1.2004268	2	130	1	5	6	18	1	5	1	28225.22839	0.5153394
28226.02871	1.2004287	2	131	1	5	6	19	1	5	1	28226.42884	0.614931
28227.22914	1.2003727	2	132	1	5	6	20	1	4	0	28227.62925	0.5149379
28228.42951	1.2003937	2	133	1	5	6	21	1	5	0	28228.82964	0.5147197
28229.62991	1.2003817	2	134	1	5	6	22	2	6	0	28230.03004	0.3147101
28230.83029	1.2004346	2	135	1	5	6	23	1	7	1	28231.23055	0.5147725
28232.03072	1.2004665	2	136	1	5	6	24	1	7	1	28232.43086	0.6149651
28233.23119	1.2003278	2	137	1	5	6	25	2	7	1	28233.63129	0.6147309
28234.43152	1.2004431	2	138	1	5	6	26	2	6	1	28234.83172	0.51472
28235.63196	1.2005623	2	139	1	5	6	27	1	6	1	28236.03209	0.5145388
28236.83252	1.2002279	2	140	1	5	6	28	2	6	1	28237.23255	0.515288
28238.03275	1.2004715	2	141	1	5	6	29	2	5	0	28238.43291	0.716006
28239.23322	1.200357	2	142	1	5	6	30	1	6	1	28239.6333	0.6147871
28240.43358	1.2005656	2	143	1	5	6	31	1	6	1	28240.83375	0.6140013
28241.63415	1.2420357	2	144	1	5	6	32	2	6	0	28242.07582	0.5129276
28242.87618	1.2003621	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
28244.07654	1.2004038	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
28245.27695	1.2004683	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
28246.47742	1.2003615	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
28247.67778	1.2003311	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
28248.87811	1.2005697	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
28250.07868	1.200303	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
28251.27898	1.2004195	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
28252.4794	1.2005331	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
28253.67993	1.2003455	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
28254.88028	1.2003169	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
28256.0806	1.200456	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
28257.28105	1.200473	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
28258.48153	1.2086293	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
28259.69015	1.2004109	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
28260.89057	1.200486	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
28262.09105	1.2004465	2	161	1	7	8	1	2	7	1	28262.49115	0.4389855
28263.2915	1.2002704	2	162	1	7	8	2	1	7	1	28263.6915	0.5159
28264.49177	1.2005461	2	163	1	7	8	3	2	7	1	28264.89193	0.7174221
28265.69231	1.2003156	2	164	1	7	8	4	2	6	1	28266.09252	0.6162408
28266.89263	1.2004404	2	165	1	7	8	5	2	6	1	28267.29275	0.5161575
28268.09307	1.2003807	2	166	1	7	8	6	2	6	1	28268.49319	0.6159885
28269.29345	1.2004386	2	167	1	7	8	7	1	5	1	28269.69362	0.416399
28270.49389	1.2004634	2	168	1	7	8	8	2	5	0	28270.894	0.4171994
28271.69435	1.2003337	2	169	1	7	8	9	2	6	0	28272.09444	0.5165241
28272.89469	1.2004284	2	170	1	7	8	10	1	7	1	28273.29491	0.4172179
28274.09512	1.2004157	2	171	1	7	8	11	2	7	1	28274.49531	0.4169758
28275.29553	1.2003542	2	172	1	7	8	12	2	7	1	28275.69564	0.51646
28276.49589	1.2004694	2	173	1	7	8	13	2	6	1	28276.89608	0.417214
28277.69635	1.2004125	2	174	1	7	8	14	1	6	1	28278.09647	0.6159241
28278.89677	1.2004849	2	175	1	7	8	15	1	6	1	28279.2969	0.416291
28280.09725	1.2002758	2	176	1	7	8	16	2	5	1	28280.49728	0.316547
28281.29753	1.2004267	2	177	1	7	8	17	2	5	0	28281.6977	0.31633
28282.49795	1.2005377	2	178	1	7	8	18	2	6	1	28282.89816	0.4171563
28283.69849	1.2003264	2	179	1	7	8	19	2	6	1	28284.09851	0.516077
28284.89882	1.2004331	2	180	1	7	8	20	1	6	1	28285.29894	0.5166787
28286.09925	1.2003592	2	181	1	7	8	21	2	5	1	28286.49936	0.4166058
28287.29961	1.2003541	2	182	1	7	8	22	1	5	1	28287.69979	0.5162119
28288.49996	1.2004822	2	183	1	7	8	23	1	5	1	28288.90014	0.7185046
28289.70045	1.2003558	2	184	1	7	8	24	1	4	0	28290.10054	0.4170647
28290.9008	1.2004637	2	185	1	7	8	25	2	5	1	28291.30095	0.5166438
28292.10127	1.2003636	2	186	1	7	8	26	2	5	1	28292.50136	0.5159813
28293.30163	1.2004166	2	187	1	7	8	27	1	5	1	28293.70177	0.5132087
28294.50205	1.2003575	2	188	1	7	8	28	1	4	1	28294.90219	0.7139637
28295.7024	1.2004174	2	189	1	7	8	29	1	4	1	28296.10254	0.6162359
28296.90282	1.2004089	2	190	1	7	8	30	2	4	0	28297.30297	0.6120423
28298.10323	1.2004311	2	191	1	7	8	31	2	5	1	28298.50335	0.4151758
28299.30366	1.2003765	2	192	1	7	8	32	2	5	1	28299.70376	0.5133608
28300.50404	1.2004787	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
28301.70452	1.2003611	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
28302.90488	1.2004505	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
28304.10533	1.200387	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
28305.30572	1.2004729	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
28306.50619	1.2003253	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
28307.70651	1.2004011	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
28308.90691	1.2004376	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
28310.10735	1.2003971	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
28311.30775	1.2004276	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
28312.50818	1.2003911	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
28313.70857	1.2004447	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
28314.90901	1.2004084	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
28316.10942	1.2003691	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
28317.30979	1.2004463	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
28318.51024	1.2004106	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
