onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
7784.932151	1.199861	2	36	1	1	2	20	1	5	0	7785.332163	0.7099476
7786.132012	1.1998496	2	37	1	1	2	21	1	6	1	7786.531965	0.709268
7787.331861	1.1998711	2	38	1	1	2	22	1	6	1	7787.731829	0.5098174
7788.531732	1.1998814	2	39	1	1	2	23	1	6	1	7788.931715	0.6091921
7789.731614	1.199824	2	40	1	1	2	24	1	5	1	7790.131459	0.7092059
7790.931438	1.1998345	2	41	1	1	2	25	1	5	0	7791.331428	0.4101544
7792.131272	1.1998785	2	42	1	1	2	26	1	6	1	7792.531272	0.5097458
7793.331151	1.1999108	2	43	1	1	2	27	2	6	0	7793.731123	0.5101778
7794.531062	1.1998134	2	44	1	1	2	28	1	7	1	7794.93103	0.5084865
7795.730875	1.1998843	2	45	1	1	2	29	1	7	1	7796.13084	0.5097592
7796.930759	1.1998178	2	46	1	1	2	30	2	7	1	7797.330592	0.7092968
7798.130577	1.1998565	2	47	1	1	2	31	1	6	1	7798.530522	0.5090252
7799.330434	1.1998434	2	48	1	1	2	32	2	6	1	7799.730399	0.6066825
7800.530277	1.199965022	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
7801.730242	1.199790478	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
7802.930033	1.1998222	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
7804.129855	1.1998792	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
7805.329734	1.1998424	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
7806.529576	1.1998705	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
7807.729447	1.1998187	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
7808.929265	1.1998126	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
7810.129078	1.1999214	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
7811.328999	1.1998382	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
7812.528838	1.1998437	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
7813.728681	1.199872	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
7814.928553	1.199794	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
7816.128347	1.1999098	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
7817.328257	1.199827	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
7818.528084	1.1998865	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
7819.727971	1.1998123	2	65	1	3	4	1	1	6	0	7820.127782	0.6157332
7820.927783	1.1998664	2	66	1	3	4	2	2	7	1	7821.32775	0.5249762
7822.127649	1.1998553	2	67	1	3	4	3	2	7	0	7822.527491	0.5273861
7823.327505	1.1998846	2	68	1	3	4	4	1	8	1	7823.727489	0.4355403
7824.527389	1.1998941	2	69	1	3	4	5	2	8	1	7824.927375	0.5263268
7825.727283	1.1997547	2	70	1	3	4	6	1	8	1	7826.127079	0.4191802
7826.927038	1.1998503	2	71	1	3	4	7	1	7	1	7827.327019	0.524512
7828.126888	1.1998872	2	72	1	3	4	8	1	7	1	7828.526885	0.6193271
7829.326776	1.1999051	2	73	1	3	4	9	1	7	1	7829.726663	0.5247662
7830.526681	1.1997857	2	74	1	3	4	10	1	6	1	7830.926606	0.5240041
7831.726466	1.1998114	2	75	1	3	4	11	2	6	1	7832.126323	0.5248306
7832.926278	1.1999718	2	76	1	3	4	12	2	6	0	7833.326191	0.5222863
7834.12625	1.1997697	2	77	1	3	4	13	2	7	1	7834.526246	0.5222714363
7835.326019	1.1998627	2	78	1	3	4	14	1	7	1	7835.725909	0.4121055
7836.525882	1.1998864	2	79	1	3	4	15	1	7	1	7836.925839	0.4185685
7837.725768	1.1998486	2	80	1	3	4	16	2	6	1	7838.125686	0.5237682
7838.925617	1.1999552	2	81	1	3	4	17	1	6	1	7839.325536	0.5225291
7840.125572	1.1997457	2	82	1	3	4	18	2	6	1	7840.525336	0.5233936
7841.325318	1.1999338	2	83	1	3	4	19	1	5	1	7841.725252	0.4361911
7842.525252	1.1996825	2	84	1	3	4	20	1	5	1	7842.925151	0.5220469
7843.724934	1.1998337	2	85	1	3	4	21	1	5	1	7844.124929	0.4384137
7844.924768	1.1999505	2	86	1	3	4	22	2	4	0	7845.324925	0.5269325779
7846.124718	1.1998588	2	87	1	3	4	23	2	5	1	7846.524702	0.5253704
7847.324577	1.1999059	2	88	1	3	4	24	2	5	0	7847.724564	0.616261
7848.524483	1.1998224	2	89	1	3	4	25	2	6	1	7848.924381	0.71373
7849.724305	1.1998386	2	90	1	3	4	26	2	6	1	7850.12422	0.6083004
7850.924144	1.19975	2	91	1	3	4	27	2	6	1	7851.324037	0.6185894
7852.123894	1.1999467	2	92	1	3	4	28	2	5	1	7852.523961	0.6164925
7853.323841	1.1998366	2	93	1	3	4	29	1	5	1	7853.723833	0.6190749
7854.523677	1.199757	2	94	1	3	4	30	1	5	1	7854.923575	0.7209804
7855.723434	1.1999818	2	95	1	3	4	31	1	4	n/a	7856.123385	n/a
7856.923416	1.199857	2	96	1	3	4	32	2	4	n/a	7857.323438	n/a
7858.123273	1.1997976	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
7859.323071	1.1998767	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
7860.522947	1.199903	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
7861.722851	1.1998504	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
7862.922701	1.1998299	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
7864.122531	1.1998306	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
7865.322361	1.1998434	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
7866.522205	1.1998805	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
7867.722085	1.1998414	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
7868.921927	1.1999258	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
7870.121853	1.1997972	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
7871.32165	1.1998134	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
7872.521463	1.1998822	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
7873.721345	1.1998414	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
7874.921187	1.1998718	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
7876.121058	1.1998582	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
7877.320917	1.1998749	2	113	1	5	6	1	2	4	n/a	7877.720804	n/a
7878.520792	1.1998368	2	114	1	5	6	2	1	4	1	7878.92071	0.2362086
7879.720628	1.1998579	2	115	1	5	6	3	2	4	0	7880.120523	0.4237281
7880.920486	1.199940705	2	116	1	5	6	4	2	5	1	7881.320396	0.6162488
7882.120427	1.199787095	2	117	1	5	6	5	2	5	1	7882.520348	0.6170399
7883.320214	1.1998168	2	118	1	5	6	6	2	5	0	7883.720121	0.6164912
7884.520031	1.199884	2	119	1	5	6	7	1	6	1	7884.919839	0.7167094
7885.719915	1.1997982	2	120	1	5	6	8	2	6	1	7886.119859	0.6160759
7886.919713	1.1998427	2	121	1	5	6	9	2	6	1	7887.319645	0.6158732
7888.119556	1.1998069	2	122	1	5	6	10	1	5	1	7888.519516	0.7135266
7889.319363	1.199994	2	123	1	5	6	11	2	5	1	7889.7195	0.7164882973
7890.519357	1.1997743	2	124	1	5	6	12	2	5	n/a	7890.919206	n/a
7891.719131	1.1997265	2	125	1	5	6	13	1	5	1	7892.119079	0.7165861
7892.918857	1.1999742	2	126	1	5	6	14	1	4	1	7893.31892	0.6164707
7894.118832	1.1998592	2	127	1	5	6	15	1	4	1	7894.518823	0.6166678
7895.318691	1.1999013	2	128	1	5	6	16	1	4	n/a	7895.718568	n/a
7896.518592	1.1998118	2	129	1	5	6	17	2	4	0	7896.918597	-0.076325
7897.718404	1.1998971	2	130	1	5	6	18	1	5	n/a	7898.118412	n/a
7898.918301	1.1998882	2	131	1	5	6	19	2	5	n/a	7899.318245	n/a
7900.118189	1.1997886	2	132	1	5	6	20	1	5	1	7900.518064	0.52165
7901.317978	1.1998665	2	133	1	5	6	21	2	5	1	7901.717973	0.3292213
7902.517844	1.1998469	2	134	1	5	6	22	2	5	1	7902.917774	0.4176312
7903.717691	1.1997338	2	135	1	5	6	23	2	4	1	7904.117648	0.5235116
7904.917425	1.1999377	2	136	1	5	6	24	1	4	n/a	7905.317466	n/a
7906.117363	1.1998247	2	137	1	5	6	25	2	4	1	7906.517396	0.7174974
7907.317187	1.1998974	2	138	1	5	6	26	2	4	0	7907.717229	0.4176119
7908.517085	1.1997678	2	139	1	5	6	27	2	5	1	7908.917073	0.6177472
7909.716853	1.1999754	2	140	1	5	6	28	1	5	0	7910.116869	0.718606
7910.916828	1.1998333	2	141	1	5	6	29	2	6	0	7911.316748	0.2236698
7912.116661	1.1998689	2	142	1	5	6	30	1	7	1	7912.516639	0.3357793
7913.31653	1.1998266	2	143	1	5	6	31	1	7	1	7913.716406	0.3175222
7914.516357	1.1998291	2	144	1	5	6	32	1	7	1	7914.916207	0.2238695
7915.716186	1.1998851	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
7916.916071	1.1997467	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
7918.115818	1.1999425	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
7919.31576	1.1998584	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
7920.515619	1.1998122	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
7921.715431	1.200005042	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
7922.915436	1.199731058	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
7924.115167	1.1998743	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
7925.315041	1.1998726	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
7926.514914	1.1998362	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
7927.71475	1.1998886	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
7928.914639	1.1998554	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
7930.114494	1.1997944	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
7931.314288	1.1998053	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
7932.514094	1.1999038	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
7933.713998	1.1998312	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
7934.913829	1.1997805	2	161	1	7	8	1	2	6	1	7935.31379	0.5134557
7936.113609	1.1999336	2	162	1	7	8	2	1	6	1	7936.513647	0.415777
7937.313543	1.1998751	2	163	1	7	8	3	2	6	1	7937.713529	0.3408828
7938.513418	1.199887	2	164	1	7	8	4	2	5	1	7938.913368	0.4279952
7939.713305	1.199836	2	165	1	7	8	5	2	5	0	7940.113217	0.3181575
7940.913141	1.1998047	2	166	1	7	8	6	2	6	1	7941.313013	0.5227766
7942.112946	1.199821	2	167	1	7	8	7	2	6	0	7942.512858	0.2160326
7943.312767	1.1999043	2	168	1	7	8	8	1	7	1	7943.712799	0.3238995
7944.512671	1.1998744	2	169	1	7	8	9	1	7	1	7944.91261	0.6112592
7945.712545	1.199795	2	170	1	7	8	10	1	7	1	7946.112497	0.5250122
7946.91234	1.1999425	2	171	1	7	8	11	2	6	1	7947.312333	0.5249226
7948.112283	1.19971	2	172	1	7	8	12	2	6	1	7948.512113	0.6194155
7949.311993	1.1999931	2	173	1	7	8	13	2	6	1	7949.712095	0.5191317
7950.511986	1.1998299	2	174	1	7	8	14	2	5	n/a	7950.911902	n/a
7951.711816	1.199869	2	175	1	7	8	15	1	5	1	7952.111784	0.417273
7952.911685	1.199829	2	176	1	7	8	16	2	5	0	7953.311485	0.433772
7954.111514	1.199884	2	177	1	7	8	17	2	6	1	7954.511431	0.7172225
7955.311398	1.1998526	2	178	1	7	8	18	1	6	1	7955.711295	0.3190881
7956.51125	1.1998494	2	179	1	7	8	19	2	6	0	7956.911152	0.3382746
7957.7111	1.1998579	2	180	1	7	8	20	1	7	1	7958.111027	0.6177617
7958.910958	1.1998306	2	181	1	7	8	21	1	7	1	7959.310879	0.4471395
7960.110788	1.1997557	2	182	1	7	8	22	1	7	1	7960.510608	0.5250566
7961.310544	1.1999734	2	183	1	7	8	23	1	6	1	7961.710598	0.5263324
7962.510517	1.1998556	2	184	1	7	8	24	2	6	1	7962.910434	0.7171334
7963.710373	1.1997932	2	185	1	7	8	25	2	6	1	7964.110285	0.619098
7964.910166	1.1998102	2	186	1	7	8	26	1	5	0	7965.310143	0.6188834
7966.109976	1.1999258	2	187	1	7	8	27	2	6	1	7966.510009	0.6187554
7967.309902	1.1997168	2	188	1	7	8	28	1	6	n/a	7967.709847	n/a
7968.509619	1.2000278	2	189	1	7	8	29	1	6	1	7968.909645	0.6181072
7969.709647	1.1998046	2	190	1	7	8	30	1	6	1	7970.109659	0.7172570584
7970.909451	1.1998482	2	191	1	7	8	31	1	5	1	7971.309474	0.617959
7972.1093	1.1998535	2	192	1	7	8	32	2	5	0	7972.509204	0.6173794
7973.309153	1.1998927	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
7974.509046	1.1998015	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
7975.708847	1.1998986	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
7976.908746	1.1998247	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
7978.108571	1.1998273	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
7979.308398	1.1999188	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
7980.508317	1.1998242	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
7981.708141	1.199837	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
7982.907978	1.1998527	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
7984.107831	1.1998246	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
7985.307655	1.1998697	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
7986.507525	1.1998816	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
7987.707407	1.1998212	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
7988.907228	1.199873	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
7990.107101	1.1998562	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
7991.306957	1.1999124	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
