onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
97788.27344	1.2004286	4	166	1	7	8	6	1	7	0	97788.67357	0.3160747
97789.47387	1.2003698	4	167	1	7	8	7	2	8	1	97789.87395	0.336609
97790.67424	1.2004382	4	168	1	7	8	8	2	8	1	97791.07433	0.4390292
97791.87467	1.2003649	4	169	1	7	8	9	1	8	0	97792.27478	0.3153544
97793.07504	1.2255436	4	170	1	7	8	10	2	9	1	97793.50024	0.3370495
97794.30058	1.2003735	4	171	1	7	8	11	1	9	1	97794.70063	0.3438626
97795.50096	1.2003218	4	172	1	7	8	12	2	9	0	97795.90099	0.3347305
97796.70128	1.2004788	4	173	1	7	8	13	1	10	0	97797.10149	0.2367013
97797.90176	1.2003595	4	174	1	7	8	14	1	11	1	97798.30186	0.3362764
97799.10212	1.2003942	4	175	1	7	8	15	1	11	0	97799.50228	0.2303153
97800.30251	1.200331	4	176	1	7	8	16	2	12	1	97800.70268	0.4167133
97801.50284	1.2004551	4	177	1	7	8	17	2	12	1	97801.90308	0.3327454
97802.7033	1.200389	4	178	1	7	8	18	2	12	1	97803.10343	0.4167538
97803.90369	1.2004767	4	179	1	7	8	19	2	11	1	97804.30392	0.4169226
97805.10416	1.2003471	4	180	1	7	8	20	1	11	1	97805.50429	0.4167889
97806.30451	1.2004664	4	181	1	7	8	21	1	11	1	97806.70475	0.4473724
97807.50498	1.2004399	4	182	1	7	8	22	2	10	1	97807.90505	0.4169278
97808.70542	1.200328	4	183	1	7	8	23	2	10	1	97809.10551	0.5162214
97809.90574	1.2004449	4	184	1	7	8	24	2	10	1	97810.30591	0.4329785
97811.10619	1.2003514	4	185	1	7	8	25	1	9	1	97811.5063	0.6164608
97812.30654	1.2004483	4	186	1	7	8	26	2	9	1	97812.70669	0.5161689
97813.50699	1.2004003	4	187	1	7	8	27	1	9	1	97813.90711	0.4174813
97814.70739	1.200447	4	188	1	7	8	28	2	8	1	97815.10752	0.5162574
97815.90784	1.2003869	4	189	1	7	8	29	2	8	1	97816.30797	0.5152991
97817.10822	1.2004327	4	190	1	7	8	30	1	8	1	97817.50833	0.4147504
97818.30865	1.2004262	4	191	1	7	8	31	2	7	1	97818.7088	0.5146319
97819.50908	1.2004092	4	192	1	7	8	32	1	7	1	97819.90913	0.3337701
97820.70949	1.2003499	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
97821.90984	1.200501	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
97823.11034	1.200352	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
97824.31069	1.2004547	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
97825.51115	1.200367	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
97826.71151	1.2003875	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
97827.9119	1.2004114	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
97829.11231	1.2004304	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
97830.31274	1.2004025	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
97831.51315	1.2004266	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
97832.71357	1.2004303	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
97833.914	1.2003233	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
97835.11433	1.2004729	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
97836.3148	1.2004098	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
97837.51521	1.2004357	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
97838.71565	1.2003373	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
