onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
192461.4763	1.2003819	3	66	1	3	4	2	2	6	0	192461.8764	0.3163
192462.6767	1.2005028	3	67	1	3	4	3	2	7	0	192463.0768	0.316014
192463.8772	1.2003518	3	68	1	3	4	4	2	8	1	192464.2772	0.6169167
192465.0775	1.2004739	3	69	1	3	4	5	2	8	1	192465.4776	0.3175967
192466.278	1.2002956	3	70	1	3	4	6	1	8	1	192466.6781	0.4451388
192467.4783	1.2004605	3	71	1	3	4	7	1	7	1	192467.8785	0.4157202
192468.6787	1.2004716	3	72	1	3	4	8	1	7	1	192469.0789	0.516426
192469.8792	1.2003511	3	73	1	3	4	9	1	7	1	192470.2793	0.7160709
192471.0796	1.2004076	3	74	1	3	4	10	2	6	1	192471.4797	0.4157129
192472.28	1.2004119	3	75	1	3	4	11	1	6	1	192472.6801	0.6168871
192473.4804	1.2004291	3	76	1	3	4	12	2	6	1	192473.8805	0.7160715
192474.6808	1.2004002	3	77	1	3	4	13	2	5	1	192475.0809	0.6175109
192475.8812	1.2003661	3	78	1	3	4	14	1	5	1	192476.2813	0.4159568
192477.0816	1.2004524	3	79	1	3	4	15	2	5	1	192477.4817	0.41633
192478.282	1.2004033	3	80	1	3	4	16	2	4	n/a	192478.6822	n/a
192479.4824	1.2003699	3	81	1	3	4	17	2	4	n/a	192479.8826	n/a
192480.6828	1.2004246	3	82	1	3	4	18	2	4	n/a	192481.083	n/a
192481.8832	1.2003982	3	83	1	3	4	19	1	4	1	192482.2834	0.616838
192483.0836	1.2004546	3	84	1	3	4	20	1	4	0	192483.4838	0.4175794
192484.2841	1.2003705	3	85	1	3	4	21	2	5	1	192484.6842	0.4435646
192485.4844	1.2003846	3	86	1	3	4	22	2	5	1	192485.8846	0.7159438
192486.6848	1.2004121	3	87	1	3	4	23	2	5	0	192487.085	0.6173038
192487.8852	1.2004153	3	88	1	3	4	24	2	6	1	192488.2854	0.4155812
192489.0857	1.2004615	3	89	1	3	4	25	2	6	1	192489.4858	0.3173866
192490.2861	1.2003827	3	90	1	3	4	26	2	6	1	192490.6862	0.3162523
192491.4865	1.2004099	3	91	1	3	4	27	1	5	0	192491.8866	-0.08350980002
192492.6869	1.2004469	3	92	1	3	4	28	2	6	1	192493.0871	0.5161429
192493.8874	1.2004118	3	93	1	3	4	29	2	6	0	192494.2875	0.4158628
192495.0878	1.2003825	3	94	1	3	4	30	1	7	1	192495.4879	0.7159251
192496.2882	1.2004799	3	95	1	3	4	31	2	7	n/a	192496.6883	n/a
192497.4886	1.2003669	3	96	1	3	4	32	2	7	n/a	192497.8887	n/a
192498.689	1.2003472	3	97	1	9	5	1	3	n/a	n/a	n/a	n/a
192499.8893	1.2004349	3	98	1	9	5	2	3	n/a	n/a	n/a	n/a
192501.0898	1.2003919	3	99	1	9	5	3	3	n/a	n/a	n/a	n/a
192502.2902	1.2004753	3	100	1	9	5	4	3	n/a	n/a	n/a	n/a
192503.4907	1.2004629	3	101	1	9	5	5	3	n/a	n/a	n/a	n/a
192504.6911	1.2003513	3	102	1	9	5	6	3	n/a	n/a	n/a	n/a
192505.8915	1.2004069	3	103	1	9	5	7	3	n/a	n/a	n/a	n/a
192507.0919	1.2004154	3	104	1	9	5	8	3	n/a	n/a	n/a	n/a
192508.2923	1.2004368	3	105	1	9	5	9	3	n/a	n/a	n/a	n/a
192509.4927	1.2004404	3	106	1	9	5	10	3	n/a	n/a	n/a	n/a
192510.6932	1.2003145	3	107	1	9	5	11	3	n/a	n/a	n/a	n/a
192511.8935	1.200409	3	108	1	9	5	12	3	n/a	n/a	n/a	n/a
192513.0939	1.2004142	3	109	1	9	5	13	3	n/a	n/a	n/a	n/a
192514.2943	1.2004484	3	110	1	9	5	14	3	n/a	n/a	n/a	n/a
192515.4948	1.2004575	3	111	1	9	5	15	3	n/a	n/a	n/a	n/a
192516.6952	1.2003667	3	112	1	9	5	16	3	n/a	n/a	n/a	n/a
192517.8956	1.2004006	3	113	1	5	6	1	1	7	1	192518.2957	0.4369549
192519.096	1.2003708	3	114	1	5	6	2	2	7	1	192519.4961	0.3310516
192520.2963	1.2004562	3	115	1	5	6	3	2	6	1	192520.6965	0.6150941
192521.4968	1.2004112	3	116	1	5	6	4	2	6	n/a	192521.897	n/a
192522.6972	1.2004507	3	117	1	5	6	5	1	6	1	192523.0974	-0.08598030001
192523.8977	1.2003648	3	118	1	5	6	6	2	6	n/a	192524.2978	n/a
192525.098	1.2004204	3	119	1	5	6	7	1	6	1	192525.4982	-0.0858149
192526.2984	1.2003655	3	120	1	5	6	8	1	5	1	192526.6985	-0.0632528
192527.4988	1.2004182	3	121	1	5	6	9	2	5	n/a	192527.899	n/a
192528.6992	1.2003958	3	122	1	5	6	10	1	5	1	192529.0994	0.7141173
192529.8996	1.200503	3	123	1	5	6	11	1	5	0	192530.2998	0.5151103
192531.1001	1.2003623	3	124	1	5	6	12	1	6	1	192531.5002	0.2141333
192532.3005	1.2004107	3	125	1	5	6	13	2	6	0	192532.7007	0.5138016
192533.5009	1.2004212	3	126	1	5	6	14	1	7	0	192533.901	0.5148266
192534.7013	1.2003989	3	127	1	5	6	15	2	8	1	192535.1015	0.4137835
192535.9017	1.2003836	3	128	1	5	6	16	1	8	1	192536.3018	0.4159036
192537.1021	1.2004448	3	129	1	5	6	17	1	8	1	192537.5023	0.5147568
192538.3026	1.20037	3	130	1	5	6	18	1	7	1	192538.7026	0.3151825
192539.5029	1.2004085	3	131	1	5	6	19	1	7	1	192539.9032	0.414828
192540.7033	1.2004081	3	132	1	5	6	20	2	7	1	192541.1035	0.5142051
192541.9037	1.2004196	3	133	1	5	6	21	1	6	1	192542.3039	0.5146523
192543.1042	1.2004036	3	134	1	5	6	22	1	6	1	192543.5043	0.5150311
192544.3046	1.2004476	3	135	1	5	6	23	1	6	1	192544.7047	0.6149873
192545.505	1.2004229	3	136	1	5	6	24	2	5	1	192545.9051	0.3422626
192546.7054	1.2003882	3	137	1	5	6	25	1	5	n/a	192547.1056	n/a
192547.9058	1.2005369	3	138	1	5	6	26	1	5	1	192548.306	0.4350322
192549.1064	1.2003673	3	139	1	5	6	27	1	5	0	192549.5064	0.5148363
192550.3067	1.2004098	3	140	1	5	6	28	2	6	0	192550.7068	0.3143293
192551.5071	1.2003626	3	141	1	5	6	29	1	7	1	192551.9072	0.2400695
192552.7075	1.2004611	3	142	1	5	6	30	2	7	0	192553.1077	-0.05996869999
192553.908	1.2003402	3	143	1	5	6	31	2	8	0	192554.3081	0.1134326
192555.1083	1.2004038	3	144	1	5	6	32	1	9	1	192555.5084	0.5131772
192556.3087	1.2004167	3	145	1	9	7	1	3	n/a	n/a	n/a	n/a
192557.5091	1.2004166	3	146	1	9	7	2	3	n/a	n/a	n/a	n/a
192558.7095	1.2003617	3	147	1	9	7	3	3	n/a	n/a	n/a	n/a
192559.9099	1.2004494	3	148	1	9	7	4	3	n/a	n/a	n/a	n/a
192561.1103	1.2004172	3	149	1	9	7	5	3	n/a	n/a	n/a	n/a
192562.3108	1.2004886	3	150	1	9	7	6	3	n/a	n/a	n/a	n/a
192563.5113	1.2003313	3	151	1	9	7	7	3	n/a	n/a	n/a	n/a
192564.7116	1.2003704	3	152	1	9	7	8	3	n/a	n/a	n/a	n/a
192565.912	1.2004122	3	153	1	9	7	9	3	n/a	n/a	n/a	n/a
192567.1124	1.2004482	3	154	1	9	7	10	3	n/a	n/a	n/a	n/a
192568.3128	1.2003873	3	155	1	9	7	11	3	n/a	n/a	n/a	n/a
192569.5132	1.2003945	3	156	1	9	7	12	3	n/a	n/a	n/a	n/a
192570.7136	1.2004444	3	157	1	9	7	13	3	n/a	n/a	n/a	n/a
192571.914	1.2004268	3	158	1	9	7	14	3	n/a	n/a	n/a	n/a
192573.1145	1.2003625	3	159	1	9	7	15	3	n/a	n/a	n/a	n/a
192574.3148	1.2004599	3	160	1	9	7	16	3	n/a	n/a	n/a	n/a
192575.5153	1.2004091	3	161	1	7	8	1	1	9	1	192575.9154	0.414134
192576.7157	1.2003688	3	162	1	7	8	2	1	9	1	192577.1158	0.2145509
192577.9161	1.2004073	3	163	1	7	8	3	2	8	1	192578.3163	0.5154807
192579.1165	1.2004052	3	164	1	7	8	4	1	8	1	192579.5166	0.7159326
192580.3169	1.2004157	3	165	1	7	8	5	2	8	1	192580.717	0.5163258
192581.5173	1.2004456	3	166	1	7	8	6	2	7	1	192581.9175	0.5156253
192582.7177	1.2004203	3	167	1	7	8	7	2	7	1	192583.1179	0.6166314
192583.9182	1.2003642	3	168	1	7	8	8	2	7	n/a	192584.3183	n/a
192585.1185	1.2004514	3	169	1	7	8	9	1	7	1	192585.5187	0.5164845
192586.319	1.2253772	3	170	1	7	8	10	2	6	1	192586.7441	0.7158269
192587.5444	1.2254594	3	171	1	7	8	11	1	6	1	192587.9695	0.5156866
192588.7698	1.200413	3	172	1	7	8	12	1	6	1	192589.1699	0.6168417
192589.9702	1.2003681	3	173	1	7	8	13	1	5	1	192590.3704	0.7157353
192591.1706	1.200442	3	174	1	7	8	14	2	5	1	192591.5708	0.7170489
192592.371	1.2004133	3	175	1	7	8	15	1	5	1	192592.7711	0.515737
192593.5715	1.2004131	3	176	1	7	8	16	1	4	n/a	192593.9716	n/a
192594.7719	1.2004935	3	177	1	7	8	17	2	4	n/a	192595.172	n/a
192595.9724	1.2002867	3	178	1	7	8	18	2	4	1	192596.3724	0.7161226
192597.1726	1.2004533	3	179	1	7	8	19	1	4	n/a	192597.5728	n/a
192598.3731	1.2003688	3	180	1	7	8	20	1	4	1	192598.7732	0.7158253
192599.5735	1.2004038	3	181	1	7	8	21	2	4	0	192599.9736	0.5160262
192600.7739	1.2004792	3	182	1	7	8	22	2	5	1	192601.174	0.6173949
192601.9744	1.2003543	3	183	1	7	8	23	2	5	0	192602.3745	0.2156904
192603.1747	1.2004148	3	184	1	7	8	24	2	6	1	192603.5748	0.04414319998
192604.3751	1.2004092	3	185	1	7	8	25	1	6	0	192604.7753	0.0421812
192605.5755	1.2004428	3	186	1	7	8	26	2	7	0	192605.9757	0.4432607
192606.776	1.2004169	3	187	1	7	8	27	2	8	1	192607.1761	0.2158145
192607.9764	1.2003609	3	188	1	7	8	28	2	8	1	192608.3765	0.41637
192609.1767	1.2004612	3	189	1	7	8	29	2	8	1	192609.5769	0.5160804
192610.3772	1.2003717	3	190	1	7	8	30	1	7	1	192610.7773	0.5159242
192611.5776	1.2003853	3	191	1	7	8	31	1	7	1	192611.9778	0.6122182
192612.778	1.2004742	3	192	1	7	8	32	2	7	n/a	192613.1781	n/a
192613.9784	1.2003693	3	193	1	9	9	1	3	n/a	n/a	n/a	n/a
192615.1788	1.2004998	3	194	1	9	9	2	3	n/a	n/a	n/a	n/a
192616.3793	1.2003488	3	195	1	9	9	3	3	n/a	n/a	n/a	n/a
192617.5797	1.2003821	3	196	1	9	9	4	3	n/a	n/a	n/a	n/a
192618.78	1.2004451	3	197	1	9	9	5	3	n/a	n/a	n/a	n/a
192619.9805	1.2003518	3	198	1	9	9	6	3	n/a	n/a	n/a	n/a
192621.1808	1.2004772	3	199	1	9	9	7	3	n/a	n/a	n/a	n/a
192622.3813	1.2004025	3	200	1	9	9	8	3	n/a	n/a	n/a	n/a
192623.5817	1.20043	3	201	1	9	9	9	3	n/a	n/a	n/a	n/a
192624.7821	1.2003293	3	202	1	9	9	10	3	n/a	n/a	n/a	n/a
192625.9825	1.2004367	3	203	1	9	9	11	3	n/a	n/a	n/a	n/a
192627.1829	1.200501	3	204	1	9	9	12	3	n/a	n/a	n/a	n/a
192628.3834	1.2003195	3	205	1	9	9	13	3	n/a	n/a	n/a	n/a
192629.5837	1.2004137	3	206	1	9	9	14	3	n/a	n/a	n/a	n/a
192630.7841	1.2004081	3	207	1	9	9	15	3	n/a	n/a	n/a	n/a
192631.9846	1.2004548	3	208	1	9	9	16	3	n/a	n/a	n/a	n/a
