onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
193183.2896	1.2004983	5	108	1	9	5	12	3	n/a	n/a	n/a	n/a
193184.4901	1.2003634	5	109	1	9	5	13	3	n/a	n/a	n/a	n/a
193185.6905	1.2004251	5	110	1	9	5	14	3	n/a	n/a	n/a	n/a
193186.8909	1.200387	5	111	1	9	5	15	3	n/a	n/a	n/a	n/a
193188.0913	1.200418	5	112	1	9	5	16	3	n/a	n/a	n/a	n/a
193189.2917	1.2003739	5	113	1	5	6	1	2	7	1	193189.6919	0.5131669
193190.4921	1.200441	5	114	1	5	6	2	2	6	1	193190.8922	0.5135768
193191.6926	1.2003551	5	115	1	5	6	3	2	6	0	193192.0927	0.3149717
193192.8929	1.2004197	5	116	1	5	6	4	1	7	1	193193.293	0.5146968
193194.0933	1.200398	5	117	1	5	6	5	2	7	1	193194.4934	0.4146685
193195.2937	1.2088558	5	118	1	5	6	6	1	7	n/a	193195.6939	n/a
193196.5026	1.2003254	5	119	1	5	6	7	1	7	0	193196.9027	0.6163852
193197.7029	1.2004491	5	120	1	5	6	8	2	8	1	193198.1031	0.5143637
193198.9034	1.2004283	5	121	1	5	6	9	1	8	1	193199.3035	0.5147384
193200.1038	1.2003972	5	122	1	5	6	10	2	8	1	193200.5039	0.4165939
193201.3042	1.2003638	5	123	1	5	6	11	2	7	1	193201.7043	0.3155908
193202.5045	1.2004507	5	124	1	5	6	12	2	7	1	193202.9047	0.2153141
193203.705	1.2004088	5	125	1	5	6	13	2	7	1	193204.1051	0.5143408
193204.9054	1.2004398	5	126	1	5	6	14	1	6	0	193205.3055	0.4141721
193206.1058	1.2003193	5	127	1	5	6	15	2	7	1	193206.5059	0.5150717
193207.3062	1.2004761	5	128	1	5	6	16	2	7	1	193207.7063	0.4372738
193208.5066	1.2004038	5	129	1	5	6	17	2	7	1	193208.9067	0.5152793
193209.707	1.2003751	5	130	1	5	6	18	2	6	1	193210.1072	0.7146921
193210.9074	1.2004193	5	131	1	5	6	19	1	6	1	193211.3076	0.5148764
193212.1078	1.2004522	5	132	1	5	6	20	2	6	1	193212.508	0.7143196
193213.3083	1.2004598	5	133	1	5	6	21	1	5	1	193213.7084	0.6150814
193214.5088	1.2003082	5	134	1	5	6	22	1	5	1	193214.9088	0.7145687
193215.7091	1.2004791	5	135	1	5	6	23	1	5	1	193216.1092	0.5147817
193216.9095	1.2003873	5	136	1	5	6	24	1	4	1	193217.3097	0.3455775
193218.1099	1.2005048	5	137	1	5	6	25	1	4	0	193218.5101	0.03747800001
193219.3104	1.2003042	5	138	1	5	6	26	2	5	1	193219.7105	0.1315339
193220.5107	1.2004125	5	139	1	5	6	27	2	5	0	193220.9108	-0.05911549999
193221.7111	1.2003709	5	140	1	5	6	28	2	6	0	193222.1113	-0.0854139
193222.9115	1.2004601	5	141	1	5	6	29	1	7	1	193223.3117	0.2145755
193224.112	1.2004035	5	142	1	5	6	30	2	7	0	193224.5121	0.7143215
193225.3124	1.2004161	5	143	1	5	6	31	2	8	1	193225.7125	0.3143867
193226.5128	1.2003677	5	144	1	5	6	32	2	8	1	193226.9129	0.7130868
193227.7132	1.2004039	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
193228.9136	1.2004096	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
193230.114	1.2004589	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
193231.3144	1.2003705	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
193232.5148	1.2004454	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
193233.7153	1.2004105	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
193234.9157	1.2003707	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
193236.116	1.2004478	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
193237.3165	1.2003781	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
193238.5169	1.2004029	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
193239.7173	1.2003971	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
193240.9177	1.2004612	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
193242.1181	1.2003561	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
193243.3185	1.2005134	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
193244.519	1.2003051	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
193245.7193	1.2004068	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
193246.9197	1.2004181	5	161	1	7	8	1	2	8	1	193247.3198	0.3144158
193248.1201	1.2005178	5	162	1	7	8	2	2	7	0	193248.5203	0.4154164
193249.3206	1.2004168	5	163	1	7	8	3	1	8	1	193249.7207	0.6167043
193250.5211	1.2003714	5	164	1	7	8	4	2	8	1	193250.9211	0.5155564
193251.7214	1.2003939	5	165	1	7	8	5	2	8	1	193252.1216	0.716975
193252.9218	1.2004035	5	166	1	7	8	6	2	7	1	193253.322	0.5164965
193254.1222	1.200408	5	167	1	7	8	7	2	7	1	193254.5223	0.515016
193255.3226	1.2004129	5	168	1	7	8	8	1	7	1	193255.7227	0.4152479
193256.523	1.2004505	5	169	1	7	8	9	2	6	1	193256.9232	0.5164276
193257.7235	1.2003469	5	170	1	7	8	10	1	6	1	193258.1236	0.4160917
193258.9238	1.2004082	5	171	1	7	8	11	2	6	1	193259.324	0.6172253
193260.1243	1.2004346	5	172	1	7	8	12	1	5	1	193260.5243	0.7160018
193261.3247	1.2004632	5	173	1	7	8	13	2	5	1	193261.7248	0.516341
193262.5252	1.2003669	5	174	1	7	8	14	2	5	1	193262.9252	0.4161679
193263.7255	1.2003726	5	175	1	7	8	15	2	4	1	193264.1257	0.3166689
193264.9259	1.200483	5	176	1	7	8	16	1	4	1	193265.3261	0.5161005
193266.1264	1.2003269	5	177	1	7	8	17	1	4	0	193266.5265	0.5174674
193267.3267	1.2004134	5	178	1	7	8	18	1	5	1	193267.7269	0.5156157
193268.5271	1.2004447	5	179	1	7	8	19	2	5	1	193268.9274	0.5161485
193269.7276	1.20042	5	180	1	7	8	20	2	5	1	193270.1277	0.716099
193270.928	1.2004014	5	181	1	7	8	21	1	4	1	193271.3281	0.3401451
193272.1284	1.2004218	5	182	1	7	8	22	2	4	1	193272.5285	0.4158088
193273.3288	1.2003663	5	183	1	7	8	23	1	4	1	193273.7289	0.5165998
193274.5292	1.2004422	5	184	1	7	8	24	2	3	0	193274.9294	0.4386289
193275.7296	1.2004286	5	185	1	7	8	25	1	4	n/a	193276.1297	n/a
193276.93	1.2003932	5	186	1	7	8	26	2	4	n/a	193277.3301	n/a
193278.1304	1.2004167	5	187	1	7	8	27	1	4	n/a	193278.5306	n/a
193279.3308	1.2004413	5	188	1	7	8	28	1	4	0	193279.7309	0.3382066
193280.5313	1.200694818	5	189	1	7	8	29	2	5	0	193280.9314	0.1157601
193281.732	1.200134782	5	190	1	7	8	30	1	6	0	193282.1319	-0.08440270001
193282.9321	1.2003629	5	191	1	7	8	31	2	7	1	193283.3322	0.1154041
193284.1325	1.2003789	5	192	1	7	8	32	2	7	n/a	193284.5326	n/a
193285.3329	1.2004483	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
193286.5333	1.2003716	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
193287.7337	1.2004491	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
193288.9341	1.2003712	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
193290.1345	1.2004482	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
193291.3349	1.200362	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
193292.5353	1.200455	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
193293.7358	1.2004115	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
193294.9362	1.2003733	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
193296.1366	1.2004616	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
193297.337	1.2003967	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
193298.5374	1.2004124	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
193299.7378	1.2004075	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
193300.9382	1.2004108	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
193302.1386	1.2004578	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
193303.3391	1.2003629	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
