onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
192774.6	1.2003802	4	69	1	3	4	5	1	8	1	192775.0002	0.6167763
192775.8004	1.2004409	4	70	1	3	4	6	2	8	1	192776.2006	0.4167748
192777.0008	1.2004158	4	71	1	3	4	7	2	7	0	192777.401	0.3174896
192778.2013	1.2004079	4	72	1	3	4	8	1	8	1	192778.6014	0.4164379
192779.4017	1.2004497	4	73	1	3	4	9	1	8	1	192779.8018	0.4307725
192780.6021	1.200338	4	74	1	3	4	10	1	8	1	192781.0022	0.4164287
192781.8025	1.200462	4	75	1	3	4	11	1	7	1	192782.2027	0.4419306
192783.0029	1.2003928	4	76	1	3	4	12	1	7	1	192783.403	0.5162056
192784.2033	1.2003683	4	77	1	3	4	13	1	7	1	192784.6034	0.3335309
192785.4037	1.2003887	4	78	1	3	4	14	1	6	1	192785.8038	0.4165577
192786.6041	1.2004252	4	79	1	3	4	15	1	6	1	192787.0042	0.3167211
192787.8045	1.200516	4	80	1	3	4	16	2	6	n/a	192788.2047	n/a
192789.005	1.2003639	4	81	1	3	4	17	1	6	1	192789.405	0.2159034
192790.2054	1.2087248	4	82	1	3	4	18	2	5	1	192790.6138	0.41594
192791.4141	1.2003934	4	83	1	3	4	19	2	5	0	192791.8142	0.2162503
192792.6145	1.2004521	4	84	1	3	4	20	1	6	0	192793.0147	0.7163258
192793.8149	1.2003657	4	85	1	3	4	21	1	7	1	192794.215	0.6171262
192795.0153	1.2003938	4	86	1	3	4	22	1	7	1	192795.4155	0.617394
192796.2157	1.2004185	4	87	1	3	4	23	1	7	1	192796.6159	0.5169801
192797.4161	1.2004107	4	88	1	3	4	24	2	6	1	192797.8163	0.716895
192798.6165	1.2004108	4	89	1	3	4	25	1	6	1	192799.0167	0.3168365
192799.8169	1.2004974	4	90	1	3	4	26	2	6	0	192800.2171	0.1163092
192801.0174	1.2003624	4	91	1	3	4	27	2	7	1	192801.4175	0.01829820001
192802.2178	1.2004082	4	92	1	3	4	28	1	7	0	192802.6179	0.6180977
192803.4182	1.2004112	4	93	1	3	4	29	1	8	1	192803.8184	0.2159362
192804.6186	1.2003355	4	94	1	3	4	30	1	8	1	192805.0188	0.6174149
192805.819	1.2004497	4	95	1	3	4	31	1	8	1	192806.2191	0.615906
192807.0194	1.2004416	4	96	1	3	4	32	1	7	1	192807.4195	0.6152631
192808.2199	1.2004592	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
192809.4203	1.200369	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
192810.6207	1.200369	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
192811.821	1.2004162	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
192813.0215	1.2004381	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
192814.2219	1.2003859	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
192815.4223	1.2003953	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
192816.6227	1.2004559	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
192817.8231	1.2004159	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
192819.0236	1.2003688	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
192820.2239	1.2005036	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
192821.4244	1.2003582	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
192822.6248	1.2003649	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
192823.8252	1.2004526	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
192825.0256	1.2003752	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
192826.226	1.2004084	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
192827.4264	1.2004448	4	113	1	5	6	1	1	7	0	192827.8266	0.3135536
192828.6268	1.2003558	4	114	1	5	6	2	2	8	1	192829.027	0.214076
192829.8272	1.2005436	4	115	1	5	6	3	1	8	1	192830.2274	0.2285871
192831.0277	1.2004047	4	116	1	5	6	4	1	8	1	192831.4278	0.6153724
192832.2281	1.2004384	4	117	1	5	6	5	1	7	1	192832.6283	0.4140288
192833.4286	1.2003863	4	118	1	5	6	6	2	7	0	192833.8287	0.5149044
192834.629	1.2003076	4	119	1	5	6	7	1	8	1	192835.0292	0.4148117
192835.8293	1.2004636	4	120	1	5	6	8	1	8	1	192836.2295	0.6154983
192837.0297	1.200415	4	121	1	5	6	9	1	8	1	192837.4299	0.6147472
192838.2301	1.200481	4	122	1	5	6	10	2	7	1	192838.6303	0.7148361
192839.4306	1.2003378	4	123	1	5	6	11	2	7	n/a	192839.8307	n/a
192840.631	1.2003749	4	124	1	5	6	12	2	7	0	192841.0312	-0.08579459999
192841.8313	1.2003707	4	125	1	5	6	13	2	8	1	192842.2315	0.7150277
192843.0317	1.2004603	4	126	1	5	6	14	1	8	1	192843.4319	0.6155153
192844.2322	1.2004748	4	127	1	5	6	15	2	8	1	192844.6323	0.6153951
192845.4326	1.2003853	4	128	1	5	6	16	1	7	1	192845.8327	0.3156259
192846.633	1.2004292	4	129	1	5	6	17	2	7	1	192847.0331	0.515112
192847.8335	1.2003723	4	130	1	5	6	18	1	7	1	192848.2336	0.115119
192849.0338	1.2004456	4	131	1	5	6	19	2	6	0	192849.4339	0.3157749
192850.2343	1.2003452	4	132	1	5	6	20	1	7	0	192850.6344	-0.08528559998
192851.4346	1.2004186	4	133	1	5	6	21	1	8	n/a	192851.8347	n/a
192852.635	1.2004371	4	134	1	5	6	22	1	8	1	192853.0351	0.6150279
192853.8355	1.2003422	4	135	1	5	6	23	1	8	0	192854.2356	0.5145219
192855.0358	1.2004123	4	136	1	5	6	24	2	9	0	192855.436	0.2343043
192856.2362	1.2004075	4	137	1	5	6	25	1	10	1	192856.6365	0.5139784
192857.4366	1.2005017	4	138	1	5	6	26	1	10	1	192857.8368	0.5144514
192858.6371	1.2004124	4	139	1	5	6	27	2	10	1	192859.0372	0.5148872
192859.8376	1.2004107	4	140	1	5	6	28	1	9	1	192860.2376	0.4149469
192861.038	1.2003583	4	141	1	5	6	29	2	9	1	192861.438	0.4351994
192862.2383	1.2004205	4	142	1	5	6	30	1	9	0	192862.6384	0.5151242
192863.4387	1.2004121	4	143	1	5	6	31	2	10	1	192863.8389	0.51367
192864.6392	1.2003616	4	144	1	5	6	32	2	10	0	192865.0393	0.2333869
192865.8395	1.2004496	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
192867.04	1.2004401	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
192868.2404	1.2003834	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
192869.4408	1.2003649	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
192870.6412	1.200466	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
192871.8416	1.2004047	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
192873.042	1.2003677	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
192874.2424	1.2004915	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
192875.4429	1.2003706	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
192876.6433	1.2004178	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
192877.8437	1.2003718	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
192879.044	1.2004684	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
192880.2445	1.2003424	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
192881.4449	1.2004511	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
192882.6453	1.2004116	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
192883.8457	1.2004387	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
192885.0462	1.2003454	4	161	1	7	8	1	1	11	1	192885.4463	0.4146088
192886.2465	1.2004925	4	162	1	7	8	2	2	11	1	192886.6466	0.4160363
192887.447	1.200364	4	163	1	7	8	3	2	11	1	192887.8471	0.5164724
192888.6474	1.2004104	4	164	1	7	8	4	2	10	1	192889.0475	0.5170292
192889.8478	1.2004098	4	165	1	7	8	5	2	10	1	192890.2479	0.6169152
192891.0482	1.2004197	4	166	1	7	8	6	2	10	1	192891.4484	0.433592
192892.2486	1.2003555	4	167	1	7	8	7	2	9	1	192892.6488	0.3423139
192893.449	1.2004686	4	168	1	7	8	8	2	9	0	192893.8493	0.3323966
192894.6494	1.2003699	4	169	1	7	8	9	1	10	1	192895.0496	0.2502032
192895.8498	1.2003828	4	170	1	7	8	10	1	10	1	192896.2499	0.516601
192897.0502	1.2004063	4	171	1	7	8	11	1	10	1	192897.4503	0.4342464
192898.2506	1.2005166	4	172	1	7	8	12	2	9	1	192898.6507	0.3410448
192899.4511	1.2003283	4	173	1	7	8	13	2	9	1	192899.8512	0.5157804
192900.6514	1.200449	4	174	1	7	8	14	1	9	1	192901.0516	0.4499396
192901.8519	1.2003715	4	175	1	7	8	15	1	8	1	192902.252	0.5159901
192903.0522	1.2004452	4	176	1	7	8	16	2	8	1	192903.4524	0.4456987
192904.2527	1.2003765	4	177	1	7	8	17	2	8	1	192904.6528	0.5169373
192905.4531	1.2004712	4	178	1	7	8	18	2	7	1	192905.8533	0.4161053
192906.6535	1.200341	4	179	1	7	8	19	1	7	0	192907.0537	0.4391885
192907.8539	1.2004224	4	180	1	7	8	20	2	8	1	192908.2541	0.5162483
192909.0543	1.2004007	4	181	1	7	8	21	2	8	1	192909.4544	0.6163823
192910.2547	1.2004648	4	182	1	7	8	22	2	8	1	192910.6548	0.6171981
192911.4552	1.200413	4	183	1	7	8	23	1	7	1	192911.8553	0.5164629
192912.6556	1.2671688	4	184	1	7	8	24	2	7	1	192913.0557	0.6832104
192913.9228	1.2003191	4	185	1	7	8	25	2	7	0	192914.3228	0.2375367
192915.1231	1.2004908	4	186	1	7	8	26	2	8	1	192915.5233	0.6171252
192916.3236	1.2003305	4	187	1	7	8	27	1	8	n/a	192916.7237	n/a
192917.5239	1.2004848	4	188	1	7	8	28	2	8	0	192917.9241	-0.08394120002
192918.7244	1.2003807	4	189	1	7	8	29	1	9	1	192919.1246	0.5161176
192919.9248	1.200363	4	190	1	7	8	30	2	9	0	192920.3249	0.4162408
192921.1251	1.2004311	4	191	1	7	8	31	2	10	1	192921.5252	0.3164758
192922.3256	1.2004128	4	192	1	7	8	32	2	10	1	192922.7257	0.4143154
192923.526	1.2003937	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
192924.7264	1.2004212	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
192925.9268	1.2003745	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
192927.1272	1.2004399	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
192928.3276	1.2003806	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
192929.528	1.200442	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
192930.7284	1.2003815	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
192931.9288	1.2004497	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
192933.1292	1.2004126	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
192934.3297	1.2004555	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
192935.5301	1.2003296	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
192936.7304	1.2004023	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
192937.9308	1.2004657	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
192939.1313	1.2003902	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
192940.3317	1.200422	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
192941.5321	1.2004982	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
