onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3623.628706	1.1998256	2	170	1	7	8	10	1	6	1	3624.028594	0.7181576
3624.828531	1.1998433	2	171	1	7	8	11	2	5	1	3625.228428	0.5273095
3626.028375	1.1998069	2	172	1	7	8	12	1	5	0	3626.428287	0.7173999
3627.228182	1.1998309	2	173	1	7	8	13	2	6	1	3627.628244	0.6209255
3628.428012	1.1996935	2	174	1	7	8	14	2	6	1	3628.827879	0.4374678
3629.627706	1.199935	2	175	1	7	8	15	1	6	1	3630.027645	0.6111469
3630.827641	1.1998821	2	176	1	7	8	16	1	5	1	3631.227564	0.6082262
3632.027523	1.1998211	2	177	1	7	8	17	2	5	1	3632.427461	0.5162243
3633.227344	1.1998268	2	178	1	7	8	18	2	5	1	3633.627193	0.5218575
3634.427171	1.1997799	2	179	1	7	8	19	1	4	n/a	3634.827108	n/a
3635.626951	1.199964682	2	180	1	7	8	20	1	4	1	3636.026902	0.5218795
3636.826915	1.199740318	2	181	1	7	8	21	1	4	1	3637.22668	0.70798
3638.026656	1.1997129	2	182	1	7	8	22	1	4	0	3638.426618	0.7184661
3639.226369	1.1999265	2	183	1	7	8	23	1	5	1	3639.62638	0.718352
3640.426295	1.199791	2	184	1	7	8	24	2	5	n/a	3640.826239	n/a
3641.626086	1.1998621	2	185	1	7	8	25	2	5	1	3642.026018	0.6153223
3642.825948	1.1996748	2	186	1	7	8	26	1	5	1	3643.225959	0.6184117
3644.025623	1.2000157	2	187	1	7	8	27	1	4	0	3644.425818	0.7095871
3645.225639	1.1997124	2	188	1	7	8	28	1	5	n/a	3645.625516	n/a
3646.425351	1.1998865	2	189	1	7	8	29	2	5	n/a	3646.825363	n/a
3647.625238	1.1996677	2	190	1	7	8	30	1	5	n/a	3648.0252	n/a
3648.824905	1.2000623	2	191	1	7	8	31	1	5	0	3649.22502	0.6169808
3650.024968	1.1997682	2	192	1	7	8	32	1	6	1	3650.424881	0.5215506
3651.224736	1.1997699	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
3652.424506	1.1998783	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
3653.624384	1.1997854	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
3654.82417	1.1998579	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
3656.024027	1.1997511	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
3657.223779	1.1999701	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
3658.423749	1.1997006	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
3659.623449	1.1997703	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
3660.82322	1.199945	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
3662.023164	1.1998608	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
3663.223025	1.199778	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
3664.422803	1.1998299	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
3665.622633	1.1998614	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
3666.822495	1.1998088	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
3668.022303	1.1998385	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
3669.222142	1.1997392	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
