onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
92978.32468	1.2004521	2	83	1	3	4	19	1	4	1	92978.72482	0.5164323
92979.52513	1.2003165	2	84	1	3	4	20	1	3	0	92979.92534	0.7173085
92980.72545	1.2005043	2	85	1	3	4	21	2	4	0	92981.12563	0.5169063
92981.92595	1.2003362	2	86	1	3	4	22	2	5	1	92982.32617	0.5163444
92983.12629	1.200465	2	87	1	3	4	23	1	5	1	92983.5265	0.7172053
92984.32675	1.2005059	2	88	1	3	4	24	2	5	1	92984.72692	0.7174463
92985.52726	1.2002927	2	89	1	3	4	25	2	4	1	92985.9274	0.6161643
92986.72755	1.2004528	2	90	1	3	4	26	1	4	1	92987.12769	0.7180386
92987.928	1.2005599	2	91	1	3	4	27	1	4	1	92988.3282	0.7181754
92989.12856	1.2003197	2	92	1	3	4	28	1	3	1	92989.52854	0.5159962
92990.32888	1.2003494	2	93	1	3	4	29	1	3	0	92990.72891	0.7174921
92991.52923	1.2004938	2	94	1	3	4	30	2	4	0	92991.92933	0.439737
92992.72973	1.2002709	2	95	1	3	4	31	1	5	1	92993.12983	0.6155856
92993.93	1.2005526	2	96	1	3	4	32	2	5	1	92994.33019	0.4151065
92995.13055	1.2003975	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
92996.33095	1.2002431	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
92997.53119	1.2004595	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
92998.73165	1.2005322	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
92999.93218	1.2002568	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
93001.13244	1.2004445	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
93002.33288	1.2004588	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
93003.53334	1.2003922	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
93004.73374	1.2003842	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
93005.93412	1.2004206	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
93007.13454	1.2003929	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
93008.33493	1.2005152	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
93009.53545	1.2003596	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
93010.73581	1.2004498	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
93011.93626	1.2004343	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
93013.13669	1.2003004	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
93014.33699	1.8090056	2	113	1	5	6	1	1	5	n/a	93015.34566	n/a
93016.146	1.2004795	2	114	1	5	6	2	1	5	0	93016.54602	0.5140119
93017.34648	1.2003488	2	115	1	5	6	3	1	6	0	93017.74662	0.5155143
93018.54683	1.2003557	2	116	1	5	6	4	1	7	1	93018.94691	0.7154034
93019.74718	1.2004887	2	117	1	5	6	5	1	7	n/a	93020.1473	n/a
93020.94767	1.2004442	2	118	1	5	6	6	1	7	1	93021.34778	0.61491
93022.14811	1.200285	2	119	1	5	6	7	1	7	1	93022.54812	0.6145429
93023.3484	1.2004146	2	120	1	5	6	8	1	6	0	93023.74861	0.7153449
93024.54881	1.2005094	2	121	1	5	6	9	1	7	n/a	93024.94902	n/a
93025.74932	1.2003843	2	122	1	5	6	10	2	7	1	93026.14938	0.6150787
93026.94971	1.2003712	2	123	1	5	6	11	2	7	n/a	93027.34981	n/a
93028.15008	1.2003488	2	124	1	5	6	12	2	7	n/a	93028.55023	n/a
93029.35043	1.2004453	2	125	1	5	6	13	2	7	0	93029.75065	0.2152499
93030.55087	1.200526	2	126	1	5	6	14	2	8	1	93030.951	0.5154568
93031.7514	1.2003738	2	127	1	5	6	15	1	8	1	93032.15151	0.51484
93032.95177	1.2004467	2	128	1	5	6	16	1	8	1	93033.35177	0.6161376
93034.15222	1.2004272	2	129	1	5	6	17	1	7	0	93034.55219	0.5147611
93035.35265	1.2002931	2	130	1	5	6	18	1	8	1	93035.75272	0.5147124
93036.55294	1.2003778	2	131	1	5	6	19	2	8	1	93036.9531	0.5148898
93037.75332	1.2004364	2	132	1	5	6	20	1	8	1	93038.15345	0.5149411
93038.95375	1.2005198	2	133	1	5	6	21	1	7	1	93039.35393	0.6149201
93040.15427	1.2003062	2	134	1	5	6	22	1	7	1	93040.55442	0.7152583
93041.35458	1.2003862	2	135	1	5	6	23	2	7	1	93041.75477	0.6148473
93042.55497	1.2005482	2	136	1	5	6	24	2	6	0	93042.95511	0.4372779
93043.75551	1.2003546	2	137	1	5	6	25	1	7	1	93044.15552	0.5144461
93044.95587	1.2004276	2	138	1	5	6	26	1	7	1	93045.35601	0.7152251
93046.1563	1.2003615	2	139	1	5	6	27	2	7	1	93046.55643	0.6146798
93047.35666	1.2003954	2	140	1	5	6	28	2	6	n/a	93047.75692	n/a
93048.55705	1.2004951	2	141	1	5	6	29	1	6	n/a	93048.9573	n/a
93049.75755	1.2003172	2	142	1	5	6	30	2	6	n/a	93050.15757	n/a
93050.95787	1.2004318	2	143	1	5	6	31	2	6	n/a	93051.358	n/a
93052.1583	1.2003918	2	144	1	5	6	32	1	6	n/a	93052.55851	n/a
93053.35869	1.2003534	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
93054.55904	1.2005799	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
93055.75962	1.2003519	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
93056.95998	1.2003809	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
93058.16036	1.2004656	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
93059.36082	1.2002993	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
93060.56112	1.2004022	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
93061.76152	1.2005078	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
93062.96203	1.2002661	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
93064.1623	1.2005302	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
93065.36283	1.2004504	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
93066.56328	1.2003304	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
93067.76361	1.2005249	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
93068.96413	1.2002257	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
93070.16436	1.2004897	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
93071.36485	1.2004211	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
93072.56527	1.2005043	2	161	1	7	8	1	1	6	1	93072.96542	0.715053
93073.76577	1.2002753	2	162	1	7	8	2	2	6	0	93074.16582	0.5159882
93074.96605	1.2004067	2	163	1	7	8	3	1	7	0	93075.36619	0.7168405
93076.16646	1.2004596	2	164	1	7	8	4	2	8	n/a	93076.5667	n/a
93077.36692	1.2003176	2	165	1	7	8	5	2	8	1	93077.76695	0.7173946
93078.56723	1.2005317	2	166	1	7	8	6	1	8	1	93078.96743	0.4497642
93079.76776	1.2003264	2	167	1	7	8	7	1	8	1	93080.16791	0.6168565
93080.96809	1.2005293	2	168	1	7	8	8	2	7	1	93081.36838	0.6163362
93082.16862	1.2920594	2	169	1	7	8	9	1	7	1	93082.56878	0.809504
93083.46068	1.2003864	2	170	1	7	8	10	2	7	n/a	93083.86081	n/a
93084.66107	1.2003255	2	171	1	7	8	11	2	7	1	93085.06115	0.7173917
93085.86139	1.200475	2	172	1	7	8	12	1	6	1	93086.26154	0.5165485
93087.06187	1.200525	2	173	1	7	8	13	1	6	0	93087.46215	0.5163076
93088.26239	1.2002531	2	174	1	7	8	14	1	7	1	93088.66243	0.71724
93089.46264	1.2004573	2	175	1	7	8	15	1	7	1	93089.86282	0.6162425
93090.6631	1.2005271	2	176	1	7	8	16	1	7	1	93091.06316	0.6166893
93091.86363	1.2002708	2	177	1	7	8	17	2	6	0	93092.26359	0.4221997
93093.0639	1.2004319	2	178	1	7	8	18	1	7	1	93093.46409	0.5164491
93094.26433	1.2004581	2	179	1	7	8	19	2	7	n/a	93094.66459	n/a
93095.46479	1.2003624	2	180	1	7	8	20	1	7	1	93095.8649	0.6168697
93096.66515	1.2005337	2	181	1	7	8	21	1	7	1	93097.06528	0.5167143
93097.86569	1.2002859	2	182	1	7	8	22	2	6	n/a	93098.26573	n/a
93099.06597	1.2004021	2	183	1	7	8	23	1	6	1	93099.46611	0.515714
93100.26637	1.2004634	2	184	1	7	8	24	2	6	0	93100.66656	0.7169738
93101.46684	1.2003646	2	185	1	7	8	25	2	7	n/a	93101.86697	n/a
93102.6672	1.2003223	2	186	1	7	8	26	2	7	1	93103.06734	0.6102528
93103.86752	1.2005888	2	187	1	7	8	27	2	7	n/a	93104.26768	n/a
93105.06811	1.2003145	2	188	1	7	8	28	1	7	1	93105.46816	0.7184087
93106.26843	1.2004615	2	189	1	7	8	29	2	7	1	93106.66855	0.7173433
93107.46889	1.2003659	2	190	1	7	8	30	2	6	0	93107.86904	0.4459234
93108.66926	1.2004161	2	191	1	7	8	31	1	7	n/a	93109.0694	n/a
93109.86967	1.2004969	2	192	1	7	8	32	1	7	1	93110.2699	0.5138939
93111.07017	1.2003283	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
93112.2705	1.2005019	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
93113.471	1.2004338	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
93114.67143	1.2003526	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
93115.87178	1.2003562	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
93117.07214	1.2004273	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
93118.27257	1.200333	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
93119.4729	1.2004909	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
93120.67339	1.2004257	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
93121.87382	1.200391	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
93123.07421	1.2005071	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
93124.27472	1.2003078	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
93125.47502	1.2005131	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
93126.67554	1.2003275	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
93127.87586	1.2004005	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
93129.07626	1.2005142	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
