onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
197958.031	1.2003917	4	45	1	1	2	29	1	7	n/a	197958.4311	n/a
197959.2313	1.2004903	4	46	1	1	2	30	1	7	1	197959.6315	0.5147394
197960.4318	1.2003258	4	47	1	1	2	31	1	6	n/a	197960.832	n/a
197961.6322	1.200449	4	48	1	1	2	32	1	6	1	197962.0323	-0.0870454
197962.8326	1.2003603	4	49	1	9	3	1	3	n/a	n/a	n/a	n/a
197964.033	1.2003954	4	50	1	9	3	2	3	n/a	n/a	n/a	n/a
197965.2334	1.2003894	4	51	1	9	3	3	3	n/a	n/a	n/a	n/a
197966.4338	1.2003903	4	52	1	9	3	4	3	n/a	n/a	n/a	n/a
197967.6341	1.2004519	4	53	1	9	3	5	3	n/a	n/a	n/a	n/a
197968.8346	1.2003514	4	54	1	9	3	6	3	n/a	n/a	n/a	n/a
197970.0349	1.200454	4	55	1	9	3	7	3	n/a	n/a	n/a	n/a
197971.2354	1.2004745	4	56	1	9	3	8	3	n/a	n/a	n/a	n/a
197972.4359	1.2003137	4	57	1	9	3	9	3	n/a	n/a	n/a	n/a
197973.6362	1.2004124	4	58	1	9	3	10	3	n/a	n/a	n/a	n/a
197974.8366	1.2004501	4	59	1	9	3	11	3	n/a	n/a	n/a	n/a
197976.0371	1.2004075	4	60	1	9	3	12	3	n/a	n/a	n/a	n/a
197977.2375	1.2003879	4	61	1	9	3	13	3	n/a	n/a	n/a	n/a
197978.4378	1.2004384	4	62	1	9	3	14	3	n/a	n/a	n/a	n/a
197979.6383	1.2004881	4	63	1	9	3	15	3	n/a	n/a	n/a	n/a
197980.8388	1.2003343	4	64	1	9	3	16	3	n/a	n/a	n/a	n/a
197982.0391	1.2003564	4	65	1	3	4	1	1	6	1	197982.4392	0.5140593
197983.2395	1.20047	4	66	1	3	4	2	1	6	1	197983.6396	0.5148713
197984.4399	1.2003999	4	67	1	3	4	3	1	5	1	197984.8401	0.7165542
197985.6403	1.2004104	4	68	1	3	4	4	1	5	n/a	197986.0404	n/a
197986.8407	1.2003759	4	69	1	3	4	5	1	5	n/a	197987.2408	n/a
197988.0411	1.2003989	4	70	1	3	4	6	1	5	n/a	197988.4413	n/a
197989.2415	1.2004654	4	71	1	3	4	7	1	5	n/a	197989.6417	n/a
197990.442	1.2004033	4	72	1	3	4	8	2	5	1	197990.8421	0.6170417
197991.6424	1.2004036	4	73	1	3	4	9	2	5	1	197992.0425	0.6165278
197992.8428	1.200414	4	74	1	3	4	10	1	4	1	197993.2429	0.5165516
197994.0432	1.2004612	4	75	1	3	4	11	2	4	1	197994.4433	0.3305892
197995.2437	1.2003012	4	76	1	3	4	12	1	4	0	197995.6437	0.2250691
197996.444	1.2004295	4	77	1	3	4	13	2	5	1	197996.8441	0.5156689
197997.6444	1.2004417	4	78	1	3	4	14	2	5	0	197998.0446	0.416434
197998.8448	1.2004503	4	79	1	3	4	15	1	6	1	197999.2449	0.7155044
198000.0453	1.2003442	4	80	1	3	4	16	2	6	1	198000.4453	0.5146206
198001.2456	1.2004427	4	81	1	3	4	17	2	6	1	198001.6458	0.6172439
198002.4461	1.2004126	4	82	1	3	4	18	1	5	1	198002.8463	0.7159438
198003.6465	1.2003861	4	83	1	3	4	19	2	5	1	198004.0466	0.6160757
198004.8469	1.2003925	4	84	1	3	4	20	2	5	1	198005.247	0.615972
198006.0473	1.2004666	4	85	1	3	4	21	1	4	1	198006.4475	0.5165666
198007.2477	1.2003957	4	86	1	3	4	22	1	4	1	198007.6478	0.5164192
198008.4481	1.2003711	4	87	1	3	4	23	1	4	1	198008.8482	0.5151287
198009.6485	1.2004451	4	88	1	3	4	24	1	3	0	198010.0487	0.5167627
198010.8489	1.2003689	4	89	1	3	4	25	1	4	1	198011.2491	0.317515
198012.0493	1.2004569	4	90	1	3	4	26	1	4	1	198012.4495	0.5159676
198013.2498	1.2003552	4	91	1	3	4	27	1	4	1	198013.65	0.6160146
198014.4501	1.2004388	4	92	1	3	4	28	1	3	0	198014.8503	0.5170753
198015.6506	1.2004402	4	93	1	3	4	29	1	4	1	198016.0507	0.5156927
198016.851	1.2004045	4	94	1	3	4	30	1	4	1	198017.2512	0.7161952
198018.0514	1.2004144	4	95	1	3	4	31	2	4	1	198018.4515	0.5155406
198019.2518	1.2004499	4	96	1	3	4	32	1	3	1	198019.6521	0.5147018
198020.4523	1.2003658	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
198021.6526	1.2004117	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
198022.8531	1.2004524	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
198024.0535	1.200327	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
198025.2538	1.2004122	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
198026.4542	1.2004168	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
198027.6547	1.2004414	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
198028.8551	1.2004055	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
198030.0555	1.2003783	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
198031.2559	1.2004131	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
198032.4563	1.2004181	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
198033.6567	1.2003976	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
198034.8571	1.2004008	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
198036.0575	1.2004598	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
198037.258	1.2004083	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
198038.4584	1.2003078	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
198039.6587	1.2005165	4	113	1	5	6	1	2	3	0	198040.0589	0.4129497
198040.8592	1.200412	4	114	1	5	6	2	2	4	1	198041.2593	0.6152901
198042.0596	1.2004352	4	115	1	5	6	3	1	4	n/a	198042.4599	n/a
198043.2601	1.200386	4	116	1	5	6	4	2	4	n/a	198043.6602	n/a
198044.4604	1.2004107	4	117	1	5	6	5	2	4	0	198044.8606	0.3140971
198045.6609	1.2004035	4	118	1	5	6	6	1	5	1	198046.061	0.439286
198046.8613	1.2004622	4	119	1	5	6	7	1	5	0	198047.2614	0.3154869
198048.0617	1.2003986	4	120	1	5	6	8	2	6	0	198048.4618	0.3297018
198049.2621	1.2003137	4	121	1	5	6	9	2	7	1	198049.6622	0.6162909
198050.4624	1.2004753	4	122	1	5	6	10	2	7	0	198050.8626	0.2282899
198051.6629	1.2004009	4	123	1	5	6	11	1	8	1	198052.063	0.6159558
198052.8633	1.2004246	4	124	1	5	6	12	1	8	1	198053.2634	0.6152899
198054.0637	1.2003627	4	125	1	5	6	13	1	8	1	198054.4639	0.7150182
198055.2641	1.2004475	4	126	1	5	6	14	2	7	1	198055.6643	0.7153097
198056.4645	1.2004601	4	127	1	5	6	15	2	7	1	198056.8646	0.715146
198057.665	1.2003138	4	128	1	5	6	16	1	7	1	198058.0651	0.6158103
198058.8653	1.2004546	4	129	1	5	6	17	2	6	1	198059.2655	0.7153227
198060.0658	1.2004024	4	130	1	5	6	18	1	6	n/a	198060.4659	n/a
198061.2662	1.2004276	4	131	1	5	6	19	1	6	1	198061.6664	0.7150796
198062.4666	1.2004077	4	132	1	5	6	20	2	6	n/a	198062.8667	n/a
198063.667	1.2004039	4	133	1	5	6	21	2	6	n/a	198064.0671	n/a
198064.8674	1.2004549	4	134	1	5	6	22	1	6	n/a	198065.2675	n/a
198066.0679	1.2003652	4	135	1	5	6	23	2	6	1	198066.468	0.5135938
198067.2682	1.2003758	4	136	1	5	6	24	2	5	n/a	198067.6683	n/a
198068.4686	1.2004565	4	137	1	5	6	25	2	5	0	198068.8688	0.0323932
198069.6691	1.2003472	4	138	1	5	6	26	2	6	0	198070.0692	0.5147922
198070.8694	1.2004583	4	139	1	5	6	27	1	7	n/a	198071.2696	n/a
198072.0699	1.2004139	4	140	1	5	6	28	2	7	n/a	198072.4701	n/a
198073.2703	1.2003631	4	141	1	5	6	29	2	7	n/a	198073.6704	n/a
198074.4706	1.2004213	4	142	1	5	6	30	1	7	0	198074.871	-0.08546240002
198075.6711	1.2005484	4	143	1	5	6	31	1	8	1	198076.0713	0.2286143
198076.8716	1.2002698	4	144	1	5	6	32	2	8	1	198077.2716	0.3313585
198078.0719	1.2003903	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
198079.2723	1.2004722	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
198080.4727	1.2003725	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
198081.6731	1.2004107	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
198082.8735	1.200481	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
198084.074	1.2003855	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
198085.2744	1.2003619	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
198086.4748	1.200403	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
198087.6752	1.200417	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
198088.8756	1.2004507	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
198090.076	1.2004166	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
198091.2764	1.2003629	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
198092.4768	1.2004127	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
198093.6772	1.200411	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
198094.8776	1.2004099	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
198096.078	1.2004521	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
198097.2785	1.2004111	4	161	1	7	8	1	2	8	1	198097.6787	0.7142476
198098.4789	1.2003575	4	162	1	7	8	2	1	7	1	198098.879	0.3330972
198099.6793	1.2004251	4	163	1	7	8	3	1	7	1	198100.0794	0.6168168
198100.8797	1.2004895	4	164	1	7	8	4	2	7	1	198101.2799	0.516644
198102.0802	1.2003672	4	165	1	7	8	5	2	6	1	198102.4802	0.6174931
198103.2805	1.200419	4	166	1	7	8	6	2	6	1	198103.6807	0.6167983
198104.481	1.2003966	4	167	1	7	8	7	2	6	1	198104.8811	0.7156108
198105.6814	1.2004138	4	168	1	7	8	8	1	5	1	198106.0816	0.5156846
198106.8818	1.2004436	4	169	1	7	8	9	1	5	1	198107.2819	0.6167056
198108.0822	1.2004475	4	170	1	7	8	10	1	5	1	198108.4824	0.616178
198109.2827	1.2003592	4	171	1	7	8	11	1	4	1	198109.6828	0.6173545
198110.483	1.2003916	4	172	1	7	8	12	2	4	1	198110.8832	0.6169397
198111.6834	1.200473	4	173	1	7	8	13	1	4	1	198112.0836	0.5157024
198112.8839	1.2004657	4	174	1	7	8	14	1	3	0	198113.284	0.516879
198114.0844	1.2003615	4	175	1	7	8	15	2	4	0	198114.4844	0.6185918
198115.2847	1.2005311	4	176	1	7	8	16	2	5	1	198115.6848	0.6170145
198116.4852	1.2002483	4	177	1	7	8	17	1	5	1	198116.8853	0.6171606
198117.6855	1.2004145	4	178	1	7	8	18	2	5	1	198118.0856	0.7167744
198118.8859	1.200322	4	179	1	7	8	19	2	4	n/a	198119.2861	n/a
198120.0862	1.2004693	4	180	1	7	8	20	2	4	n/a	198120.4864	n/a
198121.2867	1.2004548	4	181	1	7	8	21	2	4	0	198121.6868	0.7165209
198122.4872	1.2003683	4	182	1	7	8	22	2	5	1	198122.8872	0.6162504
198123.6875	1.2004105	4	183	1	7	8	23	2	5	1	198124.0877	0.6166423
198124.8879	1.2004038	4	184	1	7	8	24	1	5	n/a	198125.2881	n/a
198126.0883	1.2004198	4	185	1	7	8	25	2	5	1	198126.4885	0.6173146
198127.2888	1.2004749	4	186	1	7	8	26	1	4	0	198127.6889	0.6166316
198128.4892	1.2003379	4	187	1	7	8	27	1	5	1	198128.8893	0.5163263
198129.6896	1.2004569	4	188	1	7	8	28	2	5	0	198130.0897	0.5168261
198130.89	1.2003648	4	189	1	7	8	29	1	6	0	198131.2901	0.3300239
198132.0904	1.200349	4	190	1	7	8	30	2	7	0	198132.4905	0.7090199
198133.2907	1.2004688	4	191	1	7	8	31	2	8	1	198133.6909	0.7146497
198134.4912	1.2004127	4	192	1	7	8	32	2	8	1	198134.8914	0.5140288
198135.6916	1.2004103	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
198136.892	1.2003838	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
198138.0924	1.2004356	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
198139.2929	1.2004097	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
198140.4933	1.2004126	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
198141.6937	1.2004125	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
198142.8941	1.2003657	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
198144.0945	1.2004123	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
198145.2949	1.2004616	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
198146.4953	1.2004084	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
198147.6957	1.200443	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
198148.8962	1.2003655	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
198150.0965	1.2003729	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
198151.2969	1.2005083	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
198152.4974	1.2004018	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
198153.6978	1.2004018	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
