onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
197635.8376	1.2004109	3	30	1	1	2	14	2	6	0	197636.2377	0.6161853
197637.038	1.2005096	3	31	1	1	2	15	2	7	1	197637.4381	0.617187
197638.2385	1.2003057	3	32	1	1	2	16	1	7	1	197638.6385	0.5144603
197639.4388	1.2003513	3	33	1	1	2	17	1	7	1	197639.839	0.6153243
197640.6391	1.2004691	3	34	1	1	2	18	2	6	1	197641.0393	0.5157897
197641.8396	1.2004042	3	35	1	1	2	19	2	6	1	197642.2397	0.7157127
197643.04	1.200439	3	36	1	1	2	20	2	6	n/a	197643.4402	n/a
197644.2405	1.2003848	3	37	1	1	2	21	1	6	1	197644.6405	0.7079659
197645.4408	1.2004538	3	38	1	1	2	22	2	5	1	197645.841	0.7147141
197646.6413	1.2003233	3	39	1	1	2	23	2	5	1	197647.0414	0.6191872
197647.8416	1.2004457	3	40	1	1	2	24	1	5	0	197648.2417	0.5152977
197649.0421	1.200357	3	41	1	1	2	25	1	6	n/a	197649.4422	n/a
197650.2424	1.2004621	3	42	1	1	2	26	1	6	0	197650.6426	0.7141972
197651.4429	1.2003726	3	43	1	1	2	27	2	7	n/a	197651.843	n/a
197652.6433	1.2004096	3	44	1	1	2	28	2	7	1	197653.0434	-0.06161030001
197653.8437	1.2004448	3	45	1	1	2	29	1	7	0	197654.2438	0.03138649999
197655.0441	1.2003599	3	46	1	1	2	30	1	8	n/a	197655.4442	n/a
197656.2445	1.2005127	3	47	1	1	2	31	2	8	n/a	197656.6446	n/a
197657.445	1.2003189	3	48	1	1	2	32	2	8	1	197657.8451	0.7134715
197658.6453	1.2005039	3	49	1	9	3	1	3	n/a	n/a	n/a	n/a
197659.8458	1.200356	3	50	1	9	3	2	3	n/a	n/a	n/a	n/a
197661.0462	1.2003635	3	51	1	9	3	3	3	n/a	n/a	n/a	n/a
197662.2465	1.2004587	3	52	1	9	3	4	3	n/a	n/a	n/a	n/a
197663.447	1.2003645	3	53	1	9	3	5	3	n/a	n/a	n/a	n/a
197664.6473	1.2004876	3	54	1	9	3	6	3	n/a	n/a	n/a	n/a
197665.8478	1.2003311	3	55	1	9	3	7	3	n/a	n/a	n/a	n/a
197667.0482	1.2004902	3	56	1	9	3	8	3	n/a	n/a	n/a	n/a
197668.2487	1.2004066	3	57	1	9	3	9	3	n/a	n/a	n/a	n/a
197669.4491	1.2003312	3	58	1	9	3	10	3	n/a	n/a	n/a	n/a
197670.6494	1.2004498	3	59	1	9	3	11	3	n/a	n/a	n/a	n/a
197671.8498	1.2003508	3	60	1	9	3	12	3	n/a	n/a	n/a	n/a
197673.0502	1.2004303	3	61	1	9	3	13	3	n/a	n/a	n/a	n/a
197674.2506	1.2004453	3	62	1	9	3	14	3	n/a	n/a	n/a	n/a
197675.4511	1.2004067	3	63	1	9	3	15	3	n/a	n/a	n/a	n/a
197676.6515	1.2003717	3	64	1	9	3	16	3	n/a	n/a	n/a	n/a
197677.8518	1.2004148	3	65	1	3	4	1	1	8	1	197678.252	0.5132974
197679.0523	1.2004422	3	66	1	3	4	2	2	8	1	197679.4525	0.4150837
197680.2527	1.2003747	3	67	1	3	4	3	1	7	1	197680.6528	0.5158529
197681.4531	1.2004301	3	68	1	3	4	4	2	7	0	197681.8533	0.5153501
197682.6535	1.2003853	3	69	1	3	4	5	2	8	1	197683.0536	0.616405
197683.8539	1.2004545	3	70	1	3	4	6	2	8	1	197684.254	0.6167583
197685.0543	1.2004102	3	71	1	3	4	7	1	8	1	197685.4544	0.6160443
197686.2548	1.2004068	3	72	1	3	4	8	2	7	1	197686.6549	0.5159501
197687.4552	1.2004085	3	73	1	3	4	9	1	7	1	197687.8553	0.5163407
197688.6556	1.2004212	3	74	1	3	4	10	2	7	1	197689.0557	0.6171237
197689.856	1.200407	3	75	1	3	4	11	1	6	1	197690.2561	0.616421
197691.0564	1.2003598	3	76	1	3	4	12	2	6	1	197691.4565	0.6168218
197692.2568	1.200388	3	77	1	3	4	13	1	6	n/a	197692.6569	n/a
197693.4571	1.2004774	3	78	1	3	4	14	1	6	n/a	197693.8573	n/a
197694.6576	1.2004517	3	79	1	3	4	15	2	6	1	197695.0578	0.04720989999
197695.8581	1.2003106	3	80	1	3	4	16	2	5	0	197696.2582	0.1154818
197697.0584	1.2004546	3	81	1	3	4	17	2	6	1	197697.4586	0.6173622
197698.2588	1.2003672	3	82	1	3	4	18	2	6	1	197698.6591	0.6150781
197699.4592	1.2004657	3	83	1	3	4	19	2	6	1	197699.8594	0.7161645
197700.6597	1.2003635	3	84	1	3	4	20	1	5	n/a	197701.0598	n/a
197701.86	1.2004465	3	85	1	3	4	21	2	5	n/a	197702.2602	n/a
197703.0605	1.2004381	3	86	1	3	4	22	1	5	1	197703.4606	0.7165341
197704.2609	1.2004676	3	87	1	3	4	23	2	5	n/a	197704.6611	n/a
197705.4614	1.200313	3	88	1	3	4	24	1	5	n/a	197705.8615	n/a
197706.6617	1.2004482	3	89	1	3	4	25	2	5	0	197707.0619	0.2450001
197707.8622	1.2004557	3	90	1	3	4	26	2	6	1	197708.2623	0.7161357
197709.0626	1.200368	3	91	1	3	4	27	2	6	n/a	197709.4627	n/a
197710.263	1.200391	3	92	1	3	4	28	2	6	n/a	197710.6631	n/a
197711.4634	1.2003845	3	93	1	3	4	29	2	6	n/a	197711.8636	n/a
197712.6638	1.2004935	3	94	1	3	4	30	2	6	n/a	197713.0639	n/a
197713.8642	1.2003915	3	95	1	3	4	31	2	6	1	197714.2644	-0.0683594
197715.0646	1.2003846	3	96	1	3	4	32	1	6	1	197715.4648	0.4138144
197716.265	1.2004035	3	97	1	9	5	1	3	n/a	n/a	n/a	n/a
197717.4654	1.2004549	3	98	1	9	5	2	3	n/a	n/a	n/a	n/a
197718.6659	1.200369	3	99	1	9	5	3	3	n/a	n/a	n/a	n/a
197719.8663	1.2004941	3	100	1	9	5	4	3	n/a	n/a	n/a	n/a
197721.0667	1.2003276	3	101	1	9	5	5	3	n/a	n/a	n/a	n/a
197722.2671	1.2004476	3	102	1	9	5	6	3	n/a	n/a	n/a	n/a
197723.4675	1.2004081	3	103	1	9	5	7	3	n/a	n/a	n/a	n/a
197724.6679	1.200414	3	104	1	9	5	8	3	n/a	n/a	n/a	n/a
197725.8683	1.2003694	3	105	1	9	5	9	3	n/a	n/a	n/a	n/a
197727.0687	1.2004519	3	106	1	9	5	10	3	n/a	n/a	n/a	n/a
197728.2692	1.2004061	3	107	1	9	5	11	3	n/a	n/a	n/a	n/a
197729.4696	1.2003664	3	108	1	9	5	12	3	n/a	n/a	n/a	n/a
197730.6699	1.2004138	3	109	1	9	5	13	3	n/a	n/a	n/a	n/a
197731.8703	1.2003618	3	110	1	9	5	14	3	n/a	n/a	n/a	n/a
197733.0707	1.2004215	3	111	1	9	5	15	3	n/a	n/a	n/a	n/a
197734.2711	1.2004932	3	112	1	9	5	16	3	n/a	n/a	n/a	n/a
197735.4716	1.2003952	3	113	1	5	6	1	1	5	1	197735.8717	0.6140848
197736.672	1.2004114	3	114	1	5	6	2	2	5	1	197737.0722	0.714115
197737.8724	1.2003147	3	115	1	5	6	3	1	5	n/a	197738.2725	n/a
197739.0727	1.2005097	3	116	1	5	6	4	2	5	n/a	197739.473	n/a
197740.2733	1.2004011	3	117	1	5	6	5	1	5	1	197740.6734	0.7146193
197741.4737	1.2003751	3	118	1	5	6	6	2	4	1	197741.8738	0.6155795
197742.674	1.200311	3	119	1	5	6	7	1	4	1	197743.0742	0.615609
197743.8743	1.2005107	3	120	1	5	6	8	2	4	1	197744.2746	0.7152757
197745.0749	1.2004088	3	121	1	5	6	9	1	3	1	197745.475	0.7150291
197746.2753	1.2005014	3	122	1	5	6	10	2	3	1	197746.6754	0.71437
197747.4758	1.2003583	3	123	1	5	6	11	2	3	n/a	197747.8759	n/a
197748.6761	1.2004087	3	124	1	5	6	12	1	3	n/a	197749.0762	n/a
197749.8765	1.2003692	3	125	1	5	6	13	2	3	0	197750.2767	-0.06644559998
197751.0769	1.2003033	3	126	1	5	6	14	2	4	1	197751.4772	0.1143492
197752.2772	1.2005079	3	127	1	5	6	15	2	4	0	197752.6775	0.1347832
197753.4777	1.2004246	3	128	1	5	6	16	2	5	0	197753.8779	0.4388826
197754.6781	1.200447	3	129	1	5	6	17	2	6	1	197755.0783	0.6149908
197755.8786	1.2003664	3	130	1	5	6	18	1	6	1	197756.2787	0.6159822
197757.079	1.2004584	3	131	1	5	6	19	2	6	n/a	197757.4791	n/a
197758.2794	1.2003785	3	132	1	5	6	20	1	6	1	197758.6795	0.6159661
197759.4798	1.2004304	3	133	1	5	6	21	1	5	n/a	197759.8798	n/a
197760.6802	1.2003507	3	134	1	5	6	22	2	5	n/a	197761.0802	n/a
197761.8806	1.2004025	3	135	1	5	6	23	1	5	0	197762.2807	0.414941
197763.081	1.2004038	3	136	1	5	6	24	2	6	n/a	197763.4811	n/a
197764.2814	1.2003658	3	137	1	5	6	25	2	6	n/a	197764.6815	n/a
197765.4817	1.2004077	3	138	1	5	6	26	2	6	1	197765.8819	-0.06956579999
197766.6821	1.2004092	3	139	1	5	6	27	1	6	0	197767.0823	0.03087330001
197767.8826	1.2004097	3	140	1	5	6	28	1	7	n/a	197768.2827	n/a
197769.083	1.2004057	3	141	1	5	6	29	1	7	n/a	197769.4832	n/a
197770.2834	1.2004592	3	142	1	5	6	30	1	7	n/a	197770.6836	n/a
197771.4838	1.2004008	3	143	1	5	6	31	1	7	n/a	197771.8839	n/a
197772.6842	1.2004251	3	144	1	5	6	32	1	7	n/a	197773.0844	n/a
197773.8847	1.2003633	3	145	1	9	7	1	3	n/a	n/a	n/a	n/a
197775.085	1.2004306	3	146	1	9	7	2	3	n/a	n/a	n/a	n/a
197776.2855	1.2004438	3	147	1	9	7	3	3	n/a	n/a	n/a	n/a
197777.4859	1.2004061	3	148	1	9	7	4	3	n/a	n/a	n/a	n/a
197778.6863	1.2003771	3	149	1	9	7	5	3	n/a	n/a	n/a	n/a
197779.8867	1.2004045	3	150	1	9	7	6	3	n/a	n/a	n/a	n/a
197781.0871	1.200411	3	151	1	9	7	7	3	n/a	n/a	n/a	n/a
197782.2875	1.2004111	3	152	1	9	7	8	3	n/a	n/a	n/a	n/a
197783.4879	1.2004524	3	153	1	9	7	9	3	n/a	n/a	n/a	n/a
197784.6884	1.200371	3	154	1	9	7	10	3	n/a	n/a	n/a	n/a
197785.8887	1.2004573	3	155	1	9	7	11	3	n/a	n/a	n/a	n/a
197787.0892	1.2004928	3	156	1	9	7	12	3	n/a	n/a	n/a	n/a
197788.2897	1.2002722	3	157	1	9	7	13	3	n/a	n/a	n/a	n/a
197789.49	1.2005017	3	158	1	9	7	14	3	n/a	n/a	n/a	n/a
197790.6905	1.2004381	3	159	1	9	7	15	3	n/a	n/a	n/a	n/a
197791.8909	1.2004023	3	160	1	9	7	16	3	n/a	n/a	n/a	n/a
197793.0913	1.2004026	3	161	1	7	8	1	1	7	1	197793.4914	0.4145128
197794.2917	1.2003768	3	162	1	7	8	2	2	7	1	197794.6919	0.5148729
197795.4921	1.2004452	3	163	1	7	8	3	1	7	1	197795.8922	0.6180116
197796.6925	1.2003794	3	164	1	7	8	4	1	6	1	197797.0927	0.6167186
197797.8929	1.2004084	3	165	1	7	8	5	1	6	1	197798.293	0.6170496
197799.0933	1.2004433	3	166	1	7	8	6	1	6	n/a	197799.4935	n/a
197800.2937	1.2003697	3	167	1	7	8	7	1	6	n/a	197800.6938	n/a
197801.4941	1.2003691	3	168	1	7	8	8	1	6	1	197801.8943	0.7165649
197802.6945	1.200459	3	169	1	7	8	9	1	5	1	197803.0947	0.7159331
197803.8949	1.2004552	3	170	1	7	8	10	2	5	n/a	197804.2951	n/a
197805.0954	1.2004289	3	171	1	7	8	11	1	5	n/a	197805.4955	n/a
197806.2958	1.2003425	3	172	1	7	8	12	2	5	n/a	197806.6959	n/a
197807.4962	1.2004488	3	173	1	7	8	13	2	5	0	197807.8963	0.716153
197808.6966	1.2003684	3	174	1	7	8	14	1	6	n/a	197809.0967	n/a
197809.897	1.200457	3	175	1	7	8	15	2	6	n/a	197810.2971	n/a
197811.0974	1.2004886	3	176	1	7	8	16	1	6	0	197811.4976	-0.06559289998
197812.2979	1.2002803	3	177	1	7	8	17	2	7	1	197812.698	0.6170542
197813.4982	1.2003954	3	178	1	7	8	18	2	7	n/a	197813.8983	n/a
197814.6986	1.2004026	3	179	1	7	8	19	2	7	n/a	197815.0988	n/a
197815.899	1.2003978	3	180	1	7	8	20	2	7	n/a	197816.2991	n/a
197817.0994	1.2004259	3	181	1	7	8	21	2	7	n/a	197817.4996	n/a
197818.2998	1.200435	3	182	1	7	8	22	2	7	n/a	197818.7	n/a
197819.5003	1.2003248	3	183	1	7	8	23	2	7	0	197819.9004	-0.08316189999
197820.7006	1.2004642	3	184	1	7	8	24	2	8	1	197821.1008	-0.08371569999
197821.9011	1.2003522	3	185	1	7	8	25	1	8	0	197822.3012	0.2302907
197823.1014	1.2004698	3	186	1	7	8	26	1	9	1	197823.5016	0.7165574
197824.3019	1.2004281	3	187	1	7	8	27	2	9	1	197824.702	0.6173173
197825.5023	1.2003967	3	188	1	7	8	28	2	9	1	197825.9027	0.715854
197826.7027	1.2003979	3	189	1	7	8	29	2	8	n/a	197827.1028	n/a
197827.9031	1.2004162	3	190	1	7	8	30	1	8	n/a	197828.3032	n/a
197829.1035	1.2003751	3	191	1	7	8	31	1	8	1	197829.5037	0.1282827
197830.3039	1.2004443	3	192	1	7	8	32	2	8	1	197830.704	0.3403857
197831.5043	1.2003812	3	193	1	9	9	1	3	n/a	n/a	n/a	n/a
197832.7047	1.2004038	3	194	1	9	9	2	3	n/a	n/a	n/a	n/a
197833.9051	1.2004461	3	195	1	9	9	3	3	n/a	n/a	n/a	n/a
197835.1056	1.2003515	3	196	1	9	9	4	3	n/a	n/a	n/a	n/a
197836.3059	1.2004318	3	197	1	9	9	5	3	n/a	n/a	n/a	n/a
197837.5064	1.2003891	3	198	1	9	9	6	3	n/a	n/a	n/a	n/a
197838.7067	1.2004222	3	199	1	9	9	7	3	n/a	n/a	n/a	n/a
197839.9072	1.200401	3	200	1	9	9	8	3	n/a	n/a	n/a	n/a
197841.1076	1.2004179	3	201	1	9	9	9	3	n/a	n/a	n/a	n/a
197842.308	1.2004562	3	202	1	9	9	10	3	n/a	n/a	n/a	n/a
197843.5084	1.2004115	3	203	1	9	9	11	3	n/a	n/a	n/a	n/a
197844.7089	1.2003744	3	204	1	9	9	12	3	n/a	n/a	n/a	n/a
197845.9092	1.2004	3	205	1	9	9	13	3	n/a	n/a	n/a	n/a
197847.1096	1.2004749	3	206	1	9	9	14	3	n/a	n/a	n/a	n/a
197848.3101	1.200334	3	207	1	9	9	15	3	n/a	n/a	n/a	n/a
197849.5104	1.2004352	3	208	1	9	9	16	3	n/a	n/a	n/a	n/a
